frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
15614,1396,405.05,22.46,4.95,1.92,-42.23,0.0,0.66,0.0,407.42,4.21,72.68,1.72,8.1,-33.28,1390,0,0,0,0,1391,1395,0,4
15615,1396,403.49,22.46,4.95,1.92,-42.21,0.0,0.66,0.0,405.71,5.93,72.45,1.71,8.08,-33.25,1390,0,0,0,0,1391,1395,0,4
15616,1396,401.89,22.46,4.95,1.92,-42.18,0.0,0.66,0.0,404.04,7.59,72.17,1.71,8.04,-33.22,1390,0,0,0,0,1391,1395,0,4
15617,1396,400.25,22.46,4.95,1.92,-42.16,0.0,0.67,0.01,402.27,9.36,71.86,1.7,8.0,-33.19,1390,0,0,0,0,1391,1395,0,4
15618,1396,398.58,22.46,4.95,1.92,-42.13,0.01,0.67,0.01,400.6,10.97,71.52,1.7,7.96,-33.16,1390,0,0,0,0,1391,1395,0,4
15619,1396,396.91,22.46,4.95,1.92,-42.1,0.01,0.68,0.01,398.93,12.64,71.17,1.69,7.91,-33.12,1390,0,0,0,0,1391,1395,0,4
15620,1396,395.21,22.46,4.95,1.92,-42.08,0.01,0.68,0.01,397.17,14.41,70.8,1.68,7.87,-33.09,1390,0,0,0,0,1391,1395,0,4
15621,1396,393.51,22.46,4.95,1.92,-42.05,0.01,0.69,0.01,395.45,16.18,70.42,1.67,7.82,-33.06,1390,0,0,0,0,1391,1395,0,4
15622,1396,391.8,22.46,4.95,1.92,-42.02,0.01,0.7,0.01,393.68,17.95,70.04,1.66,7.77,-33.02,1390,0,0,0,0,1391,1395,0,4
15623,1396,390.1,22.46,4.95,1.92,-42.0,0.02,0.71,0.01,392.01,19.62,69.66,1.66,7.72,-32.99,1390,0,0,0,0,1391,1395,0,4
15624,1396,388.41,22.46,4.95,1.92,-41.97,0.02,0.73,0.01,390.29,21.34,69.29,1.65,7.68,-32.95,1390,0,0,0,0,1391,1395,0,4
15625,1396,386.72,22.46,4.95,1.92,-41.94,0.02,0.74,0.01,388.68,22.96,68.93,1.64,7.63,-32.92,1390,0,0,0,0,1391,1395,0,4
15626,1396,385.03,22.46,4.95,1.92,-41.91,0.02,0.76,0.01,386.91,24.72,68.56,1.63,7.58,-32.88,1390,0,0,0,0,1391,1395,0,4
15627,1396,383.35,22.46,4.95,1.92,-41.88,0.02,0.77,0.01,385.24,26.39,68.2,1.63,7.54,-32.85,1390,0,0,0,0,1391,1395,0,4
15628,1396,381.67,22.46,4.95,1.92,-41.85,0.03,0.79,0.01,383.62,28.01,67.85,1.62,7.49,-32.81,1390,0,0,0,0,1391,1395,0,4
