frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12226,1154,2.94,26.2,5.36,1.92,30.37,-0.08,0.17,0.0,406.27,4.75,34.09,1.12,16.14,28.26,1150,0,1152,0,0,1145,0,0,7
12227,1154,4.05,26.2,5.36,1.92,30.37,-0.08,0.17,-0.0,405.05,5.96,34.1,1.12,16.17,28.27,1150,0,1152,0,0,1145,0,0,7
12228,1154,5.2,26.19,5.36,1.92,30.38,-0.08,0.18,-0.0,403.84,7.18,34.08,1.12,16.17,28.28,1150,0,1152,0,0,1145,0,0,7
12229,1154,6.38,26.19,5.36,1.92,30.39,-0.07,0.18,-0.0,402.58,8.44,34.03,1.12,16.17,28.29,1150,0,1152,0,0,1145,0,0,7
12230,1154,7.57,26.19,5.36,1.92,30.39,-0.07,0.19,-0.0,401.42,9.6,33.97,1.11,16.15,28.3,1150,0,1152,0,0,1145,0,0,7
12231,1154,8.78,26.19,5.36,1.92,30.4,-0.07,0.19,-0.01,400.15,10.86,33.9,1.11,16.13,28.31,1150,0,1152,0,0,1145,0,0,7
12232,1154,9.99,26.19,5.36,1.92,30.41,-0.07,0.2,-0.01,398.94,12.08,33.81,1.11,16.11,28.32,1150,0,1152,0,0,1145,0,0,7
12233,1154,11.21,26.18,5.36,1.92,30.42,-0.06,0.2,-0.01,397.68,13.34,33.72,1.11,16.08,28.33,1150,0,1152,0,0,1145,0,0,7
12234,1154,12.42,26.18,5.36,1.92,30.43,-0.06,0.21,-0.01,396.51,14.5,33.63,1.1,16.05,28.34,1150,0,1152,0,0,1145,0,0,7
12235,1154,13.65,26.18,5.36,1.92,30.43,-0.06,0.22,-0.02,395.2,15.82,33.53,1.1,16.01,28.35,1150,0,1152,0,0,1145,0,0,7
12236,1154,14.87,26.18,5.36,1.92,30.44,-0.06,0.22,-0.02,393.99,17.03,33.44,1.1,15.98,28.36,1150,0,1152,0,0,1145,0,0,7
12237,1154,16.08,26.18,5.36,1.92,30.45,-0.06,0.23,-0.02,392.83,18.19,33.35,1.09,15.95,28.37,1150,0,1152,0,0,1145,0,0,7
12238,1154,17.29,26.18,5.36,1.92,30.46,-0.06,0.23,-0.03,391.71,19.3,33.27,1.09,15.92,28.38,1150,0,1152,0,0,1145,0,0,7
12239,1154,18.52,26.18,5.36,1.92,30.47,-0.06,0.24,-0.03,390.3,20.72,33.16,1.09,15.88,28.39,1150,0,1152,0,0,1145,0,0,7
