frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
18563,796,405.84,13.57,4.24,1.92,-31.84,0.09,0.19,-0.0,407.73,3.89,87.85,2.76,12.47,-24.8,793,0,792,0,0,0,0,0,2
18564,796,404.67,13.57,4.24,1.92,-31.83,0.09,0.19,-0.01,406.51,5.1,87.69,2.75,12.46,-24.8,793,0,792,0,0,0,0,0,2
18565,796,403.46,13.58,4.24,1.92,-31.82,0.08,0.19,-0.01,405.15,6.47,87.47,2.75,12.44,-24.8,793,0,792,0,0,0,0,0,2
18566,796,402.23,13.58,4.24,1.92,-31.82,0.08,0.19,-0.01,403.79,7.83,87.23,2.74,12.42,-24.8,793,0,792,0,0,0,0,0,2
18567,796,400.99,13.58,4.24,1.92,-31.81,0.08,0.19,-0.02,402.72,8.89,87.0,2.73,12.4,-24.8,793,0,792,0,0,0,0,0,2
18568,796,399.73,13.59,4.24,1.92,-31.8,0.08,0.19,-0.02,401.31,10.31,86.73,2.72,12.37,-24.8,793,0,792,0,0,0,0,0,2
18569,796,398.46,13.59,4.24,1.92,-31.79,0.08,0.19,-0.02,400.05,11.57,86.45,2.72,12.34,-24.8,793,0,792,0,0,0,0,0,2
18570,796,397.2,13.59,4.24,1.92,-31.79,0.07,0.19,-0.02,398.78,12.83,86.18,2.71,12.32,-24.8,793,0,792,0,0,0,0,0,2
18571,796,395.93,13.6,4.24,1.92,-31.78,0.07,0.19,-0.03,397.47,14.15,85.9,2.7,12.29,-24.8,793,0,792,0,0,0,0,0,2
18572,796,394.66,13.6,4.24,1.92,-31.77,0.07,0.19,-0.03,396.31,15.31,85.63,2.69,12.26,-24.8,793,0,792,0,0,0,0,0,2
18573,796,393.38,13.6,4.24,1.92,-31.77,0.07,0.19,-0.03,394.99,16.62,85.34,2.68,12.23,-24.8,793,0,792,0,0,0,0,0,2
18574,796,392.09,13.61,4.24,1.92,-31.76,0.06,0.19,-0.03,393.68,17.94,85.05,2.67,12.2,-24.8,793,0,792,0,0,0,0,0,2
18575,796,390.8,13.61,4.24,1.92,-31.75,0.06,0.2,-0.03,392.37,19.25,84.75,2.67,12.17,-24.8,793,0,792,0,0,0,0,0,2
18576,796,389.51,13.61,4.24,1.92,-31.74,0.06,0.2,-0.03,391.1,20.52,84.45,2.66,12.14,-24.8,793,0,792,0,0,0,0,0,2
18577,796,388.22,13.61,4.24,1.92,-31.74,0.06,0.21,-0.04,389.74,21.88,84.15,2.65,12.12,-24.8,793,0,792,0,0,0,0,0,2
18578,796,386.93,13.62,4.24,1.92,-31.73,0.05,0.21,-0.04,388.47,23.14,83.85,2.64,12.09,-24.8,793,0,792,0,0,0,0,0,2
18579,796,385.65,13.62,4.24,1.92,-31.72,0.05,0.21,-0.04,387.21,24.41,83.56,2.63,12.06,-24.8,793,0,792,0,0,0,0,0,2
18580,796,384.37,13.62,4.24,1.92,-31.71,0.05,0.22,-0.04,386.0,25.62,83.28,2.62,12.03,-24.8,793,0,792,0,0,0,0,0,2
18581,796,383.08,13.62,4.24,1.92,-31.7,0.04,0.22,-0.04,384.43,26.9,82.99,2.61,12.01,-24.8,793,0,792,0,0,0,0,0,2
18582,796,381.83,13.62,4.24,1.92,-31.69,0.04,0.23,-0.04,383.37,28.25,82.72,2.61,11.98,-24.8,793,0,797,0,0,0,0,0,2
18583,796,380.58,13.62,4.24,1.92,-31.68,0.04,0.23,-0.04,382.21,29.41,82.46,2.6,11.96,-24.8,793,0,797,0,0,0,0,0,2
18584,796,379.32,13.63,4.24,1.92,-31.67,0.03,0.23,-0.04,380.9,30.72,82.18,2.59,11.94,-24.8,793,0,797,0,0,0,0,0,2
18585,796,378.07,13.63,4.24,1.92,-31.67,0.03,0.24,-0.04,379.68,31.93,81.91,2.58,11.92,-24.8,793,0,797,0,0,0,0,0,2
18586,796,376.8,13.63,4.24,1.92,-31.66,0.03,0.24,-0.04,378.42,33.2,81.64,2.58,11.89,-24.8,793,0,797,0,0,0,0,0,2
18587,796,375.52,13.63,4.24,1.92,-31.65,0.03,0.24,-0.03,377.11,34.51,81.35,2.57,11.87,-24.8,793,0,797,0,0,0,0,0,2
18588,796,374.24,13.63,4.24,1.92,-31.64,0.02,0.25,-0.03,375.79,35.83,81.07,2.56,11.85,-24.8,793,0,797,0,0,0,0,0,2
18589,796,372.97,13.63,4.24,1.92,-31.63,0.02,0.25,-0.03,374.58,37.04,80.78,2.55,11.82,-24.8,793,0,797,0,0,0,0,0,2
18590,796,371.68,13.63,4.24,1.92,-31.62,0.02,0.25,-0.03,373.21,38.4,80.49,2.54,11.8,-24.8,793,0,797,0,0,0,0,0,2
18591,796,370.41,13.63,4.24,1.92,-31.61,0.02,0.26,-0.03,372.0,39.62,80.2,2.53,11.78,-24.81,793,0,797,0,0,0,0,0,2
18592,796,369.13,13.63,4.24,1.92,-31.6,0.01,0.26,-0.03,370.54,40.8,79.91,2.53,11.76,-24.81,793,0,797,0,0,0,0,0,2
18593,796,367.88,13.63,4.24,1.92,-31.59,0.01,0.26,-0.03,369.42,42.19,79.66,2.52,11.74,-24.81,793,0,797,0,0,0,0,0,2
18594,796,366.63,13.63,4.24,1.92,-31.57,0.01,0.26,-0.02,368.21,43.41,79.4,2.51,11.72,-24.81,793,0,797,0,0,0,0,0,2
18595,796,365.38,13.63,4.24,1.92,-31.56,0.01,0.26,-0.02,367.05,44.57,79.13,2.5,11.7,-24.81,793,0,797,0,0,0,0,0,2
18596,796,364.11,13.63,4.24,1.92,-31.55,0.01,0.26,-0.02,365.64,45.94,78.86,2.5,11.68,-24.81,793,0,797,0,798,0,0,0,2
18597,796,362.84,13.63,4.24,1.92,-31.54,0.01,0.26,-0.02,364.37,47.25,78.6,2.49,11.66,-24.81,793,0,797,0,798,0,0,0,2
18598,796,361.59,13.63,4.24,1.92,-31.53,0.01,0.26,-0.02,363.16,48.46,78.32,2.48,11.64,-24.81,793,0,797,0,798,0,0,0,2
18599,796,360.33,13.63,4.24,1.92,-31.52,0.01,0.26,-0.02,361.95,49.67,78.05,2.47,11.63,-24.82,793,799,797,0,798,0,0,0,2
18600,796,359.06,13.63,4.24,1.92,-31.51,0.0,0.26,-0.01,360.63,50.94,77.78,2.47,11.61,-24.82,793,799,797,0,798,0,0,0,2
18601,796,357.8,13.63,4.24,1.92,-31.5,0.0,0.26,-0.01,359.32,52.21,77.49,2.46,11.58,-24.82,793,799,797,0,798,0,0,0,2
18602,796,356.54,13.63,4.24,1.92,-31.49,0.0,0.26,-0.01,358.11,53.47,77.22,2.45,11.56,-24.82,793,799,797,0,798,0,0,0,2
18603,796,355.29,13.63,4.24,1.92,-31.48,0.0,0.26,-0.01,356.89,54.72,76.95,2.44,11.55,-24.82,793,799,797,0,798,0,0,0,2
18604,796,354.02,13.63,4.24,1.92,-31.47,0.0,0.26,-0.01,355.58,56.04,76.69,2.43,11.53,-24.82,793,799,797,0,798,0,0,0,2
18605,796,352.76,13.63,4.24,1.92,-31.46,0.0,0.26,-0.0,354.32,57.3,76.42,2.43,11.51,-24.83,793,799,797,0,798,0,0,0,2
18606,796,351.51,13.63,4.24,1.92,-31.45,0.0,0.26,-0.0,353.0,58.61,76.16,2.42,11.49,-24.83,793,799,797,0,798,0,0,0,2
18607,796,350.26,13.63,4.24,1.92,-31.44,0.0,0.26,-0.0,351.84,59.69,75.91,2.41,11.47,-24.83,793,799,797,0,798,0,0,0,2
18608,796,349.02,13.63,4.24,1.92,-31.43,0.0,0.25,0.0,350.58,61.0,75.65,2.4,11.45,-24.83,793,799,797,0,798,0,0,0,2
18609,796,347.77,13.63,4.24,1.92,-31.42,0.0,0.25,0.0,349.36,62.25,75.4,2.4,11.44,-24.83,793,799,797,0,798,0,0,0,2
18610,796,346.52,13.63,4.24,1.92,-31.41,0.0,0.25,0.0,348.15,63.47,75.15,2.39,11.42,-24.83,793,799,797,0,798,0,0,0,2
18611,796,345.26,13.63,4.24,1.92,-31.4,0.0,0.25,0.01,346.84,64.78,74.89,2.38,11.4,-24.83,793,799,797,0,798,0,0,0,2
