frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
22529,1219,399.94,8.29,7.48,2.5,-27.96,0.36,-0.22,0.02,403.6,8.03,18.53,0.66,8.16,-25.7,1215,0,1217,0,0,0,0,0,2
22530,1219,398.91,8.3,7.48,2.5,-27.97,0.37,-0.22,0.03,402.44,9.2,18.54,0.66,8.13,-25.7,1215,0,1217,0,0,0,0,0,2
22531,1219,397.85,8.31,7.48,2.5,-27.98,0.37,-0.22,0.05,401.33,10.31,18.5,0.66,8.09,-25.7,1215,0,1217,0,0,0,0,0,2
22532,1219,396.76,8.33,7.48,2.5,-27.98,0.38,-0.23,0.07,400.11,11.47,18.44,0.66,8.04,-25.7,1215,0,1217,0,0,0,0,0,2
22533,1219,395.66,8.34,7.48,2.5,-27.99,0.38,-0.23,0.08,399.0,12.58,18.38,0.65,7.98,-25.7,1215,0,1217,0,0,0,0,0,2
22534,1219,394.56,8.36,7.48,2.5,-28.0,0.39,-0.24,0.1,397.84,13.74,18.3,0.65,7.91,-25.7,1215,0,1217,0,0,0,0,0,2
22535,1219,393.46,8.37,7.48,2.5,-28.01,0.4,-0.25,0.11,396.72,14.86,18.22,0.65,7.84,-25.7,1215,0,1217,0,0,0,0,0,2
22536,1219,392.35,8.39,7.48,2.5,-28.02,0.41,-0.25,0.13,395.61,15.97,18.13,0.64,7.78,-25.7,1215,0,1217,0,0,0,0,0,2
22537,1219,391.25,8.4,7.48,2.5,-28.03,0.42,-0.25,0.14,394.55,17.03,18.04,0.64,7.7,-25.7,1215,0,1217,0,0,0,0,0,2
22538,1219,390.13,8.42,7.48,2.5,-28.04,0.43,-0.26,0.16,393.44,18.14,17.95,0.64,7.63,-25.7,1215,0,1217,0,0,0,0,0,2
22539,1219,389.0,8.43,7.48,2.5,-28.05,0.44,-0.26,0.17,392.23,19.35,17.84,0.63,7.55,-25.7,1215,0,1217,0,0,0,0,0,2
22540,1219,387.87,8.45,7.48,2.5,-28.06,0.45,-0.27,0.18,391.07,20.52,17.73,0.63,7.47,-25.7,1215,0,1217,0,0,0,0,0,2
22541,1219,386.76,8.46,7.48,2.5,-28.07,0.46,-0.27,0.19,390.06,21.53,17.63,0.62,7.4,-25.7,1215,0,1217,0,0,0,0,0,2
22542,1219,385.63,8.48,7.48,2.5,-28.09,0.48,-0.27,0.2,388.84,22.74,17.53,0.62,7.32,-25.7,1215,0,1217,0,0,0,0,0,2
22543,1219,384.51,8.5,7.48,2.5,-28.1,0.49,-0.28,0.21,387.78,23.8,17.44,0.62,7.25,-25.7,1215,0,1217,0,0,0,0,0,2
22544,1219,383.38,8.52,7.48,2.5,-28.11,0.51,-0.28,0.22,386.62,24.96,17.34,0.61,7.17,-25.7,1215,0,1217,0,0,0,0,0,2
22545,1219,382.25,8.54,7.48,2.5,-28.12,0.52,-0.28,0.23,385.46,26.17,17.24,0.61,7.1,-25.7,1215,0,1217,0,0,0,0,0,2
22546,1219,381.12,8.56,7.48,2.5,-28.13,0.54,-0.28,0.24,384.4,27.24,17.15,0.61,7.02,-25.7,1215,0,1217,0,0,0,0,0,2
22547,1219,379.99,8.58,7.48,2.5,-28.14,0.56,-0.29,0.25,383.24,28.4,17.04,0.6,6.95,-25.7,1215,0,1217,0,0,0,0,0,2
22548,1219,378.86,8.6,7.48,2.5,-28.15,0.57,-0.29,0.25,382.13,29.51,16.94,0.6,6.87,-25.7,1215,0,1217,0,0,0,0,0,2
22549,1219,377.72,8.62,7.48,2.5,-28.17,0.59,-0.29,0.26,381.22,30.37,16.84,0.59,6.8,-25.7,1215,0,1217,0,0,0,0,0,2
22550,1219,376.59,8.65,7.48,2.5,-28.18,0.61,-0.29,0.26,379.8,31.78,16.73,0.59,6.72,-25.7,1215,0,1217,0,0,0,0,0,2
22551,1219,375.46,8.67,7.48,2.5,-28.19,0.63,-0.29,0.26,378.64,32.95,16.63,0.59,6.65,-25.7,1215,0,1217,0,0,0,0,0,2
22552,1219,374.33,8.7,7.48,2.5,-28.2,0.64,-0.3,0.27,377.48,34.11,16.53,0.58,6.57,-25.7,1215,0,1217,0,0,0,0,0,2
22553,1219,373.21,8.72,7.48,2.5,-28.21,0.66,-0.3,0.27,376.37,35.22,16.43,0.58,6.5,-25.7,1215,0,1217,0,0,0,0,0,2
22554,1219,372.09,8.75,7.48,2.5,-28.22,0.68,-0.3,0.27,375.26,36.33,16.33,0.58,6.43,-25.7,1215,0,1217,0,0,0,0,0,2
22555,1219,370.96,8.78,7.48,2.5,-28.24,0.7,-0.3,0.27,374.15,37.44,16.23,0.57,6.36,-25.7,1215,0,1217,0,0,0,0,0,2
22556,1219,369.83,8.81,7.48,2.5,-28.25,0.72,-0.3,0.27,372.99,38.6,16.12,0.57,6.28,-25.7,1215,0,1217,0,0,0,0,0,2
22557,1219,368.69,8.84,7.48,2.5,-28.26,0.73,-0.3,0.26,371.83,39.77,16.01,0.56,6.21,-25.7,1215,0,1217,0,0,0,0,0,2
22558,1219,367.56,8.87,7.48,2.5,-28.27,0.75,-0.31,0.26,370.72,40.88,15.91,0.56,6.14,-25.7,1215,0,1217,0,0,0,0,0,2
22559,1219,366.43,8.9,7.48,2.5,-28.28,0.77,-0.31,0.25,369.61,41.99,15.81,0.56,6.07,-25.7,1215,0,1217,0,0,0,0,0,2
22560,1219,365.3,8.93,7.48,2.5,-28.3,0.79,-0.31,0.25,368.44,43.15,15.71,0.55,6.0,-25.7,1215,0,1217,0,0,0,0,0,2
22561,1219,364.17,8.96,7.48,2.5,-28.31,0.8,-0.31,0.24,367.34,44.26,15.62,0.55,5.93,-25.69,1215,0,1217,0,0,0,0,0,2
22562,1219,363.05,9.0,7.48,2.5,-28.32,0.82,-0.31,0.24,366.17,45.43,15.52,0.54,5.87,-25.69,1215,0,1217,0,0,0,0,0,2
22563,1219,361.92,9.03,7.48,2.5,-28.33,0.83,-0.31,0.23,365.06,46.54,15.43,0.54,5.8,-25.69,1215,0,1217,0,0,0,0,0,2
22564,1219,360.78,9.07,7.48,2.5,-28.35,0.85,-0.31,0.22,363.9,47.7,15.31,0.54,5.73,-25.69,1215,0,1217,0,0,0,0,0,2
22565,1219,359.64,9.1,7.48,2.5,-28.36,0.86,-0.32,0.21,362.74,48.86,15.2,0.53,5.66,-25.69,1215,0,1217,0,0,0,0,0,2
22566,1219,358.51,9.14,7.48,2.5,-28.37,0.87,-0.32,0.2,361.63,49.97,15.09,0.53,5.59,-25.69,1215,0,1217,0,0,0,0,0,2
22567,1219,357.38,9.18,7.48,2.5,-28.39,0.89,-0.32,0.19,360.52,51.09,14.97,0.52,5.52,-25.69,1215,0,1217,0,0,0,0,0,2
22568,1219,356.24,9.22,7.48,2.5,-28.4,0.9,-0.32,0.18,359.37,52.25,14.85,0.52,5.44,-25.69,1215,0,1217,0,0,0,0,0,2
22569,1219,355.1,9.26,7.48,2.5,-28.41,0.9,-0.32,0.17,358.26,53.41,14.74,0.52,5.37,-25.69,1215,0,1217,0,0,0,0,0,2
22570,1219,353.96,9.3,7.48,2.5,-28.42,0.91,-0.32,0.16,357.1,54.57,14.63,0.51,5.31,-25.69,1215,0,1217,0,0,0,0,0,2
22571,1219,352.83,9.33,7.48,2.5,-28.44,0.92,-0.32,0.15,356.03,55.63,14.52,0.51,5.24,-25.69,1215,0,1217,0,0,0,0,0,2
22572,1219,351.69,9.37,7.48,2.5,-28.45,0.93,-0.32,0.14,354.82,56.85,14.4,0.5,5.17,-25.68,1215,0,1217,0,0,0,0,0,2
22573,1219,350.55,9.41,7.48,2.5,-28.46,0.94,-0.32,0.13,353.66,58.01,14.3,0.5,5.11,-25.68,1215,0,1217,0,0,0,0,0,2
22574,1219,349.41,9.45,7.48,2.5,-28.47,0.94,-0.32,0.12,352.55,59.12,14.2,0.49,5.05,-25.68,1215,0,1217,0,0,0,0,0,2
22575,1219,348.27,9.48,7.48,2.5,-28.49,0.95,-0.32,0.11,351.39,60.28,14.09,0.49,4.99,-25.68,1215,0,1217,0,0,0,0,0,2
22576,1219,347.14,9.52,7.48,2.5,-28.5,0.95,-0.32,0.1,350.28,61.39,13.99,0.49,4.93,-25.68,1215,0,1217,0,0,0,0,0,2
22577,1219,346.0,9.56,7.48,2.5,-28.51,0.96,-0.32,0.08,349.17,62.51,13.88,0.48,4.86,-25.68,1215,0,1217,0,0,0,0,0,2
22578,1219,344.86,9.6,7.48,2.5,-28.53,0.96,-0.32,0.07,347.95,63.72,13.77,0.48,4.8,-25.68,1215,0,1217,0,0,0,0,0,2
22579,1219,343.73,9.64,7.48,2.5,-28.54,0.97,-0.32,0.06,346.84,64.83,13.66,0.48,4.74,-25.68,1215,0,1217,0,0,0,0,0,2
22580,1219,342.6,9.67,7.48,2.5,-28.55,0.97,-0.32,0.05,345.79,65.94,13.55,0.47,4.68,-25.68,1215,0,1217,0,0,0,0,0,2
22581,1219,341.46,9.71,7.48,2.5,-28.56,0.97,-0.32,0.04,344.57,67.1,13.43,0.47,4.61,-25.67,1215,0,1217,0,0,0,0,0,2
22582,1219,340.31,9.75,7.48,2.5,-28.58,0.98,-0.31,0.02,343.41,68.27,13.31,0.46,4.55,-25.67,1215,0,1217,0,0,0,0,0,2
22583,1219,339.17,9.79,7.48,2.5,-28.59,0.98,-0.31,0.01,342.25,69.43,13.19,0.46,4.49,-25.67,1215,0,1217,0,0,0,0,0,2
22584,1219,338.02,9.83,7.48,2.5,-28.6,0.98,-0.31,-0.0,341.14,70.54,13.07,0.45,4.42,-25.67,1215,0,1217,0,0,0,0,0,2
22585,1219,336.88,9.87,7.48,2.5,-28.61,0.98,-0.31,-0.02,339.98,71.7,12.94,0.45,4.36,-25.67,1215,0,1217,0,0,0,0,0,2
22586,1219,335.73,9.92,7.48,2.5,-28.63,0.98,-0.3,-0.03,338.82,72.86,12.81,0.44,4.29,-25.67,1215,0,1217,0,0,0,0,0,2
22587,1219,334.58,9.96,7.48,2.5,-28.64,0.98,-0.3,-0.04,337.66,74.03,12.68,0.44,4.23,-25.67,1215,0,1217,0,0,0,0,0,2
22588,1219,333.43,10.0,7.48,2.5,-28.65,0.98,-0.3,-0.06,336.5,75.19,12.57,0.44,4.17,-25.66,1215,0,1217,0,0,0,0,0,2
22589,1219,332.28,10.04,7.48,2.5,-28.66,0.98,-0.3,-0.07,335.34,76.35,12.46,0.43,4.12,-25.66,1215,0,1217,0,0,0,0,0,2
22590,1219,331.14,10.08,7.48,2.5,-28.68,0.97,-0.29,-0.08,334.18,77.51,12.35,0.43,4.06,-25.66,1215,0,1217,0,0,0,0,0,2
22591,1219,330.0,10.12,7.48,2.5,-28.69,0.97,-0.29,-0.09,333.12,78.62,12.23,0.42,4.01,-25.66,1215,0,1217,0,0,0,0,0,2
22592,1219,328.86,10.16,7.48,2.5,-28.7,0.96,-0.28,-0.11,331.96,79.79,12.12,0.42,3.95,-25.66,1215,0,1217,0,0,0,0,0,2
22593,1219,327.72,10.2,7.48,2.5,-28.71,0.96,-0.28,-0.12,330.85,80.9,12.0,0.41,3.89,-25.65,1215,0,1217,0,0,0,0,0,2
