frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
2763,302,3.43,22.36,5.05,1.92,31.57,-0.0,-0.19,-0.0,406.79,5.1,15.66,0.49,28.4,31.02,300,0,0,0,0,298,0,0,6
2764,302,4.58,22.36,5.05,1.92,31.56,-0.0,-0.19,-0.01,405.58,6.32,15.76,0.5,28.61,31.01,300,0,0,0,0,298,0,0,6
2765,302,5.77,22.36,5.05,1.92,31.55,-0.01,-0.19,-0.01,404.32,7.58,15.83,0.5,28.71,31.0,300,0,0,0,0,298,0,0,6
2766,302,6.99,22.36,5.05,1.92,31.54,-0.01,-0.19,-0.02,403.0,8.89,15.86,0.5,28.74,30.99,300,0,0,0,0,298,0,0,6
2767,302,8.22,22.36,5.05,1.92,31.54,-0.01,-0.18,-0.02,401.84,10.06,15.88,0.5,28.71,30.99,300,0,0,0,0,298,0,0,6
2768,302,9.47,22.35,5.05,1.92,31.53,-0.01,-0.18,-0.02,400.48,11.42,15.87,0.5,28.63,30.98,300,0,0,0,0,298,0,0,6
2769,302,10.73,22.35,5.05,1.92,31.52,-0.02,-0.18,-0.03,399.21,12.68,15.86,0.5,28.53,30.97,300,0,0,0,0,298,0,0,6
2770,302,11.98,22.35,5.05,1.92,31.51,-0.02,-0.18,-0.03,398.0,13.9,15.84,0.5,28.41,30.96,300,0,0,0,0,298,0,0,6
2771,302,13.25,22.35,5.05,1.92,31.51,-0.02,-0.19,-0.03,396.64,15.26,15.81,0.5,28.26,30.95,300,0,0,0,0,298,0,0,6
2772,302,14.51,22.35,5.05,1.92,31.5,-0.02,-0.19,-0.03,395.43,16.47,15.78,0.5,28.1,30.94,300,0,0,0,0,298,0,0,6
2773,302,15.78,22.35,5.05,1.92,31.49,-0.03,-0.19,-0.04,394.21,17.69,15.75,0.5,27.95,30.93,300,0,0,0,0,298,0,0,6
2774,302,17.05,22.35,5.05,1.92,31.49,-0.03,-0.19,-0.04,392.8,19.1,15.71,0.5,27.78,30.92,300,0,0,0,0,298,0,0,6
2775,302,18.32,22.35,5.05,1.92,31.48,-0.03,-0.2,-0.04,391.69,20.21,15.68,0.5,27.65,30.92,300,0,0,0,0,298,0,0,6
2776,302,19.59,22.35,5.05,1.92,31.47,-0.03,-0.2,-0.04,390.27,21.63,15.65,0.49,27.5,30.91,300,0,0,0,0,298,0,0,6
2777,302,20.85,22.34,5.05,1.92,31.46,-0.04,-0.21,-0.04,389.07,22.84,15.63,0.49,27.38,30.9,300,0,0,0,0,298,0,0,6
2778,302,22.11,22.34,5.05,1.92,31.45,-0.04,-0.21,-0.05,387.85,24.05,15.61,0.49,27.26,30.89,300,0,0,0,0,298,0,0,6
2779,302,23.37,22.34,5.05,1.92,31.45,-0.04,-0.22,-0.05,386.54,25.37,15.59,0.49,27.15,30.88,300,0,0,0,0,298,0,0,6
2780,302,24.63,22.34,5.05,1.92,31.44,-0.04,-0.23,-0.05,385.37,26.53,15.57,0.49,27.05,30.87,300,0,0,0,0,298,0,0,6
2781,302,25.9,22.34,5.05,1.92,31.43,-0.05,-0.23,-0.05,384.01,27.89,15.53,0.49,26.93,30.86,300,0,0,0,0,298,0,0,6
2782,302,27.17,22.34,5.05,1.92,31.42,-0.05,-0.24,-0.05,382.79,29.11,15.5,0.49,26.83,30.85,300,0,0,0,0,298,0,0,6
2783,302,28.45,22.33,5.05,1.92,31.41,-0.05,-0.25,-0.05,381.43,30.47,15.47,0.49,26.74,30.84,300,0,0,0,0,298,0,0,6
2784,302,29.71,22.33,5.05,1.92,31.4,-0.06,-0.25,-0.06,380.17,31.73,15.43,0.49,26.66,30.83,300,0,0,0,0,298,0,0,6
2785,302,30.97,22.33,5.05,1.92,31.39,-0.06,-0.26,-0.06,379.0,32.9,15.41,0.49,26.6,30.81,300,0,0,0,0,298,0,0,6
2786,302,32.24,22.33,5.05,1.92,31.38,-0.06,-0.27,-0.06,377.64,34.26,15.37,0.49,26.54,30.8,300,0,0,0,0,298,0,0,6
2787,302,33.49,22.32,5.05,1.92,31.37,-0.07,-0.27,-0.06,376.48,35.42,15.34,0.49,26.51,30.79,300,0,0,0,0,298,0,0,6
2788,302,34.75,22.32,5.05,1.92,31.36,-0.07,-0.28,-0.06,375.16,36.74,15.31,0.48,26.49,30.78,300,0,0,0,0,298,0,0,6
2789,302,36.01,22.32,5.05,1.92,31.35,-0.07,-0.29,-0.06,373.9,38.0,15.27,0.48,26.48,30.77,300,0,0,0,0,298,0,0,6
2790,302,37.26,22.32,5.05,1.92,31.34,-0.08,-0.29,-0.06,372.69,39.21,15.25,0.48,26.51,30.76,300,0,0,0,0,298,0,0,6
2791,302,38.52,22.31,5.05,1.92,31.32,-0.08,-0.3,-0.06,371.38,40.53,15.22,0.48,26.54,30.75,300,0,0,0,0,298,0,0,6
2792,302,39.78,22.31,5.05,1.92,31.31,-0.08,-0.31,-0.06,370.17,41.74,15.2,0.48,26.6,30.74,300,0,0,0,0,298,0,0,6
2793,302,41.03,22.31,5.05,1.92,31.3,-0.09,-0.31,-0.06,368.9,43.0,15.18,0.48,26.67,30.73,300,0,0,0,0,298,0,0,6
2794,302,42.28,22.3,5.05,1.92,31.29,-0.09,-0.32,-0.06,367.63,44.26,15.16,0.48,26.76,30.72,300,0,0,0,0,298,0,0,6
2795,302,43.53,22.3,5.05,1.92,31.27,-0.09,-0.32,-0.06,366.42,45.48,15.14,0.48,26.86,30.71,300,0,0,0,0,298,0,0,6
2796,302,44.78,22.29,5.05,1.92,31.26,-0.1,-0.33,-0.06,365.16,46.74,15.12,0.48,26.98,30.7,300,0,0,0,0,298,0,0,6
2797,302,46.04,22.29,5.05,1.92,31.25,-0.1,-0.34,-0.06,363.9,48.0,15.1,0.48,27.11,30.69,300,0,0,0,0,298,0,0,6
2798,302,47.3,22.29,5.05,1.92,31.23,-0.1,-0.34,-0.06,362.53,49.27,15.07,0.48,27.26,30.68,300,0,0,0,0,298,0,0,6
2799,302,48.55,22.28,5.05,1.92,31.22,-0.11,-0.35,-0.06,361.22,50.58,15.05,0.48,27.42,30.67,300,0,0,0,0,298,0,0,6
2800,302,49.8,22.28,5.05,1.92,31.21,-0.11,-0.35,-0.05,360.06,51.74,15.02,0.48,27.62,30.67,300,0,0,0,0,298,0,0,6
2801,302,51.05,22.27,5.05,1.92,31.19,-0.11,-0.35,-0.05,358.74,53.06,15.01,0.48,27.84,30.66,300,0,0,0,0,298,0,0,6
2802,302,52.29,22.27,5.05,1.92,31.18,-0.12,-0.36,-0.05,357.53,54.27,14.99,0.48,28.08,30.65,300,0,0,0,0,298,0,0,6
2803,302,53.53,22.26,5.05,1.92,31.16,-0.12,-0.36,-0.05,356.32,55.48,14.97,0.48,28.33,30.64,300,0,0,0,0,298,0,0,6
2804,302,54.77,22.26,5.05,1.92,31.15,-0.12,-0.36,-0.05,355.0,56.8,14.95,0.48,28.62,30.63,300,0,0,0,0,298,0,0,6
2805,302,56.0,22.25,5.05,1.92,31.13,-0.12,-0.37,-0.05,353.84,57.96,14.94,0.48,28.96,30.62,300,0,0,0,0,298,0,0,6
2806,302,57.24,22.25,5.05,1.92,31.12,-0.13,-0.37,-0.05,352.63,59.17,14.94,0.48,29.32,30.61,300,0,0,0,0,298,0,0,6
2807,302,58.48,22.24,5.05,1.92,31.1,-0.13,-0.37,-0.04,351.36,60.43,14.92,0.48,29.69,30.61,300,0,0,0,0,298,0,0,6
2808,302,59.72,22.24,5.05,1.92,31.09,-0.13,-0.38,-0.04,350.15,61.65,14.9,0.48,30.08,30.6,300,0,0,0,0,298,0,0,6
2809,302,60.97,22.23,5.05,1.92,31.07,-0.13,-0.38,-0.04,348.84,62.96,14.87,0.48,30.5,30.59,300,0,0,0,0,298,0,0,6
2810,302,62.22,22.23,5.05,1.92,31.06,-0.14,-0.38,-0.04,347.63,64.17,14.83,0.47,30.94,30.58,300,0,0,0,0,298,0,0,6
2811,302,63.47,22.22,5.05,1.92,31.04,-0.14,-0.38,-0.04,346.36,65.44,14.8,0.47,31.43,30.58,300,0,0,0,0,298,0,0,6
2812,302,64.72,22.22,5.05,1.92,31.03,-0.14,-0.39,-0.04,345.05,66.75,14.76,0.47,31.96,30.57,300,0,0,0,0,298,0,0,6
2813,302,65.97,22.21,5.05,1.92,31.01,-0.14,-0.39,-0.03,343.89,67.91,14.73,0.47,32.59,30.56,300,0,0,0,0,298,0,0,6
2814,302,67.21,22.21,5.05,1.92,31.0,-0.14,-0.39,-0.03,342.57,69.23,14.7,0.47,33.26,30.56,300,0,0,0,0,298,0,0,6
2815,302,68.45,22.2,5.05,1.92,30.98,-0.15,-0.39,-0.03,341.36,70.44,14.67,0.47,34.0,30.55,300,0,0,0,0,298,0,0,6
2816,302,69.68,22.19,5.05,1.92,30.97,-0.15,-0.39,-0.03,340.2,71.6,14.66,0.47,34.84,30.55,300,0,0,0,0,298,0,0,6
2817,302,70.92,22.19,5.05,1.92,30.95,-0.15,-0.39,-0.02,338.88,72.91,14.64,0.47,35.74,30.54,300,0,0,0,0,298,0,0,6
2818,302,72.15,22.18,5.05,1.92,30.93,-0.15,-0.39,-0.02,337.67,74.13,14.62,0.47,36.74,30.54,300,0,0,0,0,298,0,0,6
2819,302,73.38,22.17,5.05,1.92,30.92,-0.15,-0.4,-0.02,336.46,75.34,14.61,0.47,37.85,30.54,300,0,0,0,0,298,0,0,6
2820,302,74.62,22.17,5.05,1.92,30.9,-0.15,-0.4,-0.02,335.15,76.65,14.6,0.47,39.06,30.53,300,0,0,0,0,298,0,0,6
2821,302,75.84,22.16,5.05,1.92,30.89,-0.15,-0.4,-0.01,334.03,77.77,14.6,0.47,40.42,30.53,300,0,0,0,0,298,0,0,6
2822,302,77.07,22.15,5.05,1.92,30.87,-0.16,-0.4,-0.01,332.82,78.98,14.59,0.47,41.88,30.52,300,0,0,0,0,298,0,0,6
2823,302,78.3,22.15,5.05,1.92,30.85,-0.16,-0.4,-0.01,331.51,80.29,14.56,0.47,43.46,30.52,300,0,0,0,0,298,0,0,6
2824,302,79.54,22.14,5.05,1.92,30.84,-0.16,-0.4,-0.01,330.29,81.5,14.54,0.47,45.22,30.52,300,0,0,0,0,298,0,0,6
2825,302,80.77,22.14,5.05,1.92,30.82,-0.16,-0.4,-0.0,329.09,82.82,14.52,0.47,47.18,30.52,300,0,0,0,0,298,0,0,6
2826,302,82.0,22.13,5.05,1.92,30.81,-0.16,-0.4,0.0,328.03,83.88,14.52,0.47,49.42,30.52,300,0,0,0,0,298,0,0,6
2827,302,83.23,22.12,5.05,1.92,30.79,-0.16,-0.4,0.0,326.76,85.14,14.5,0.47,51.88,30.51,300,0,0,0,0,298,0,0,6
2828,302,84.48,22.12,5.05,1.92,30.78,-0.16,-0.4,0.01,325.4,86.51,14.46,0.47,54.64,30.51,300,0,0,0,0,298,0,0,6
2829,302,85.71,22.11,5.05,1.92,30.76,-0.16,-0.4,0.01,324.24,87.67,14.44,0.47,57.82,30.51,300,0,0,0,0,298,0,0,6
2830,302,86.95,22.1,5.05,1.92,30.74,-0.16,-0.4,0.01,322.98,88.93,14.42,0.47,61.47,30.51,300,0,0,0,0,298,0,0,6
2831,302,88.19,22.1,5.05,1.92,30.73,-0.15,-0.4,0.01,321.76,90.15,14.41,0.47,65.71,30.51,300,0,0,0,0,298,0,0,6
2832,302,89.42,22.09,5.05,1.92,30.71,-0.15,-0.4,0.02,320.5,91.41,14.4,0.47,70.65,30.51,300,0,0,0,0,298,0,0,6
2833,302,90.65,22.09,5.05,1.92,30.69,-0.15,-0.4,0.02,319.13,92.67,14.38,0.47,76.47,30.51,300,0,0,0,0,298,0,0,6
2834,302,91.88,22.08,5.05,1.92,30.68,-0.15,-0.4,0.02,317.97,93.83,14.38,0.47,83.42,30.51,300,307,0,0,0,298,0,0,6
2835,302,93.1,22.07,5.05,1.92,30.66,-0.15,-0.4,0.02,316.7,95.1,14.36,0.47,91.8,30.51,300,307,0,0,0,298,0,0,6
2836,302,94.32,22.07,5.05,1.92,30.65,-0.15,-0.4,0.03,315.54,96.26,14.36,0.47,102.11,30.51,300,307,0,0,0,298,0,0,6
2837,302,95.55,22.06,5.05,1.92,30.63,-0.15,-0.4,0.03,314.44,97.47,14.34,0.46,115.01,30.51,300,307,0,0,0,298,0,0,6
2838,302,96.78,22.06,5.05,1.92,30.61,-0.15,-0.39,0.03,313.12,98.79,14.32,0.46,131.68,30.51,300,307,0,0,0,298,0,308,6
2839,302,98.01,22.05,5.05,1.92,30.6,-0.15,-0.39,0.04,311.9,100.0,14.31,0.46,154.01,30.51,300,307,0,0,0,298,0,308,6
2840,302,99.23,22.04,5.05,1.92,30.58,-0.15,-0.39,0.04,310.74,101.16,14.3,0.46,185.34,30.51,300,307,0,0,0,298,0,308,6
