frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
2834,307,1.76,22.11,5.05,1.82,31.22,-0.0,-0.18,-0.0,408.36,3.44,85.06,2.72,157.22,30.68,302,0,0,0,0,298,0,0,6
2835,307,2.9,22.11,5.05,1.82,31.21,-0.0,-0.17,-0.0,407.15,4.65,85.15,2.72,154.83,30.66,302,0,0,0,0,298,0,0,6
2836,307,4.07,22.11,5.05,1.82,31.21,-0.01,-0.17,-0.01,405.94,5.86,85.2,2.73,152.38,30.65,302,0,0,0,0,298,0,0,6
2837,307,5.28,22.1,5.05,1.82,31.2,-0.01,-0.17,-0.01,404.83,7.07,85.21,2.73,149.92,30.63,302,0,0,0,0,298,0,0,6
2838,307,6.52,22.1,5.05,1.82,31.19,-0.01,-0.17,-0.01,403.41,8.49,85.21,2.73,147.49,30.61,302,0,0,0,0,298,308,0,6
2839,307,7.76,22.1,5.05,1.82,31.19,-0.01,-0.17,-0.01,402.25,9.65,85.2,2.73,145.12,30.6,302,0,0,0,0,298,308,0,6
2840,307,9.01,22.1,5.05,1.82,31.18,-0.01,-0.17,-0.01,400.94,10.97,85.17,2.73,142.82,30.58,302,0,0,0,0,298,308,0,6
2841,307,10.27,22.1,5.05,1.82,31.17,-0.01,-0.17,-0.01,399.67,12.23,85.14,2.73,140.62,30.57,302,0,0,0,0,298,308,0,6
2842,307,11.52,22.1,5.05,1.82,31.17,-0.02,-0.17,-0.01,398.41,13.49,85.1,2.73,138.51,30.55,302,0,0,0,0,298,308,0,6
2843,307,12.78,22.1,5.05,1.82,31.16,-0.02,-0.18,-0.01,397.15,14.75,85.07,2.73,136.51,30.54,302,0,0,0,0,298,308,0,6
2844,307,14.03,22.1,5.05,1.82,31.15,-0.02,-0.18,-0.01,395.88,16.02,85.04,2.73,134.62,30.52,302,0,0,0,0,298,308,0,6
2845,307,15.29,22.1,5.05,1.82,31.14,-0.02,-0.18,-0.01,394.62,17.28,85.02,2.73,132.84,30.51,302,0,0,0,0,298,308,0,6
2846,307,16.54,22.1,5.05,1.82,31.14,-0.02,-0.18,-0.01,393.41,18.49,84.99,2.73,131.16,30.49,302,0,0,0,0,298,308,0,6
2847,307,17.79,22.1,5.05,1.82,31.13,-0.02,-0.19,-0.01,392.14,19.76,84.96,2.73,129.56,30.48,302,0,0,0,0,298,308,0,6
2848,307,19.04,22.09,5.05,1.82,31.12,-0.02,-0.19,-0.01,390.88,21.02,84.92,2.73,128.07,30.46,302,0,0,0,0,298,308,0,6
2849,307,20.28,22.09,5.05,1.82,31.12,-0.03,-0.2,-0.01,389.62,22.28,84.88,2.72,126.69,30.45,302,0,0,0,0,298,308,0,6
2850,307,21.52,22.09,5.05,1.82,31.11,-0.03,-0.2,-0.01,388.46,23.45,84.84,2.72,125.41,30.43,302,0,0,0,0,298,308,0,6
2851,307,22.77,22.09,5.05,1.82,31.1,-0.03,-0.21,-0.01,387.14,24.76,84.8,2.72,124.23,30.42,302,0,0,0,0,298,308,0,6
2852,307,24.02,22.09,5.05,1.82,31.09,-0.03,-0.21,-0.01,385.93,25.97,84.77,2.72,123.15,30.4,302,0,0,0,0,298,308,0,6
2853,307,25.27,22.09,5.05,1.82,31.08,-0.03,-0.22,-0.01,384.67,27.24,84.73,2.72,122.17,30.39,302,0,0,0,0,298,308,0,6
2854,307,26.51,22.09,5.05,1.82,31.07,-0.03,-0.22,-0.01,383.56,28.45,84.68,2.72,121.29,30.38,302,0,0,0,0,298,308,0,6
2855,307,27.77,22.08,5.05,1.82,31.07,-0.03,-0.23,-0.01,382.3,29.71,84.63,2.72,120.48,30.36,302,0,0,0,0,298,0,308,6
2856,307,29.03,22.08,5.05,1.82,31.06,-0.03,-0.23,-0.01,380.98,31.03,84.57,2.72,119.78,30.35,302,0,0,0,0,298,0,308,6
2857,307,30.28,22.08,5.05,1.82,31.05,-0.03,-0.24,-0.01,379.77,32.24,84.52,2.72,119.17,30.34,302,0,0,0,0,298,0,308,6
2858,307,31.54,22.08,5.05,1.82,31.04,-0.04,-0.24,-0.01,378.46,33.55,84.47,2.72,118.64,30.33,302,0,0,0,0,298,0,308,6
2859,307,32.78,22.08,5.05,1.82,31.03,-0.04,-0.25,-0.01,377.24,34.76,84.44,2.72,118.21,30.31,302,0,0,0,0,298,0,308,6
2860,307,34.03,22.07,5.05,1.82,31.02,-0.04,-0.25,-0.01,376.03,35.98,84.39,2.72,117.84,30.3,302,0,0,0,0,298,0,308,6
2861,307,35.28,22.07,5.05,1.82,31.01,-0.04,-0.26,-0.0,374.71,37.29,84.34,2.72,117.53,30.29,302,0,0,0,0,298,0,308,6
2862,307,36.52,22.07,5.05,1.82,31.0,-0.04,-0.26,-0.0,373.5,38.5,84.31,2.72,117.31,30.28,302,0,0,0,0,298,0,308,6
2863,307,37.75,22.07,5.05,1.82,30.99,-0.04,-0.27,-0.0,372.29,39.72,84.28,2.72,117.13,30.27,302,0,0,0,0,298,0,308,6
