frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
25222,2452,5.33,30.24,11.42,2.22,25.34,-0.0,-0.1,-0.0,400.09,10.26,91.22,3.6,72.73,24.09,2446,0,2448,0,0,0,0,0,8
25223,2452,6.25,30.24,11.42,2.22,25.34,-0.0,-0.1,-0.0,399.13,11.22,91.26,3.6,73.3,24.09,2446,0,2448,0,0,0,0,0,8
25224,2452,7.2,30.24,11.42,2.22,25.33,-0.0,-0.1,-0.0,398.12,12.23,91.28,3.6,73.83,24.1,2446,0,2448,0,0,0,0,0,8
25225,2452,8.18,30.24,11.42,2.22,25.33,-0.01,-0.09,-0.0,397.11,13.24,91.27,3.6,74.33,24.1,2446,0,2448,0,0,0,0,0,8
25226,2452,9.17,30.24,11.42,2.22,25.33,-0.01,-0.09,-0.0,396.1,14.25,91.24,3.6,74.8,24.11,2446,0,2448,0,0,0,0,0,8
25227,2452,10.17,30.24,11.42,2.22,25.32,-0.01,-0.08,-0.0,395.09,15.26,91.2,3.6,75.26,24.11,2446,0,2448,0,0,0,0,0,8
25228,2452,11.19,30.24,11.42,2.22,25.32,-0.01,-0.08,-0.0,394.03,16.32,91.16,3.6,75.71,24.12,2446,0,2448,0,0,0,0,0,8
25229,2452,12.2,30.24,11.42,2.22,25.32,-0.01,-0.08,-0.0,393.02,17.33,17.85,0.7,-24.99,26.03,2453,0,2448,0,0,0,0,0,8
25230,2452,13.23,30.24,11.42,2.22,25.31,-0.01,-0.08,-0.0,391.91,18.44,17.91,0.7,-19.64,26.22,2453,0,2448,0,0,0,0,0,8
25231,2452,14.24,30.24,11.42,2.22,25.31,-0.02,-0.07,-0.0,390.84,19.4,17.98,0.71,-16.33,26.41,2453,0,2448,0,0,0,0,0,8
25232,2452,15.25,30.24,11.42,2.22,25.31,-0.02,-0.07,-0.0,389.84,20.36,18.06,0.71,-14.07,26.58,2453,0,2448,0,0,0,0,0,8
25233,2452,16.27,30.23,11.42,2.22,25.3,-0.02,-0.07,0.0,388.77,21.48,18.15,0.71,-12.44,26.75,2453,0,2448,0,0,0,0,0,8
25234,2452,17.27,30.23,11.42,2.22,25.3,-0.02,-0.07,0.0,387.86,22.38,18.25,0.72,-11.23,26.92,2453,0,2448,0,0,0,0,0,8
25235,2452,18.28,30.23,11.42,2.22,25.3,-0.02,-0.06,0.0,386.85,23.4,18.34,0.72,-10.28,27.07,2453,0,2448,0,0,0,0,0,8
25236,2452,19.31,30.23,11.42,2.22,25.3,-0.02,-0.06,0.0,385.79,24.46,18.44,0.73,-9.53,27.22,2453,0,2448,0,0,0,0,0,8
25237,2452,20.33,30.23,11.42,2.22,25.29,-0.02,-0.06,0.0,384.73,25.52,18.54,0.73,-8.92,27.36,2453,0,2448,0,0,0,0,0,8
25238,2452,21.34,30.23,11.42,2.22,25.29,-0.02,-0.06,0.01,383.72,26.53,18.66,0.73,-8.42,27.49,2453,0,2448,0,0,0,0,0,8
25239,2452,22.35,30.23,11.42,2.22,25.29,-0.02,-0.05,0.01,382.71,27.54,18.78,0.74,-8.02,27.62,2453,0,2448,0,0,0,0,0,8
25240,2452,23.36,30.23,11.42,2.22,25.29,-0.02,-0.05,0.01,381.7,28.55,18.92,0.74,-7.68,27.74,2453,0,2448,0,0,0,0,0,8
25241,2452,24.35,30.22,11.42,2.22,25.29,-0.02,-0.05,0.01,380.79,29.46,19.07,0.75,-7.4,27.85,2453,0,2448,0,0,0,0,0,8
25242,2452,25.36,30.22,11.42,2.22,25.28,-0.02,-0.05,0.01,379.73,30.52,19.21,0.76,-7.17,27.95,2453,0,2448,0,0,0,0,0,8
25243,2452,26.37,30.22,11.42,2.22,25.28,-0.02,-0.04,0.01,378.77,31.48,19.36,0.76,-6.97,28.04,2453,0,2448,0,0,0,0,0,8
25244,2452,27.38,30.22,11.42,2.22,25.28,-0.02,-0.04,0.01,377.71,32.54,19.5,0.77,-6.8,28.13,2453,0,2448,0,0,0,0,0,8
25245,2452,28.39,30.22,11.42,2.22,25.28,-0.02,-0.04,0.02,376.7,33.55,19.65,0.77,-6.67,28.21,2453,0,2448,0,0,0,0,0,8
25246,2452,29.4,30.22,11.42,2.22,25.28,-0.02,-0.04,0.02,375.68,34.56,19.8,0.78,-6.56,28.28,2453,0,2448,0,0,0,0,0,8
25247,2452,30.41,30.22,11.42,2.22,25.28,-0.02,-0.04,0.02,374.72,35.52,19.96,0.79,-6.47,28.35,2453,0,2448,0,0,0,0,0,8
25248,2452,31.42,30.22,11.42,2.22,25.27,-0.02,-0.04,0.02,373.71,36.53,20.12,0.79,-6.4,28.4,2453,0,2448,0,0,0,0,0,8
25249,2452,32.44,30.22,11.42,2.22,25.27,-0.01,-0.03,0.02,372.61,37.59,20.27,0.8,-6.34,28.45,2453,0,2448,0,0,0,0,0,8
25250,2452,33.46,30.22,11.42,2.22,25.27,-0.01,-0.03,0.02,371.55,38.66,20.42,0.8,-6.3,28.5,2453,0,2448,0,0,0,0,0,8
25251,2452,34.47,30.22,11.42,2.22,25.27,-0.01,-0.03,0.02,370.59,39.62,20.58,0.81,-6.28,28.53,2453,0,2448,0,0,0,0,0,8
25252,2452,35.49,30.22,11.42,2.22,25.27,-0.01,-0.03,0.03,369.67,40.68,20.74,0.82,-6.27,28.56,2453,0,2448,0,0,0,0,0,8
25253,2452,36.5,30.22,11.42,2.22,25.27,-0.01,-0.03,0.03,368.71,41.64,20.9,0.82,-6.28,28.58,2453,0,2448,0,0,0,0,0,8
25254,2452,37.51,30.22,11.42,2.22,25.27,-0.01,-0.03,0.03,367.7,42.65,21.07,0.83,-6.3,28.59,2453,0,2448,0,0,0,0,0,8
25255,2452,38.53,30.21,11.42,2.22,25.26,-0.01,-0.03,0.03,366.64,43.71,21.23,0.84,-6.33,28.6,2453,0,2448,0,0,0,0,0,8
25256,2452,39.54,30.21,11.42,2.22,25.26,-0.01,-0.03,0.03,365.63,44.72,21.39,0.84,-6.37,28.6,2453,0,2448,0,0,0,0,0,8
25257,2452,40.55,30.21,11.42,2.22,25.26,-0.01,-0.03,0.03,364.67,45.68,21.56,0.85,-6.43,28.6,2453,0,2448,0,0,0,0,0,8
25258,2452,41.56,30.21,11.42,2.22,25.26,-0.0,-0.02,0.03,363.46,46.74,21.73,0.86,-6.5,28.59,2453,0,2448,0,0,0,0,0,8
25259,2452,42.56,30.21,11.42,2.22,25.26,-0.0,-0.02,0.03,362.45,47.75,21.9,0.86,-6.59,28.57,2453,0,2448,0,0,0,0,0,8
25260,2452,43.56,30.21,11.42,2.22,25.26,-0.0,-0.02,0.04,361.64,48.71,22.07,0.87,-6.69,28.55,2453,0,2448,0,0,0,0,0,8
25261,2452,44.57,30.21,11.42,2.22,25.26,0.0,-0.02,0.04,360.68,49.67,22.25,0.88,-6.8,28.52,2453,0,2448,0,0,0,0,0,8
25262,2452,45.58,30.21,11.42,2.22,25.26,0.0,-0.02,0.04,359.67,50.68,22.41,0.88,-6.92,28.48,2453,0,2448,0,0,0,0,0,8
25263,2452,46.59,30.21,11.42,2.22,25.26,0.0,-0.02,0.04,358.61,51.74,22.56,0.89,-7.05,28.44,2453,0,2448,0,0,0,0,0,8
25264,2452,47.61,30.21,11.42,2.22,25.26,0.01,-0.02,0.04,357.54,52.8,22.71,0.9,-7.2,28.4,2453,0,2448,0,0,0,0,0,8
25265,2452,48.63,30.21,11.42,2.22,25.26,0.01,-0.02,0.04,356.53,53.81,22.87,0.9,-7.36,28.35,2453,0,2448,0,0,0,0,0,8
25266,2452,49.63,30.21,11.42,2.22,25.26,0.01,-0.02,0.04,355.57,54.77,23.02,0.91,-7.55,28.29,2453,0,2448,0,0,0,0,0,8
25267,2452,50.64,30.21,11.42,2.22,25.25,0.01,-0.02,0.04,354.56,55.79,23.18,0.91,-7.75,28.23,2453,0,2448,0,0,0,0,0,8
25268,2452,51.65,30.21,11.42,2.22,25.25,0.01,-0.01,0.05,353.41,56.8,23.33,0.92,-7.96,28.17,2453,0,2448,0,0,0,0,0,8
25269,2452,52.67,30.21,11.42,2.22,25.25,0.02,-0.01,0.05,352.4,57.81,23.47,0.93,-8.2,28.1,2453,0,2448,0,0,0,0,0,8
25270,2452,53.69,30.21,11.42,2.22,25.25,0.02,-0.01,0.05,351.34,58.87,23.61,0.93,-8.46,28.03,2453,0,2448,0,0,0,0,0,8
25271,2452,54.7,30.21,11.42,2.22,25.25,0.02,-0.01,0.05,350.32,59.88,23.75,0.94,-8.74,27.96,2453,0,2448,0,0,0,0,0,8
25272,2452,55.7,30.22,11.42,2.22,25.25,0.03,-0.01,0.05,349.31,60.89,23.9,0.94,-9.05,27.88,2453,0,2448,0,2454,0,0,0,8
25273,2452,56.71,30.22,11.42,2.22,25.25,0.03,-0.01,0.05,348.5,61.85,24.04,0.95,-9.38,27.8,2453,0,2448,0,2454,0,0,0,8
25274,2452,57.71,30.22,11.42,2.22,25.25,0.03,-0.01,0.05,347.49,62.86,24.18,0.95,-9.75,27.72,2453,0,2448,0,2454,0,0,0,8
25275,2452,58.71,30.22,11.42,2.22,25.25,0.03,-0.01,0.05,346.48,63.87,24.32,0.96,-10.15,27.64,2453,0,2448,0,2454,0,0,0,8
25276,2452,59.71,30.22,11.42,2.22,25.25,0.04,-0.01,0.05,345.52,64.83,24.45,0.96,-10.59,27.55,2453,0,2448,0,2454,0,0,0,8
25277,2452,60.72,30.22,11.42,2.22,25.25,0.04,-0.01,0.05,344.46,65.89,24.57,0.97,-11.07,27.46,2453,0,2448,0,2454,0,0,0,8
25278,2452,61.73,30.22,11.42,2.22,25.25,0.04,-0.01,0.05,343.5,66.85,24.7,0.97,-11.59,27.37,2453,0,2448,0,2454,0,0,0,8
25279,2452,62.75,30.22,11.42,2.22,25.25,0.05,-0.01,0.05,342.49,67.86,24.69,0.97,-12.1,27.28,2453,0,2448,0,2454,0,0,0,8
25280,2452,63.77,30.22,11.42,2.22,25.25,0.05,-0.01,0.05,341.38,68.97,24.69,0.97,-12.65,27.19,2453,0,2448,0,2454,0,0,0,8
25281,2452,64.78,30.23,11.42,2.22,25.25,0.05,-0.01,0.05,340.41,69.93,24.66,0.97,-13.25,27.1,2453,0,2448,0,2454,0,0,0,8
25282,2452,65.79,30.23,11.42,2.22,25.25,0.06,-0.01,0.05,339.4,70.94,24.64,0.97,-13.9,27.01,2453,0,2448,0,2454,0,0,0,8
25283,2452,66.8,30.23,11.42,2.22,25.25,0.06,-0.01,0.05,338.39,71.95,24.62,0.97,-14.62,26.93,2453,0,2448,0,2454,0,0,0,8
25284,2452,67.81,30.23,11.42,2.22,25.25,0.06,-0.01,0.04,337.38,72.97,24.6,0.97,-15.4,26.84,2453,0,2448,0,2454,0,0,0,8
25285,2452,68.83,30.24,11.42,2.22,25.25,0.07,-0.01,0.04,336.37,73.98,24.58,0.97,-16.27,26.75,2453,0,2448,0,2454,0,0,0,8
25286,2452,69.84,30.24,11.42,2.22,25.25,0.07,-0.01,0.04,335.32,74.99,24.57,0.97,-17.23,26.67,2453,0,2448,0,2454,0,0,0,8
25287,2452,70.86,30.24,11.42,2.22,25.25,0.07,-0.01,0.04,334.26,76.05,24.56,0.97,-18.29,26.58,2453,0,2448,0,2454,0,0,0,8
25288,2452,71.87,30.24,11.42,2.22,25.25,0.07,-0.0,0.04,333.29,77.06,24.56,0.97,-19.48,26.5,2453,0,2448,0,2454,0,0,0,8
25289,2452,72.87,30.25,11.42,2.22,25.25,0.08,-0.0,0.04,332.38,77.97,24.56,0.97,-20.8,26.42,2453,2458,2448,0,2454,0,0,0,8
25290,2452,73.88,30.25,11.42,2.22,25.25,0.08,-0.0,0.03,331.32,79.03,24.56,0.97,-22.27,26.35,2453,2458,2448,0,2454,0,0,0,8
25291,2452,74.89,30.26,11.42,2.22,25.25,0.08,-0.0,0.03,330.31,80.04,24.55,0.97,-23.9,26.27,2453,2458,2448,0,2454,0,0,0,8
25292,2452,75.91,30.26,11.42,2.22,25.25,0.08,-0.0,0.03,329.25,81.1,24.53,0.97,-25.74,26.2,2453,2458,2448,0,2454,0,0,0,8
25293,2452,76.91,30.26,11.42,2.22,25.25,0.09,-0.0,0.03,328.29,82.06,24.52,0.97,-27.82,26.12,2453,2458,2448,0,2454,0,0,0,8
25294,2452,77.92,30.27,11.42,2.22,25.25,0.09,-0.0,0.02,327.28,83.07,24.5,0.97,-30.17,26.05,2453,2458,2448,0,2454,0,0,0,8
25295,2452,78.93,30.27,11.42,2.22,25.25,0.09,-0.0,0.02,326.27,84.08,24.49,0.97,-32.86,25.99,2453,2458,2448,0,2454,0,0,0,8
25296,2452,79.94,30.28,11.42,2.22,25.25,0.09,-0.0,0.02,325.26,85.09,24.47,0.97,-35.96,25.92,2453,2458,2448,0,2454,0,0,0,8
25297,2452,80.95,30.28,11.42,2.22,25.25,0.09,-0.0,0.02,324.25,86.1,24.46,0.96,-39.56,25.86,2453,2458,2448,0,2454,0,0,0,8
25298,2452,81.96,30.28,11.42,2.22,25.25,0.09,0.0,0.01,323.24,87.11,24.44,0.96,-43.76,25.8,2453,2458,2448,0,2454,0,0,0,8
25299,2452,82.98,30.29,11.42,2.22,25.25,0.09,0.0,0.01,322.22,88.12,24.43,0.96,-48.75,25.74,2453,2458,2448,0,2454,0,0,0,8
25300,2452,83.99,30.29,11.42,2.22,25.25,0.09,0.0,0.01,321.16,89.19,24.43,0.96,-54.76,25.69,2453,2458,2448,0,2454,0,0,0,8
25301,2452,84.99,30.29,11.42,2.22,25.25,0.09,0.0,0.01,320.2,90.15,24.43,0.96,-62.09,25.64,2453,2458,2448,0,2454,0,0,0,8
25302,2452,86.0,30.3,11.42,2.22,25.25,0.09,0.0,0.0,319.19,91.16,24.44,0.96,-71.2,25.59,2453,2458,2448,0,2454,0,0,0,8
25303,2452,87.01,30.3,11.42,2.22,25.25,0.1,0.01,-0.0,318.18,92.17,24.44,0.96,-82.78,25.54,2453,2458,2448,0,2454,0,0,0,8
25304,2452,88.01,30.31,11.42,2.22,25.25,0.1,0.01,-0.0,317.17,93.18,24.43,0.96,-97.9,25.49,2453,2458,2448,0,2454,0,0,0,8
25305,2452,89.01,30.31,11.42,2.22,25.25,0.1,0.01,-0.01,316.21,94.14,24.43,0.96,-118.5,25.45,2453,2458,2448,0,2454,0,0,0,8
25306,2452,90.02,30.31,11.42,2.22,25.25,0.1,0.01,-0.01,315.15,95.2,24.41,0.96,-147.99,25.41,2453,2458,2448,0,2454,0,0,0,8
25307,2452,91.03,30.32,11.42,2.22,25.25,0.1,0.01,-0.01,314.19,96.16,24.41,0.96,-193.68,25.37,2453,2458,2448,0,2454,0,0,0,8
25308,2452,92.04,30.32,11.42,2.22,25.25,0.1,0.01,-0.02,313.18,97.17,24.41,0.96,-273.44,25.34,2453,2458,2448,0,2454,0,0,0,8
25309,2452,93.05,30.32,11.42,2.22,25.25,0.1,0.01,-0.02,312.12,98.23,24.4,0.96,-446.42,25.3,2453,2458,2448,0,2454,0,0,0,8
25310,2452,94.06,30.33,11.42,2.22,25.25,0.1,0.01,-0.02,311.16,99.19,24.39,0.96,-1102.64,25.27,2453,2458,2448,0,2454,0,0,0,8
25311,2452,95.07,30.33,11.42,2.22,25.25,0.1,0.01,-0.03,310.15,100.2,24.38,0.96,2917.44,25.24,2453,2458,2448,0,2454,0,0,0,8
25312,2452,96.09,30.33,11.42,2.22,25.25,0.1,0.01,-0.03,309.09,101.26,24.36,0.96,661.8,25.21,2453,2458,2448,0,2454,0,0,0,8
25313,2452,97.1,30.34,11.42,2.22,25.25,0.1,0.01,-0.03,308.08,102.27,24.34,0.96,384.59,25.19,2453,2458,2448,0,2454,0,0,0,8
25314,2452,98.11,30.34,11.42,2.22,25.25,0.1,0.01,-0.04,307.12,103.23,24.32,0.96,276.81,25.16,2453,2458,2448,0,2454,0,0,0,8
25315,2452,99.13,30.35,11.42,2.22,25.25,0.1,0.01,-0.04,306.06,104.29,24.3,0.96,219.77,25.14,2453,2458,2448,0,2454,0,0,0,8
25316,2452,100.14,30.35,11.42,2.22,25.25,0.09,0.01,-0.04,305.04,105.3,24.29,0.96,184.66,25.12,2453,2458,2448,0,2454,0,0,0,8
25317,2452,101.15,30.35,11.42,2.22,25.25,0.09,0.02,-0.05,304.13,106.32,24.28,0.96,161.01,25.1,2453,2458,2448,0,2454,0,0,0,8
25318,2452,102.16,30.36,11.42,2.22,25.25,0.09,0.02,-0.05,303.12,107.33,24.29,0.96,144.13,25.09,2453,2458,2448,0,2454,0,0,0,8
25319,2452,103.17,30.36,11.42,2.22,25.25,0.09,0.02,-0.06,302.11,108.34,24.29,0.96,131.5,25.07,2453,2458,2448,0,2454,0,0,0,8
25320,2452,104.18,30.37,11.42,2.22,25.25,0.09,0.02,-0.06,301.01,109.3,24.28,0.96,121.76,25.06,2453,2458,2448,0,2454,0,0,0,8
25321,2452,105.19,30.37,11.42,2.22,25.25,0.09,0.02,-0.07,300.14,110.31,24.28,0.96,114.1,25.04,2453,2458,2448,0,2454,0,0,0,8
25322,2452,106.21,30.37,11.42,2.22,25.26,0.08,0.02,-0.07,299.03,111.42,24.26,0.96,107.93,25.03,2453,2458,2448,0,2454,0,0,0,8
25323,2452,107.22,30.38,11.42,2.22,25.26,0.08,0.02,-0.07,297.92,112.38,24.25,0.96,102.98,25.02,2453,2458,2448,0,2454,0,0,0,8
25324,2452,108.23,30.38,11.42,2.22,25.26,0.08,0.02,-0.08,296.91,113.39,24.23,0.96,98.94,25.01,2453,2458,2448,0,2454,0,0,0,8
25325,2452,109.24,30.39,11.42,2.22,25.26,0.07,0.02,-0.08,295.9,114.4,24.22,0.95,95.65,25.01,2453,2458,2448,0,2454,0,0,0,8
25326,2452,110.24,30.39,11.42,2.22,25.26,0.07,0.02,-0.09,294.89,115.41,24.22,0.95,92.96,25.0,2453,2458,2448,0,2454,0,0,0,8
25327,2452,111.25,30.39,11.42,2.22,25.26,0.07,0.02,-0.09,294.08,116.37,24.21,0.95,90.76,24.99,2453,2458,2448,0,2454,0,0,0,8
25328,2452,112.26,30.4,11.42,2.22,25.26,0.06,0.03,-0.09,292.97,117.43,24.21,0.95,88.96,24.99,2453,2458,2448,0,2454,0,0,0,8
25329,2452,113.26,30.4,11.42,2.22,25.26,0.06,0.03,-0.1,291.96,118.44,24.2,0.95,87.5,24.99,2453,2458,2448,0,2454,0,0,0,8
25330,2452,114.27,30.4,11.42,2.22,25.26,0.05,0.03,-0.1,291.0,119.4,24.2,0.95,86.33,24.98,2453,2458,2448,0,2454,0,0,0,8
25331,2452,115.27,30.41,11.42,2.22,25.26,0.04,0.03,-0.11,290.04,120.41,24.21,0.95,85.44,24.98,2453,2458,2448,0,2454,0,0,0,8
25332,2452,116.28,30.41,11.42,2.22,25.27,0.04,0.03,-0.11,288.98,121.47,24.2,0.95,84.73,24.98,2453,2458,2448,0,2454,0,0,0,8
25333,2452,117.28,30.41,11.42,2.22,25.27,0.03,0.03,-0.11,288.02,122.43,24.21,0.95,84.24,24.98,2453,2458,2448,0,2454,0,0,0,8
