frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
2900,312,3.61,22.65,5.36,2.02,31.33,0.09,-0.58,-0.0,406.7,5.41,74.29,2.37,94.44,30.55,307,0,0,0,0,308,0,0,6
2901,312,4.75,22.65,5.36,2.02,31.31,0.08,-0.58,-0.01,405.48,6.62,74.36,2.37,95.93,30.54,307,0,0,0,0,308,0,0,6
2902,312,5.95,22.66,5.36,2.02,31.29,0.08,-0.58,-0.01,404.22,7.88,74.38,2.37,97.39,30.52,307,0,0,0,0,308,0,0,6
2903,312,7.17,22.66,5.36,2.02,31.26,0.08,-0.58,-0.01,402.86,9.25,74.38,2.38,98.86,30.51,307,0,0,0,0,308,0,0,6
2904,312,8.4,22.66,5.36,2.02,31.24,0.08,-0.58,-0.01,401.64,10.46,74.36,2.38,100.37,30.5,307,0,0,0,0,308,0,0,6
2905,312,9.65,22.67,5.36,2.02,31.22,0.07,-0.58,-0.02,400.33,11.77,74.32,2.38,101.94,30.49,307,0,0,0,0,308,0,0,6
2906,312,10.89,22.67,5.36,2.02,31.2,0.07,-0.59,-0.02,399.12,12.99,74.29,2.38,103.59,30.48,307,0,0,0,0,308,0,0,6
2907,312,12.13,22.67,5.36,2.02,31.17,0.07,-0.59,-0.02,397.9,14.2,74.26,2.38,105.33,30.47,307,0,0,0,0,308,0,0,6
2908,312,13.39,22.67,5.36,2.02,31.15,0.07,-0.6,-0.02,396.64,15.46,74.22,2.38,107.16,30.46,307,0,0,0,0,308,0,0,6
2909,312,14.65,22.68,5.36,2.02,31.13,0.06,-0.6,-0.02,395.38,16.73,74.17,2.38,109.11,30.45,307,0,0,0,0,308,0,0,6
2910,312,15.91,22.68,5.36,2.02,31.1,0.06,-0.61,-0.02,394.01,18.09,74.12,2.38,111.17,30.44,307,0,0,0,0,308,0,0,6
2911,312,17.17,22.68,5.36,2.02,31.08,0.06,-0.62,-0.02,392.8,19.3,74.08,2.38,113.41,30.43,307,0,0,0,0,308,0,0,6
2912,312,18.43,22.68,5.36,2.02,31.05,0.06,-0.63,-0.02,391.43,20.57,74.04,2.38,115.81,30.42,307,0,0,0,0,308,0,0,6
2913,312,19.68,22.68,5.36,2.02,31.03,0.05,-0.64,-0.02,390.16,21.83,74.0,2.38,118.39,30.4,307,0,0,0,0,308,0,0,6
2914,312,20.92,22.68,5.36,2.02,31.0,0.05,-0.65,-0.02,389.0,22.99,73.98,2.38,121.18,30.39,307,0,0,0,0,308,0,0,6
2915,312,22.18,22.69,5.36,2.02,30.98,0.05,-0.66,-0.02,387.59,24.41,73.94,2.38,124.16,30.38,307,0,0,0,0,308,0,0,6
2916,312,23.41,22.69,5.36,2.02,30.95,0.05,-0.67,-0.02,386.48,25.52,73.93,2.39,127.4,30.37,307,0,0,0,0,308,0,0,6
2917,312,24.65,22.69,5.36,2.02,30.93,0.04,-0.68,-0.02,385.26,26.73,73.91,2.39,130.9,30.36,307,0,0,0,0,308,0,0,6
2918,312,25.89,22.69,5.36,2.02,30.9,0.04,-0.69,-0.02,384.0,27.99,73.89,2.39,134.66,30.35,307,0,0,0,0,308,0,0,6
2919,312,27.14,22.69,5.36,2.02,30.87,0.04,-0.7,-0.02,382.79,29.21,73.87,2.39,138.74,30.34,307,0,0,0,0,308,0,0,6
2920,312,28.4,22.69,5.36,2.02,30.84,0.04,-0.71,-0.02,381.42,30.57,73.83,2.39,143.15,30.33,307,0,0,0,0,308,0,0,6
2921,312,29.64,22.69,5.36,2.02,30.81,0.04,-0.72,-0.02,380.21,31.78,73.79,2.39,147.99,30.32,307,0,0,0,0,308,0,0,6
2922,312,30.88,22.69,5.36,2.02,30.79,0.04,-0.73,-0.02,379.0,33.0,73.76,2.39,153.3,30.3,307,0,0,0,0,308,0,0,6
2923,312,32.12,22.69,5.36,2.02,30.76,0.04,-0.75,-0.01,377.68,34.31,73.72,2.39,159.14,30.29,307,0,0,0,0,308,0,0,6
2924,312,33.35,22.7,5.36,2.02,30.73,0.04,-0.76,-0.01,376.52,35.47,73.71,2.4,165.62,30.28,307,0,0,0,0,308,0,0,6
2925,312,34.57,22.7,5.36,2.02,30.7,0.03,-0.77,-0.01,375.26,36.74,73.69,2.4,172.77,30.27,307,0,0,0,0,308,0,0,6
2926,312,35.79,22.7,5.36,2.02,30.66,0.03,-0.78,-0.01,374.1,37.9,73.67,2.4,180.71,30.26,307,0,0,0,0,308,0,0,6
2927,312,37.01,22.7,5.36,2.02,30.63,0.03,-0.79,-0.01,372.88,39.11,73.66,2.4,189.57,30.25,307,314,0,0,0,308,0,0,6
2928,312,38.23,22.7,5.36,2.02,30.6,0.03,-0.8,-0.01,371.78,40.32,73.65,2.4,199.46,30.23,307,314,0,0,0,308,0,0,6
2929,312,39.46,22.7,5.36,2.02,30.57,0.03,-0.81,-0.01,370.57,41.54,73.63,2.41,210.6,30.22,307,314,0,0,0,308,0,0,6
2930,312,40.69,22.7,5.36,2.02,30.54,0.03,-0.82,-0.01,369.31,42.8,73.61,2.41,223.25,30.21,307,314,0,0,0,308,0,0,6
2931,312,41.92,22.7,5.36,2.02,30.5,0.03,-0.83,-0.0,367.99,44.11,73.58,2.41,237.7,30.2,307,314,0,0,0,308,0,0,6
2932,312,43.14,22.71,5.36,2.02,30.47,0.03,-0.85,-0.0,366.88,45.22,73.57,2.41,254.4,30.18,307,314,0,0,0,308,0,0,6
2933,312,44.37,22.71,5.36,2.02,30.44,0.03,-0.86,-0.0,365.46,46.54,73.55,2.41,273.83,30.17,307,314,0,0,0,308,0,0,6
2934,312,45.58,22.71,5.36,2.02,30.4,0.03,-0.87,0.0,364.29,47.7,73.53,2.42,296.75,30.16,307,314,0,0,0,308,0,0,6
2935,312,46.79,22.71,5.36,2.02,30.37,0.03,-0.88,0.0,363.13,48.86,73.52,2.42,324.12,30.14,307,314,0,0,0,308,0,0,6
2936,312,48.01,22.71,5.36,2.02,30.33,0.03,-0.89,0.0,361.82,50.18,73.5,2.42,357.26,30.13,307,314,0,0,0,308,0,0,6
2937,312,49.23,22.71,5.36,2.02,30.3,0.03,-0.9,0.0,360.65,51.34,73.49,2.42,398.22,30.11,307,314,0,0,0,308,0,0,6
2938,312,50.44,22.71,5.36,2.02,30.26,0.03,-0.91,0.01,359.44,52.55,73.48,2.42,450.02,30.1,307,314,0,0,0,308,0,0,6
2939,312,51.65,22.71,5.36,2.02,30.23,0.03,-0.92,0.01,358.13,53.86,73.46,2.43,517.56,30.08,307,314,0,0,0,308,0,0,6
2940,312,52.85,22.71,5.36,2.02,30.19,0.03,-0.93,0.01,357.12,54.88,73.47,2.43,609.11,30.07,307,314,0,0,0,308,0,0,6
2941,312,54.06,22.71,5.36,2.02,30.15,0.03,-0.94,0.01,355.79,56.19,73.46,2.43,739.76,30.05,307,314,0,0,0,308,0,0,6
2942,312,55.27,22.72,5.36,2.02,30.11,0.03,-0.95,0.01,354.59,57.4,73.45,2.44,941.42,30.04,307,314,0,0,0,308,0,0,6
2943,312,56.47,22.72,5.36,2.02,30.08,0.03,-0.96,0.01,353.43,58.56,73.45,2.44,1292.31,30.02,307,314,0,0,0,308,0,0,6
2944,312,57.68,22.72,5.36,2.02,30.04,0.03,-0.96,0.02,352.12,59.88,73.44,2.44,2054.05,30.0,307,314,0,0,0,308,0,0,6
2945,312,58.88,22.72,5.36,2.02,30.0,0.04,-0.97,0.02,351.0,60.99,73.45,2.44,4948.84,29.98,307,314,0,0,0,308,0,0,6
2946,312,60.07,22.72,5.36,2.02,29.96,0.04,-0.98,0.02,349.84,62.15,73.46,2.45,-12539.97,29.97,307,314,0,0,0,308,0,0,6
