frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
17943,2146,2.74,29.57,4.55,1.82,29.17,0.09,0.03,-0.0,405.75,4.14,60.13,2.06,12.17,24.24,2139,0,2143,0,0,2124,2147,0,7
17944,2146,3.82,29.58,4.55,1.82,29.17,0.09,0.03,-0.0,404.54,5.36,60.03,2.05,12.18,24.25,2139,0,2143,0,0,2124,2147,0,7
17945,2146,4.92,29.58,4.55,1.82,29.17,0.09,0.03,-0.01,403.43,6.47,59.9,2.05,12.19,24.27,2139,0,2143,0,0,2124,2147,0,7
17946,2146,6.06,29.58,4.55,1.82,29.18,0.08,0.04,-0.01,402.21,7.68,59.74,2.04,12.19,24.29,2139,0,2143,0,0,2124,2147,0,7
17947,2146,7.22,29.58,4.55,1.82,29.18,0.08,0.04,-0.01,401.0,8.89,59.55,2.04,12.19,24.3,2139,0,2143,0,0,2124,2147,0,7
17948,2146,8.38,29.59,4.55,1.82,29.18,0.08,0.04,-0.01,399.88,10.0,59.36,2.03,12.19,24.32,2139,0,2143,0,0,2124,2147,0,7
17949,2146,9.56,29.59,4.55,1.82,29.18,0.08,0.04,-0.01,398.58,11.32,59.15,2.02,12.19,24.34,2139,0,2143,0,0,2124,2147,0,7
17950,2146,10.73,29.59,4.55,1.82,29.18,0.08,0.04,-0.02,397.41,12.48,58.95,2.02,12.19,24.35,2139,0,2143,0,0,2124,2147,0,7
17951,2146,11.89,29.6,4.55,1.82,29.18,0.08,0.04,-0.02,396.35,13.54,58.76,2.01,12.19,24.37,2139,0,2143,0,0,2124,2147,0,7
17952,2146,13.07,29.6,4.55,1.82,29.19,0.08,0.04,-0.02,395.04,14.86,58.56,2.0,12.19,24.39,2139,0,2143,0,0,2124,2147,0,7
17953,2146,14.24,29.6,4.55,1.82,29.19,0.08,0.04,-0.02,393.92,15.97,58.37,2.0,12.19,24.41,2139,0,2143,0,0,2124,2147,0,7
17954,2146,15.4,29.6,4.55,1.82,29.19,0.08,0.04,-0.02,392.81,17.08,58.19,1.99,12.2,24.43,2139,0,2143,0,0,2124,2147,0,7
17955,2146,16.57,29.61,4.55,1.82,29.19,0.08,0.03,-0.02,391.55,18.34,58.0,1.98,12.2,24.45,2139,0,2143,0,0,2124,2147,0,7
17956,2146,17.74,29.61,4.55,1.82,29.19,0.07,0.03,-0.03,390.49,19.4,57.81,1.98,12.21,24.47,2139,0,2143,0,0,2124,2147,0,7
17957,2146,18.91,29.61,4.55,1.82,29.19,0.07,0.03,-0.03,389.28,20.62,57.63,1.97,12.22,24.48,2139,0,2143,0,0,2124,2147,0,7
17958,2146,20.08,29.62,4.55,1.82,29.2,0.07,0.03,-0.03,388.12,21.78,57.43,1.96,12.22,24.5,2139,0,2143,0,0,2124,2147,0,7
17959,2146,21.26,29.62,4.55,1.82,29.2,0.07,0.02,-0.03,387.0,22.89,57.23,1.96,12.23,24.52,2139,0,2143,0,0,2124,2147,0,7
17960,2146,22.45,29.62,4.55,1.82,29.2,0.07,0.02,-0.03,385.48,24.3,57.02,1.95,12.23,24.54,2139,0,2143,0,0,2124,2147,0,7
17961,2146,23.61,29.63,4.55,1.82,29.2,0.07,0.02,-0.03,384.47,25.32,56.82,1.94,12.24,24.56,2139,0,2143,0,0,2124,2147,0,7
17962,2146,24.78,29.63,4.55,1.82,29.2,0.06,0.01,-0.03,383.31,26.48,56.62,1.94,12.25,24.59,2139,0,2143,0,0,2124,2147,0,7
