frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
9146,1160,404.59,12.99,4.04,1.92,-22.56,0.09,-0.03,-0.0,405.09,5.86,53.72,2.38,67.22,-21.76,1152,0,1158,0,0,1159,0,0,3
9147,1160,403.73,12.99,4.04,1.92,-22.56,0.08,-0.03,-0.01,404.08,6.87,53.73,2.38,67.81,-21.77,1152,0,1158,0,0,1159,0,0,3
9148,1160,402.85,12.99,4.04,1.92,-22.56,0.08,-0.03,-0.01,402.96,7.98,53.73,2.38,68.43,-21.78,1152,0,1158,1161,0,1159,0,0,3
9149,1160,401.99,13.0,4.04,1.92,-22.57,0.08,-0.03,-0.01,402.16,8.79,53.73,2.38,69.13,-21.79,1152,0,1158,1161,0,1159,0,0,3
9150,1160,401.12,13.0,4.04,1.92,-22.57,0.08,-0.03,-0.02,401.6,9.35,53.74,2.38,69.9,-21.8,1152,0,1158,1161,0,1159,0,0,3
9151,1160,400.21,13.0,4.04,1.92,-22.57,0.07,-0.03,-0.02,400.29,10.66,53.7,2.37,70.68,-21.81,1152,0,1158,1161,0,1159,0,0,3
9152,1160,399.31,13.0,4.04,1.92,-22.57,0.07,-0.03,-0.02,399.48,11.47,53.67,2.37,71.57,-21.82,1152,0,1158,0,1161,1159,0,0,3
9153,1160,398.42,13.01,4.04,1.92,-22.57,0.07,-0.03,-0.02,398.62,12.28,53.66,2.37,72.57,-21.83,1152,0,1158,0,1161,1159,0,0,3
9154,1160,397.53,13.01,4.04,1.92,-22.57,0.07,-0.03,-0.03,397.96,12.94,53.64,2.37,73.67,-21.85,1152,0,1158,0,1161,1159,0,0,3
9155,1160,396.59,13.01,4.04,1.92,-22.58,0.06,-0.03,-0.03,396.65,14.25,53.58,2.37,74.82,-21.86,1152,0,1158,0,1161,1159,0,0,3
9156,1160,395.67,13.01,4.04,1.92,-22.58,0.06,-0.02,-0.03,395.84,15.06,53.54,2.37,76.13,-21.87,1152,0,1158,0,1161,1159,0,0,3
9157,1160,394.76,13.02,4.04,1.92,-22.58,0.06,-0.02,-0.03,395.03,15.87,53.5,2.37,77.59,-21.89,1152,0,1158,0,1161,1159,0,0,3
9158,1160,393.84,13.02,4.04,1.92,-22.58,0.06,-0.02,-0.03,394.02,16.88,53.46,2.36,79.2,-21.91,1152,0,1158,0,1161,1159,0,0,3
9159,1160,392.92,13.02,4.04,1.92,-22.58,0.05,-0.01,-0.03,393.06,17.84,53.42,2.36,81.0,-21.92,1152,0,1158,0,1161,1159,0,0,3
9160,1160,392.01,13.02,4.04,1.92,-22.58,0.05,-0.01,-0.03,392.15,18.75,53.38,2.36,82.99,-21.94,1152,0,1158,0,1161,1159,0,0,3
9161,1160,391.1,13.02,4.04,1.92,-22.58,0.05,-0.0,-0.04,391.34,19.56,53.36,2.36,85.22,-21.96,1152,0,1158,0,1161,1159,0,0,3
9162,1160,390.19,13.03,4.04,1.92,-22.58,0.05,0.0,-0.04,390.28,20.62,53.33,2.36,87.69,-21.97,1152,0,1158,0,1161,1159,0,0,3
9163,1160,389.29,13.03,4.04,1.92,-22.58,0.04,0.01,-0.04,389.42,21.48,53.32,2.36,90.45,-21.99,1152,0,1158,0,1161,1159,0,0,3
9164,1160,388.41,13.03,4.04,1.92,-22.58,0.04,0.01,-0.04,388.82,22.08,53.3,2.36,93.53,-22.01,1152,0,1158,0,1161,1159,0,0,3
9165,1160,387.48,13.03,4.04,1.92,-22.58,0.04,0.02,-0.04,387.75,23.14,53.26,2.35,96.93,-22.03,1152,0,1158,0,1161,1159,0,0,3
9166,1160,386.54,13.03,4.04,1.92,-22.58,0.04,0.02,-0.04,386.64,24.26,53.19,2.35,100.74,-22.05,1152,0,1158,0,1161,1159,0,0,3
9167,1160,385.62,13.03,4.04,1.92,-22.58,0.03,0.02,-0.04,385.73,25.17,53.14,2.35,105.1,-22.07,1152,0,1158,0,1161,1159,0,0,3
9168,1160,384.7,13.03,4.04,1.92,-22.58,0.03,0.03,-0.04,384.93,25.97,53.1,2.35,110.08,-22.1,1152,0,1158,0,1161,1159,0,0,3
9169,1160,383.79,13.04,4.04,1.92,-22.58,0.03,0.03,-0.04,383.86,27.08,53.06,2.35,115.79,-22.12,1152,0,1158,0,1161,1159,0,0,3
9170,1160,382.89,13.04,4.04,1.92,-22.57,0.03,0.03,-0.04,383.01,27.94,53.05,2.35,122.39,-22.14,1152,0,1158,0,1161,1159,0,0,3
9171,1160,382.0,13.04,4.04,1.92,-22.57,0.02,0.04,-0.04,382.3,28.65,53.04,2.35,130.04,-22.17,1152,0,1158,0,1161,1159,0,0,3
9172,1160,381.1,13.04,4.04,1.92,-22.57,0.02,0.04,-0.03,381.29,29.66,53.01,2.34,138.93,-22.19,1152,0,1158,0,1161,1159,0,0,3
9173,1160,380.2,13.04,4.04,1.92,-22.57,0.02,0.04,-0.03,380.38,30.57,53.0,2.34,149.45,-22.21,1152,0,1158,0,1161,1159,0,0,3
9174,1160,379.3,13.04,4.04,1.92,-22.57,0.02,0.04,-0.03,379.47,31.48,52.99,2.34,162.04,-22.24,1152,0,1158,0,1161,1159,0,0,3
9175,1160,378.4,13.04,4.04,1.92,-22.57,0.02,0.04,-0.03,378.61,32.34,52.98,2.34,177.3,-22.27,1152,0,1158,0,1161,1159,0,0,3
9176,1160,377.5,13.04,4.04,1.92,-22.56,0.01,0.04,-0.03,377.7,33.25,52.97,2.34,196.14,-22.29,1152,0,1158,0,1161,1159,0,0,3
9177,1160,376.59,13.04,4.04,1.92,-22.56,0.01,0.04,-0.03,376.74,34.21,52.95,2.34,219.98,-22.32,1152,0,1158,0,1161,1159,0,0,3
9178,1160,375.69,13.04,4.04,1.92,-22.56,0.01,0.04,-0.03,376.03,34.97,52.94,2.34,251.09,-22.35,1152,0,1158,0,1161,1159,0,0,3
9179,1160,374.79,13.04,4.04,1.92,-22.56,0.01,0.04,-0.03,375.07,35.93,52.92,2.34,293.26,-22.38,1152,0,1158,0,1161,1159,0,0,3
9180,1160,373.88,13.04,4.04,1.92,-22.56,0.01,0.03,-0.03,374.11,36.89,52.91,2.34,353.59,-22.41,1152,0,1158,0,1161,1159,0,0,3
9181,1160,372.99,13.04,4.04,1.92,-22.56,0.01,0.03,-0.03,373.2,37.8,52.93,2.34,446.75,-22.44,1152,0,1158,0,1161,1159,0,0,3
9182,1160,372.11,13.04,4.04,1.92,-22.55,0.01,0.03,-0.02,372.6,38.4,52.95,2.34,608.69,-22.47,1152,0,1158,0,1161,1159,0,0,3
9183,1160,371.2,13.04,4.04,1.92,-22.55,0.0,0.03,-0.02,371.43,39.57,52.94,2.34,960.33,-22.5,1152,0,1158,0,1161,1159,0,0,3
9184,1160,370.29,13.04,4.04,1.92,-22.55,0.0,0.02,-0.02,370.57,40.47,52.93,2.34,2307.97,-22.53,1152,0,1158,0,1161,1159,0,0,3
9185,1160,369.39,13.04,4.04,1.92,-22.55,0.0,0.02,-0.02,369.67,41.38,52.93,2.34,-5533.28,-22.56,1152,0,1158,0,1161,1159,0,0,3
9186,1160,368.49,13.04,4.04,1.92,-22.55,0.0,0.02,-0.02,369.26,41.79,52.93,2.34,-1250.09,-22.59,1152,0,1158,0,1161,1159,0,0,3
9187,1160,367.59,13.04,4.04,1.92,-22.55,0.0,0.01,-0.02,367.84,43.2,52.93,2.34,-702.37,-22.62,1152,0,1158,0,1161,1159,0,0,3
9188,1160,366.69,13.04,4.04,1.92,-22.55,0.0,0.01,-0.02,366.94,44.11,52.94,2.34,-487.59,-22.66,1152,0,1158,0,1161,1159,0,0,3
9189,1160,365.8,13.04,4.04,1.92,-22.55,-0.0,0.01,-0.02,366.08,44.97,52.96,2.34,-373.1,-22.69,1152,0,1158,0,1161,1159,0,0,3
9190,1160,364.9,13.04,4.04,1.92,-22.55,-0.0,0.0,-0.01,365.32,45.73,52.98,2.35,-301.98,-22.72,1152,0,1158,0,1161,1159,0,0,3
9191,1160,363.99,13.04,4.04,1.92,-22.55,-0.0,-0.0,-0.01,364.26,46.79,52.98,2.35,-253.36,-22.76,1152,0,1158,0,1161,1159,0,0,3
9192,1160,363.08,13.04,4.04,1.92,-22.55,-0.0,-0.01,-0.01,363.35,47.7,52.98,2.35,-218.12,-22.79,1152,0,1158,0,1161,1159,0,0,3
9193,1160,362.18,13.04,4.04,1.92,-22.55,-0.0,-0.01,-0.01,362.44,48.61,52.99,2.35,-191.44,-22.82,1152,0,1158,0,1161,1159,0,0,3
9194,1160,361.28,13.04,4.04,1.92,-22.55,-0.0,-0.02,-0.01,361.58,49.47,53.0,2.35,-170.57,-22.86,1152,0,1158,0,1161,1159,0,0,3
