frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
8967,1144,406.96,16.9,4.24,1.82,-18.03,-0.0,-0.43,0.0,407.77,3.54,18.53,1.02,-40.63,-18.48,1137,0,0,0,0,1141,0,0,4
8968,1144,406.31,16.89,4.24,1.82,-18.05,-0.0,-0.43,0.0,407.06,4.24,18.63,1.03,-41.22,-18.5,1137,0,0,0,0,1141,0,0,4
8969,1144,405.64,16.89,4.24,1.82,-18.07,-0.0,-0.43,0.01,406.35,4.95,18.7,1.03,-41.83,-18.51,1137,0,0,0,0,1141,0,0,4
8970,1144,404.96,16.89,4.24,1.82,-18.08,0.0,-0.43,0.01,405.65,5.66,18.77,1.03,-42.49,-18.52,1137,0,0,0,0,1141,0,0,4
8971,1144,404.27,16.89,4.24,1.82,-18.1,0.0,-0.44,0.01,405.03,6.32,18.83,1.03,-43.21,-18.53,1137,0,0,0,0,1141,0,0,4
8972,1144,403.57,16.89,4.24,1.82,-18.12,0.0,-0.44,0.01,404.27,7.07,18.88,1.04,-43.96,-18.55,1137,0,0,0,0,1141,0,0,4
8973,1144,402.87,16.89,4.24,1.82,-18.14,0.0,-0.44,0.01,403.56,7.78,18.92,1.04,-44.79,-18.56,1137,0,0,0,0,1141,0,0,4
8974,1144,402.16,16.89,4.24,1.82,-18.15,0.0,-0.44,0.01,402.85,8.49,18.95,1.04,-45.64,-18.57,1137,0,0,0,0,1141,0,0,4
8975,1144,401.45,16.89,4.24,1.82,-18.17,0.01,-0.44,0.01,402.2,9.15,18.96,1.04,-46.51,-18.58,1137,0,0,0,0,1141,0,0,4
8976,1144,400.73,16.89,4.24,1.82,-18.19,0.01,-0.44,0.02,401.44,9.9,19.02,1.04,-47.58,-18.59,1137,0,0,0,0,1141,0,0,4
8977,1144,400.01,16.89,4.24,1.82,-18.21,0.01,-0.43,0.02,400.68,10.66,19.06,1.04,-48.68,-18.6,1137,0,0,0,0,1141,0,0,4
8978,1144,399.28,16.89,4.24,1.82,-18.23,0.01,-0.43,0.02,399.97,11.37,19.09,1.04,-49.8,-18.61,1137,0,0,0,0,1141,0,0,4
8979,1144,398.56,16.89,4.24,1.82,-18.24,0.01,-0.42,0.02,399.27,12.08,19.1,1.04,-50.92,-18.62,1137,0,0,0,0,1141,0,0,4
8980,1144,397.83,16.89,4.24,1.82,-18.26,0.01,-0.41,0.02,398.61,12.73,19.13,1.04,-52.16,-18.63,1137,0,0,0,0,1141,0,0,4
8981,1144,397.08,16.89,4.24,1.82,-18.28,0.02,-0.41,0.02,397.71,13.59,19.15,1.04,-53.41,-18.63,1137,0,0,0,0,1141,0,0,4
8982,1144,396.33,16.89,4.24,1.82,-18.29,0.02,-0.4,0.02,396.95,14.35,19.15,1.04,-54.63,-18.64,1137,0,0,0,0,1141,0,0,4
8983,1144,395.59,16.89,4.24,1.82,-18.31,0.02,-0.39,0.02,396.2,15.11,19.15,1.04,-55.85,-18.65,1137,0,0,0,0,1141,0,0,4
8984,1144,394.85,16.89,4.24,1.82,-18.33,0.02,-0.37,0.02,395.54,15.77,19.16,1.04,-57.1,-18.66,1137,0,0,0,0,1141,0,0,4
8985,1144,394.11,16.9,4.24,1.82,-18.34,0.02,-0.36,0.02,394.78,16.52,19.17,1.04,-58.3,-18.67,1137,0,0,0,0,1141,0,0,4
8986,1144,393.36,16.9,4.24,1.82,-18.36,0.02,-0.35,0.02,393.97,17.33,19.16,1.04,-59.43,-18.68,1137,0,0,0,0,1141,0,0,4
8987,1144,392.61,16.9,4.24,1.82,-18.37,0.03,-0.34,0.02,393.27,18.04,19.17,1.04,-60.52,-18.69,1137,0,0,0,0,1141,0,0,4
8988,1144,391.87,16.9,4.24,1.82,-18.38,0.03,-0.32,0.02,392.51,18.8,19.17,1.04,-61.51,-18.69,1137,0,0,0,0,1141,0,0,4
8989,1144,391.12,16.9,4.24,1.82,-18.4,0.03,-0.31,0.02,391.84,19.5,19.17,1.04,-62.4,-18.7,1137,0,0,0,0,1141,0,0,4
8990,1144,390.37,16.9,4.24,1.82,-18.41,0.03,-0.29,0.02,391.03,20.31,19.17,1.04,-63.13,-18.71,1137,0,0,0,0,1141,0,0,4
8991,1144,389.62,16.9,4.24,1.82,-18.42,0.03,-0.27,0.02,390.27,21.07,19.18,1.04,-63.72,-18.72,1137,0,0,0,0,1141,0,0,4
8992,1144,388.88,16.91,4.24,1.82,-18.43,0.03,-0.26,0.02,389.57,21.72,19.18,1.04,-64.16,-18.73,1137,0,0,0,0,1141,0,0,4
8993,1144,388.14,16.91,4.24,1.82,-18.44,0.04,-0.24,0.02,388.81,22.47,19.2,1.04,-64.42,-18.74,1137,0,0,0,0,1141,0,0,4
8994,1144,387.41,16.91,4.24,1.82,-18.45,0.04,-0.23,0.02,388.1,23.24,19.2,1.04,-64.46,-18.75,1137,0,0,0,0,1141,0,0,4
8995,1144,386.67,16.91,4.24,1.82,-18.46,0.04,-0.21,0.02,387.39,23.95,19.2,1.03,-64.22,-18.76,1137,0,0,0,0,1141,0,1145,4
8996,1144,385.92,16.91,4.24,1.82,-18.47,0.04,-0.19,0.02,386.58,24.76,19.18,1.03,-63.7,-18.77,1137,0,0,0,0,1141,0,1145,4
8997,1144,385.18,16.91,4.24,1.82,-18.48,0.04,-0.17,0.02,385.93,25.42,19.16,1.03,-62.97,-18.78,1137,0,0,0,0,1141,0,1145,4
8998,1144,384.43,16.91,4.24,1.82,-18.49,0.04,-0.16,0.01,385.08,26.23,19.18,1.03,-62.13,-18.79,1137,0,0,0,0,1141,0,1145,4
8999,1144,383.68,16.92,4.24,1.82,-18.49,0.04,-0.14,0.01,384.36,26.98,19.18,1.03,-61.05,-18.8,1137,0,0,0,0,1141,0,1145,4
9000,1144,382.93,16.92,4.24,1.82,-18.5,0.04,-0.12,0.01,383.65,27.69,19.18,1.03,-59.76,-18.82,1137,0,0,0,0,1141,0,1145,4
9001,1144,382.18,16.92,4.24,1.82,-18.5,0.05,-0.1,0.01,382.84,28.5,19.18,1.03,-58.3,-18.83,1137,0,0,0,0,1141,0,1145,4
9002,1144,381.43,16.92,4.24,1.82,-18.51,0.05,-0.08,0.01,382.09,29.26,19.17,1.03,-56.7,-18.84,1137,0,0,0,0,1141,0,1145,4
9003,1144,380.68,16.92,4.24,1.82,-18.51,0.05,-0.07,0.01,381.33,30.01,19.18,1.03,-55.0,-18.86,1137,0,0,0,0,1141,0,1145,4
9004,1144,379.94,16.93,4.24,1.82,-18.51,0.05,-0.05,0.01,380.58,30.72,19.18,1.03,-53.21,-18.87,1137,0,0,0,0,1141,0,1145,4
9005,1144,379.2,16.93,4.24,1.82,-18.51,0.05,-0.03,0.01,379.87,31.43,19.17,1.03,-51.33,-18.89,1137,0,0,0,0,1141,0,1145,4
9006,1144,378.46,16.93,4.24,1.82,-18.51,0.05,-0.01,0.0,379.17,32.14,19.18,1.03,-49.46,-18.9,1137,0,0,0,0,1141,0,1145,4
9007,1144,377.71,16.93,4.24,1.82,-18.52,0.05,0.0,0.0,378.36,32.95,19.2,1.03,-47.62,-18.92,1137,0,0,0,0,1141,0,1145,4
9008,1144,376.96,16.94,4.24,1.82,-18.52,0.05,0.02,0.0,377.6,33.7,19.21,1.03,-45.73,-18.93,1137,0,0,0,0,1141,0,1145,4
9009,1144,376.2,16.94,4.24,1.82,-18.51,0.05,0.04,-0.0,376.8,34.51,19.2,1.03,-43.82,-18.95,1137,0,0,0,0,1141,0,1145,4
9010,1144,375.46,16.94,4.24,1.82,-18.51,0.05,0.05,-0.0,376.19,35.12,19.21,1.03,-41.98,-18.97,1137,0,0,0,0,1141,0,1145,4
9011,1144,374.7,16.94,4.24,1.82,-18.51,0.05,0.07,-0.0,375.38,35.93,19.21,1.03,-40.16,-18.99,1137,1147,0,0,0,1141,0,1145,4
9012,1144,373.94,16.95,4.24,1.82,-18.51,0.05,0.08,-0.0,374.52,36.79,19.2,1.03,-38.39,-19.0,1137,1147,0,0,0,1141,0,1145,4
9013,1144,373.19,16.95,4.24,1.82,-18.5,0.05,0.1,-0.01,373.81,37.49,19.21,1.03,-36.7,-19.02,1137,1147,0,0,0,1141,0,1145,4
9014,1144,372.45,16.95,4.24,1.82,-18.5,0.05,0.11,-0.01,373.11,38.2,19.22,1.03,-35.09,-19.04,1137,1147,0,0,0,1141,0,1145,4
9015,1144,371.7,16.95,4.24,1.82,-18.5,0.04,0.12,-0.01,372.35,38.96,19.23,1.03,-33.55,-19.07,1137,1147,0,0,0,1141,0,1145,4
9016,1144,370.96,16.95,4.24,1.82,-18.49,0.04,0.13,-0.01,371.54,39.77,19.25,1.04,-32.08,-19.09,1137,1147,0,0,0,1141,0,1145,4
9017,1144,370.23,16.96,4.24,1.82,-18.48,0.04,0.14,-0.01,370.88,40.42,19.26,1.04,-30.68,-19.11,1137,1147,0,0,0,1141,0,1145,4
9018,1144,369.5,16.96,4.24,1.82,-18.48,0.04,0.15,-0.01,370.18,41.13,19.27,1.04,-29.34,-19.13,1137,1147,0,0,0,1141,0,1145,4
9019,1144,368.76,16.96,4.24,1.82,-18.47,0.04,0.16,-0.01,369.47,41.84,19.29,1.04,-28.11,-19.15,1137,1147,0,0,0,1141,0,1145,4
9020,1144,368.01,16.96,4.24,1.82,-18.46,0.04,0.17,-0.01,368.61,42.7,19.31,1.04,-26.93,-19.18,1137,1147,0,0,0,1141,0,1145,4
9021,1144,367.27,16.96,4.24,1.82,-18.46,0.04,0.18,-0.01,367.9,43.41,19.33,1.04,-25.81,-19.2,1137,1147,0,0,0,1141,0,1145,4
9022,1144,366.53,16.96,4.24,1.82,-18.45,0.04,0.18,-0.01,367.19,44.11,19.33,1.04,-24.75,-19.23,1137,1147,0,0,0,1141,0,1145,4
9023,1144,365.8,16.96,4.24,1.82,-18.44,0.04,0.19,-0.01,366.44,44.87,19.35,1.04,-23.75,-19.25,1137,1147,0,0,0,1141,0,1145,4
9024,1144,365.06,16.96,4.24,1.82,-18.43,0.04,0.2,-0.02,365.73,45.58,19.42,1.05,-22.88,-19.28,1137,1147,0,0,0,1141,0,1145,4
9025,1144,364.32,16.97,4.24,1.82,-18.43,0.04,0.2,-0.02,364.92,46.39,19.47,1.05,-22.04,-19.31,1137,1147,0,0,0,1141,0,1145,4
9026,1144,363.59,16.97,4.24,1.82,-18.42,0.04,0.2,-0.02,364.26,47.04,19.52,1.05,-21.25,-19.33,1137,1147,0,0,0,1141,0,1145,4
9027,1144,362.86,16.97,4.24,1.82,-18.41,0.04,0.21,-0.02,363.5,47.8,19.56,1.06,-20.5,-19.36,1137,1147,0,0,0,1141,0,1145,4
9028,1144,362.13,16.97,4.24,1.82,-18.4,0.03,0.21,-0.02,362.85,48.46,19.62,1.06,-19.8,-19.39,1137,1147,0,0,0,1141,0,1145,4
9029,1144,361.39,16.97,4.24,1.82,-18.39,0.03,0.21,-0.02,362.04,49.27,19.66,1.06,-19.13,-19.41,1137,1147,0,0,0,1141,0,1145,4
9030,1144,360.65,16.97,4.24,1.82,-18.38,0.03,0.21,-0.02,361.28,50.02,19.68,1.06,-18.49,-19.44,1137,1147,0,0,0,1141,0,1145,4
9031,1144,359.91,16.97,4.24,1.82,-18.38,0.03,0.21,-0.02,360.52,50.78,19.71,1.07,-17.88,-19.47,1137,1147,0,0,0,1141,0,1145,4
9032,1144,359.18,16.97,4.24,1.82,-18.37,0.03,0.21,-0.02,359.87,51.44,19.76,1.07,-17.33,-19.5,1137,1147,0,0,0,1141,0,1145,4
9033,1144,358.45,16.98,4.24,1.82,-18.36,0.03,0.21,-0.02,359.16,52.15,19.79,1.07,-16.79,-19.53,1137,1147,0,0,0,1141,0,1145,4
9034,1144,357.7,16.98,4.24,1.82,-18.35,0.03,0.21,-0.02,358.3,53.01,19.81,1.07,-16.28,-19.56,1137,1147,0,0,0,1141,0,1145,4
9035,1144,356.96,16.98,4.24,1.82,-18.34,0.03,0.2,-0.02,357.59,53.71,19.84,1.08,-15.79,-19.59,1137,1147,0,0,0,1141,0,1145,4
9036,1144,356.22,16.98,4.24,1.82,-18.33,0.03,0.2,-0.02,356.89,54.42,19.9,1.08,-15.36,-19.62,1137,1147,0,0,0,1141,0,1145,4
9037,1144,355.49,16.98,4.24,1.82,-18.32,0.03,0.19,-0.03,356.13,55.18,19.96,1.08,-14.96,-19.65,1137,1147,0,0,0,1141,0,1145,4
9038,1144,354.75,16.98,4.24,1.82,-18.32,0.03,0.19,-0.03,355.37,55.94,20.01,1.09,-14.57,-19.68,1137,1147,0,0,0,1141,0,1145,4
