frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
7991,680,3.21,24.76,4.35,1.82,32.07,0.0,-0.44,0.0,407.32,4.43,53.44,1.66,9.38,26.38,673,0,668,0,0,670,0,0,7
7992,680,4.38,24.76,4.35,1.82,32.05,0.01,-0.44,0.0,405.86,5.89,53.32,1.66,9.38,26.37,673,0,668,0,0,670,0,0,7
7993,680,5.56,24.76,4.35,1.82,32.03,0.01,-0.43,0.0,405.0,6.75,53.19,1.66,9.37,26.37,673,0,668,0,0,670,0,0,7
7994,680,6.81,24.76,4.35,1.82,32.01,0.01,-0.42,0.0,403.43,8.32,53.0,1.65,9.36,26.36,673,0,668,0,0,670,0,0,7
7995,680,8.06,24.76,4.35,1.82,32.0,0.01,-0.41,0.0,402.37,9.38,52.81,1.65,9.34,26.35,673,0,668,0,0,670,0,0,7
7996,680,9.35,24.76,4.35,1.82,31.98,0.02,-0.4,0.0,400.7,11.05,52.58,1.64,9.31,26.34,673,0,668,0,0,670,0,0,7
7997,680,10.61,24.76,4.35,1.82,31.96,0.02,-0.39,0.0,399.39,12.36,52.38,1.64,9.29,26.34,673,0,668,0,0,670,0,0,7
7998,680,11.84,24.77,4.35,1.82,31.95,0.02,-0.38,0.0,398.73,13.02,52.2,1.63,9.27,26.33,673,0,668,0,0,670,0,0,7
7999,680,13.13,24.77,4.35,1.82,31.93,0.02,-0.37,-0.0,396.86,14.89,51.96,1.62,9.24,26.32,673,0,668,0,0,670,0,0,7
8000,680,14.38,24.77,4.35,1.82,31.92,0.02,-0.36,-0.0,395.9,15.85,51.76,1.62,9.22,26.31,673,0,668,0,0,670,0,0,7
8001,680,15.64,24.77,4.35,1.82,31.9,0.03,-0.35,-0.0,394.64,17.11,51.54,1.61,9.19,26.3,673,0,668,0,0,670,0,0,7
8002,680,16.92,24.77,4.35,1.82,31.89,0.03,-0.34,-0.01,393.22,18.53,51.3,1.61,9.16,26.3,673,0,668,0,0,670,0,0,7
8003,680,18.18,24.77,4.35,1.82,31.87,0.03,-0.33,-0.01,392.16,19.59,51.09,1.6,9.13,26.29,673,0,668,0,0,670,0,0,7
8004,680,19.48,24.77,4.35,1.82,31.86,0.03,-0.32,-0.01,390.5,21.36,50.85,1.59,9.09,26.28,673,0,668,0,0,670,0,0,7
8005,680,20.73,24.77,4.35,1.82,31.85,0.03,-0.3,-0.01,389.49,22.37,50.66,1.59,9.07,26.27,673,0,668,0,0,670,0,0,7
8006,680,21.98,24.78,4.35,1.82,31.84,0.03,-0.29,-0.01,388.37,23.48,50.46,1.58,9.04,26.26,673,0,668,0,0,670,0,0,7
8007,680,23.25,24.78,4.35,1.82,31.82,0.03,-0.28,-0.02,386.86,24.89,50.24,1.58,9.0,26.25,673,0,668,0,0,670,0,0,7
8008,680,24.51,24.78,4.35,1.82,31.81,0.03,-0.27,-0.02,385.85,25.9,50.03,1.57,8.97,26.25,673,0,668,0,0,670,0,0,7
8009,680,25.8,24.78,4.35,1.82,31.8,0.04,-0.26,-0.02,384.23,27.52,49.8,1.56,8.93,26.24,673,0,668,0,0,670,0,0,7
8010,680,27.06,24.78,4.35,1.82,31.79,0.04,-0.25,-0.03,383.12,28.63,49.59,1.56,8.9,26.23,673,0,668,0,0,670,0,0,7
8011,680,28.31,24.78,4.35,1.82,31.78,0.04,-0.23,-0.03,382.11,29.64,49.39,1.55,8.86,26.22,673,0,668,0,0,670,0,0,7
8012,680,29.61,24.79,4.35,1.82,31.77,0.04,-0.22,-0.03,380.54,31.21,49.14,1.54,8.82,26.21,673,0,668,0,0,670,0,0,7
8013,680,30.89,24.79,4.35,1.82,31.76,0.04,-0.21,-0.04,379.38,32.37,48.9,1.54,8.78,26.2,673,0,668,0,0,670,0,0,7
8014,680,32.18,24.79,4.35,1.82,31.76,0.04,-0.2,-0.04,377.96,33.92,48.65,1.53,8.73,26.19,673,0,668,0,0,670,0,0,7
8015,680,33.46,24.79,4.35,1.82,31.75,0.03,-0.19,-0.05,376.7,35.19,48.42,1.52,8.69,26.19,673,0,668,0,0,670,0,0,7
8016,680,34.73,24.79,4.35,1.82,31.74,0.03,-0.18,-0.05,375.54,36.35,48.2,1.52,8.65,26.18,673,0,668,0,0,670,0,0,7
8017,680,36.02,24.79,4.35,1.82,31.73,0.03,-0.17,-0.05,374.02,37.73,47.97,1.51,8.6,26.17,673,0,668,0,0,670,0,0,7
8018,680,37.28,24.8,4.35,1.82,31.73,0.03,-0.15,-0.06,373.01,38.74,47.76,1.5,8.56,26.16,673,0,668,0,0,670,0,0,7
8019,680,38.55,24.8,4.35,1.82,31.72,0.03,-0.14,-0.06,371.55,40.21,47.53,1.5,8.52,26.15,673,0,668,0,0,670,0,0,7
8020,680,39.81,24.8,4.35,1.82,31.71,0.03,-0.13,-0.07,370.44,41.32,47.32,1.49,8.48,26.14,673,0,668,0,0,670,0,0,7
8021,680,41.07,24.8,4.35,1.82,31.71,0.03,-0.12,-0.07,369.22,42.53,47.1,1.48,8.43,26.13,673,681,668,0,0,670,0,0,7
8022,680,42.35,24.8,4.35,1.82,31.7,0.02,-0.1,-0.08,367.81,43.95,46.87,1.48,8.39,26.13,673,681,668,0,0,670,0,0,7
8023,680,43.62,24.8,4.35,1.82,31.7,0.02,-0.09,-0.08,366.65,45.11,46.64,1.47,8.34,26.12,673,681,668,0,0,670,0,0,7
8024,680,44.9,24.8,4.35,1.82,31.7,0.02,-0.08,-0.09,365.28,46.57,46.41,1.46,8.29,26.11,673,681,668,0,0,670,0,0,7
8025,680,46.17,24.8,4.35,1.82,31.69,0.01,-0.06,-0.09,363.92,47.94,46.18,1.45,8.24,26.1,673,681,668,0,0,670,0,0,7
8026,680,47.42,24.81,4.35,1.82,31.69,0.01,-0.05,-0.1,362.65,49.2,45.97,1.45,8.2,26.09,673,681,668,0,0,670,0,0,7
8027,680,48.66,24.81,4.35,1.82,31.69,0.01,-0.04,-0.1,361.49,50.36,45.79,1.44,8.15,26.08,673,681,668,0,0,670,0,0,7
8028,680,49.88,24.81,4.35,1.82,31.69,0.0,-0.02,-0.11,360.43,51.42,45.61,1.44,8.11,26.08,673,681,668,0,0,670,0,0,7
8029,680,51.12,24.81,4.35,1.82,31.69,-0.0,-0.01,-0.11,359.32,52.54,45.41,1.43,8.07,26.07,673,681,668,0,0,670,0,0,7
8030,680,52.4,24.81,4.35,1.82,31.69,-0.01,0.01,-0.12,357.75,54.1,45.16,1.42,8.01,26.06,673,681,668,0,0,670,0,0,7
8031,680,53.68,24.81,4.35,1.82,31.69,-0.01,0.02,-0.12,356.94,54.91,44.92,1.41,7.96,26.05,673,681,668,0,0,670,0,0,7
8032,680,54.95,24.8,4.35,1.82,31.69,-0.01,0.03,-0.13,355.12,56.73,44.68,1.41,7.9,26.05,673,681,668,0,0,670,0,0,7
8033,680,56.23,24.8,4.35,1.82,31.69,-0.02,0.04,-0.13,353.96,57.89,44.44,1.4,7.85,26.04,673,681,668,0,0,670,0,0,7
8034,680,57.5,24.8,4.35,1.82,31.69,-0.02,0.05,-0.14,352.7,59.15,44.21,1.39,7.79,26.03,673,681,668,0,0,670,0,0,7
8035,680,58.77,24.8,4.35,1.82,31.69,-0.03,0.07,-0.14,351.39,60.47,43.98,1.38,7.74,26.02,673,681,668,0,0,670,0,0,7
8036,680,60.03,24.8,4.35,1.82,31.69,-0.03,0.08,-0.15,350.32,61.53,43.76,1.38,7.69,26.02,673,681,668,0,0,670,0,0,7
8037,680,61.32,24.8,4.35,1.82,31.7,-0.04,0.09,-0.15,348.71,63.15,43.52,1.37,7.63,26.01,673,681,668,0,0,670,0,0,7
8038,680,62.58,24.8,4.35,1.82,31.7,-0.05,0.1,-0.16,347.65,64.21,43.31,1.36,7.58,26.0,673,681,668,0,0,670,0,0,7
8039,680,63.84,24.8,4.35,1.82,31.71,-0.05,0.11,-0.16,346.48,65.37,43.09,1.36,7.53,26.0,673,681,668,0,0,670,0,0,7
8040,680,65.13,24.79,4.35,1.82,31.71,-0.06,0.12,-0.17,344.97,66.88,42.86,1.35,7.47,25.99,673,681,668,0,0,670,0,0,7
8041,680,66.39,24.79,4.35,1.82,31.72,-0.07,0.13,-0.17,343.81,68.05,42.63,1.34,7.42,25.98,673,681,668,0,0,670,0,0,7
8042,680,67.66,24.79,4.35,1.82,31.72,-0.07,0.14,-0.18,342.44,69.41,42.41,1.33,7.36,25.98,673,681,668,0,0,670,0,0,7
8043,680,68.9,24.79,4.35,1.82,31.73,-0.08,0.16,-0.19,341.28,70.57,42.19,1.33,7.31,25.97,673,681,668,0,0,670,0,0,7
8044,680,70.15,24.78,4.35,1.82,31.73,-0.09,0.17,-0.19,340.17,71.68,41.98,1.32,7.26,25.96,673,681,668,0,0,670,0,0,7
8045,680,71.41,24.78,4.35,1.82,31.74,-0.1,0.18,-0.2,338.75,73.23,41.75,1.31,7.2,25.96,673,681,668,0,0,670,0,0,7
8046,680,72.67,24.78,4.35,1.82,31.75,-0.1,0.19,-0.2,337.59,74.4,41.52,1.3,7.15,25.95,673,681,668,0,0,670,0,0,7
8047,680,73.94,24.77,4.35,1.82,31.75,-0.11,0.19,-0.21,336.28,75.58,41.28,1.3,7.09,25.95,673,681,668,0,0,670,0,0,7
8048,680,75.22,24.77,4.35,1.82,31.76,-0.12,0.2,-0.21,335.01,76.97,41.05,1.29,7.04,25.94,673,681,668,0,0,670,0,0,7
8049,680,76.49,24.76,4.35,1.82,31.77,-0.13,0.21,-0.22,333.7,78.29,40.82,1.28,6.98,25.94,673,681,668,0,0,670,0,0,7
8050,680,77.77,24.76,4.35,1.82,31.78,-0.14,0.22,-0.22,332.23,79.75,40.58,1.27,6.92,25.93,673,681,668,0,0,670,0,0,7
8051,680,79.01,24.75,4.35,1.82,31.79,-0.15,0.22,-0.23,331.27,80.58,40.37,1.27,6.87,25.93,673,681,668,0,682,670,0,0,7
8052,680,80.27,24.75,4.35,1.82,31.8,-0.16,0.23,-0.23,329.91,81.94,40.14,1.26,6.82,25.92,673,681,668,0,682,670,0,0,7
8053,680,81.52,24.74,4.35,1.82,31.81,-0.17,0.24,-0.24,328.7,83.29,39.92,1.25,6.76,25.92,673,681,668,0,682,670,0,0,7
8054,680,82.78,24.74,4.35,1.82,31.82,-0.18,0.24,-0.24,327.64,84.35,39.7,1.24,6.71,25.91,673,681,668,0,682,670,0,683,7
8055,680,84.07,24.73,4.35,1.82,31.83,-0.19,0.24,-0.25,326.07,85.92,39.44,1.24,6.65,25.91,673,681,668,0,682,670,0,683,7
8056,680,85.36,24.72,4.35,1.82,31.84,-0.2,0.25,-0.25,324.86,87.13,39.2,1.23,6.59,25.91,673,681,668,0,682,670,0,683,7
8057,680,86.65,24.71,4.35,1.82,31.85,-0.21,0.25,-0.25,323.59,88.39,38.96,1.22,6.54,25.9,673,681,668,0,682,670,0,683,7
8058,680,87.95,24.71,4.35,1.82,31.86,-0.22,0.25,-0.26,322.18,89.81,38.7,1.21,6.48,25.9,673,681,668,0,682,670,0,683,7
8059,680,89.23,24.7,4.35,1.82,31.87,-0.24,0.25,-0.26,320.92,90.94,38.46,1.2,6.42,25.9,673,681,668,0,682,670,0,683,7
8060,680,90.5,24.69,4.35,1.82,31.88,-0.25,0.25,-0.27,319.7,92.15,38.22,1.2,6.37,25.89,673,681,668,0,682,670,0,683,7
8061,680,91.78,24.68,4.35,1.82,31.89,-0.26,0.25,-0.27,318.44,93.41,37.98,1.19,6.32,25.89,673,681,668,0,682,670,0,683,7
8062,680,93.05,24.67,4.35,1.82,31.9,-0.27,0.25,-0.27,317.13,94.72,37.75,1.18,6.26,25.89,673,681,668,0,682,670,0,683,7
8063,680,94.32,24.66,4.35,1.82,31.91,-0.29,0.25,-0.27,315.86,95.99,37.51,1.17,6.21,25.88,673,681,668,0,682,670,0,683,7
8064,680,95.6,24.65,4.35,1.82,31.92,-0.3,0.25,-0.28,314.65,97.2,37.27,1.16,6.16,25.88,673,681,668,0,682,670,0,683,7
8065,680,96.87,24.63,4.35,1.82,31.93,-0.31,0.25,-0.28,313.34,98.51,37.03,1.16,6.11,25.88,673,681,668,0,682,670,0,683,7
8066,680,98.15,24.62,4.35,1.82,31.94,-0.33,0.25,-0.28,312.02,99.86,36.79,1.15,6.05,25.88,673,681,668,0,682,670,0,683,7
8067,680,99.43,24.61,4.35,1.82,31.95,-0.34,0.25,-0.28,310.71,101.04,36.55,1.14,6.0,25.88,673,681,668,0,682,670,0,683,7
8068,680,100.7,24.6,4.35,1.82,31.96,-0.35,0.24,-0.28,309.5,102.25,36.32,1.13,5.95,25.88,673,681,668,0,682,670,0,683,7
8069,680,101.96,24.58,4.35,1.82,31.97,-0.37,0.24,-0.29,308.28,103.46,36.09,1.13,5.91,25.87,673,681,668,0,682,670,0,683,7
8070,680,103.23,24.57,4.35,1.82,31.98,-0.38,0.23,-0.29,307.02,104.73,35.86,1.12,5.86,25.87,673,681,668,0,682,670,0,683,7
8071,680,104.52,24.55,4.35,1.82,31.99,-0.4,0.23,-0.29,305.71,106.04,35.62,1.11,5.81,25.87,673,681,668,0,682,670,0,683,7
8072,680,105.8,24.54,4.35,1.82,32.0,-0.41,0.22,-0.29,304.39,107.35,35.37,1.1,5.76,25.87,673,681,668,0,684,670,0,683,7
8073,680,107.09,24.52,4.35,1.82,32.01,-0.43,0.22,-0.29,303.08,108.67,35.12,1.09,5.71,25.87,673,681,668,0,684,670,0,683,7
8074,680,108.37,24.51,4.35,1.82,32.02,-0.44,0.21,-0.29,301.82,109.93,34.88,1.09,5.66,25.87,673,681,668,0,684,670,0,683,7
8075,680,109.65,24.49,4.35,1.82,32.03,-0.45,0.2,-0.29,300.6,111.14,34.63,1.08,5.61,25.87,673,681,668,0,684,670,0,683,7
8076,680,110.93,24.47,4.35,1.82,32.03,-0.47,0.2,-0.28,299.24,112.51,34.39,1.07,5.57,25.88,673,681,668,0,684,670,0,683,7
8077,680,112.21,24.45,4.35,1.82,32.04,-0.48,0.19,-0.28,298.03,113.72,34.15,1.06,5.52,25.88,673,681,668,0,684,670,0,683,7
8078,680,113.5,24.43,4.35,1.82,32.05,-0.5,0.18,-0.28,296.71,115.03,33.9,1.05,5.48,25.88,673,681,668,0,684,670,0,683,7
8079,680,114.79,24.41,4.35,1.82,32.06,-0.51,0.17,-0.28,295.45,116.3,33.65,1.05,5.43,25.88,673,681,668,0,684,670,0,683,7
8080,680,116.08,24.39,4.35,1.82,32.06,-0.53,0.16,-0.27,294.14,117.61,33.39,1.04,5.39,25.88,673,681,668,0,684,670,0,683,7
8081,680,117.38,24.37,4.35,1.82,32.07,-0.54,0.15,-0.27,292.52,119.23,33.12,1.03,5.34,25.89,673,681,668,0,684,670,0,683,7
8082,680,118.62,24.35,4.35,1.82,32.08,-0.56,0.14,-0.27,291.71,120.03,32.9,1.02,5.3,25.89,673,681,668,0,684,670,0,683,7
8083,680,119.88,24.32,4.35,1.82,32.08,-0.57,0.12,-0.26,290.35,121.4,32.67,1.02,5.26,25.9,673,681,668,0,684,670,0,683,7
8084,680,121.15,24.3,4.35,1.82,32.09,-0.58,0.11,-0.26,289.08,122.69,32.43,1.01,5.23,25.9,673,681,668,0,684,670,0,683,7
8085,680,122.43,24.27,4.35,1.82,32.09,-0.59,0.1,-0.25,287.82,123.95,32.19,1.0,5.19,25.91,673,681,668,0,684,670,0,683,7
8086,680,123.72,24.25,4.35,1.82,32.1,-0.61,0.08,-0.25,286.4,125.37,31.95,0.99,5.15,25.91,673,681,668,0,684,670,0,683,7
8087,680,124.99,24.22,4.35,1.82,32.1,-0.62,0.07,-0.24,285.19,126.58,31.7,0.98,5.11,25.92,673,681,668,0,684,670,0,683,7
8088,680,126.25,24.2,4.35,1.82,32.1,-0.63,0.05,-0.24,283.98,127.76,31.46,0.98,5.07,25.92,673,681,668,0,684,670,0,683,7
8089,680,127.53,24.17,4.35,1.82,32.11,-0.64,0.04,-0.23,282.72,129.02,31.21,0.97,5.04,25.93,673,681,668,0,684,670,0,683,7
8090,680,128.81,24.14,4.35,1.82,32.11,-0.65,0.02,-0.23,281.45,130.29,30.97,0.96,5.0,25.94,673,681,668,0,684,670,0,683,7
8091,680,130.1,24.11,4.35,1.82,32.11,-0.66,-0.0,-0.22,280.09,131.65,30.72,0.95,4.97,25.95,673,681,668,0,684,670,0,683,7
8092,680,131.38,24.09,4.35,1.82,32.11,-0.67,-0.02,-0.21,278.82,132.91,30.47,0.95,4.94,25.96,673,681,668,0,684,670,0,683,7
8093,680,132.67,24.06,4.35,1.82,32.11,-0.68,-0.05,-0.21,277.51,134.23,30.22,0.94,4.9,25.97,673,681,668,0,684,670,0,683,7
8094,680,133.95,24.03,4.35,1.82,32.11,-0.69,-0.07,-0.2,276.3,135.44,29.97,0.93,4.87,25.98,673,681,668,0,684,670,0,683,7
8095,680,135.24,24.0,4.35,1.82,32.11,-0.7,-0.09,-0.19,274.93,136.8,29.71,0.92,4.84,25.99,673,681,668,0,684,670,0,683,7
8096,680,136.53,23.98,4.35,1.82,32.1,-0.7,-0.12,-0.19,273.62,138.11,29.46,0.91,4.81,26.0,673,681,668,0,684,670,0,683,7
8097,680,137.8,23.95,4.35,1.82,32.1,-0.71,-0.15,-0.18,272.41,139.36,29.22,0.91,4.79,26.01,673,681,668,0,684,670,0,683,7
8098,680,139.08,23.92,4.35,1.82,32.09,-0.72,-0.17,-0.17,271.14,140.49,28.98,0.9,4.76,26.02,673,681,668,0,684,670,0,683,7
8099,680,140.35,23.89,4.35,1.82,32.09,-0.73,-0.2,-0.17,269.83,141.8,28.75,0.89,4.74,26.04,673,681,668,0,684,670,0,683,7
8100,680,141.63,23.86,4.35,1.82,32.08,-0.73,-0.23,-0.16,268.62,143.12,28.51,0.89,4.71,26.05,673,681,668,0,684,670,0,683,7
8101,680,142.91,23.83,4.35,1.82,32.07,-0.74,-0.26,-0.15,267.3,144.43,28.26,0.88,4.69,26.07,673,681,668,0,684,670,0,683,7
8102,680,144.2,23.8,4.35,1.82,32.06,-0.75,-0.3,-0.15,265.99,145.74,28.02,0.87,4.67,26.08,673,681,668,0,684,670,0,683,7
8103,680,145.48,23.77,4.35,1.82,32.05,-0.76,-0.33,-0.14,264.73,147.0,27.77,0.86,4.65,26.1,673,681,668,0,684,670,0,683,7
8104,680,146.76,23.74,4.35,1.82,32.04,-0.76,-0.37,-0.13,263.46,148.27,27.53,0.86,4.63,26.11,673,681,668,0,684,670,0,683,7
8105,680,148.04,23.71,4.35,1.82,32.02,-0.77,-0.4,-0.13,262.2,149.53,27.29,0.85,4.61,26.13,673,681,668,0,684,670,0,683,7
8106,680,149.33,23.68,4.35,1.82,32.01,-0.77,-0.44,-0.12,260.89,150.84,27.04,0.84,4.6,26.14,673,681,668,0,684,670,0,683,7
8107,680,150.62,23.65,4.35,1.82,31.99,-0.78,-0.48,-0.11,259.62,152.13,26.78,0.83,4.58,26.16,673,681,668,0,684,670,0,683,7
8108,680,151.91,23.62,4.35,1.82,31.97,-0.78,-0.52,-0.11,258.26,153.5,26.53,0.83,4.57,26.18,673,681,668,0,684,670,0,683,7
8109,680,153.2,23.59,4.35,1.82,31.95,-0.79,-0.57,-0.1,257.0,154.63,26.29,0.82,4.55,26.2,673,681,668,0,684,670,0,683,7
8110,680,154.49,23.56,4.35,1.82,31.93,-0.79,-0.61,-0.09,255.68,155.94,26.04,0.81,4.54,26.22,673,681,668,0,684,670,0,683,7
8111,680,155.77,23.52,4.35,1.82,31.9,-0.8,-0.65,-0.08,254.47,157.16,25.81,0.81,4.54,26.24,673,681,668,0,684,670,0,683,7
8112,680,157.06,23.49,4.35,1.82,31.88,-0.8,-0.7,-0.08,253.16,158.47,25.58,0.8,4.53,26.26,673,681,668,0,684,670,0,683,7
8113,680,158.35,23.46,4.35,1.82,31.85,-0.8,-0.74,-0.07,251.84,159.78,25.34,0.79,4.53,26.27,673,681,668,0,684,670,0,683,7
8114,680,159.64,23.42,4.35,1.82,31.82,-0.81,-0.79,-0.06,250.53,161.1,25.1,0.79,4.52,26.29,673,681,668,0,684,670,0,683,7
8115,680,160.92,23.39,4.35,1.82,31.79,-0.81,-0.83,-0.05,249.32,162.31,24.87,0.78,4.52,26.32,673,681,668,0,684,670,0,683,7
8116,680,162.21,23.36,4.35,1.82,31.76,-0.81,-0.88,-0.05,248.0,163.62,24.62,0.77,4.52,26.34,673,681,668,0,684,670,0,683,7
8117,680,163.5,23.32,4.35,1.82,31.72,-0.81,-0.93,-0.04,246.79,164.83,24.38,0.77,4.53,26.36,673,681,668,0,684,670,0,683,7
8118,680,164.8,23.29,4.35,1.82,31.68,-0.81,-0.98,-0.03,245.42,166.2,146.08,4.61,32.49,27.19,668,684,0,0,0,673,0,681,6
8119,680,166.1,23.26,4.35,1.82,31.64,-0.81,-1.02,-0.02,244.06,167.56,145.88,4.61,32.03,27.09,668,684,0,0,0,673,0,681,6
8120,680,167.39,23.23,4.35,1.82,31.6,-0.81,-1.07,-0.02,242.85,168.77,145.67,4.61,31.6,27.0,668,684,0,0,0,673,0,681,6
8121,680,168.69,23.19,4.35,1.82,31.56,-0.81,-1.12,-0.01,241.53,170.09,145.45,4.61,31.2,26.9,668,684,0,0,0,673,0,681,6
8122,680,169.98,23.16,4.35,1.82,31.52,-0.81,-1.16,-0.0,240.17,171.45,145.23,4.6,30.83,26.81,668,684,0,0,0,673,0,681,6
8123,680,171.27,23.13,4.35,1.82,31.47,-0.81,-1.21,0.0,238.96,172.66,145.0,4.6,30.49,26.72,668,684,0,0,0,673,0,681,6
8124,680,172.56,23.09,4.35,1.82,31.42,-0.81,-1.25,0.01,237.59,174.02,144.76,4.6,30.17,26.63,668,684,0,0,0,673,0,681,6
8125,680,173.84,23.06,4.35,1.82,31.37,-0.81,-1.29,0.02,236.38,175.24,144.54,4.6,29.88,26.54,668,684,0,0,0,673,0,681,6
8126,680,175.11,23.03,4.35,1.82,31.32,-0.81,-1.34,0.02,235.07,176.55,144.3,4.6,29.62,26.45,668,684,0,0,0,673,0,681,6
8127,680,176.39,22.99,4.35,1.82,31.26,-0.8,-1.38,0.03,233.85,177.76,144.08,4.61,29.38,26.36,668,684,0,0,0,673,0,681,6
8128,680,177.66,22.96,4.35,1.82,31.21,-0.8,-1.41,0.04,232.54,179.07,143.85,4.61,29.16,26.28,668,684,0,0,0,673,0,681,6
