frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
22707,1963,1.84,25.77,4.55,1.82,24.79,-0.0,-0.06,-0.0,409.09,3.33,122.83,4.95,-221.62,25.35,1951,0,1959,0,0,1958,0,0,7
22708,1963,2.73,25.77,4.55,1.82,24.79,-0.0,-0.05,0.0,408.18,4.24,122.95,4.96,-220.23,25.35,1951,0,1959,0,0,1958,0,0,7
22709,1963,3.66,25.77,4.55,1.82,24.79,-0.0,-0.05,0.0,407.17,5.26,123.04,4.96,-218.92,25.35,1951,0,1959,0,0,1958,0,0,7
22710,1963,4.62,25.77,4.55,1.82,24.79,-0.01,-0.04,0.0,406.16,6.27,123.1,4.96,-217.65,25.35,1951,0,1959,0,0,1958,0,0,7
22711,1963,5.58,25.77,4.55,1.82,24.79,-0.01,-0.04,0.0,405.2,7.23,123.14,4.96,-216.45,25.35,1951,0,1959,0,0,1958,0,0,7
22712,1963,6.57,25.77,4.55,1.82,24.78,-0.01,-0.04,0.0,404.14,8.29,123.16,4.97,-215.27,25.36,1951,0,1959,0,0,1958,0,0,7
22713,1963,7.55,25.77,4.55,1.82,24.78,-0.01,-0.03,0.0,403.18,9.25,123.19,4.97,-214.17,25.36,1951,0,1959,0,0,1958,0,0,7
22714,1963,8.53,25.76,4.55,1.82,24.78,-0.01,-0.03,0.0,402.22,10.21,123.22,4.97,-213.12,25.36,1951,0,1959,0,0,1958,0,0,7
22715,1963,9.52,25.76,4.55,1.82,24.78,-0.01,-0.02,0.0,401.21,11.22,123.24,4.97,-212.12,25.36,1951,0,1959,0,0,1958,0,0,7
22716,1963,10.51,25.76,4.55,1.82,24.78,-0.01,-0.02,0.01,400.2,12.23,123.26,4.97,-211.17,25.36,1951,0,1959,0,0,1958,0,0,7
22717,1963,11.5,25.76,4.55,1.82,24.78,-0.01,-0.02,0.01,399.19,13.24,123.29,4.97,-210.27,25.36,1951,0,1959,0,0,1958,0,0,7
22718,1963,12.49,25.76,4.55,1.82,24.78,-0.01,-0.02,0.01,398.28,14.15,123.32,4.97,-209.43,25.37,1951,0,1959,0,0,1958,0,0,7
