frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
24470,2105,2.71,23.99,4.75,1.82,37.17,0.54,0.71,0.0,408.23,4.19,13.16,0.35,5.45,34.77,2103,0,0,0,0,2100,0,0,6
24471,2105,4.06,24.01,4.75,1.82,37.19,0.54,0.71,0.0,406.82,5.61,13.17,0.35,5.43,34.79,2103,0,0,0,0,2100,0,0,6
24472,2105,5.46,24.03,4.75,1.82,37.22,0.54,0.72,0.0,405.35,7.07,13.19,0.35,5.42,34.81,2103,0,0,0,0,2100,0,0,6
24473,2105,6.89,24.05,4.75,1.82,37.25,0.54,0.73,0.0,403.79,8.64,70.51,1.89,13.41,32.0,2100,0,2103,0,0,2098,0,0,7
24474,2105,8.34,24.07,4.75,1.82,37.28,0.54,0.74,0.01,402.37,10.06,70.34,1.88,13.4,32.04,2100,0,2103,0,0,2098,0,0,7
24475,2105,9.8,24.09,4.75,1.82,37.31,0.53,0.75,0.01,400.85,11.57,70.15,1.88,13.38,32.08,2100,0,2103,0,0,2098,0,0,7
24476,2105,11.28,24.11,4.75,1.82,37.34,0.53,0.76,0.01,399.39,13.04,69.95,1.87,13.36,32.11,2100,0,2103,0,0,2098,0,0,7
24477,2105,12.77,24.13,4.75,1.82,37.37,0.53,0.76,0.01,397.87,14.55,69.76,1.86,13.34,32.15,2100,0,2103,0,0,2098,0,0,7
24478,2105,14.27,24.16,4.75,1.82,37.4,0.53,0.77,0.01,396.31,16.12,69.54,1.86,13.31,32.19,2100,0,2103,0,0,2098,0,0,7
24479,2105,15.77,24.18,4.75,1.82,37.43,0.53,0.78,0.01,394.84,17.58,69.35,1.85,13.29,32.22,2100,0,2103,0,0,2098,0,0,7
24480,2105,17.26,24.2,4.75,1.82,37.46,0.53,0.79,0.02,393.33,19.1,69.15,1.84,13.26,32.26,2100,0,2103,0,0,2098,0,0,7
24481,2105,18.75,24.22,4.75,1.82,37.49,0.53,0.8,0.02,391.81,20.62,68.96,1.84,13.24,32.29,2100,0,2103,0,0,2098,0,0,7
24482,2105,20.24,24.24,4.75,1.82,37.53,0.53,0.8,0.02,390.39,22.03,68.77,1.83,13.21,32.33,2100,0,2103,0,0,2098,0,0,7
24483,2105,21.73,24.26,4.75,1.82,37.56,0.53,0.81,0.02,388.88,23.55,68.58,1.82,13.18,32.37,2100,0,2103,0,0,2098,0,0,7
24484,2105,23.23,24.28,4.75,1.82,37.59,0.53,0.82,0.03,387.36,25.06,68.38,1.82,13.15,32.4,2100,0,2103,0,0,2098,0,0,7
24485,2105,24.72,24.31,4.75,1.82,37.62,0.53,0.82,0.03,385.9,26.53,68.18,1.81,13.12,32.44,2100,0,2103,0,0,2098,0,0,7
24486,2105,26.22,24.33,4.75,1.82,37.66,0.54,0.83,0.03,384.38,28.04,67.95,1.8,13.08,32.47,2100,0,2103,0,0,2098,0,0,7
24487,2105,27.72,24.35,4.75,1.82,37.69,0.54,0.83,0.03,382.92,29.51,67.76,1.8,13.05,32.51,2100,0,2103,0,0,2098,0,0,7
24488,2105,29.23,24.37,4.75,1.82,37.72,0.54,0.84,0.04,381.35,31.08,67.54,1.79,13.01,32.54,2100,0,2103,0,0,2098,0,0,7
24489,2105,30.73,24.39,4.75,1.82,37.76,0.54,0.84,0.04,379.94,32.49,67.34,1.78,12.97,32.57,2100,0,2103,0,0,2098,0,0,7
24490,2105,32.23,24.41,4.75,1.82,37.79,0.54,0.84,0.04,377.66,34.76,67.13,1.77,12.93,32.61,2100,0,2103,0,0,2098,0,0,7
24491,2105,33.74,24.43,4.75,1.82,37.83,0.54,0.85,0.04,376.65,35.78,66.92,1.77,12.88,32.64,2100,0,2103,0,0,2098,0,0,7
24492,2105,35.25,24.45,4.75,1.82,37.86,0.54,0.85,0.05,375.39,37.04,66.71,1.76,12.84,32.67,2100,0,2103,0,0,2098,0,0,7
24493,2105,36.75,24.47,4.75,1.82,37.89,0.55,0.85,0.05,373.82,38.6,66.52,1.75,12.8,32.71,2100,0,2103,0,0,2098,0,0,7
24494,2105,38.26,24.49,4.75,1.82,37.93,0.55,0.85,0.05,372.56,39.87,66.31,1.75,12.75,32.74,2100,0,2103,0,0,2098,0,0,7
24495,2105,39.78,24.51,4.75,1.82,37.96,0.55,0.85,0.05,371.8,40.63,66.13,1.74,12.71,32.77,2100,0,2103,0,0,2098,0,0,7
24496,2105,41.29,24.53,4.75,1.82,38.0,0.56,0.84,0.06,370.94,41.49,65.95,1.73,12.67,32.8,2100,0,2103,0,0,2098,0,0,7
24497,2105,42.8,24.56,4.75,1.82,38.03,0.56,0.84,0.06,367.86,44.57,65.77,1.73,12.62,32.83,2100,0,2103,0,0,2098,0,0,7
24498,2105,44.32,24.58,4.75,1.82,38.07,0.56,0.84,0.06,366.29,46.13,65.59,1.72,12.58,32.86,2100,0,2103,0,0,2098,0,0,7
24499,2105,45.83,24.6,4.75,1.82,38.1,0.57,0.83,0.06,364.78,47.65,65.39,1.71,12.53,32.89,2100,0,2103,0,0,2098,0,0,7
24500,2105,47.35,24.62,4.75,1.82,38.13,0.57,0.82,0.06,363.31,49.12,65.2,1.71,12.48,32.92,2100,0,2103,0,0,2098,0,0,7
24501,2105,48.88,24.64,4.75,1.82,38.17,0.58,0.82,0.06,361.69,50.73,64.99,1.7,12.42,32.94,2100,0,2103,0,0,2098,0,0,7
24502,2105,50.4,24.67,4.75,1.82,38.2,0.58,0.81,0.06,360.18,52.25,64.78,1.69,12.37,32.97,2100,0,2103,0,0,2098,0,0,7
24503,2105,51.92,24.69,4.75,1.82,38.23,0.59,0.8,0.06,358.66,53.76,64.58,1.69,12.31,33.0,2100,0,2103,0,0,2098,0,0,7
24504,2105,53.44,24.71,4.75,1.82,38.26,0.59,0.78,0.06,357.2,55.23,64.38,1.68,12.26,33.02,2100,0,2103,0,0,2098,0,0,7
24505,2105,54.97,24.73,4.75,1.82,38.3,0.6,0.77,0.06,355.58,56.85,64.18,1.67,12.2,33.05,2100,0,2103,0,0,2098,0,0,7
24506,2105,56.48,24.76,4.75,1.82,38.33,0.6,0.76,0.06,354.16,58.26,63.98,1.67,12.15,33.07,2100,0,2103,0,0,2098,0,0,7
24507,2105,58.01,24.78,4.75,1.82,38.36,0.61,0.74,0.06,352.6,59.83,63.78,1.66,12.09,33.09,2100,0,2103,0,0,2098,0,0,7
24508,2105,59.53,24.8,4.75,1.82,38.39,0.61,0.72,0.06,351.08,61.34,63.58,1.65,12.04,33.12,2100,0,2103,0,0,2098,0,0,7
24509,2105,61.06,24.83,4.75,1.82,38.42,0.62,0.7,0.06,349.57,62.86,63.37,1.65,11.98,33.14,2100,0,2103,0,0,2098,0,0,7
24510,2105,62.6,24.85,4.75,1.82,38.45,0.63,0.68,0.06,348.0,64.43,63.16,1.64,11.93,33.16,2100,0,2103,0,0,2098,0,0,7
24511,2105,64.13,24.88,4.75,1.82,38.48,0.63,0.66,0.05,346.48,65.94,62.94,1.63,11.87,33.18,2100,0,2103,0,0,2098,0,0,7
24512,2105,65.67,24.9,4.75,1.82,38.5,0.64,0.64,0.05,344.92,67.51,62.76,1.63,11.82,33.2,2100,2106,2103,0,0,2098,0,0,7
24513,2105,67.2,24.93,4.75,1.82,38.53,0.64,0.61,0.05,343.4,69.02,62.55,1.62,11.76,33.22,2100,2106,2103,0,2107,2098,0,0,7
24514,2105,68.73,24.95,4.75,1.82,38.55,0.65,0.58,0.04,341.89,70.54,62.37,1.62,11.71,33.24,2100,2106,2103,0,2107,2098,0,0,7
24515,2105,70.27,24.98,4.75,1.82,38.58,0.65,0.55,0.04,340.37,72.06,62.17,1.61,11.66,33.25,2100,2106,2103,0,2107,2098,0,0,7
24516,2105,71.81,25.01,4.75,1.82,38.6,0.66,0.52,0.03,338.8,73.62,61.95,1.6,11.6,33.27,2100,2106,2103,0,2107,2098,0,0,7
24517,2105,73.35,25.04,4.75,1.82,38.62,0.66,0.49,0.03,337.29,75.14,61.75,1.6,11.55,33.29,2100,2106,2103,0,2107,2098,0,0,7
24518,2105,74.9,25.06,4.75,1.82,38.64,0.66,0.45,0.02,335.67,76.76,61.51,1.59,11.5,33.3,2100,2106,2103,0,2107,2098,0,0,7
24519,2105,76.45,25.09,4.75,1.82,38.66,0.67,0.41,0.02,334.15,78.27,61.32,1.58,11.45,33.32,2100,2106,2103,0,2107,2098,0,0,7
24520,2105,77.99,25.12,4.75,1.82,38.68,0.67,0.37,0.01,332.59,79.84,61.09,1.58,11.4,33.33,2100,2106,2103,0,2107,2098,0,0,7
24521,2105,79.53,25.15,4.75,1.82,38.69,0.67,0.33,0.01,331.07,81.35,60.87,1.57,11.36,33.34,2100,2106,2103,0,2107,2098,0,0,7
24522,2105,81.07,25.18,4.75,1.82,38.71,0.67,0.29,0.0,329.56,82.87,60.68,1.57,11.32,33.36,2100,2106,2103,0,2107,2098,0,0,7
24523,2105,82.61,25.2,4.75,1.82,38.72,0.68,0.24,-0.01,328.04,84.39,60.47,1.56,11.28,33.37,2100,2106,2103,0,2107,2098,0,0,7
24524,2105,84.16,25.23,4.75,1.82,38.73,0.68,0.19,-0.01,326.42,86.0,60.26,1.55,11.24,33.38,2100,2106,2103,0,2107,2098,0,0,7
24525,2105,85.71,25.26,4.75,1.82,38.74,0.68,0.14,-0.02,324.91,87.52,60.05,1.55,11.2,33.39,2100,2106,2103,0,2107,2098,0,2108,7
24526,2105,87.26,25.29,4.75,1.82,38.75,0.68,0.09,-0.03,323.39,89.03,59.84,1.54,11.16,33.4,2100,2106,2103,0,2107,2098,0,2108,7
24527,2105,88.81,25.32,4.75,1.82,38.75,0.67,0.04,-0.03,321.78,90.65,59.62,1.54,11.13,33.4,2100,2106,2103,0,2107,2098,0,2108,7
24528,2105,90.36,25.34,4.75,1.82,38.75,0.67,-0.02,-0.04,320.26,92.17,59.4,1.53,11.1,33.41,2100,2106,2103,0,2107,2098,0,2108,7
24529,2105,91.92,25.37,4.75,1.82,38.75,0.67,-0.08,-0.05,318.74,93.68,59.18,1.52,11.07,33.42,2100,2106,2103,0,2107,2098,0,2108,7
24530,2105,93.49,25.4,4.75,1.82,38.75,0.67,-0.14,-0.05,317.13,95.3,58.96,1.52,11.05,33.42,2100,2106,2103,0,2107,2098,0,2108,7
24531,2105,95.05,25.43,4.75,1.82,38.75,0.67,-0.2,-0.06,315.51,96.92,58.73,1.51,11.02,33.43,2100,2106,2103,0,2107,2098,0,2108,7
24532,2105,96.61,25.45,4.75,1.82,38.74,0.66,-0.27,-0.07,313.99,98.43,58.51,1.51,11.01,33.43,2100,2106,2103,0,2107,2098,0,2108,7
24533,2105,98.17,25.48,4.75,1.82,38.73,0.66,-0.33,-0.07,312.43,100.0,58.29,1.5,10.99,33.44,2100,2106,2103,0,2107,2098,0,2108,7
24534,2105,99.72,25.51,4.75,1.82,38.72,0.66,-0.4,-0.08,310.91,101.51,58.07,1.5,10.98,33.44,2100,2106,2103,0,2107,2098,0,2108,7
24535,2105,101.28,25.53,4.75,1.82,38.7,0.65,-0.47,-0.09,309.34,103.08,57.85,1.49,10.98,33.44,2100,2106,2103,0,2107,2098,0,2108,7
24536,2105,102.84,25.56,4.75,1.82,38.68,0.65,-0.54,-0.09,307.78,104.65,57.63,1.49,10.97,33.44,2100,2106,2103,0,2107,2098,0,2108,7
24537,2105,104.4,25.59,4.75,1.82,38.66,0.64,-0.61,-0.1,306.16,106.26,57.41,1.48,10.97,33.44,2100,2106,2103,0,2107,2098,0,2108,7
24538,2105,105.95,25.61,4.75,1.82,38.64,0.64,-0.68,-0.1,304.65,107.78,57.2,1.48,10.98,33.44,2100,2106,2103,0,2107,2098,0,2108,7
24539,2105,107.5,25.64,4.75,1.82,38.61,0.63,-0.76,-0.11,303.13,109.3,57.02,1.47,11.0,33.44,2100,2106,2103,0,2107,2098,0,2108,7
24540,2105,109.06,25.66,4.75,1.82,38.58,0.63,-0.84,-0.12,301.61,110.81,56.82,1.47,11.02,33.43,2100,2106,2103,0,2107,2098,0,2108,7
24541,2105,110.62,25.69,4.75,1.82,38.55,0.62,-0.91,-0.12,300.0,112.43,56.62,1.47,11.04,33.43,2100,2106,2103,0,2107,2098,0,2108,7
24542,2105,112.19,25.71,4.75,1.82,38.51,0.62,-0.99,-0.13,298.43,114.0,56.41,1.46,11.07,33.43,2100,2106,2103,0,2107,2098,0,2108,7
24543,2105,113.75,25.74,4.75,1.82,38.47,0.61,-1.07,-0.13,296.86,115.56,56.22,1.46,11.11,33.42,2100,2106,2103,0,2107,2098,0,2108,7
24544,2105,115.32,25.76,4.75,1.82,38.43,0.61,-1.15,-0.14,295.35,117.08,56.01,1.45,11.15,33.41,2100,2106,2103,0,2107,2098,0,2108,7
