frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
9231,399,406.78,14.34,4.14,1.82,-26.92,-0.0,0.55,-0.0,408.36,3.28,157.85,5.86,-37.61,-31.12,394,0,392,0,0,0,0,0,2
9232,399,405.8,14.34,4.14,1.82,-26.9,-0.0,0.55,-0.0,407.34,4.35,158.12,5.87,-37.75,-31.09,394,0,392,0,0,0,0,0,2
9233,399,404.8,14.34,4.14,1.82,-26.88,-0.0,0.55,-0.01,406.3,5.31,158.37,5.89,-37.88,-31.06,394,0,392,0,0,0,0,0,2
9234,399,403.77,14.34,4.14,1.82,-26.86,-0.0,0.54,-0.01,405.13,6.52,158.58,5.9,-38.01,-31.03,394,0,392,0,0,0,0,0,2
9235,399,402.73,14.34,4.14,1.82,-26.84,-0.0,0.54,-0.01,404.07,7.58,158.78,5.91,-38.14,-31.0,394,0,392,0,0,0,0,0,2
9236,399,401.7,14.34,4.14,1.82,-26.82,-0.01,0.54,-0.01,403.16,8.49,158.99,5.93,-38.27,-30.97,394,0,392,0,0,0,0,0,2
9237,399,400.65,14.34,4.14,1.82,-26.79,-0.01,0.53,-0.01,402.0,9.6,159.18,5.94,-38.41,-30.94,394,0,392,0,0,0,0,0,2
9238,399,399.58,14.34,4.14,1.82,-26.77,-0.01,0.53,-0.02,400.89,10.71,159.35,5.95,-38.54,-30.91,394,0,392,0,0,0,0,0,2
9239,399,398.52,14.34,4.14,1.82,-26.75,-0.01,0.53,-0.02,399.92,11.72,159.53,5.96,-38.68,-30.87,394,0,392,0,0,0,0,0,2
9240,399,397.45,14.34,4.14,1.82,-26.73,-0.01,0.53,-0.02,398.81,12.83,159.69,5.97,-38.82,-30.84,394,0,392,0,0,0,0,0,2
9241,399,396.38,14.34,4.14,1.82,-26.71,-0.01,0.53,-0.02,397.65,13.95,159.85,5.98,-38.96,-30.81,394,0,392,0,0,0,0,0,2
9242,399,395.3,14.34,4.14,1.82,-26.69,-0.01,0.53,-0.02,396.65,14.96,160.01,5.99,-39.1,-30.78,394,0,392,0,0,0,0,0,2
9243,399,394.23,14.34,4.14,1.82,-26.67,-0.01,0.53,-0.02,395.58,16.02,160.16,6.0,-39.24,-30.75,394,0,392,0,0,0,0,0,2
9244,399,393.14,14.34,4.14,1.82,-26.65,-0.02,0.53,-0.03,394.42,17.18,160.31,6.01,-39.38,-30.72,394,0,392,0,0,0,0,0,2
9245,399,392.06,14.34,4.14,1.82,-26.63,-0.02,0.54,-0.03,393.36,18.24,160.46,6.02,-39.53,-30.68,394,0,392,0,0,0,0,0,2
9246,399,390.97,14.34,4.14,1.82,-26.6,-0.02,0.54,-0.03,392.25,19.35,160.6,6.03,-39.67,-30.65,394,0,392,0,0,0,0,0,2
9247,399,389.89,14.34,4.14,1.82,-26.58,-0.02,0.54,-0.03,391.13,20.52,160.75,6.04,-39.82,-30.62,394,0,392,0,0,0,0,0,2
9248,399,388.83,14.34,4.14,1.82,-26.56,-0.02,0.54,-0.03,390.21,21.48,160.91,6.05,-39.97,-30.58,394,0,392,0,0,0,0,0,2
9249,399,387.77,14.34,4.14,1.82,-26.54,-0.03,0.55,-0.03,389.07,22.49,161.08,6.07,-40.12,-30.55,394,0,392,0,0,0,0,0,2
9250,399,386.71,14.34,4.14,1.82,-26.52,-0.03,0.55,-0.03,387.95,23.65,161.23,6.08,-40.28,-30.52,394,0,392,0,0,0,0,0,2
9251,399,385.66,14.33,4.14,1.82,-26.5,-0.03,0.55,-0.03,387.03,24.66,161.4,6.09,-40.44,-30.48,394,0,392,0,0,0,0,0,2
9252,399,384.6,14.33,4.14,1.82,-26.47,-0.03,0.55,-0.03,385.93,25.67,161.56,6.1,-40.6,-30.45,394,0,392,0,0,0,0,0,2
9253,399,383.55,14.33,4.14,1.82,-26.45,-0.04,0.56,-0.03,384.87,26.73,161.72,6.11,-40.75,-30.42,394,0,392,0,0,0,0,0,2
9254,399,382.49,14.33,4.14,1.82,-26.43,-0.04,0.56,-0.03,383.85,27.79,161.88,6.12,-40.92,-30.38,394,0,392,0,0,0,0,0,2
9255,399,381.43,14.33,4.14,1.82,-26.41,-0.04,0.56,-0.03,382.74,28.9,162.03,6.13,-41.08,-30.35,394,0,392,0,0,0,0,0,2
9256,399,380.37,14.33,4.14,1.82,-26.38,-0.04,0.57,-0.03,381.73,29.91,162.19,6.14,-41.24,-30.32,394,0,392,0,0,0,0,0,2
9257,399,379.31,14.32,4.14,1.82,-26.36,-0.05,0.57,-0.03,380.72,30.92,162.35,6.15,-41.41,-30.28,394,0,392,0,0,0,0,0,2
9258,399,378.24,14.32,4.14,1.82,-26.34,-0.05,0.57,-0.03,379.51,32.14,162.5,6.17,-41.58,-30.25,394,0,392,0,0,0,0,0,2
9259,399,377.19,14.32,4.14,1.82,-26.32,-0.05,0.58,-0.03,378.55,33.1,162.66,6.18,-41.75,-30.21,394,0,392,0,0,0,0,0,2
9260,399,376.13,14.32,4.14,1.82,-26.29,-0.05,0.58,-0.03,377.54,34.11,162.82,6.19,-41.92,-30.18,394,0,392,0,0,0,0,0,2
9261,399,375.07,14.31,4.14,1.82,-26.27,-0.05,0.58,-0.03,376.47,35.22,162.96,6.2,-42.08,-30.14,394,0,392,0,0,0,0,0,2
9262,399,374.0,14.31,4.14,1.82,-26.25,-0.06,0.59,-0.03,375.36,36.33,163.11,6.21,-42.25,-30.1,394,0,392,0,0,0,0,0,2
9263,399,372.94,14.31,4.14,1.82,-26.22,-0.06,0.59,-0.03,374.25,37.39,163.25,6.22,-42.42,-30.07,394,0,392,0,0,0,0,0,2
9264,399,371.88,14.31,4.14,1.82,-26.2,-0.06,0.59,-0.03,373.13,38.55,163.4,6.23,-42.59,-30.03,394,0,392,0,0,0,0,0,2
9265,399,370.84,14.3,4.14,1.82,-26.18,-0.06,0.59,-0.03,372.23,39.46,163.57,6.25,-42.77,-30.0,394,0,392,0,0,0,0,0,2
9266,399,369.81,14.3,4.14,1.82,-26.15,-0.06,0.59,-0.03,371.21,40.47,163.74,6.26,-42.96,-29.96,394,0,392,0,0,0,0,0,2
9267,399,368.78,14.3,4.14,1.82,-26.13,-0.06,0.6,-0.03,370.2,41.54,163.91,6.27,-43.14,-29.93,394,0,392,0,0,0,0,0,2
9268,399,367.75,14.29,4.14,1.82,-26.1,-0.06,0.6,-0.03,369.19,42.55,164.08,6.28,-43.32,-29.89,394,0,392,0,0,0,0,0,2
9269,399,366.72,14.29,4.14,1.82,-26.08,-0.06,0.6,-0.03,368.18,43.56,164.24,6.29,-43.51,-29.85,394,0,392,0,0,0,0,0,2
9270,399,365.68,14.29,4.14,1.82,-26.06,-0.06,0.6,-0.03,367.17,44.57,164.4,6.31,-43.7,-29.82,394,0,392,0,0,0,0,0,2
9271,399,364.64,14.28,4.14,1.82,-26.03,-0.06,0.6,-0.03,366.01,45.68,164.54,6.32,-43.88,-29.78,394,0,392,0,0,0,0,0,2
9272,399,363.6,14.28,4.14,1.82,-26.01,-0.06,0.6,-0.03,365.04,46.69,164.69,6.33,-44.06,-29.74,394,0,392,0,0,0,0,0,2
9273,399,362.56,14.28,4.14,1.82,-25.98,-0.06,0.6,-0.03,364.08,47.7,164.84,6.34,-44.25,-29.71,394,0,392,0,0,0,0,0,2
