frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
22712,976,402.5,13.98,6.67,2.5,-22.86,-0.0,0.09,-0.0,406.46,4.51,53.54,2.34,276.68,-22.67,972,0,975,0,0,0,0,0,2
22713,976,401.66,13.98,6.67,2.5,-22.85,-0.0,0.08,-0.01,405.55,5.52,53.6,2.34,275.46,-22.66,972,0,975,0,0,0,0,0,2
22714,976,400.8,13.98,6.67,2.5,-22.85,-0.0,0.08,-0.01,404.69,6.38,53.64,2.34,273.9,-22.66,972,0,975,0,0,0,0,0,2
22715,976,399.91,13.98,6.67,2.5,-22.85,-0.0,0.08,-0.01,403.68,7.39,53.66,2.34,272.07,-22.65,972,0,975,0,0,0,0,0,2
22716,976,399.01,13.98,6.67,2.5,-22.84,-0.0,0.08,-0.01,402.72,8.35,53.67,2.34,270.1,-22.65,972,0,975,0,0,0,0,0,2
22717,976,398.12,13.98,6.67,2.5,-22.84,-0.01,0.08,-0.02,402.02,9.21,53.68,2.35,268.04,-22.64,972,0,975,0,0,0,0,0,2
22718,976,397.2,13.98,6.67,2.5,-22.84,-0.01,0.07,-0.02,400.85,10.12,53.66,2.35,265.88,-22.64,972,0,975,0,0,0,0,0,2
22719,976,396.29,13.98,6.67,2.5,-22.84,-0.01,0.07,-0.02,400.05,11.03,53.66,2.35,263.76,-22.63,972,0,975,0,0,0,0,0,2
22720,976,395.38,13.98,6.67,2.5,-22.83,-0.01,0.07,-0.02,399.19,11.94,53.64,2.34,261.65,-22.63,972,0,975,0,0,0,0,0,2
22721,976,394.47,13.98,6.67,2.5,-22.83,-0.01,0.07,-0.03,398.18,12.79,53.62,2.34,259.6,-22.62,972,0,975,0,0,0,0,0,2
22722,976,393.55,13.98,6.67,2.5,-22.83,-0.01,0.07,-0.03,397.27,13.76,53.6,2.34,257.65,-22.62,972,0,975,0,0,0,0,0,2
22723,976,392.64,13.98,6.67,2.5,-22.83,-0.02,0.07,-0.03,396.36,14.61,53.6,2.34,255.8,-22.62,972,0,975,0,0,0,0,0,2
22724,976,391.73,13.98,6.67,2.5,-22.82,-0.02,0.07,-0.03,395.45,15.58,53.6,2.34,253.99,-22.61,972,0,975,0,0,0,0,0,2
22725,976,390.81,13.98,6.67,2.5,-22.82,-0.02,0.07,-0.04,394.54,16.43,53.59,2.34,252.23,-22.61,972,0,975,0,0,0,0,0,2
22726,976,389.88,13.97,6.67,2.5,-22.82,-0.02,0.07,-0.04,393.53,17.34,53.58,2.34,250.52,-22.6,972,0,975,0,0,0,0,0,2
22727,976,388.95,13.97,6.67,2.5,-22.81,-0.03,0.08,-0.04,392.67,18.24,53.57,2.34,248.9,-22.6,972,0,975,0,0,0,0,0,2
22728,976,388.03,13.97,6.67,2.5,-22.81,-0.03,0.08,-0.04,391.76,19.21,53.56,2.34,247.35,-22.59,972,0,975,0,0,0,0,0,2
22729,976,387.1,13.97,6.67,2.5,-22.81,-0.03,0.08,-0.04,390.7,20.11,53.54,2.34,245.89,-22.59,972,0,975,0,0,0,0,0,2
22730,976,386.18,13.97,6.67,2.5,-22.8,-0.03,0.08,-0.04,389.89,20.98,53.52,2.34,244.58,-22.59,972,0,975,0,0,0,0,0,2
22731,976,385.26,13.97,6.67,2.5,-22.8,-0.04,0.08,-0.04,388.88,21.8,53.51,2.34,243.39,-22.58,972,0,975,0,0,0,0,0,2
22732,976,384.35,13.97,6.67,2.5,-22.8,-0.04,0.08,-0.04,388.02,22.85,53.49,2.34,242.3,-22.58,972,0,975,0,0,0,0,0,2
22733,976,383.44,13.97,6.67,2.5,-22.79,-0.04,0.08,-0.04,387.11,23.86,53.48,2.34,241.33,-22.57,972,0,975,0,0,0,0,0,2
22734,976,382.53,13.97,6.67,2.5,-22.79,-0.05,0.08,-0.04,386.2,24.72,53.47,2.34,240.45,-22.57,972,0,975,0,0,0,0,0,2
22735,976,381.62,13.96,6.67,2.5,-22.79,-0.05,0.08,-0.05,385.29,25.68,53.46,2.34,239.64,-22.57,972,0,975,0,0,0,0,0,2
22736,976,380.71,13.96,6.67,2.5,-22.78,-0.05,0.08,-0.05,384.38,26.55,53.45,2.34,238.89,-22.56,972,0,975,0,0,0,0,0,2
22737,976,379.79,13.96,6.67,2.5,-22.78,-0.06,0.08,-0.04,383.32,27.36,53.45,2.34,238.19,-22.56,972,0,975,0,0,0,0,0,2
22738,976,378.89,13.96,6.67,2.5,-22.78,-0.06,0.08,-0.04,382.51,28.36,53.44,2.34,237.55,-22.55,972,0,975,0,0,0,0,0,2
22739,976,377.99,13.95,6.67,2.5,-22.77,-0.06,0.08,-0.04,381.7,29.27,53.45,2.34,236.95,-22.55,972,0,975,0,0,0,0,0,2
22740,976,377.08,13.95,6.67,2.5,-22.77,-0.07,0.08,-0.04,380.69,30.18,53.44,2.34,236.35,-22.55,972,0,975,0,0,0,0,0,2
22741,976,376.18,13.95,6.67,2.5,-22.77,-0.07,0.08,-0.04,379.78,31.09,53.44,2.34,235.8,-22.54,972,0,975,0,0,0,0,0,2
22742,976,375.28,13.94,6.67,2.5,-22.76,-0.07,0.08,-0.04,378.87,32.05,53.43,2.34,235.29,-22.54,972,0,975,0,0,0,0,0,2
22743,976,374.39,13.94,6.67,2.5,-22.76,-0.07,0.08,-0.04,378.12,32.97,53.43,2.34,234.83,-22.53,972,0,975,0,0,0,0,0,2
22744,976,373.48,13.94,6.67,2.5,-22.76,-0.08,0.08,-0.04,377.16,33.81,53.42,2.34,234.41,-22.53,972,0,975,0,0,0,0,0,2
22745,976,372.56,13.93,6.67,2.5,-22.76,-0.08,0.08,-0.04,376.15,34.78,53.4,2.34,234.04,-22.53,972,0,975,0,0,0,0,0,2
22746,976,371.65,13.93,6.67,2.5,-22.75,-0.08,0.08,-0.04,375.24,35.64,53.38,2.34,233.78,-22.52,972,0,975,0,0,0,0,0,2
