frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
9293,401,405.77,13.95,4.85,2.02,-34.41,-0.09,0.53,0.0,407.98,3.84,59.7,1.73,6.68,-25.49,399,0,392,0,0,0,0,0,2
9294,401,404.51,13.95,4.85,2.02,-34.39,-0.09,0.53,0.0,406.51,5.31,59.46,1.73,6.65,-25.47,399,0,392,0,0,0,0,0,2
9295,401,403.23,13.94,4.85,2.02,-34.37,-0.09,0.52,0.0,405.3,6.52,59.2,1.72,6.62,-25.44,399,0,392,0,0,0,0,0,2
9296,401,401.92,13.94,4.85,2.02,-34.35,-0.09,0.52,0.0,403.94,7.88,58.91,1.71,6.59,-25.42,399,0,392,0,0,0,0,0,2
9297,401,400.58,13.94,4.85,2.02,-34.33,-0.09,0.52,0.0,402.57,9.25,58.59,1.7,6.55,-25.39,399,0,392,0,0,0,0,0,2
9298,401,399.22,13.93,4.85,2.02,-34.3,-0.09,0.52,0.0,401.11,10.71,58.25,1.7,6.51,-25.37,399,0,392,0,0,0,0,0,2
9299,401,397.85,13.93,4.85,2.02,-34.28,-0.09,0.52,-0.0,399.79,12.03,57.9,1.69,6.46,-25.34,399,0,392,0,0,0,0,0,2
9300,401,396.48,13.93,4.85,2.02,-34.26,-0.08,0.52,-0.0,398.38,13.44,57.54,1.68,6.42,-25.32,399,0,392,0,0,0,0,0,2
9301,401,395.1,13.92,4.85,2.02,-34.24,-0.08,0.52,-0.0,396.91,14.91,57.17,1.67,6.38,-25.29,399,0,392,0,0,0,0,0,2
9302,401,393.73,13.92,4.85,2.02,-34.22,-0.08,0.52,-0.0,395.65,16.17,56.8,1.66,6.33,-25.27,399,0,392,0,0,0,0,0,2
9303,401,392.36,13.92,4.85,2.02,-34.2,-0.08,0.53,-0.0,394.24,17.58,56.41,1.65,6.29,-25.24,399,0,392,0,0,0,0,0,2
9304,401,390.98,13.91,4.85,2.02,-34.18,-0.08,0.53,-0.0,392.82,19.0,56.04,1.64,6.24,-25.22,399,0,392,0,0,0,0,0,2
9305,401,389.61,13.91,4.85,2.02,-34.16,-0.08,0.54,-0.0,391.46,20.36,55.67,1.63,6.2,-25.2,399,0,392,0,403,0,0,0,2
9306,401,388.24,13.91,4.85,2.02,-34.14,-0.08,0.54,-0.0,390.19,21.63,55.3,1.62,6.16,-25.17,399,0,392,0,403,0,0,0,2
9307,401,386.86,13.91,4.85,2.02,-34.12,-0.08,0.55,-0.0,388.68,23.14,54.92,1.61,6.11,-25.15,399,0,392,0,403,0,0,0,2
9308,401,385.49,13.9,4.85,2.02,-34.1,-0.08,0.55,-0.0,387.36,24.46,54.56,1.6,6.07,-25.12,399,0,392,0,403,0,0,0,2
9309,401,384.12,13.9,4.85,2.02,-34.07,-0.08,0.56,-0.0,385.9,25.92,54.19,1.59,6.03,-25.1,399,0,392,0,403,0,0,0,2
9310,401,382.77,13.9,4.85,2.02,-34.05,-0.09,0.56,-0.01,384.68,27.13,53.84,1.58,5.99,-25.08,399,0,392,0,403,0,0,0,2
9311,401,381.4,13.89,4.85,2.02,-34.03,-0.09,0.57,-0.01,383.32,28.5,53.48,1.57,5.95,-25.05,399,0,392,0,403,0,0,0,2
9312,401,380.04,13.89,4.85,2.02,-34.01,-0.09,0.58,-0.01,381.91,29.91,53.12,1.56,5.91,-25.03,399,0,392,0,403,0,0,0,2
9313,401,378.67,13.89,4.85,2.02,-33.98,-0.09,0.59,-0.01,380.54,31.28,52.76,1.55,5.87,-25.01,399,0,392,0,403,0,0,0,2
9314,401,377.3,13.88,4.85,2.02,-33.96,-0.09,0.6,-0.01,379.18,32.64,52.39,1.54,5.83,-24.99,399,0,392,0,403,0,0,0,2
9315,401,375.93,13.88,4.85,2.02,-33.94,-0.09,0.6,-0.01,377.76,34.06,52.02,1.53,5.79,-24.96,399,0,392,0,403,0,0,0,2
9316,401,374.57,13.88,4.85,2.02,-33.91,-0.09,0.61,-0.01,376.45,35.37,51.66,1.52,5.75,-24.94,399,0,392,0,403,0,0,0,2
9317,401,373.21,13.87,4.85,2.02,-33.89,-0.09,0.62,-0.01,375.03,36.79,51.29,1.51,5.71,-24.92,399,0,392,0,403,0,0,0,2
9318,401,371.85,13.87,4.85,2.02,-33.86,-0.09,0.63,-0.01,373.77,38.05,50.92,1.5,5.67,-24.9,399,0,392,0,403,0,0,0,2
9319,401,370.49,13.86,4.85,2.02,-33.84,-0.09,0.64,-0.01,372.31,39.51,50.56,1.49,5.63,-24.87,399,0,392,0,403,0,0,0,2
9320,401,369.14,13.86,4.85,2.02,-33.81,-0.09,0.65,-0.01,371.04,40.78,50.2,1.48,5.59,-24.85,399,0,392,0,403,0,0,0,2
9321,401,367.79,13.86,4.85,2.02,-33.79,-0.09,0.66,-0.01,369.68,42.14,49.84,1.47,5.55,-24.83,399,0,392,0,403,0,0,0,2
9322,401,366.43,13.85,4.85,2.02,-33.76,-0.09,0.67,-0.01,368.26,43.56,49.47,1.46,5.51,-24.81,399,0,392,0,403,0,0,0,2
9323,401,365.09,13.85,4.85,2.02,-33.73,-0.09,0.68,-0.01,366.95,44.87,49.12,1.45,5.48,-24.78,399,0,392,0,403,0,0,0,2
9324,401,363.74,13.85,4.85,2.02,-33.71,-0.09,0.69,-0.01,365.64,46.18,48.78,1.44,5.44,-24.76,399,0,392,0,403,0,0,0,2
9325,401,362.39,13.84,4.85,2.02,-33.68,-0.09,0.7,-0.01,364.27,47.55,48.42,1.43,5.41,-24.74,399,0,392,0,403,0,0,0,2
9326,401,361.04,13.84,4.85,2.02,-33.65,-0.1,0.71,-0.01,362.91,48.91,48.06,1.43,5.37,-24.72,399,0,392,0,403,0,0,0,2
9327,401,359.69,13.84,4.85,2.02,-33.62,-0.1,0.72,-0.01,361.54,50.28,47.7,1.42,5.33,-24.7,399,0,392,0,403,0,0,0,2
9328,401,358.35,13.83,4.85,2.02,-33.59,-0.1,0.73,-0.01,360.28,51.54,47.35,1.41,5.3,-24.68,399,0,392,0,403,0,0,0,2
9329,401,356.99,13.83,4.85,2.02,-33.57,-0.1,0.74,-0.01,358.81,53.01,47.0,1.4,5.26,-24.65,399,0,392,0,403,0,0,0,2
9330,401,355.65,13.82,4.85,2.02,-33.54,-0.1,0.75,-0.0,357.55,54.27,46.64,1.39,5.23,-24.63,399,0,392,0,403,0,0,0,2
9331,401,354.3,13.82,4.85,2.02,-33.51,-0.1,0.75,-0.0,356.08,55.73,46.28,1.38,5.19,-24.61,399,0,392,0,403,0,0,0,2
9332,401,352.96,13.82,4.85,2.02,-33.48,-0.1,0.76,-0.0,354.82,57.0,45.93,1.37,5.16,-24.59,399,0,392,0,403,0,0,0,2
9333,401,351.63,13.81,4.85,2.02,-33.45,-0.1,0.77,-0.0,353.51,58.31,45.57,1.36,5.12,-24.57,399,0,392,0,403,0,0,0,2
9334,401,350.3,13.81,4.85,2.02,-33.41,-0.1,0.78,-0.0,352.14,59.68,45.21,1.35,5.09,-24.55,399,0,392,0,403,0,0,0,2
9335,401,348.98,13.8,4.85,2.02,-33.38,-0.1,0.79,-0.0,350.88,60.94,44.86,1.34,5.05,-24.52,399,0,392,0,403,0,0,0,2
9336,401,347.65,13.8,4.85,2.02,-33.35,-0.1,0.8,-0.0,349.47,62.35,44.5,1.33,5.02,-24.5,399,0,392,0,403,0,0,0,2
9337,401,346.33,13.8,4.85,2.02,-33.32,-0.1,0.81,0.0,348.2,63.62,44.16,1.32,4.99,-24.48,399,0,392,0,403,0,0,0,2
9338,401,345.01,13.79,4.85,2.02,-33.29,-0.1,0.82,0.0,346.89,64.93,43.82,1.31,4.95,-24.46,399,0,392,0,403,0,0,0,2
9339,401,343.69,13.79,4.85,2.02,-33.25,-0.1,0.83,0.0,345.63,66.19,43.47,1.3,4.92,-24.44,399,0,392,0,403,0,0,0,2
9340,401,342.36,13.78,4.85,2.02,-33.22,-0.1,0.84,0.0,344.21,67.61,43.11,1.29,4.89,-24.42,399,0,392,0,403,0,0,0,2
9341,401,341.04,13.78,4.85,2.02,-33.19,-0.1,0.85,0.01,342.9,68.92,42.76,1.29,4.85,-24.4,399,0,392,0,403,0,0,0,2
9342,401,339.72,13.77,4.85,2.02,-33.15,-0.1,0.87,0.01,341.58,70.24,42.42,1.28,4.82,-24.38,399,0,392,0,403,0,0,0,2
9343,401,338.4,13.77,4.85,2.02,-33.12,-0.1,0.88,0.01,340.27,71.55,42.08,1.27,4.79,-24.36,399,0,392,0,403,0,0,0,2
9344,401,337.08,13.77,4.85,2.02,-33.08,-0.1,0.89,0.01,338.96,72.86,41.73,1.26,4.76,-24.34,399,0,392,0,403,0,0,0,2
9345,401,335.76,13.76,4.85,2.02,-33.05,-0.1,0.9,0.01,337.64,74.18,41.39,1.25,4.73,-24.32,399,0,392,0,403,0,0,0,2
9346,401,334.44,13.76,4.85,2.02,-33.01,-0.1,0.92,0.01,336.28,75.54,41.04,1.24,4.7,-24.3,399,0,392,0,403,0,0,0,2
9347,401,333.13,13.75,4.85,2.02,-32.98,-0.1,0.93,0.01,335.01,76.81,40.7,1.23,4.67,-24.28,399,0,392,0,403,0,0,0,2
9348,401,331.81,13.75,4.85,2.02,-32.94,-0.1,0.95,0.01,333.65,78.17,40.36,1.22,4.64,-24.26,399,0,392,0,403,0,0,0,2
9349,401,330.51,13.74,4.85,2.02,-32.9,-0.1,0.96,0.02,332.44,79.38,40.03,1.21,4.61,-24.24,399,0,392,0,403,0,0,0,2
9350,401,329.19,13.74,4.85,2.02,-32.86,-0.1,0.98,0.02,331.02,80.8,39.68,1.2,4.58,-24.22,399,0,392,0,403,0,0,0,2
9351,401,327.88,13.74,4.85,2.02,-32.82,-0.1,1.0,0.02,329.81,82.01,39.35,1.2,4.55,-24.2,399,0,392,0,403,0,0,0,2
9352,401,326.57,13.73,4.85,2.02,-32.78,-0.1,1.02,0.02,328.44,83.37,39.02,1.19,4.52,-24.18,399,0,392,0,403,0,0,0,2
9353,401,325.25,13.73,4.85,2.02,-32.74,-0.1,1.04,0.02,327.13,84.69,38.67,1.18,4.49,-24.16,399,0,392,0,403,0,0,0,2
9354,401,323.94,13.72,4.85,2.02,-32.7,-0.1,1.05,0.02,325.82,86.0,38.33,1.17,4.46,-24.14,399,0,392,0,403,0,0,0,2
9355,401,322.63,13.72,4.85,2.02,-32.66,-0.1,1.08,0.03,324.45,87.37,37.99,1.16,4.43,-24.12,399,0,392,0,403,0,0,0,2
9356,401,321.32,13.72,4.85,2.02,-32.62,-0.1,1.1,0.03,323.14,88.68,37.64,1.15,4.4,-24.1,399,405,392,0,403,0,0,0,2
