frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
10364,761,3.34,25.37,5.05,2.02,33.2,-0.0,0.13,0.0,406.72,3.08,136.1,4.1,742.13,33.02,752,0,759,0,0,755,0,0,7
10365,761,4.55,25.37,5.05,2.02,33.21,-0.0,0.13,0.0,405.4,4.4,136.22,4.1,731.47,33.02,752,0,759,0,0,755,0,0,7
10366,761,5.79,25.37,5.05,2.02,33.21,-0.0,0.13,0.0,404.14,5.66,136.29,4.1,719.97,33.02,752,0,759,0,0,755,0,0,7
10367,761,7.06,25.37,5.05,2.02,33.22,-0.0,0.13,0.0,402.77,7.02,136.34,4.1,708.24,33.03,752,0,759,0,0,755,0,0,7
10368,761,8.36,25.37,5.05,2.02,33.22,-0.0,0.12,0.0,401.51,8.29,136.36,4.1,696.82,33.03,752,0,759,0,0,755,0,0,7
10369,761,9.67,25.37,5.05,2.02,33.23,-0.0,0.12,0.0,400.1,9.7,136.37,4.1,686.18,33.03,752,0,759,0,0,755,0,0,7
10370,761,10.99,25.37,5.05,2.02,33.24,-0.0,0.11,0.0,398.78,11.02,136.37,4.1,676.66,33.03,752,0,759,0,0,755,0,0,7
10371,761,12.31,25.37,5.05,2.02,33.24,-0.0,0.1,0.0,397.47,12.33,136.36,4.1,668.48,33.04,752,0,759,0,0,755,0,0,7
10372,761,13.63,25.37,5.05,2.02,33.25,-0.0,0.09,0.0,396.1,13.69,136.37,4.1,661.84,33.04,752,0,759,0,0,755,0,0,7
10373,761,14.96,25.37,5.05,2.02,33.25,-0.0,0.07,0.0,394.79,15.01,136.37,4.1,656.92,33.04,752,0,759,0,0,755,0,0,7
10374,761,16.28,25.37,5.05,2.02,33.25,-0.0,0.05,0.0,393.48,16.32,136.37,4.1,653.92,33.05,752,0,759,0,0,755,0,0,7
10375,761,17.61,25.37,5.05,2.02,33.26,-0.0,0.03,0.0,392.16,17.64,136.38,4.1,653.08,33.05,752,0,759,0,0,755,0,0,7
10376,761,18.94,25.37,5.05,2.02,33.26,-0.0,0.01,0.0,390.8,19.0,136.38,4.1,654.7,33.05,752,0,759,0,762,755,0,0,7
10377,761,20.27,25.37,5.05,2.02,33.26,-0.0,-0.02,0.0,389.43,20.36,136.39,4.1,659.12,33.05,752,0,759,0,762,755,0,0,7
10378,761,21.6,25.37,5.05,2.02,33.26,-0.0,-0.04,0.0,388.17,21.63,136.4,4.1,666.79,33.06,752,0,759,0,762,755,0,0,7
