frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12524,1011,404.85,11.9,5.15,2.12,-39.42,-0.11,-0.02,-0.01,407.27,4.66,8.4,0.21,5.58,-37.93,1009,0,0,0,0,1006,1012,0,4
12525,1011,403.41,11.89,5.15,2.12,-39.42,-0.12,-0.03,-0.02,405.71,6.22,8.49,0.21,5.63,-37.93,1009,0,0,0,0,1006,1012,0,4
12526,1011,401.93,11.89,5.15,2.12,-39.42,-0.13,-0.03,-0.03,404.09,7.84,8.52,0.21,5.63,-37.93,1009,0,0,0,0,1006,1012,0,4
12527,1011,400.41,11.88,5.15,2.12,-39.42,-0.15,-0.03,-0.04,402.57,9.36,8.53,0.21,5.62,-37.92,1009,0,0,0,0,1006,1012,0,4
12528,1011,398.87,11.88,5.15,2.12,-39.43,-0.16,-0.03,-0.05,401.01,10.92,8.51,0.21,5.59,-37.92,1009,0,0,0,0,1006,1012,0,4
12529,1011,397.31,11.87,5.15,2.12,-39.43,-0.17,-0.03,-0.05,399.39,12.54,8.49,0.21,5.55,-37.92,1009,0,0,0,0,1006,1012,0,4
12530,1011,395.74,11.87,5.15,2.12,-39.43,-0.19,-0.02,-0.06,397.77,14.16,8.44,0.21,5.5,-37.91,1009,0,0,0,0,1006,1012,0,4
12531,1011,394.17,11.86,5.15,2.12,-39.43,-0.2,-0.02,-0.06,396.26,15.67,8.39,0.21,5.45,-37.91,1009,0,0,0,0,1006,1012,0,4
12532,1011,392.59,11.85,5.15,2.12,-39.43,-0.22,-0.01,-0.06,394.64,17.29,8.33,0.21,5.39,-37.9,1009,0,0,0,0,1006,1012,0,4
12533,1011,391.0,11.84,5.15,2.12,-39.43,-0.23,-0.01,-0.06,393.02,18.9,8.27,0.21,5.33,-37.9,1009,0,0,0,0,1006,1012,0,4
12534,1011,389.4,11.83,5.15,2.12,-39.43,-0.24,0.0,-0.06,391.41,20.52,8.21,0.21,5.26,-37.89,1009,0,0,0,0,1006,1012,0,4
12535,1011,387.82,11.82,5.15,2.12,-39.43,-0.26,0.01,-0.05,389.84,22.09,8.13,0.2,5.2,-37.89,1009,0,0,0,0,1006,1012,0,4
12536,1011,386.23,11.81,5.15,2.12,-39.43,-0.27,0.02,-0.05,388.27,23.66,8.06,0.2,5.13,-37.88,1009,0,0,0,0,1006,1012,0,4
12537,1011,384.64,11.8,5.15,2.12,-39.43,-0.28,0.03,-0.04,386.66,25.27,7.99,0.2,5.07,-37.88,1009,0,0,0,0,1006,1012,0,4
12538,1011,383.04,11.78,5.15,2.12,-39.43,-0.3,0.05,-0.04,385.04,26.89,7.91,0.2,5.0,-37.87,1009,0,0,0,0,1006,1012,0,4
12539,1011,381.46,11.77,5.15,2.12,-39.43,-0.31,0.06,-0.03,383.52,28.41,7.83,0.2,4.94,-37.86,1009,0,0,0,0,1006,1012,0,4
12540,1011,379.86,11.75,5.15,2.12,-39.43,-0.32,0.07,-0.02,381.91,30.02,7.75,0.19,4.87,-37.86,1009,0,0,0,0,1006,1012,0,4
12541,1011,378.26,11.74,5.15,2.12,-39.43,-0.33,0.09,-0.01,380.29,31.64,7.66,0.19,4.8,-37.85,1009,0,0,0,0,1006,1012,0,4
12542,1011,376.67,11.72,5.15,2.12,-39.42,-0.33,0.11,0.01,378.67,33.19,7.57,0.19,4.74,-37.84,1009,0,0,0,0,1006,1012,0,4
12543,1011,375.07,11.7,5.15,2.12,-39.42,-0.34,0.12,0.02,377.11,34.76,7.49,0.19,4.68,-37.84,1009,0,0,0,0,1006,1012,0,4
12544,1011,373.47,11.68,5.15,2.12,-39.41,-0.35,0.14,0.03,375.44,36.43,7.41,0.19,4.61,-37.83,1009,0,0,0,0,1006,0,1012,4
12545,1011,371.88,11.67,5.15,2.12,-39.41,-0.35,0.15,0.05,373.92,37.94,7.32,0.18,4.56,-37.82,1009,0,0,0,0,1006,0,1012,4
12546,1011,370.29,11.65,5.15,2.12,-39.4,-0.35,0.17,0.06,372.31,39.56,7.24,0.18,4.5,-37.81,1009,0,0,0,0,1006,0,1012,4
12547,1011,368.7,11.63,5.15,2.12,-39.39,-0.35,0.19,0.08,370.74,41.13,7.16,0.18,4.45,-37.81,1009,0,0,0,0,1006,0,1012,4
12548,1011,367.11,11.61,5.15,2.12,-39.39,-0.35,0.2,0.1,369.07,42.8,7.08,0.18,4.39,-37.8,1009,0,0,0,0,1006,0,1012,4
12549,1011,365.53,11.59,5.15,2.12,-39.38,-0.35,0.22,0.11,367.56,44.31,7.01,0.18,4.35,-37.79,1009,0,0,0,0,1006,0,1012,4
12550,1011,363.95,11.57,5.15,2.12,-39.37,-0.35,0.23,0.13,365.94,45.99,6.94,0.17,4.3,-37.78,1009,0,0,0,0,1006,0,1012,4
12551,1011,362.37,11.56,5.15,2.12,-39.36,-0.34,0.25,0.15,364.42,47.51,6.87,0.17,4.26,-37.77,1009,0,0,0,0,1006,0,1012,4
12552,1011,360.79,11.54,5.15,2.12,-39.35,-0.34,0.26,0.16,362.81,49.13,6.79,0.17,4.21,-37.76,1009,0,0,0,0,1006,0,1012,4
12553,1011,359.22,11.52,5.15,2.12,-39.34,-0.33,0.28,0.18,361.24,50.69,6.71,0.17,4.16,-37.75,1009,0,0,0,0,1006,0,1012,4
12554,1011,357.64,11.5,5.15,2.12,-39.33,-0.32,0.29,0.2,359.67,52.26,6.63,0.17,4.12,-37.74,1009,0,0,0,0,1006,0,1012,4
12555,1011,356.06,11.49,5.15,2.12,-39.32,-0.31,0.31,0.21,358.06,53.88,6.56,0.16,4.08,-37.73,1009,0,0,0,0,1006,0,1012,4
