frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
8973,723,2.45,21.51,4.75,1.82,28.54,-0.01,-0.21,-0.0,407.74,3.94,10.44,0.36,-6.82,30.05,722,0,0,0,0,721,0,0,6
8974,723,3.5,21.51,4.75,1.82,28.53,-0.01,-0.21,-0.01,406.53,5.15,10.6,0.37,-6.86,30.06,722,0,0,0,0,721,0,0,6
8975,723,4.59,21.51,4.75,1.82,28.52,-0.02,-0.21,-0.01,405.42,6.27,10.72,0.37,-6.88,30.06,722,0,0,0,0,721,0,0,6
8976,723,5.7,21.5,4.75,1.82,28.51,-0.02,-0.21,-0.02,404.26,7.43,10.81,0.38,-6.88,30.07,722,0,0,0,0,721,0,0,6
8977,723,6.83,21.5,4.75,1.82,28.5,-0.03,-0.21,-0.02,403.04,8.64,10.9,0.38,-6.88,30.07,722,0,0,0,0,721,0,0,6
8978,723,7.96,21.5,4.75,1.82,28.49,-0.03,-0.21,-0.02,401.98,9.7,10.97,0.38,-6.86,30.08,722,0,0,0,0,721,0,0,6
8979,723,9.11,21.5,4.75,1.82,28.49,-0.03,-0.21,-0.02,400.77,10.91,11.03,0.38,-6.85,30.08,722,0,0,0,0,721,0,0,6
8980,723,10.25,21.49,4.75,1.82,28.48,-0.04,-0.21,-0.02,399.61,12.08,11.1,0.39,-6.84,30.09,722,0,0,0,0,721,0,0,6
8981,723,11.4,21.49,4.75,1.82,28.47,-0.04,-0.21,-0.03,398.45,13.24,11.16,0.39,-6.82,30.09,722,0,0,0,0,721,0,0,6
8982,723,12.54,21.49,4.75,1.82,28.46,-0.04,-0.21,-0.03,397.33,14.35,11.23,0.39,-6.81,30.1,722,724,0,0,0,721,0,0,6
8983,723,13.68,21.48,4.75,1.82,28.45,-0.05,-0.21,-0.03,396.23,15.46,11.3,0.39,-6.8,30.1,722,724,0,0,0,721,0,0,6
8984,723,14.83,21.48,4.75,1.82,28.44,-0.05,-0.21,-0.03,395.02,16.67,11.35,0.4,-6.78,30.1,722,724,0,0,0,721,0,0,6
8985,723,15.97,21.48,4.75,1.82,28.44,-0.05,-0.21,-0.03,393.91,17.79,11.41,0.4,-6.77,30.11,722,724,0,0,0,721,0,0,6
8986,723,17.11,21.47,4.75,1.82,28.43,-0.05,-0.22,-0.03,392.75,18.95,11.48,0.4,-6.75,30.11,722,724,0,0,0,721,0,0,6
8987,723,18.24,21.47,4.75,1.82,28.42,-0.06,-0.22,-0.03,391.64,20.06,11.54,0.4,-6.74,30.12,722,724,0,0,0,721,0,0,6
8988,723,19.38,21.47,4.75,1.82,28.41,-0.06,-0.22,-0.03,390.51,21.17,11.6,0.4,-6.73,30.12,722,724,0,0,0,721,0,0,6
8989,723,20.52,21.46,4.75,1.82,28.4,-0.06,-0.22,-0.03,389.35,22.33,11.66,0.41,-6.71,30.12,722,724,0,0,0,721,0,0,6
8990,723,21.66,21.46,4.75,1.82,28.39,-0.06,-0.23,-0.03,388.19,23.5,11.72,0.41,-6.7,30.13,722,724,0,0,0,721,0,0,6
8991,723,22.8,21.46,4.75,1.82,28.38,-0.06,-0.23,-0.03,387.08,24.61,11.78,0.41,-6.68,30.13,722,724,0,0,0,721,0,0,6
8992,723,23.93,21.45,4.75,1.82,28.37,-0.06,-0.23,-0.03,385.97,25.72,11.83,0.41,-6.66,30.13,722,724,0,0,0,721,0,0,6
8993,723,25.08,21.45,4.75,1.82,28.37,-0.06,-0.23,-0.03,384.8,26.88,11.9,0.42,-6.66,30.14,722,724,0,0,0,721,0,0,6
8994,723,26.22,21.45,4.75,1.82,28.36,-0.07,-0.24,-0.03,383.64,28.04,11.97,0.42,-6.65,30.14,722,724,0,0,0,721,0,0,6
8995,723,27.37,21.45,4.75,1.82,28.35,-0.07,-0.24,-0.03,382.48,29.21,12.04,0.42,-6.64,30.14,722,724,0,0,0,721,0,0,6
8996,723,28.51,21.44,4.75,1.82,28.34,-0.07,-0.24,-0.03,381.37,30.32,12.1,0.42,-6.63,30.15,722,724,0,0,0,721,0,0,6
8997,723,29.65,21.44,4.75,1.82,28.33,-0.07,-0.25,-0.03,380.21,31.48,12.17,0.43,-6.62,30.15,722,724,0,0,0,721,0,0,6
8998,723,30.79,21.44,4.75,1.82,28.32,-0.07,-0.25,-0.03,379.14,32.54,12.24,0.43,-6.6,30.15,722,724,0,0,0,721,0,0,6
8999,723,31.94,21.44,4.75,1.82,28.31,-0.07,-0.25,-0.03,377.93,33.75,12.29,0.43,-6.59,30.16,722,724,0,0,0,721,0,0,6
9000,723,33.09,21.43,4.75,1.82,28.3,-0.07,-0.25,-0.03,376.77,34.92,12.34,0.43,-6.57,30.16,722,724,0,0,0,721,0,0,6
9001,723,34.25,21.43,4.75,1.82,28.29,-0.07,-0.25,-0.03,375.66,36.03,12.4,0.43,-6.55,30.16,722,724,0,0,0,721,0,0,6
9002,723,35.41,21.43,4.75,1.82,28.28,-0.07,-0.25,-0.03,374.29,37.39,12.45,0.44,-6.53,30.17,722,724,0,0,0,721,0,0,6
9003,723,36.53,21.43,4.75,1.82,28.27,-0.08,-0.25,-0.03,373.28,38.4,12.53,0.44,-6.53,30.17,722,724,0,0,0,721,0,0,6
9004,723,37.65,21.42,4.75,1.82,28.25,-0.08,-0.25,-0.03,372.22,39.46,12.63,0.44,-6.54,30.17,722,724,0,0,0,721,0,0,6
9005,723,38.77,21.42,4.75,1.82,28.24,-0.08,-0.25,-0.03,371.11,40.58,12.72,0.45,-6.54,30.17,722,724,0,0,0,721,0,0,6
9006,723,39.89,21.42,4.75,1.82,28.23,-0.08,-0.25,-0.03,370.0,41.69,12.81,0.45,-6.55,30.18,722,724,0,0,0,721,0,0,6
9007,723,41.01,21.41,4.75,1.82,28.22,-0.08,-0.24,-0.03,368.89,42.8,12.9,0.45,-6.55,30.18,722,724,0,0,0,721,0,727,6
9008,723,42.14,21.41,4.75,1.82,28.21,-0.08,-0.24,-0.03,367.67,44.01,12.98,0.46,-6.55,30.18,722,724,0,0,0,721,0,727,6
9009,723,43.26,21.41,4.75,1.82,28.2,-0.09,-0.24,-0.03,366.61,45.07,13.06,0.46,-6.55,30.18,722,724,0,0,0,721,0,727,6
9010,723,44.39,21.41,4.75,1.82,28.19,-0.09,-0.23,-0.03,365.5,46.18,13.14,0.46,-6.55,30.18,722,724,0,0,0,721,0,727,6
9011,723,45.51,21.4,4.75,1.82,28.19,-0.09,-0.23,-0.02,364.34,47.35,13.23,0.47,-6.56,30.19,722,724,0,0,0,721,0,727,6
9012,723,46.63,21.4,4.75,1.82,28.18,-0.09,-0.22,-0.02,363.23,48.46,13.32,0.47,-6.57,30.19,722,724,0,0,0,721,0,727,6
9013,723,47.75,21.39,4.75,1.82,28.17,-0.09,-0.21,-0.02,362.13,49.57,13.41,0.47,-6.58,30.19,722,724,0,0,0,721,0,727,6
9014,723,48.87,21.39,4.75,1.82,28.16,-0.1,-0.21,-0.02,361.02,50.68,13.49,0.48,-6.58,30.19,722,724,0,0,0,721,0,727,6
9015,723,50.0,21.39,4.75,1.82,28.15,-0.1,-0.2,-0.02,359.9,51.79,13.58,0.48,-6.59,30.19,722,724,0,0,0,721,0,727,6
9016,723,51.12,21.38,4.75,1.82,28.14,-0.1,-0.19,-0.02,358.74,52.96,13.66,0.48,-6.6,30.2,722,724,0,0,0,721,0,727,6
9017,723,52.25,21.38,4.75,1.82,28.13,-0.1,-0.18,-0.02,357.63,54.07,13.75,0.49,-6.61,30.2,722,724,0,0,0,721,0,727,6
9018,723,53.37,21.37,4.75,1.82,28.13,-0.1,-0.18,-0.02,356.52,55.18,13.83,0.49,-6.62,30.2,722,724,0,0,0,721,0,727,6
9019,723,54.49,21.37,4.75,1.82,28.12,-0.1,-0.17,-0.01,355.41,56.29,13.92,0.49,-6.64,30.2,722,724,0,0,0,721,0,727,6
9020,723,55.62,21.37,4.75,1.82,28.11,-0.1,-0.16,-0.01,354.19,57.5,14.01,0.49,-6.65,30.2,722,724,0,0,0,721,0,727,6
9021,723,56.73,21.36,4.75,1.82,28.11,-0.11,-0.15,-0.01,353.18,58.51,14.11,0.5,-6.67,30.21,722,724,0,0,0,721,0,727,6
9022,723,57.86,21.36,4.75,1.82,28.1,-0.11,-0.14,-0.01,352.02,59.68,14.19,0.5,-6.69,30.21,722,724,0,0,0,721,0,727,6
9023,723,58.98,21.35,4.75,1.82,28.09,-0.11,-0.13,-0.01,350.91,60.79,14.27,0.5,-6.7,30.21,722,724,0,0,0,721,0,727,6
9024,723,60.1,21.35,4.75,1.82,28.09,-0.11,-0.12,-0.01,349.8,61.9,14.35,0.51,-6.71,30.21,722,724,0,0,0,721,0,727,6
9025,723,61.23,21.34,4.75,1.82,28.08,-0.11,-0.11,-0.0,348.64,63.06,14.43,0.51,-6.73,30.21,722,724,0,0,0,721,0,727,6
9026,723,62.35,21.34,4.75,1.82,28.08,-0.11,-0.11,-0.0,347.52,64.17,14.51,0.51,-6.74,30.22,722,724,0,0,0,721,0,727,6
9027,723,63.48,21.33,4.75,1.82,28.07,-0.11,-0.1,0.0,346.41,65.28,14.59,0.52,-6.76,30.22,722,724,0,0,0,721,0,727,6
9028,723,64.61,21.33,4.75,1.82,28.07,-0.11,-0.08,0.0,345.25,66.45,14.67,0.52,-6.78,30.22,722,724,0,0,0,721,0,727,6
