frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12571,1015,406.27,12.25,5.15,2.02,-37.79,-0.0,-0.07,-0.0,408.69,3.14,70.17,1.85,-55.0,-39.07,1011,0,0,0,0,1012,0,0,4
12572,1015,404.88,12.25,5.15,2.02,-37.8,-0.0,-0.07,-0.0,407.17,4.65,70.34,1.86,-56.05,-39.05,1011,0,0,0,0,1012,0,0,4
12573,1015,403.44,12.25,5.15,2.02,-37.8,-0.0,-0.07,-0.0,405.6,6.22,70.47,1.86,-57.11,-39.03,1011,0,0,0,0,1012,0,0,4
12574,1015,401.98,12.25,5.15,2.02,-37.8,-0.0,-0.08,-0.01,404.09,7.73,70.56,1.86,-58.19,-39.01,1011,0,0,0,0,1012,0,0,4
12575,1015,400.5,12.25,5.15,2.02,-37.81,-0.0,-0.08,-0.01,402.62,9.2,70.64,1.87,-59.32,-38.99,1011,0,0,0,0,1012,0,0,4
12576,1015,399.01,12.25,5.15,2.02,-37.81,-0.0,-0.08,-0.01,401.06,10.76,70.7,1.87,-60.47,-38.98,1011,0,0,0,0,1012,0,0,4
12577,1015,397.51,12.25,5.15,2.02,-37.81,-0.01,-0.08,-0.01,399.64,12.18,70.75,1.87,-61.67,-38.96,1011,0,0,0,0,1012,0,0,4
12578,1015,395.99,12.25,5.15,2.02,-37.82,-0.01,-0.07,-0.01,398.02,13.8,70.78,1.87,-62.88,-38.94,1011,0,0,0,0,1012,0,0,4
12579,1015,394.46,12.25,5.15,2.02,-37.82,-0.01,-0.07,-0.01,396.51,15.31,70.81,1.87,-64.13,-38.92,1011,0,0,0,0,1012,0,0,4
12580,1015,392.93,12.25,5.15,2.02,-37.82,-0.01,-0.07,-0.01,394.89,16.93,70.83,1.87,-65.41,-38.9,1011,0,0,0,0,1012,0,0,4
12581,1015,391.41,12.25,5.15,2.02,-37.83,-0.01,-0.06,-0.01,393.48,18.35,70.86,1.87,-66.74,-38.89,1011,0,0,0,0,1012,0,0,4
12582,1015,389.89,12.25,5.15,2.02,-37.83,-0.01,-0.06,-0.01,391.86,19.96,70.89,1.87,-68.1,-38.87,1011,0,0,0,0,1012,0,0,4
12583,1015,388.37,12.25,5.15,2.02,-37.83,-0.01,-0.05,-0.01,390.39,21.43,70.93,1.87,-69.51,-38.85,1011,0,0,0,0,1012,0,0,4
12584,1015,386.85,12.24,5.15,2.02,-37.83,-0.01,-0.05,-0.02,388.88,22.94,70.96,1.87,-70.95,-38.83,1011,0,0,0,0,1012,0,0,4
12585,1015,385.33,12.24,5.15,2.02,-37.84,-0.02,-0.04,-0.02,387.36,24.46,70.99,1.87,-72.41,-38.81,1011,0,0,0,0,1012,0,0,4
12586,1015,383.81,12.24,5.15,2.02,-37.84,-0.02,-0.03,-0.02,385.85,25.98,71.02,1.87,-73.89,-38.8,1011,0,0,0,0,1012,0,0,4
12587,1015,382.29,12.24,5.15,2.02,-37.84,-0.02,-0.02,-0.02,384.33,27.49,71.05,1.87,-75.39,-38.78,1011,0,0,0,0,1012,0,0,4
12588,1015,380.77,12.24,5.15,2.02,-37.84,-0.02,-0.02,-0.02,382.82,29.01,71.06,1.88,-76.9,-38.76,1011,0,0,0,0,1012,0,0,4
12589,1015,379.24,12.24,5.15,2.02,-37.84,-0.02,-0.01,-0.02,381.25,30.57,71.07,1.88,-78.41,-38.75,1011,0,0,0,0,1012,0,0,4
12590,1015,377.71,12.24,5.15,2.02,-37.84,-0.02,0.0,-0.02,379.73,32.09,71.08,1.88,-79.92,-38.73,1011,0,0,0,0,1012,0,0,4
12591,1015,376.18,12.24,5.15,2.02,-37.84,-0.02,0.01,-0.02,378.17,33.66,71.08,1.88,-81.43,-38.71,1011,0,0,0,0,1012,0,0,4
12592,1015,374.65,12.24,5.15,2.02,-37.84,-0.02,0.02,-0.02,376.65,35.17,71.1,1.88,-82.95,-38.7,1011,0,0,0,0,1012,0,0,4
12593,1015,373.13,12.24,5.15,2.02,-37.84,-0.02,0.03,-0.02,375.13,36.69,71.11,1.88,-84.47,-38.68,1011,0,0,0,0,1012,0,0,4
12594,1015,371.61,12.24,5.15,2.02,-37.84,-0.02,0.04,-0.02,373.62,38.2,71.13,1.88,-85.98,-38.66,1011,0,0,0,0,1012,0,0,4
12595,1015,370.1,12.23,5.15,2.02,-37.84,-0.03,0.05,-0.02,372.05,39.77,71.15,1.88,-87.5,-38.65,1011,0,0,0,0,1012,0,0,4
12596,1015,368.59,12.23,5.15,2.02,-37.83,-0.03,0.06,-0.02,370.64,41.18,71.19,1.88,-89.02,-38.63,1011,0,0,0,0,1012,0,0,4
12597,1015,367.09,12.23,5.15,2.02,-37.83,-0.03,0.07,-0.02,369.12,42.7,71.22,1.88,-90.54,-38.62,1011,0,0,0,0,1012,0,0,4
12598,1015,365.58,12.23,5.15,2.02,-37.83,-0.03,0.08,-0.02,367.61,44.22,71.24,1.88,-92.04,-38.6,1011,0,0,0,0,1012,0,0,4
12599,1015,364.07,12.23,5.15,2.02,-37.83,-0.03,0.09,-0.02,366.14,45.68,71.26,1.88,-93.54,-38.59,1011,0,0,0,0,1012,0,0,4
12600,1015,362.55,12.23,5.15,2.02,-37.82,-0.03,0.09,-0.02,364.57,47.25,71.28,1.88,-95.0,-38.57,1011,0,0,0,0,1012,0,0,4
12601,1015,361.03,12.23,5.15,2.02,-37.82,-0.03,0.1,-0.02,363.01,48.81,71.3,1.88,-96.47,-38.56,1011,0,0,0,0,1012,0,0,4
12602,1015,359.52,12.23,5.15,2.02,-37.82,-0.03,0.11,-0.02,361.54,50.28,71.33,1.88,-97.94,-38.54,1011,0,0,0,0,1012,0,0,4
12603,1015,358.0,12.22,5.15,2.02,-37.81,-0.03,0.12,-0.02,360.03,51.8,71.36,1.88,-99.4,-38.53,1011,0,0,0,0,1012,0,0,4
12604,1015,356.49,12.22,5.15,2.02,-37.81,-0.03,0.13,-0.02,358.51,53.31,71.38,1.89,-100.86,-38.51,1011,0,0,0,0,1012,0,0,4
12605,1015,354.97,12.22,5.15,2.02,-37.8,-0.03,0.14,-0.02,356.99,54.83,71.41,1.89,-102.31,-38.5,1011,0,0,0,0,1012,0,0,4
12606,1015,353.46,12.22,5.15,2.02,-37.8,-0.04,0.15,-0.02,355.48,56.34,71.43,1.89,-103.76,-38.48,1011,0,0,0,0,1012,0,0,4
12607,1015,351.95,12.22,5.15,2.02,-37.79,-0.04,0.16,-0.02,353.96,57.79,71.46,1.89,-105.21,-38.47,1011,0,0,0,0,1012,0,0,4
12608,1015,350.43,12.22,5.15,2.02,-37.78,-0.04,0.17,-0.02,352.45,59.31,71.48,1.89,-106.66,-38.45,1011,0,0,0,0,1012,0,0,4
12609,1015,348.92,12.21,5.15,2.02,-37.78,-0.04,0.18,-0.02,350.93,60.83,71.51,1.89,-108.14,-38.44,1011,0,0,0,0,1012,0,0,4
12610,1015,347.42,12.21,5.15,2.02,-37.77,-0.04,0.18,-0.02,349.41,62.34,71.54,1.89,-109.64,-38.42,1011,0,0,0,0,1012,0,0,4
12611,1015,345.91,12.21,5.15,2.02,-37.76,-0.04,0.19,-0.01,347.95,63.81,71.57,1.89,-111.15,-38.4,1011,0,0,0,0,1012,0,0,4
12612,1015,344.41,12.21,5.15,2.02,-37.75,-0.04,0.2,-0.01,346.43,65.39,71.6,1.89,-112.69,-38.39,1011,0,0,0,0,1012,0,0,4
12613,1015,342.9,12.21,5.15,2.02,-37.75,-0.04,0.21,-0.01,344.97,66.85,71.62,1.89,-114.25,-38.37,1011,0,0,0,0,1012,0,0,4
12614,1015,341.39,12.21,5.15,2.02,-37.74,-0.04,0.22,-0.01,343.4,68.42,71.64,1.9,-115.84,-38.36,1011,0,0,0,0,1012,0,0,4
12615,1015,339.87,12.21,5.15,2.02,-37.73,-0.04,0.23,-0.01,341.89,69.94,71.65,1.9,-117.46,-38.34,1011,0,0,0,0,1012,0,0,4
12616,1015,338.36,12.2,5.15,2.02,-37.72,-0.04,0.23,-0.01,340.37,71.45,71.67,1.9,-119.13,-38.32,1011,0,0,0,0,1012,0,0,4
12617,1015,336.86,12.2,5.15,2.02,-37.71,-0.04,0.24,-0.01,338.85,72.97,71.69,1.9,-120.89,-38.3,1011,0,0,0,0,1012,0,0,4
12618,1015,335.36,12.2,5.15,2.02,-37.7,-0.04,0.25,-0.01,337.39,74.43,71.73,1.9,-122.73,-38.28,1011,0,0,0,0,1012,0,0,4
12619,1015,333.85,12.2,5.15,2.02,-37.69,-0.04,0.26,-0.01,335.87,75.95,71.76,1.9,-124.68,-38.27,1011,0,0,0,0,1012,0,0,4
12620,1015,332.35,12.2,5.15,2.02,-37.68,-0.04,0.27,-0.01,334.41,77.42,71.79,1.9,-126.73,-38.25,1011,0,0,0,0,1012,0,0,4
12621,1015,330.84,12.2,5.15,2.02,-37.67,-0.04,0.28,-0.01,332.84,78.98,71.82,1.9,-128.89,-38.23,1011,0,0,0,0,1012,0,0,4
12622,1015,329.33,12.19,5.15,2.02,-37.66,-0.04,0.29,-0.01,331.38,80.45,71.84,1.91,-131.16,-38.21,1011,0,0,0,0,1012,0,0,4
12623,1015,327.82,12.19,5.15,2.02,-37.65,-0.04,0.3,-0.01,329.81,82.01,71.86,1.91,-133.58,-38.18,1011,0,0,0,0,1012,0,0,4
12624,1015,326.31,12.19,5.15,2.02,-37.64,-0.05,0.3,-0.01,328.34,83.48,71.88,1.91,-136.16,-38.16,1011,0,0,0,0,1012,0,0,4
12625,1015,324.81,12.19,5.15,2.02,-37.62,-0.05,0.31,-0.01,326.83,84.99,71.91,1.91,-138.94,-38.14,1011,0,0,0,0,1012,0,0,4
12626,1015,323.3,12.19,5.15,2.02,-37.61,-0.05,0.32,-0.01,325.31,86.51,71.93,1.91,-141.91,-38.12,1011,0,0,0,0,1012,0,0,4
12627,1015,321.8,12.19,5.15,2.02,-37.6,-0.05,0.33,-0.01,323.8,88.03,71.95,1.91,-145.13,-38.09,1011,0,0,0,0,1012,0,0,4
12628,1015,320.3,12.18,5.15,2.02,-37.58,-0.05,0.34,-0.01,322.33,89.49,71.98,1.91,-148.63,-38.07,1011,0,0,0,0,1012,0,0,4
12629,1015,318.8,12.18,5.15,2.02,-37.57,-0.05,0.35,-0.01,320.81,91.01,72.0,1.91,-152.44,-38.04,1011,0,0,0,0,1012,0,0,4
12630,1015,317.31,12.18,5.15,2.02,-37.56,-0.05,0.36,-0.01,319.35,92.47,72.02,1.91,-156.6,-38.02,1011,0,0,0,0,1012,0,0,4
12631,1015,315.81,12.18,5.15,2.02,-37.54,-0.05,0.37,-0.01,317.83,93.99,72.04,1.92,-161.16,-37.99,1011,0,0,0,0,1012,0,0,4
12632,1015,314.31,12.18,5.15,2.02,-37.53,-0.05,0.38,-0.01,316.37,95.46,72.06,1.92,-166.18,-37.96,1011,0,0,0,0,1012,0,0,4
12633,1015,312.8,12.17,5.15,2.02,-37.51,-0.05,0.39,-0.01,314.85,96.97,72.08,1.92,-171.71,-37.93,1011,0,0,0,0,1012,0,0,4
12634,1015,311.29,12.17,5.15,2.02,-37.5,-0.05,0.4,-0.01,313.29,98.54,72.08,1.92,-177.82,-37.9,1011,0,0,0,0,1012,0,0,4
12635,1015,309.78,12.17,5.15,2.02,-37.48,-0.05,0.41,-0.01,311.77,100.05,72.09,1.92,-184.64,-37.87,1011,0,0,0,0,1012,0,0,4
12636,1015,308.28,12.17,5.15,2.02,-37.47,-0.05,0.42,-0.01,310.25,101.57,72.11,1.92,-192.32,-37.84,1011,0,0,0,0,1012,0,0,4
12637,1015,306.79,12.17,5.15,2.02,-37.45,-0.05,0.43,-0.01,308.84,102.98,72.13,1.92,-201.05,-37.81,1011,0,0,0,0,1012,0,0,4
12638,1015,305.3,12.16,5.15,2.02,-37.43,-0.05,0.44,-0.01,307.27,104.55,72.15,1.92,-210.97,-37.77,1011,0,0,0,0,1012,0,0,4
12639,1015,303.81,12.16,5.15,2.02,-37.41,-0.05,0.44,-0.01,305.86,105.97,72.17,1.93,-222.42,-37.74,1011,0,0,0,0,1012,0,0,4
12640,1015,302.32,12.16,5.15,2.02,-37.4,-0.05,0.45,-0.01,304.34,107.48,72.19,1.93,-235.69,-37.7,1011,0,0,0,0,1012,0,0,4
12641,1015,300.83,12.16,5.15,2.02,-37.38,-0.05,0.47,-0.0,302.88,108.95,72.2,1.93,-251.23,-37.67,1011,0,0,0,0,1012,0,0,4
12642,1015,299.33,12.15,5.15,2.02,-37.36,-0.05,0.48,-0.0,301.36,110.46,72.22,1.93,-269.68,-37.63,1011,0,0,0,0,1012,0,0,4
12643,1015,297.84,12.15,5.15,2.02,-37.34,-0.05,0.49,-0.0,299.85,111.98,72.23,1.93,-291.92,-37.59,1011,0,0,0,0,1012,0,1022,4
12644,1015,296.35,12.15,5.15,2.02,-37.32,-0.05,0.5,-0.0,298.33,113.49,72.25,1.93,-319.26,-37.55,1011,0,0,0,0,1012,0,1022,4
12645,1015,294.87,12.15,5.15,2.02,-37.3,-0.05,0.51,-0.0,296.91,114.91,72.27,1.93,-353.66,-37.51,1011,0,0,0,0,1012,0,1022,4
12646,1015,293.38,12.14,5.15,2.02,-37.28,-0.05,0.52,-0.0,295.4,116.43,72.29,1.94,-398.05,-37.46,1011,0,0,0,0,1012,0,1022,4
12647,1015,291.89,12.14,5.15,2.02,-37.26,-0.05,0.53,-0.0,293.93,117.89,72.31,1.94,-457.55,-37.42,1011,0,0,0,0,1012,0,1022,4
12648,1015,290.41,12.14,5.15,2.02,-37.24,-0.05,0.54,-0.0,292.42,119.41,72.33,1.94,-541.27,-37.37,1011,0,0,0,0,1012,0,1022,4
12649,1015,288.92,12.14,5.15,2.02,-37.22,-0.05,0.56,-0.0,290.95,120.87,72.35,1.94,-667.58,-37.33,1011,0,0,0,0,1012,0,1022,4
12650,1015,287.44,12.14,5.15,2.02,-37.2,-0.05,0.57,-0.0,289.49,122.34,72.37,1.94,-879.45,-37.28,1011,0,0,0,0,1012,0,1022,4
12651,1015,285.95,12.13,5.15,2.02,-37.17,-0.05,0.58,-0.0,287.97,123.85,72.38,1.94,-1306.67,-37.23,1011,0,0,0,0,1012,0,1022,4
12652,1015,284.46,12.13,5.15,2.02,-37.15,-0.05,0.6,0.0,286.45,125.37,72.38,1.95,-2612.02,-37.18,1011,0,0,0,0,1012,0,1022,4
12653,1015,282.97,12.13,5.15,2.02,-37.13,-0.05,0.61,0.0,284.99,126.83,72.39,1.95,96086.23,-37.13,1011,0,0,0,0,1012,0,1022,4
