frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12524,1012,405.59,8.28,5.05,1.92,-33.48,-0.0,-0.18,0.0,407.88,4.1,54.11,1.61,-12.5,-37.8,1006,0,1009,1011,0,1004,0,0,3
12525,1012,404.38,8.28,5.05,1.92,-33.48,-0.0,-0.18,0.0,406.61,5.37,54.41,1.62,-12.73,-37.75,1006,0,1009,1011,0,1004,0,0,3
12526,1012,403.12,8.28,5.05,1.92,-33.49,-0.0,-0.18,0.0,405.2,6.78,54.65,1.63,-12.96,-37.7,1006,0,1009,1011,0,1004,0,0,3
12527,1012,401.83,8.28,5.05,1.92,-33.5,0.0,-0.18,0.0,403.94,8.05,54.89,1.64,-13.2,-37.65,1006,0,1009,1011,0,1004,0,0,3
12528,1012,400.52,8.28,5.05,1.92,-33.5,0.0,-0.19,0.01,402.62,9.36,55.1,1.64,-13.46,-37.59,1006,0,1009,1011,0,1004,0,0,3
12529,1012,399.19,8.28,5.05,1.92,-33.51,0.0,-0.19,0.01,401.21,10.78,55.28,1.65,-13.72,-37.53,1006,0,1009,1011,0,1004,0,0,3
12530,1012,397.85,8.28,5.05,1.92,-33.52,0.0,-0.19,0.01,399.79,12.19,55.46,1.65,-14.0,-37.48,1006,0,1009,1011,0,1004,0,0,3
12531,1012,396.52,8.28,5.05,1.92,-33.53,0.0,-0.18,0.01,398.58,13.4,55.63,1.66,-14.29,-37.41,1006,0,1009,1011,0,1004,0,0,3
12532,1012,395.16,8.28,5.05,1.92,-33.54,0.0,-0.18,0.01,397.17,14.82,55.79,1.66,-14.6,-37.35,1006,0,1009,1011,0,1004,0,0,3
12533,1012,393.8,8.28,5.05,1.92,-33.54,0.0,-0.18,0.01,395.75,16.23,55.93,1.66,-14.92,-37.29,1006,0,1009,1011,0,1004,0,0,3
12534,1012,392.45,8.28,5.05,1.92,-33.55,0.01,-0.17,0.01,394.39,17.6,56.08,1.67,-15.26,-37.22,1006,0,1009,1011,0,1004,0,0,3
12535,1012,391.1,8.28,5.05,1.92,-33.56,0.01,-0.17,0.01,393.07,18.91,56.22,1.67,-15.63,-37.15,1006,0,1009,1011,0,1004,0,0,3
12536,1012,389.75,8.28,5.05,1.92,-33.57,0.01,-0.16,0.01,391.71,20.27,56.37,1.68,-16.03,-37.08,1006,0,1009,1011,0,1004,0,0,3
12537,1012,388.4,8.28,5.05,1.92,-33.57,0.01,-0.16,0.01,390.39,21.59,56.52,1.68,-16.45,-37.0,1006,0,1009,1011,0,1004,0,0,3
12538,1012,387.04,8.28,5.05,1.92,-33.58,0.01,-0.15,0.01,388.98,23.0,56.67,1.68,-16.9,-36.93,1006,0,1009,1011,0,1004,0,0,3
12539,1012,385.7,8.28,5.05,1.92,-33.58,0.01,-0.15,0.02,387.67,24.32,56.81,1.69,-17.38,-36.85,1006,0,1009,1011,0,1004,0,0,3
12540,1012,384.35,8.28,5.05,1.92,-33.59,0.01,-0.14,0.02,386.35,25.63,56.96,1.69,-17.9,-36.77,1006,0,1009,1011,0,1004,0,0,3
12541,1012,382.99,8.28,5.05,1.92,-33.6,0.02,-0.13,0.02,384.94,27.05,57.09,1.7,-18.46,-36.68,1006,0,1009,1011,0,1004,0,0,3
12542,1012,381.65,8.28,5.05,1.92,-33.6,0.02,-0.12,0.02,383.62,28.31,57.22,1.7,-19.06,-36.6,1006,0,1009,1011,0,1004,0,0,3
12543,1012,380.3,8.28,5.05,1.92,-33.61,0.02,-0.11,0.02,382.26,29.68,57.35,1.7,-19.71,-36.51,1006,0,1009,1011,0,1004,0,0,3
12544,1012,378.95,8.28,5.05,1.92,-33.61,0.02,-0.11,0.02,380.95,30.99,57.47,1.71,-20.4,-36.42,1006,0,1011,0,0,1004,0,0,3
12545,1012,377.59,8.28,5.05,1.92,-33.62,0.02,-0.1,0.01,379.53,32.41,57.59,1.71,-21.17,-36.33,1006,0,1011,0,0,1004,0,0,3
12546,1012,376.24,8.29,5.05,1.92,-33.62,0.02,-0.09,0.01,378.22,33.72,57.72,1.71,-22.0,-36.24,1006,0,1011,0,0,1004,0,0,3
12547,1012,374.89,8.29,5.05,1.92,-33.62,0.02,-0.08,0.01,376.9,35.03,57.85,1.72,-22.9,-36.14,1006,0,1011,0,0,1004,0,0,3
12548,1012,373.53,8.29,5.05,1.92,-33.63,0.03,-0.07,0.01,375.44,36.5,57.96,1.72,-23.89,-36.05,1006,0,1011,0,0,1004,0,0,3
12549,1012,372.18,8.29,5.05,1.92,-33.63,0.03,-0.06,0.01,374.17,37.76,58.07,1.72,-24.98,-35.95,1006,0,1011,0,0,1004,0,0,3
12550,1012,370.83,8.29,5.05,1.92,-33.63,0.03,-0.05,0.01,372.81,39.17,58.18,1.73,-26.18,-35.85,1006,0,1011,0,0,1004,0,0,3
12551,1012,369.47,8.29,5.05,1.92,-33.63,0.03,-0.04,0.01,371.4,40.59,58.27,1.73,-27.51,-35.75,1006,0,1011,0,0,1004,0,0,3
12552,1012,368.13,8.29,5.05,1.92,-33.64,0.03,-0.04,0.01,370.08,41.9,58.37,1.73,-28.99,-35.65,1006,0,1011,0,0,1004,0,0,3
12553,1012,366.78,8.29,5.05,1.92,-33.64,0.03,-0.03,0.01,368.72,43.27,58.46,1.73,-30.64,-35.54,1006,0,1011,0,0,1004,0,0,3
12554,1012,365.45,8.3,5.05,1.92,-33.64,0.03,-0.02,0.01,367.45,44.53,58.55,1.74,-32.51,-35.44,1006,0,1011,0,0,1004,0,0,3
12555,1012,364.1,8.3,5.05,1.92,-33.64,0.03,-0.01,0.01,366.09,45.89,58.63,1.74,-34.62,-35.33,1006,0,1011,0,0,1004,0,0,3
12556,1012,362.75,8.3,5.05,1.92,-33.64,0.03,-0.0,0.0,364.73,47.26,58.7,1.74,-37.04,-35.22,1006,0,1011,0,0,1004,0,0,3
12557,1012,361.41,8.3,5.05,1.92,-33.64,0.04,0.01,0.0,363.41,48.57,58.77,1.74,-39.82,-35.11,1006,0,1011,0,0,1004,0,0,3
12558,1012,360.05,8.3,5.05,1.92,-33.64,0.04,0.01,0.0,362.0,49.99,58.83,1.75,-43.05,-35.0,1006,0,1011,0,0,1004,0,0,3
12559,1012,358.7,8.3,5.05,1.92,-33.64,0.04,0.02,-0.0,360.68,51.3,58.88,1.75,-46.85,-34.89,1006,0,1011,0,0,1004,0,0,3
12560,1012,357.35,8.31,5.05,1.92,-33.64,0.04,0.03,-0.0,359.27,52.72,58.93,1.75,-51.39,-34.78,1006,0,1011,0,0,1004,0,0,3
12561,1012,356.01,8.31,5.05,1.92,-33.64,0.04,0.03,-0.0,358.01,53.98,58.99,1.75,-56.92,-34.67,1006,0,1011,0,0,1004,0,0,3
12562,1012,354.67,8.31,5.05,1.92,-33.63,0.04,0.04,-0.01,356.59,55.39,59.03,1.75,-63.76,-34.56,1006,0,1011,0,0,1004,0,0,3
12563,1012,353.33,8.31,5.05,1.92,-33.63,0.04,0.05,-0.01,355.28,56.71,59.08,1.75,-72.45,-34.45,1006,0,1011,0,0,1004,0,0,3
12564,1012,352.0,8.32,5.05,1.92,-33.63,0.04,0.05,-0.01,354.01,57.97,59.12,1.75,-83.84,-34.33,1006,0,1011,0,0,1004,0,0,3
12565,1012,350.66,8.32,5.05,1.92,-33.63,0.03,0.06,-0.01,352.65,59.33,59.14,1.76,-99.37,-34.22,1006,0,1011,0,0,1004,0,0,3
12566,1012,349.31,8.32,5.05,1.92,-33.63,0.03,0.07,-0.01,351.28,60.65,59.15,1.76,-121.84,-34.11,1006,0,1011,0,0,1004,0,0,3
12567,1012,347.97,8.32,5.05,1.92,-33.62,0.03,0.07,-0.01,349.92,62.01,59.17,1.76,-157.19,-34.0,1006,0,1011,0,0,1004,0,0,3
12568,1012,346.62,8.32,5.05,1.92,-33.62,0.03,0.08,-0.01,348.61,63.33,59.18,1.76,-220.91,-33.89,1006,0,1011,0,0,1004,0,0,3
12569,1012,345.28,8.32,5.05,1.92,-33.62,0.03,0.09,-0.02,347.29,64.64,59.18,1.76,-369.62,-33.78,1006,0,1011,0,0,1004,0,0,3
12570,1012,343.93,8.33,5.05,1.92,-33.61,0.03,0.09,-0.02,345.88,66.06,59.18,1.76,-1112.09,-33.67,1006,0,1011,0,0,1004,0,0,3
12571,1012,342.58,8.33,5.05,1.92,-33.61,0.03,0.1,-0.02,344.56,67.32,59.16,1.76,1122.05,-33.56,1006,0,1011,0,1015,1004,0,0,3
12572,1012,341.22,8.33,5.05,1.92,-33.61,0.02,0.1,-0.02,343.15,68.73,59.14,1.76,375.33,-33.45,1006,0,1011,0,1015,1004,0,0,3
12573,1012,339.88,8.33,5.05,1.92,-33.6,0.02,0.11,-0.02,341.84,70.05,59.11,1.76,226.31,-33.34,1006,0,1011,0,1015,1004,0,0,3
12574,1012,338.54,8.33,5.05,1.92,-33.6,0.02,0.11,-0.02,340.47,71.41,59.08,1.76,162.51,-33.23,1006,0,1011,0,1015,1004,0,0,3
12575,1012,337.2,8.33,5.05,1.92,-33.59,0.02,0.12,-0.02,339.16,72.72,59.04,1.75,127.11,-33.13,1006,0,1011,0,1015,1004,0,0,3
12576,1012,335.87,8.33,5.05,1.92,-33.59,0.02,0.13,-0.02,337.89,73.99,59.01,1.75,104.62,-33.02,1006,0,1011,0,1015,1004,0,0,3
12577,1012,334.53,8.33,5.05,1.92,-33.58,0.01,0.13,-0.02,336.53,75.35,58.96,1.75,89.07,-32.92,1006,0,1011,0,1015,1004,0,0,3
12578,1012,333.19,8.33,5.05,1.92,-33.58,0.01,0.14,-0.02,335.17,76.72,58.9,1.75,77.68,-32.82,1006,0,1011,0,1015,1004,0,0,3
12579,1012,331.85,8.33,5.05,1.92,-33.57,0.01,0.14,-0.02,333.8,78.08,58.84,1.75,69.0,-32.72,1006,0,1011,0,1015,1004,0,0,3
12580,1012,330.51,8.33,5.05,1.92,-33.57,0.01,0.15,-0.02,332.44,79.44,58.79,1.75,62.17,-32.62,1006,0,1011,0,1015,1004,0,0,3
12581,1012,329.17,8.33,5.05,1.92,-33.56,0.0,0.15,-0.02,331.17,80.71,58.73,1.75,56.66,-32.53,1006,0,1011,0,1015,1004,0,0,3
12582,1012,327.83,8.33,5.05,1.92,-33.55,0.0,0.16,-0.02,329.81,82.07,58.67,1.75,52.11,-32.43,1006,0,1011,0,1015,1004,0,0,3
12583,1012,326.49,8.33,5.05,1.92,-33.55,0.0,0.16,-0.02,328.5,83.39,58.6,1.74,48.31,-32.34,1006,0,1011,0,1015,1004,0,0,3
12584,1012,325.15,8.33,5.05,1.92,-33.54,-0.0,0.17,-0.01,327.08,84.8,58.52,1.74,45.07,-32.25,1006,0,1011,0,1015,1004,0,0,3
12585,1012,323.81,8.33,5.05,1.92,-33.54,-0.0,0.18,-0.01,325.77,86.11,58.44,1.74,42.3,-32.16,1006,0,1011,0,1015,1004,0,0,3
12586,1012,322.47,8.33,5.05,1.92,-33.53,-0.0,0.18,-0.01,324.45,87.43,58.36,1.74,39.89,-32.07,1006,0,1011,0,1015,1004,0,0,3
12587,1012,321.13,8.33,5.05,1.92,-33.52,-0.01,0.19,-0.01,323.09,88.79,58.28,1.74,37.78,-31.98,1006,0,1011,0,1015,1004,0,0,3
12588,1012,319.79,8.33,5.05,1.92,-33.51,-0.01,0.19,-0.01,321.78,90.11,58.2,1.73,35.93,-31.9,1006,0,1011,0,1015,1004,0,0,3
12589,1012,318.45,8.33,5.05,1.92,-33.51,-0.01,0.2,-0.01,320.41,91.47,58.12,1.73,34.28,-31.81,1006,0,1011,0,1015,1004,0,0,3
12590,1012,317.12,8.33,5.05,1.92,-33.5,-0.01,0.21,-0.0,319.1,92.78,58.04,1.73,32.82,-31.73,1006,0,1011,0,1015,1004,0,0,3
12591,1012,315.78,8.33,5.05,1.92,-33.49,-0.01,0.21,-0.0,317.73,94.15,57.95,1.73,31.49,-31.65,1006,0,1011,0,1015,1004,0,0,3
12592,1012,314.44,8.33,5.05,1.92,-33.48,-0.01,0.22,-0.0,316.42,95.46,57.87,1.73,30.31,-31.58,1006,0,1011,0,1015,1004,0,0,3
12593,1012,313.11,8.33,5.05,1.92,-33.47,-0.01,0.23,0.0,315.11,96.78,57.78,1.72,29.23,-31.5,1006,0,1011,0,1015,1004,0,0,3
12594,1012,311.77,8.33,5.05,1.92,-33.46,-0.01,0.24,0.0,313.69,98.19,57.69,1.72,28.25,-31.42,1006,0,1011,0,1015,1004,0,0,3
12595,1012,310.43,8.33,5.05,1.92,-33.45,-0.01,0.24,0.01,312.43,99.45,57.61,1.72,27.35,-31.35,1006,0,1011,0,1015,1004,0,0,3
12596,1012,309.1,8.33,5.05,1.92,-33.44,-0.01,0.25,0.01,311.06,100.82,57.51,1.72,26.53,-31.28,1006,0,1011,0,1015,1004,0,0,3
12597,1012,307.76,8.33,5.05,1.92,-33.43,-0.01,0.26,0.01,309.75,102.13,57.41,1.71,25.77,-31.21,1006,0,1011,0,1015,1004,0,0,3
12598,1012,306.43,8.32,5.05,1.92,-33.42,-0.01,0.27,0.01,308.38,103.5,57.31,1.71,25.08,-31.14,1006,0,1011,0,1015,1004,0,0,3
12599,1012,305.09,8.32,5.05,1.92,-33.41,-0.01,0.28,0.02,307.07,104.81,57.21,1.71,24.43,-31.08,1006,0,1011,0,1015,1004,0,0,3
12600,1012,303.75,8.32,5.05,1.92,-33.4,-0.01,0.29,0.02,305.76,106.12,57.11,1.71,23.84,-31.01,1006,0,1011,0,1015,1004,0,0,3
12601,1012,302.41,8.32,5.05,1.92,-33.39,-0.01,0.3,0.02,304.34,107.54,57.01,1.7,23.29,-30.95,1006,0,1011,0,1015,1004,0,0,3
12602,1012,301.08,8.32,5.05,1.92,-33.38,-0.01,0.31,0.02,303.03,108.85,56.9,1.7,22.77,-30.89,1006,0,1011,0,1015,1004,0,0,3
12603,1012,299.75,8.32,5.05,1.92,-33.37,-0.01,0.32,0.03,301.71,110.17,56.8,1.7,22.29,-30.82,1006,0,1011,0,1015,1004,0,0,3
12604,1012,298.42,8.32,5.05,1.92,-33.36,-0.0,0.33,0.03,300.4,111.48,56.7,1.7,21.85,-30.76,1006,0,1011,0,1015,1004,0,0,3
12605,1012,297.1,8.32,5.05,1.92,-33.34,-0.0,0.34,0.03,299.09,112.8,56.59,1.69,21.43,-30.71,1006,0,1011,0,1015,1004,0,0,3
12606,1012,295.77,8.32,5.05,1.92,-33.33,-0.0,0.35,0.03,297.72,114.16,56.49,1.69,21.04,-30.65,1006,0,1011,0,1015,1004,0,0,3
12607,1012,294.44,8.32,5.05,1.92,-33.32,0.0,0.36,0.03,296.46,115.38,56.39,1.69,20.67,-30.59,1006,0,1011,0,1015,1004,0,0,3
12608,1012,293.1,8.32,5.05,1.92,-33.3,0.0,0.38,0.04,295.04,116.79,56.27,1.69,20.32,-30.54,1006,0,1011,0,1015,1004,0,0,3
12609,1012,291.77,8.32,5.05,1.92,-33.29,0.01,0.39,0.04,293.73,118.1,56.17,1.68,20.0,-30.48,1006,0,1011,0,1015,1004,0,0,3
12610,1012,290.45,8.32,5.05,1.92,-33.27,0.01,0.4,0.04,292.42,119.42,22.44,0.67,-9.7,-35.58,1009,0,1011,0,1015,1004,0,0,3
12611,1012,289.12,8.32,5.05,1.92,-33.25,0.01,0.42,0.04,291.1,120.73,22.57,0.68,-10.1,-35.48,1009,0,1011,0,1015,1004,0,0,3
12612,1012,287.79,8.32,5.05,1.92,-33.24,0.01,0.43,0.04,289.79,122.09,22.68,0.68,-10.55,-35.38,1009,0,1011,0,1015,1004,0,1018,3
12613,1012,286.46,8.32,5.05,1.92,-33.22,0.02,0.45,0.04,288.43,123.46,22.79,0.68,-11.04,-35.28,1009,0,1011,0,1015,1004,0,1018,3
12614,1012,285.13,8.32,5.05,1.92,-33.2,0.02,0.46,0.04,287.11,124.77,22.9,0.69,-11.59,-35.17,1009,0,1011,0,1015,1004,0,1018,3
12615,1012,283.8,8.32,5.05,1.92,-33.19,0.02,0.48,0.04,285.75,126.13,23.01,0.69,-12.21,-35.06,1009,0,1011,0,1015,1004,0,1018,3
12616,1012,282.47,8.32,5.05,1.92,-33.17,0.03,0.5,0.04,284.43,127.45,23.13,0.69,-12.9,-34.95,1009,0,1011,0,1015,1004,0,1018,3
12617,1012,281.15,8.32,5.05,1.92,-33.15,0.03,0.51,0.04,283.12,128.76,23.24,0.7,-13.69,-34.84,1009,0,1011,0,1015,1004,0,1018,3
12618,1012,279.82,8.32,5.05,1.92,-33.13,0.03,0.53,0.05,281.76,130.13,23.34,0.7,-14.6,-34.72,1009,0,1011,0,1015,1004,0,1018,3
12619,1012,278.5,8.32,5.05,1.92,-33.11,0.04,0.55,0.04,280.49,131.39,23.45,0.71,-15.63,-34.6,1009,0,1011,0,1015,1004,0,1018,3
12620,1012,277.19,8.32,5.05,1.92,-33.08,0.04,0.57,0.04,279.18,132.7,23.53,0.71,-16.83,-34.48,1009,0,1011,0,1015,1004,0,1018,3
12621,1012,275.86,8.32,5.05,1.92,-33.06,0.04,0.59,0.04,277.76,134.12,23.62,0.71,-18.25,-34.35,1009,0,1011,0,1015,1004,0,1018,3
12622,1012,274.56,8.33,5.05,1.92,-33.04,0.05,0.61,0.04,276.55,135.33,23.71,0.71,-19.94,-34.22,1009,0,1011,0,1015,1004,0,1018,3
12623,1012,273.24,8.33,5.05,1.92,-33.01,0.05,0.63,0.04,275.19,136.7,23.78,0.72,-21.99,-34.09,1009,0,1011,0,1015,1004,0,1018,3
12624,1012,271.94,8.33,5.05,1.92,-32.99,0.06,0.65,0.04,273.97,137.91,23.86,0.72,-24.52,-33.96,1009,0,1011,0,1015,1004,0,1018,3
12625,1012,270.62,8.33,5.05,1.92,-32.96,0.06,0.67,0.04,272.56,139.32,23.91,0.72,-27.72,-33.82,1009,0,1011,0,1015,1004,0,1018,3
12626,1012,269.31,8.33,5.05,1.92,-32.94,0.06,0.7,0.04,271.3,140.59,23.97,0.72,-31.91,-33.69,1009,0,1011,0,1015,1004,0,1018,3
12627,1012,268.0,8.34,5.05,1.92,-32.91,0.06,0.72,0.04,269.98,141.9,24.02,0.73,-37.61,-33.55,1009,0,1011,0,1015,1004,0,1018,3
12628,1012,266.69,8.34,5.05,1.92,-32.88,0.07,0.75,0.03,268.67,143.21,24.06,0.73,-45.81,-33.4,1009,0,1011,0,1015,1004,0,1018,3
12629,1012,265.38,8.34,5.05,1.92,-32.85,0.07,0.77,0.03,267.35,144.53,24.08,0.73,-58.61,-33.26,1009,0,1011,0,1015,1004,0,1018,3
12630,1012,264.07,8.35,5.05,1.92,-32.82,0.07,0.8,0.03,266.04,145.84,24.11,0.73,-81.42,-33.12,1009,0,1011,0,1015,1004,0,1018,3
12631,1012,262.76,8.35,5.05,1.92,-32.79,0.08,0.83,0.03,264.73,147.15,24.13,0.73,-133.45,-32.97,1009,0,1011,0,1015,1004,0,1018,3
12632,1012,261.45,8.35,5.05,1.92,-32.76,0.08,0.86,0.02,263.46,148.42,24.14,0.73,-369.75,-32.82,1009,0,1011,0,1015,1004,0,1018,3
12633,1012,260.14,8.36,5.05,1.92,-32.72,0.08,0.89,0.02,262.1,149.78,24.15,0.73,479.94,-32.67,1009,0,1011,0,1015,1004,0,1018,3
12634,1012,258.83,8.36,5.05,1.92,-32.69,0.08,0.93,0.02,260.84,151.04,24.16,0.74,145.67,-32.52,1009,0,1011,0,1015,1004,0,1018,3
12635,1012,257.52,8.36,5.05,1.92,-32.65,0.09,0.96,0.01,259.47,152.41,24.15,0.74,85.93,-32.37,1009,0,1011,0,1015,991,1004,1018,3
12636,1012,256.21,8.37,5.05,1.92,-32.61,0.09,0.99,0.01,258.16,153.72,24.14,0.74,60.99,-32.22,1009,0,1011,0,1015,991,1004,1018,3
12637,1012,254.91,8.37,5.05,1.92,-32.57,0.09,1.03,0.01,256.89,154.99,24.12,0.74,47.3,-32.07,1009,0,1011,0,1015,991,1004,1018,3
12638,1012,253.61,8.37,5.05,1.92,-32.53,0.09,1.07,0.0,255.58,156.3,24.1,0.74,38.67,-31.91,1009,0,1011,0,1015,991,1004,1018,3
12639,1012,252.31,8.38,5.05,1.92,-32.49,0.09,1.1,-0.0,254.37,157.51,24.07,0.74,32.73,-31.76,1009,0,1011,0,1015,991,1004,1018,3
12640,1012,251.0,8.38,5.05,1.92,-32.45,0.09,1.14,-0.01,252.95,158.93,24.02,0.74,28.39,-31.6,1009,0,1011,0,1015,991,1004,1018,3
12641,1012,249.69,8.39,5.05,1.92,-32.4,0.1,1.18,-0.01,251.64,160.24,23.98,0.74,25.08,-31.45,1009,0,1011,0,1015,991,1004,1018,3
12642,1012,248.39,8.39,5.05,1.92,-32.35,0.1,1.22,-0.01,250.33,161.56,23.93,0.74,22.49,-31.3,1009,0,1011,0,1015,991,1004,1018,3
12643,1012,247.1,8.4,5.05,1.92,-32.31,0.1,1.26,-0.02,249.06,162.82,23.88,0.74,20.4,-31.14,1009,1022,1011,0,1015,991,1004,1018,3
12644,1012,245.8,8.4,5.05,1.92,-32.26,0.1,1.31,-0.02,247.8,164.08,23.82,0.74,18.69,-30.99,1009,1022,1011,0,1015,991,1004,1018,3
12645,1012,244.51,8.41,5.05,1.92,-32.2,0.09,1.35,-0.03,246.49,165.39,23.76,0.73,17.26,-30.83,1009,1022,1011,0,1015,991,1004,1018,3
12646,1012,243.22,8.41,5.05,1.92,-32.15,0.09,1.39,-0.03,245.17,166.71,23.69,0.73,16.04,-30.68,1009,1022,1011,0,1015,991,1004,1018,3
12647,1012,241.93,8.42,5.05,1.92,-32.1,0.09,1.44,-0.04,243.91,167.97,23.62,0.73,15.0,-30.53,1009,1022,1011,0,1015,991,1004,1018,3
12648,1012,240.64,8.42,5.05,1.92,-32.04,0.09,1.48,-0.04,242.59,169.29,23.55,0.73,14.11,-30.38,1009,1022,1011,0,1015,991,1004,1018,3
12649,1012,239.36,8.42,5.05,1.92,-31.98,0.09,1.53,-0.05,241.38,170.5,23.47,0.73,13.33,-30.22,1009,1022,1011,0,1015,991,1004,1018,3
12650,1012,238.07,8.43,5.05,1.92,-31.92,0.09,1.58,-0.05,240.07,171.81,23.39,0.73,12.64,-30.08,1009,1022,1011,0,1015,991,1004,1018,3
12651,1012,236.79,8.43,5.05,1.92,-31.85,0.08,1.63,-0.06,238.75,173.13,23.3,0.73,12.03,-29.93,1009,1022,1011,0,1015,991,1004,1018,3
12652,1012,235.5,8.44,5.05,1.92,-31.79,0.08,1.67,-0.06,237.44,174.44,23.2,0.73,11.48,-29.78,1009,1022,1011,0,1015,991,1004,1018,3
12653,1012,234.22,8.44,5.05,1.92,-31.72,0.08,1.72,-0.06,236.18,175.7,23.1,0.72,11.0,-29.63,1009,1022,1011,0,1015,991,1004,1018,3
