frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3732,371,406.83,8.6,4.24,1.72,-25.51,0.0,0.07,0.0,408.64,2.94,21.65,0.84,833.31,-25.48,366,0,370,0,0,368,0,0,3
3733,371,405.9,8.6,4.24,1.72,-25.51,0.0,0.07,0.0,407.57,4.01,21.74,0.85,984.6,-25.48,366,0,370,0,0,368,0,0,3
3734,371,404.95,8.6,4.24,1.72,-25.5,0.0,0.06,0.0,406.67,4.91,21.81,0.85,1167.17,-25.49,366,0,370,0,0,368,0,0,3
3735,371,403.98,8.6,4.24,1.72,-25.5,0.0,0.06,0.0,405.6,5.98,21.84,0.85,1389.08,-25.49,366,0,370,0,0,368,0,0,3
3736,371,403.0,8.6,4.24,1.72,-25.5,0.0,0.05,0.0,404.64,6.94,21.87,0.85,1657.97,-25.49,366,0,370,0,0,368,0,0,3
3737,371,402.0,8.6,4.24,1.72,-25.5,0.01,0.05,0.01,403.63,7.95,21.9,0.85,1976.42,-25.49,366,0,370,0,0,368,0,0,3
3738,371,400.99,8.6,4.24,1.72,-25.49,0.01,0.05,0.01,402.57,9.01,21.92,0.86,2340.78,-25.49,366,0,370,0,0,368,0,0,3
3739,371,399.98,8.6,4.24,1.72,-25.49,0.01,0.04,0.01,401.56,10.02,21.93,0.86,2741.79,-25.49,366,0,370,0,0,368,0,0,3
3740,371,398.96,8.6,4.24,1.72,-25.49,0.01,0.04,0.01,400.55,11.03,21.94,0.86,3151.54,-25.48,366,0,370,0,0,368,0,0,3
3741,371,397.94,8.6,4.24,1.72,-25.49,0.01,0.04,0.01,399.54,12.04,21.95,0.86,3520.22,-25.48,366,0,370,0,0,368,0,0,3
3742,371,396.92,8.6,4.24,1.72,-25.49,0.01,0.04,0.01,398.48,13.1,21.95,0.86,3814.04,-25.48,366,0,370,0,0,368,0,0,3
3743,371,395.9,8.6,4.24,1.72,-25.49,0.01,0.04,0.01,397.47,14.11,21.94,0.86,4007.44,-25.48,366,0,370,0,0,368,0,0,3
3744,371,394.87,8.6,4.24,1.72,-25.49,0.01,0.04,0.01,396.46,15.12,21.93,0.86,4080.25,-25.48,366,0,370,0,0,368,0,0,3
3745,371,393.84,8.61,4.24,1.72,-25.48,0.01,0.03,0.01,395.4,16.18,21.92,0.86,4051.91,-25.48,366,0,370,0,0,368,0,0,3
3746,371,392.81,8.61,4.24,1.72,-25.48,0.01,0.03,0.01,394.39,17.19,21.9,0.86,3946.11,-25.48,366,0,370,0,0,368,0,0,3
3747,371,391.79,8.61,4.24,1.72,-25.48,0.01,0.03,0.01,393.38,18.2,21.9,0.86,3763.69,-25.48,366,0,370,0,0,368,0,0,3
3748,371,390.76,8.61,4.24,1.72,-25.48,0.01,0.03,0.01,392.26,19.31,21.89,0.86,3539.34,-25.47,366,0,370,0,0,368,0,0,3
3749,371,389.73,8.61,4.24,1.72,-25.48,0.01,0.03,0.01,391.3,20.28,21.89,0.86,3294.24,-25.47,366,0,370,0,0,368,0,0,3
3750,371,388.71,8.61,4.24,1.72,-25.48,0.01,0.04,0.01,390.29,21.29,21.88,0.85,3044.69,-25.47,366,0,370,0,0,368,0,0,3
3751,371,387.69,8.61,4.24,1.72,-25.48,0.01,0.04,0.01,389.23,22.25,21.88,0.85,2802.56,-25.47,366,0,370,0,0,368,0,0,3
3752,371,386.67,8.61,4.24,1.72,-25.48,0.02,0.04,0.01,388.17,23.31,21.88,0.85,2575.4,-25.47,366,0,370,0,0,368,0,0,3
3753,371,385.66,8.61,4.24,1.72,-25.47,0.02,0.04,0.01,387.26,24.22,21.88,0.85,2361.81,-25.46,366,0,370,0,0,368,0,0,3
3754,371,384.64,8.61,4.24,1.72,-25.47,0.02,0.04,0.01,386.2,25.28,21.88,0.85,2169.36,-25.46,366,0,370,0,0,368,0,0,3
3755,371,383.63,8.61,4.24,1.72,-25.47,0.02,0.04,0.01,385.19,26.29,21.87,0.85,1998.53,-25.46,366,0,370,0,0,368,0,0,3
