frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3876,381,398.65,4.4,10.31,2.5,-24.95,0.17,-0.01,-0.01,404.49,6.72,152.09,6.09,277.85,-24.4,368,0,378,0,0,0,0,0,2
3877,381,397.73,4.4,10.31,2.5,-24.95,0.16,-0.01,-0.02,403.48,7.73,152.15,6.09,273.01,-24.39,368,0,378,0,0,0,0,0,2
3878,381,396.77,4.41,10.31,2.5,-24.95,0.15,-0.02,-0.03,402.47,8.74,152.17,6.09,268.17,-24.38,368,0,378,0,0,0,0,0,2
3879,381,395.78,4.41,10.31,2.5,-24.95,0.14,-0.02,-0.04,401.36,9.85,152.17,6.09,263.39,-24.38,368,0,378,0,0,0,0,0,2
3880,381,394.79,4.42,10.31,2.5,-24.95,0.13,-0.02,-0.05,400.35,10.89,152.16,6.09,258.7,-24.37,368,0,378,0,0,0,0,0,2
3881,381,393.8,4.42,10.31,2.5,-24.95,0.12,-0.02,-0.06,399.34,11.9,152.14,6.09,254.13,-24.36,368,0,378,0,0,0,0,0,2
3882,381,392.82,4.43,10.31,2.5,-24.96,0.11,-0.02,-0.06,398.33,12.91,152.13,6.09,249.67,-24.35,368,0,378,0,0,0,0,0,2
3883,381,391.83,4.43,10.31,2.5,-24.96,0.1,-0.02,-0.07,397.32,13.92,152.11,6.09,245.34,-24.34,368,0,378,0,0,0,0,0,2
3884,381,390.85,4.43,10.31,2.5,-24.96,0.09,-0.02,-0.07,396.41,14.83,152.09,6.09,241.12,-24.33,368,0,378,0,0,0,0,0,2
3885,381,389.86,4.43,10.31,2.5,-24.96,0.08,-0.03,-0.08,395.4,15.84,152.07,6.09,237.05,-24.32,368,0,378,0,0,0,0,0,2
3886,381,388.86,4.44,10.31,2.5,-24.96,0.07,-0.02,-0.08,394.39,16.85,152.03,6.09,233.1,-24.31,368,0,378,0,0,0,0,0,2
3887,381,387.85,4.44,10.31,2.5,-24.96,0.06,-0.02,-0.08,393.38,17.86,152.0,6.09,229.3,-24.3,368,0,378,0,382,0,0,0,2
3888,381,386.85,4.44,10.31,2.5,-24.96,0.05,-0.02,-0.08,392.31,18.92,151.97,6.08,225.64,-24.29,368,0,378,0,382,0,0,0,2
3889,381,385.85,4.44,10.31,2.5,-24.96,0.04,-0.02,-0.08,391.41,19.9,151.94,6.08,222.12,-24.28,368,0,378,0,382,0,0,0,2
3890,381,384.85,4.44,10.31,2.5,-24.96,0.03,-0.02,-0.08,390.34,20.97,151.91,6.08,218.73,-24.27,368,0,378,0,382,0,0,0,2
3891,381,383.84,4.44,10.31,2.5,-24.97,0.03,-0.02,-0.08,389.33,21.98,151.87,6.08,215.48,-24.26,368,0,378,0,382,0,0,0,2
3892,381,382.85,4.44,10.31,2.5,-24.97,0.02,-0.01,-0.08,388.32,22.99,151.84,6.08,212.36,-24.25,368,0,378,0,382,0,0,0,2
3893,381,381.84,4.44,10.31,2.5,-24.97,0.01,-0.01,-0.08,387.31,24.0,151.81,6.08,209.36,-24.24,368,0,378,0,382,0,0,0,2
3894,381,380.84,4.43,10.31,2.5,-24.97,0.0,-0.01,-0.07,386.3,25.04,151.76,6.07,206.49,-24.23,368,0,378,0,382,0,0,0,2
3895,381,379.83,4.43,10.31,2.5,-24.97,-0.0,-0.0,-0.07,385.29,26.05,151.72,6.07,203.74,-24.22,368,0,378,0,382,0,0,0,2
3896,381,378.82,4.43,10.31,2.5,-24.97,-0.01,0.0,-0.07,384.28,27.06,151.67,6.07,201.12,-24.21,368,0,378,0,382,0,0,0,2
3897,381,377.81,4.43,10.31,2.5,-24.97,-0.01,0.01,-0.06,383.27,28.07,151.63,6.07,198.61,-24.2,368,0,378,0,382,0,0,0,2
