frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3911,384,406.3,9.13,4.55,1.82,-29.51,0.09,0.16,-0.0,408.33,2.99,27.0,0.91,-7.92,-32.9,382,0,377,0,0,381,0,0,3
3912,384,405.22,9.13,4.55,1.82,-29.5,0.08,0.16,-0.01,407.12,4.25,27.25,0.92,-8.02,-32.88,382,0,377,0,0,381,0,0,3
3913,384,404.1,9.14,4.55,1.82,-29.49,0.08,0.16,-0.01,405.96,5.41,27.45,0.93,-8.11,-32.87,382,0,377,0,0,381,0,0,3
3914,384,402.96,9.14,4.55,1.82,-29.49,0.08,0.15,-0.02,404.75,6.62,27.63,0.93,-8.2,-32.85,382,0,377,0,0,381,0,0,3
3915,384,401.81,9.14,4.55,1.82,-29.48,0.08,0.15,-0.02,403.58,7.79,27.79,0.94,-8.28,-32.83,382,0,377,0,0,381,0,0,3
3916,384,400.64,9.15,4.55,1.82,-29.48,0.07,0.15,-0.02,402.42,8.95,27.93,0.94,-8.35,-32.81,382,0,377,0,0,381,385,0,3
3917,384,399.47,9.15,4.55,1.82,-29.47,0.07,0.15,-0.03,401.21,10.16,28.07,0.95,-8.43,-32.79,382,0,377,0,0,381,385,0,3
3918,384,398.29,9.15,4.55,1.82,-29.47,0.07,0.15,-0.03,400.05,11.32,28.2,0.95,-8.51,-32.77,382,0,377,0,0,381,385,0,3
3919,384,397.11,9.15,4.55,1.82,-29.46,0.06,0.15,-0.03,398.83,12.54,28.32,0.96,-8.58,-32.75,382,0,377,0,0,381,385,0,3
3920,384,395.93,9.16,4.55,1.82,-29.45,0.06,0.15,-0.03,397.67,13.7,28.45,0.96,-8.66,-32.73,382,0,377,0,0,381,385,0,3
3921,384,394.74,9.16,4.55,1.82,-29.45,0.06,0.15,-0.03,396.51,14.86,28.56,0.97,-8.73,-32.71,382,0,377,0,0,381,0,385,3
3922,384,393.54,9.16,4.55,1.82,-29.44,0.05,0.16,-0.04,395.2,16.17,28.67,0.97,-8.8,-32.69,382,0,377,0,0,381,0,385,3
3923,384,392.36,9.16,4.55,1.82,-29.44,0.05,0.16,-0.04,394.08,17.29,28.79,0.97,-8.87,-32.67,382,0,377,0,0,381,0,385,3
3924,384,391.17,9.16,4.55,1.82,-29.43,0.05,0.16,-0.04,392.92,18.45,28.91,0.98,-8.95,-32.65,382,0,377,0,0,381,0,385,3
3925,384,389.98,9.16,4.55,1.82,-29.42,0.04,0.17,-0.04,391.66,19.71,29.03,0.98,-9.03,-32.63,382,0,377,0,0,381,0,385,3
3926,384,388.8,9.16,4.55,1.82,-29.42,0.04,0.17,-0.04,390.55,20.82,29.15,0.99,-9.1,-32.61,382,0,377,0,0,381,0,385,3
3927,384,387.62,9.17,4.55,1.82,-29.41,0.04,0.17,-0.04,389.33,22.09,29.27,0.99,-9.18,-32.59,382,0,377,0,0,381,0,385,3
3928,384,386.43,9.17,4.55,1.82,-29.4,0.04,0.18,-0.04,388.12,23.3,29.39,1.0,-9.26,-32.57,382,0,377,0,0,381,0,385,3
3929,384,385.25,9.17,4.55,1.82,-29.4,0.03,0.18,-0.04,386.96,24.46,29.52,1.0,-9.34,-32.55,382,0,377,0,0,381,0,385,3
3930,384,384.07,9.17,4.55,1.82,-29.39,0.03,0.18,-0.04,385.8,25.62,29.63,1.0,-9.42,-32.52,382,0,377,0,0,381,0,385,3
3931,384,382.9,9.17,4.55,1.82,-29.38,0.03,0.19,-0.04,384.63,26.79,29.75,1.01,-9.49,-32.5,382,0,377,0,0,381,0,385,3
3932,384,381.72,9.17,4.55,1.82,-29.37,0.02,0.19,-0.04,383.47,27.95,29.87,1.01,-9.57,-32.48,382,0,377,0,0,381,0,385,3
3933,384,380.53,9.17,4.55,1.82,-29.37,0.02,0.19,-0.04,382.21,29.26,29.98,1.02,-9.65,-32.46,382,0,377,0,0,381,0,385,3
3934,384,379.35,9.17,4.55,1.82,-29.36,0.02,0.2,-0.04,381.05,30.42,30.11,1.02,-9.73,-32.44,382,0,377,0,0,381,0,385,3
3935,384,378.17,9.17,4.55,1.82,-29.35,0.02,0.2,-0.04,379.88,31.59,30.23,1.03,-9.8,-32.42,382,0,377,0,0,381,0,385,3
3936,384,377.0,9.17,4.55,1.82,-29.34,0.01,0.2,-0.04,378.72,32.75,30.35,1.03,-9.88,-32.4,382,0,377,0,0,381,0,385,3
