frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
16620,1397,399.74,8.83,9.8,2.5,-24.97,0.0,-0.32,-0.0,405.3,6.47,48.42,1.93,40.7,-23.78,1393,0,1395,0,0,1391,1396,0,3
16621,1397,398.82,8.83,9.8,2.5,-24.98,0.01,-0.32,-0.0,404.29,7.48,48.46,1.94,40.39,-23.79,1393,0,1395,1398,0,1391,1396,0,3
16622,1397,397.88,8.83,9.8,2.5,-25.0,0.01,-0.33,-0.01,403.28,8.49,48.47,1.93,40.05,-23.79,1393,0,1395,1398,0,1391,1396,0,3
16623,1397,396.92,8.83,9.8,2.5,-25.01,0.01,-0.33,-0.01,402.32,9.5,48.46,1.93,39.7,-23.79,1393,0,1395,1398,0,1391,1396,0,3
16624,1397,395.94,8.83,9.8,2.5,-25.02,0.01,-0.33,-0.01,401.31,10.51,48.43,1.93,39.33,-23.79,1393,0,1395,1398,0,1391,1396,0,3
16625,1397,394.95,8.84,9.8,2.5,-25.04,0.01,-0.33,-0.01,400.25,11.57,48.38,1.93,38.96,-23.8,1393,0,1395,1398,0,1391,1396,0,3
16626,1397,393.95,8.84,9.8,2.5,-25.05,0.01,-0.33,-0.02,399.24,12.58,48.34,1.93,38.6,-23.8,1393,0,1395,1398,0,1391,1396,0,3
16627,1397,392.96,8.84,9.8,2.5,-25.06,0.01,-0.33,-0.02,398.23,13.59,48.3,1.92,38.24,-23.8,1393,0,1395,1398,0,1391,1396,0,3
16628,1397,391.97,8.84,9.8,2.5,-25.08,0.01,-0.32,-0.02,397.27,14.55,48.27,1.92,37.9,-23.81,1393,0,1395,1398,0,1391,1396,0,3
16629,1397,390.97,8.84,9.8,2.5,-25.09,0.01,-0.32,-0.03,396.26,15.56,48.22,1.92,37.56,-23.81,1393,0,1395,1398,0,1391,1396,0,3
16630,1397,389.97,8.84,9.8,2.5,-25.1,0.01,-0.32,-0.03,395.3,16.52,48.17,1.91,37.22,-23.81,1393,0,1395,1398,0,1391,1396,0,3
16631,1397,388.95,8.84,9.8,2.5,-25.12,0.01,-0.31,-0.03,394.18,17.63,48.11,1.91,36.89,-23.82,1393,0,1395,1398,0,1391,1396,0,3
16632,1397,387.94,8.85,9.8,2.5,-25.13,0.01,-0.3,-0.04,393.17,18.65,48.04,1.91,36.57,-23.82,1393,0,1395,1398,0,1391,1396,0,3
16633,1397,386.92,8.85,9.8,2.5,-25.14,0.01,-0.3,-0.04,392.16,19.66,47.98,1.9,36.27,-23.82,1393,0,1395,1398,0,1391,1396,0,3
16634,1397,385.91,8.85,9.8,2.5,-25.15,0.01,-0.29,-0.04,391.15,20.67,47.91,1.9,35.98,-23.83,1393,0,1395,1398,0,1391,1396,0,3
16635,1397,384.91,8.85,9.8,2.5,-25.17,0.01,-0.28,-0.05,390.14,21.68,47.85,1.9,35.7,-23.83,1393,0,1395,1398,0,1391,1396,0,3
16636,1397,383.9,8.85,9.8,2.5,-25.18,0.0,-0.27,-0.05,389.18,22.64,47.79,1.89,35.45,-23.83,1393,0,1395,1398,0,1391,1396,0,3
16637,1397,382.89,8.85,9.8,2.5,-25.19,0.0,-0.26,-0.06,388.12,23.7,47.73,1.89,35.2,-23.84,1393,0,1395,1398,0,1391,1396,0,3
16638,1397,381.88,8.86,9.8,2.5,-25.2,-0.0,-0.25,-0.06,387.11,24.71,47.67,1.89,34.97,-23.84,1393,0,1395,1398,0,1391,1396,0,3
16639,1397,380.86,8.86,9.8,2.5,-25.21,-0.01,-0.24,-0.06,386.1,25.72,47.61,1.88,34.76,-23.84,1393,0,1395,1398,0,1391,1396,0,3
16640,1397,379.84,8.86,9.8,2.5,-25.22,-0.01,-0.23,-0.07,385.04,26.78,47.54,1.88,34.56,-23.85,1393,0,1395,1398,0,1391,1396,0,3
16641,1397,378.81,8.86,9.8,2.5,-25.23,-0.01,-0.21,-0.07,384.03,27.79,47.48,1.88,34.37,-23.85,1393,0,1395,1398,0,1391,1396,0,3
16642,1397,377.79,8.86,9.8,2.5,-25.24,-0.02,-0.2,-0.07,382.97,28.85,47.41,1.87,34.2,-23.85,1393,0,1395,1398,0,1391,1396,0,3
