frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
22454,1880,403.49,8.67,6.16,2.43,-31.15,-0.09,0.37,0.01,406.31,5.66,89.14,2.86,15.11,-25.26,1874,0,1868,0,0,1878,0,0,3
22455,1880,402.35,8.67,6.16,2.43,-31.13,-0.09,0.37,0.01,405.05,6.97,89.02,2.86,15.12,-25.25,1874,0,1868,0,0,1878,0,0,3
22456,1880,401.19,8.66,6.16,2.43,-31.12,-0.08,0.37,0.02,403.89,8.13,88.88,2.85,15.13,-25.25,1874,0,1868,0,0,1878,0,0,3
22457,1880,400.0,8.66,6.16,2.43,-31.1,-0.08,0.37,0.02,402.72,9.29,88.7,2.85,15.13,-25.25,1874,0,1868,0,0,1878,0,0,3
22458,1880,398.77,8.66,6.16,2.43,-31.09,-0.08,0.37,0.02,401.41,10.61,88.49,2.84,15.12,-25.25,1874,0,1868,0,0,1878,0,0,3
22459,1880,397.53,8.65,6.16,2.43,-31.08,-0.07,0.38,0.03,400.1,11.92,88.25,2.84,15.11,-25.24,1874,0,1868,0,0,1878,0,0,3
22460,1880,396.27,8.65,6.16,2.43,-31.06,-0.07,0.38,0.03,398.83,13.18,88.0,2.83,15.1,-25.24,1874,0,1868,0,0,1878,0,0,3
22461,1880,395.02,8.65,6.16,2.43,-31.05,-0.07,0.38,0.04,397.52,14.5,87.74,2.82,15.1,-25.24,1874,0,1868,0,0,1878,0,0,3
22462,1880,393.76,8.65,6.16,2.43,-31.03,-0.06,0.39,0.04,396.36,15.66,87.48,2.82,15.09,-25.24,1874,0,1868,0,0,1878,0,0,3
22463,1880,392.5,8.64,6.16,2.43,-31.02,-0.06,0.4,0.04,394.94,17.07,87.22,2.81,15.08,-25.24,1874,0,1868,0,0,1878,0,0,3
22464,1880,391.24,8.64,6.16,2.43,-31.0,-0.06,0.4,0.05,393.73,18.29,86.96,2.8,15.08,-25.24,1874,0,1868,0,0,1878,0,0,3
22465,1880,390.0,8.64,6.16,2.43,-30.98,-0.05,0.41,0.05,392.52,19.5,86.72,2.8,15.09,-25.24,1874,0,1868,0,0,1878,0,0,3
22466,1880,388.76,8.64,6.16,2.43,-30.97,-0.05,0.42,0.05,391.35,20.66,86.48,2.79,15.09,-25.24,1874,0,1868,0,0,1878,0,0,3
22467,1880,387.51,8.64,6.16,2.43,-30.95,-0.05,0.43,0.05,390.04,21.98,86.22,2.78,15.1,-25.25,1874,0,1868,0,0,1878,0,0,3
22468,1880,386.26,8.63,6.16,2.43,-30.93,-0.04,0.44,0.06,388.73,23.29,85.97,2.78,15.1,-25.25,1874,0,1868,0,0,1878,0,0,3
22469,1880,385.01,8.63,6.16,2.43,-30.92,-0.04,0.45,0.06,387.51,24.45,85.74,2.77,15.12,-25.25,1874,0,1868,0,0,1878,0,0,3
22470,1880,383.78,8.63,6.16,2.43,-30.9,-0.04,0.46,0.06,386.35,25.62,85.51,2.76,15.14,-25.26,1874,0,1868,0,0,1878,0,0,3
22471,1880,382.53,8.63,6.16,2.43,-30.88,-0.03,0.47,0.06,384.99,26.98,85.28,2.76,15.15,-25.26,1874,0,1868,0,0,1878,0,0,3
22472,1880,381.3,8.63,6.16,2.43,-30.86,-0.03,0.48,0.06,383.88,28.09,85.05,2.75,15.18,-25.27,1874,0,1868,0,0,1878,0,0,3
22473,1880,380.06,8.63,6.16,2.43,-30.84,-0.02,0.49,0.06,382.56,29.41,84.82,2.75,15.2,-25.27,1874,0,1868,0,0,1878,0,0,3
22474,1880,378.82,8.63,6.16,2.43,-30.82,-0.02,0.5,0.06,381.3,30.67,84.59,2.74,15.23,-25.28,1874,0,1868,0,0,1878,0,0,3
22475,1880,377.6,8.63,6.16,2.43,-30.8,-0.02,0.51,0.07,380.29,31.63,84.37,2.74,15.26,-25.28,1874,0,1868,0,0,1878,0,0,3
22476,1880,376.34,8.63,6.16,2.43,-30.78,-0.01,0.53,0.07,378.82,33.09,84.13,2.73,15.29,-25.29,1874,0,1868,0,0,1878,0,0,3
22477,1880,375.09,8.63,6.16,2.43,-30.76,-0.01,0.54,0.07,377.56,34.35,83.89,2.72,15.33,-25.3,1874,0,1868,0,0,1878,0,0,3
22478,1880,373.86,8.63,6.16,2.43,-30.74,-0.0,0.55,0.07,376.35,35.62,83.67,2.72,15.37,-25.3,1874,0,1868,0,0,1878,0,0,3
22479,1880,372.63,8.63,6.16,2.43,-30.72,0.0,0.56,0.07,375.19,36.78,83.45,2.71,15.42,-25.31,1874,0,1868,0,0,1878,0,0,3
22480,1880,371.4,8.63,6.16,2.43,-30.7,0.0,0.57,0.07,373.97,38.0,83.23,2.71,15.46,-25.32,1874,0,1868,0,0,1878,0,0,3
22481,1880,370.15,8.63,6.16,2.43,-30.67,0.01,0.59,0.07,372.66,39.31,83.0,2.7,15.51,-25.33,1874,0,1868,0,0,1878,0,0,3
22482,1880,368.92,8.63,6.16,2.43,-30.65,0.01,0.6,0.07,371.4,40.57,82.78,2.7,15.57,-25.34,1874,0,1868,0,0,1878,0,0,3
22483,1880,367.69,8.63,6.16,2.43,-30.63,0.01,0.61,0.07,370.28,41.68,82.56,2.69,15.62,-25.35,1874,0,1868,0,0,1878,0,0,3
22484,1880,366.45,8.63,6.16,2.43,-30.6,0.02,0.62,0.07,368.87,43.1,82.34,2.69,15.69,-25.36,1874,0,1868,0,0,1878,0,0,3
22485,1880,365.24,8.63,6.16,2.43,-30.58,0.02,0.63,0.07,367.76,44.21,82.13,2.68,15.75,-25.37,1874,0,1868,0,0,1878,0,0,3
22486,1880,364.02,8.63,6.16,2.43,-30.55,0.02,0.64,0.06,366.6,45.32,81.93,2.68,15.82,-25.38,1874,0,1868,0,0,1878,0,0,3
22487,1880,362.8,8.63,6.16,2.43,-30.53,0.03,0.65,0.06,365.33,46.58,81.72,2.67,15.9,-25.39,1874,0,1868,0,0,1878,0,0,3
22488,1880,361.58,8.63,6.16,2.43,-30.5,0.03,0.66,0.06,364.12,47.8,81.52,2.67,15.97,-25.4,1874,0,1868,0,0,1878,0,0,3
22489,1880,360.35,8.64,6.16,2.43,-30.47,0.03,0.67,0.06,362.86,49.06,81.31,2.66,16.05,-25.41,1874,0,1868,0,0,1878,0,0,3
22490,1880,359.13,8.64,6.16,2.43,-30.45,0.04,0.68,0.06,361.74,50.17,81.1,2.66,16.14,-25.43,1874,0,1868,0,0,1878,0,0,3
22491,1880,357.9,8.64,6.16,2.43,-30.42,0.04,0.69,0.06,360.48,51.43,80.88,2.66,16.22,-25.44,1874,0,1868,0,0,1878,0,0,3
22492,1880,356.66,8.64,6.16,2.43,-30.39,0.04,0.7,0.06,359.07,52.85,80.66,2.65,16.31,-25.45,1874,0,1868,0,0,1878,0,0,3
22493,1880,355.44,8.64,6.16,2.43,-30.36,0.05,0.71,0.06,357.95,53.96,80.45,2.65,16.41,-25.47,1874,0,1868,0,0,1878,0,0,3
22494,1880,354.23,8.64,6.16,2.43,-30.33,0.05,0.71,0.06,356.74,55.17,80.26,2.64,16.51,-25.48,1874,0,1868,0,0,1878,0,0,3
22495,1880,353.02,8.65,6.16,2.43,-30.31,0.05,0.72,0.06,355.48,56.44,80.07,2.64,16.62,-25.49,1874,0,1868,0,0,1878,0,0,3
22496,1880,351.82,8.65,6.16,2.43,-30.28,0.06,0.73,0.05,354.42,57.5,79.89,2.64,16.73,-25.51,1874,0,1868,0,0,1878,0,0,3
22497,1880,350.61,8.65,6.16,2.43,-30.25,0.06,0.73,0.05,353.1,58.81,79.7,2.63,16.85,-25.52,1874,0,1868,0,0,1878,0,0,3
22498,1880,349.41,8.65,6.16,2.43,-30.22,0.06,0.74,0.05,351.94,59.97,79.52,2.63,16.97,-25.54,1874,0,1868,0,0,1878,0,0,3
22499,1880,348.21,8.66,6.16,2.43,-30.19,0.06,0.74,0.05,350.78,61.14,79.34,2.62,17.09,-25.55,1874,0,1868,0,0,1878,0,0,3
22500,1880,347.0,8.66,6.16,2.43,-30.16,0.06,0.75,0.05,349.47,62.45,79.14,2.62,17.22,-25.57,1874,0,1868,0,0,1878,0,0,3
22501,1880,345.8,8.66,6.16,2.43,-30.13,0.07,0.75,0.05,348.35,63.56,78.97,2.62,17.35,-25.58,1874,0,1868,0,0,1878,0,0,3
22502,1880,344.61,8.67,6.16,2.43,-30.1,0.07,0.76,0.04,347.9,64.07,78.8,2.61,17.49,-25.6,1874,0,1868,0,0,1878,0,0,3
22503,1880,343.41,8.67,6.16,2.43,-30.07,0.07,0.76,0.04,345.93,66.04,78.63,2.61,17.63,-25.61,1874,0,1868,0,0,1878,0,0,3
22504,1880,342.22,8.67,6.16,2.43,-30.04,0.07,0.76,0.04,344.82,67.15,78.46,2.61,17.78,-25.63,1874,0,1868,0,0,1878,0,0,3
22505,1880,341.02,8.68,6.16,2.43,-30.01,0.07,0.77,0.04,343.55,68.42,78.29,2.61,17.93,-25.65,1874,0,1868,0,0,1878,0,0,3
22506,1880,339.81,8.68,6.16,2.43,-29.98,0.08,0.77,0.04,342.29,69.68,78.11,2.6,18.08,-25.66,1874,0,1868,0,0,1878,0,0,3
22507,1880,338.62,8.68,6.16,2.43,-29.95,0.08,0.77,0.04,341.23,70.74,77.94,2.6,18.24,-25.68,1874,0,1868,0,0,1878,0,0,3
22508,1880,337.41,8.68,6.16,2.43,-29.91,0.08,0.78,0.03,339.86,72.1,77.76,2.6,18.4,-25.69,1874,0,1868,0,0,1878,0,0,3
22509,1880,336.21,8.69,6.16,2.43,-29.88,0.08,0.78,0.03,338.7,73.27,77.6,2.59,18.57,-25.71,1874,0,1868,0,0,1878,0,0,3
22510,1880,335.02,8.69,6.16,2.43,-29.85,0.08,0.78,0.03,338.1,73.87,77.45,2.59,18.75,-25.73,1874,0,1868,0,0,1878,0,0,3
22511,1880,333.83,8.69,6.16,2.43,-29.82,0.08,0.78,0.03,336.28,75.69,77.29,2.59,18.93,-25.74,1874,0,1868,0,0,1878,0,0,3
22512,1880,332.64,8.7,6.16,2.43,-29.79,0.08,0.79,0.03,335.17,76.8,77.13,2.59,19.11,-25.76,1874,0,1868,0,0,1878,0,0,3
22513,1880,331.44,8.7,6.16,2.43,-29.76,0.08,0.79,0.03,333.95,78.02,76.98,2.58,19.31,-25.78,1874,0,1868,0,0,1878,0,0,3
22514,1880,330.26,8.7,6.16,2.43,-29.73,0.09,0.79,0.03,332.84,79.13,76.82,2.58,19.5,-25.79,1874,0,1868,0,0,1878,0,0,3
22515,1880,329.07,8.71,6.16,2.43,-29.69,0.09,0.79,0.02,332.13,79.84,76.67,2.58,19.7,-25.81,1874,0,1868,0,0,1878,0,0,3
22516,1880,327.88,8.71,6.16,2.43,-29.66,0.09,0.79,0.02,330.37,81.6,76.52,2.58,19.91,-25.82,1874,0,1868,0,0,1878,0,0,3
22517,1880,326.7,8.72,6.16,2.43,-29.63,0.09,0.8,0.02,329.15,82.82,76.37,2.57,20.12,-25.84,1874,1883,1868,0,0,1878,0,0,3
22518,1880,325.53,8.72,6.16,2.43,-29.6,0.09,0.8,0.02,328.19,83.78,76.23,2.57,20.35,-25.86,1874,1883,1868,0,0,1878,0,0,3
22519,1880,324.33,8.72,6.16,2.43,-29.57,0.09,0.8,0.02,326.78,85.19,76.08,2.57,20.57,-25.87,1874,1883,1868,0,0,1878,0,0,3
22520,1880,323.15,8.73,6.16,2.43,-29.53,0.09,0.8,0.02,325.67,86.3,75.94,2.57,20.8,-25.89,1874,1883,1868,0,0,1878,0,0,3
22521,1880,321.98,8.73,6.16,2.43,-29.5,0.09,0.8,0.01,324.5,87.47,75.8,2.57,21.04,-25.91,1874,1883,1868,0,0,1878,0,0,3
22522,1880,320.8,8.73,6.16,2.43,-29.47,0.09,0.8,0.01,323.34,88.63,75.67,2.56,21.29,-25.92,1874,1883,1868,0,0,1878,0,0,3
22523,1880,319.63,8.74,6.16,2.43,-29.44,0.09,0.8,0.01,322.18,89.79,75.53,2.56,21.54,-25.94,1874,1883,1868,0,0,1878,0,0,3
22524,1880,318.45,8.74,6.16,2.43,-29.41,0.09,0.8,0.01,320.97,91.0,75.39,2.56,21.8,-25.95,1874,1883,1868,0,0,1878,0,0,3
22525,1880,317.27,8.74,6.16,2.43,-29.37,0.09,0.8,0.01,319.8,92.16,75.26,2.56,22.07,-25.97,1874,1883,1868,0,0,1878,0,0,3
22526,1880,316.09,8.75,6.16,2.43,-29.34,0.09,0.8,0.01,318.64,93.33,75.12,2.56,22.35,-25.99,1874,1883,1868,0,0,1878,0,0,3
22527,1880,314.91,8.75,6.16,2.43,-29.31,0.09,0.8,0.01,317.43,94.54,74.98,2.55,22.63,-26.0,1874,1883,1868,0,0,1878,0,0,3
22528,1880,313.74,8.76,6.16,2.43,-29.28,0.09,0.8,0.01,316.27,95.7,74.83,2.55,22.92,-26.02,1874,1883,1868,0,0,1878,0,0,3
22529,1880,312.56,8.76,6.16,2.43,-29.25,0.09,0.8,0.0,315.11,96.86,74.69,2.55,23.23,-26.03,1874,1883,1868,0,0,1878,0,0,3
22530,1880,311.39,8.76,6.16,2.43,-29.21,0.09,0.8,0.0,313.89,98.08,74.56,2.55,23.54,-26.05,1874,1883,1868,0,0,1878,0,0,3
22531,1880,310.22,8.77,6.16,2.43,-29.18,0.09,0.8,0.0,312.73,99.24,74.43,2.55,23.86,-26.07,1874,1883,1868,0,0,1878,0,0,3
22532,1880,309.05,8.77,6.16,2.43,-29.15,0.09,0.8,0.0,311.57,100.4,74.3,2.55,24.2,-26.08,1874,1883,1868,0,0,1878,0,0,3
22533,1880,307.88,8.77,6.16,2.43,-29.12,0.09,0.8,-0.0,310.36,101.61,74.18,2.54,24.54,-26.1,1874,1883,1868,0,0,1878,0,0,3
22534,1880,306.73,8.78,6.16,2.43,-29.09,0.09,0.8,-0.0,309.29,102.68,74.08,2.54,24.91,-26.12,1874,1883,1868,0,0,1878,0,0,3
22535,1880,305.57,8.78,6.16,2.43,-29.05,0.09,0.8,-0.0,308.08,103.89,73.96,2.54,25.28,-26.13,1874,1883,1868,0,0,1878,0,0,3
22536,1880,304.41,8.78,6.16,2.43,-29.02,0.09,0.8,-0.0,306.97,105.05,73.85,2.54,25.66,-26.15,1874,1883,1868,0,0,1878,0,0,3
22537,1880,303.25,8.79,6.16,2.43,-28.99,0.09,0.79,-0.0,305.76,106.26,73.74,2.54,26.06,-26.16,1874,1883,1868,0,0,1878,0,0,3
22538,1880,302.09,8.79,6.16,2.43,-28.96,0.09,0.79,-0.0,304.65,107.37,73.64,2.54,26.47,-26.18,1874,1883,1868,0,0,1878,0,0,3
22539,1880,300.93,8.79,6.16,2.43,-28.93,0.09,0.79,-0.01,303.43,108.54,73.53,2.54,26.89,-26.2,1874,1883,1868,0,0,1878,0,0,3
22540,1880,299.77,8.8,6.16,2.43,-28.89,0.09,0.79,-0.01,302.32,109.65,73.42,2.54,27.33,-26.21,1874,1883,1868,0,0,1878,0,0,3
22541,1880,298.61,8.8,6.16,2.43,-28.86,0.09,0.78,-0.01,301.11,110.91,73.31,2.54,27.78,-26.23,1874,1883,1868,0,1885,1878,0,0,3
22542,1880,297.46,8.8,6.16,2.43,-28.83,0.09,0.78,-0.01,300.0,112.02,73.21,2.54,28.25,-26.24,1874,1883,1868,0,1885,1878,0,0,3
22543,1880,296.31,8.81,6.16,2.43,-28.8,0.09,0.78,-0.01,298.83,113.24,73.11,2.53,28.74,-26.26,1874,1883,1868,0,1885,1878,0,0,3
22544,1880,295.15,8.81,6.16,2.43,-28.77,0.09,0.77,-0.01,297.67,114.4,73.0,2.53,29.25,-26.28,1874,1883,1868,0,1885,1878,0,0,3
22545,1880,294.0,8.81,6.16,2.43,-28.74,0.09,0.77,-0.01,296.51,115.56,72.9,2.53,29.77,-26.29,1874,1883,1868,0,1885,1878,0,0,3
22546,1880,292.86,8.82,6.16,2.43,-28.71,0.09,0.77,-0.01,295.4,116.67,72.8,2.53,30.31,-26.31,1874,1883,1868,0,1885,1878,0,0,3
22547,1880,291.71,8.82,6.16,2.43,-28.68,0.09,0.76,-0.01,294.24,117.83,72.71,2.53,30.88,-26.32,1874,1883,1868,0,1885,1878,0,0,3
22548,1880,290.57,8.82,6.16,2.43,-28.65,0.09,0.76,-0.01,293.12,118.95,72.61,2.53,31.46,-26.34,1874,1883,1868,0,1885,1878,0,0,3
22549,1880,289.42,8.83,6.16,2.43,-28.61,0.09,0.75,-0.02,291.96,120.11,72.52,2.53,32.07,-26.36,1874,1883,1868,0,1885,1878,0,0,3
22550,1880,288.27,8.83,6.16,2.43,-28.58,0.09,0.75,-0.02,290.75,121.32,72.41,2.53,32.71,-26.37,1874,1883,1868,0,1885,1878,0,0,3
22551,1880,287.13,8.83,6.16,2.43,-28.55,0.09,0.74,-0.02,289.64,122.43,72.33,2.53,33.37,-26.39,1874,1883,1868,0,1885,1878,0,0,3
22552,1880,285.99,8.84,6.16,2.43,-28.52,0.09,0.74,-0.02,288.53,123.54,72.24,2.53,34.06,-26.41,1874,1883,1868,0,1885,1878,0,0,3
22553,1880,284.85,8.84,6.16,2.43,-28.5,0.09,0.73,-0.02,287.41,124.66,72.16,2.53,34.78,-26.42,1874,1883,1868,0,1885,1878,0,0,3
22554,1880,283.71,8.85,6.16,2.43,-28.47,0.09,0.73,-0.02,286.25,125.82,72.07,2.53,35.52,-26.44,1874,1883,1868,0,1885,1878,0,0,3
22555,1880,282.56,8.85,6.16,2.43,-28.44,0.08,0.72,-0.02,285.09,126.98,71.97,2.53,36.3,-26.46,1874,1883,1868,0,1885,1878,0,0,3
22556,1880,281.42,8.85,6.16,2.43,-28.41,0.08,0.72,-0.02,283.93,128.14,71.88,2.53,37.11,-26.47,1874,1883,1868,0,1885,1878,0,0,3
22557,1880,280.27,8.86,6.16,2.43,-28.38,0.08,0.71,-0.03,282.82,129.2,71.79,2.53,37.96,-26.49,1874,1883,1868,0,1885,1878,0,0,3
22558,1880,279.13,8.86,6.16,2.43,-28.35,0.08,0.7,-0.03,281.65,130.36,86.55,3.05,21.92,-24.41,1873,1883,1874,0,1885,1878,0,0,3
22559,1880,277.99,8.86,6.16,2.43,-28.32,0.08,0.69,-0.03,280.54,131.48,86.38,3.05,22.02,-24.4,1873,1883,1874,0,1885,1878,0,0,3
22560,1880,276.84,8.87,6.16,2.43,-28.29,0.08,0.69,-0.03,279.43,132.59,86.2,3.04,22.12,-24.4,1873,1883,1874,0,1885,1878,0,0,3
