frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
30492,2505,403.3,11.52,4.65,1.82,-23.01,0.9,0.94,-0.01,405.35,2.73,13.8,0.6,-311.59,-23.06,2501,0,0,0,0,2500,0,0,4
30493,2505,402.44,11.56,4.65,1.82,-22.97,0.9,0.94,-0.03,404.39,3.69,13.86,0.6,-375.23,-23.01,2501,0,0,0,0,2500,0,0,4
30494,2505,401.55,11.59,4.65,1.82,-22.94,0.9,0.94,-0.04,403.43,4.65,13.88,0.6,-477.87,-22.97,2501,0,0,0,0,2500,0,0,4
30495,2505,400.65,11.63,4.65,1.82,-22.9,0.9,0.94,-0.05,402.47,5.61,13.88,0.6,-670.33,-22.92,2501,0,0,0,0,2500,0,0,4
30496,2505,399.73,11.67,4.65,1.82,-22.86,0.9,0.95,-0.07,401.51,6.57,13.88,0.6,-1159.14,-22.87,2501,0,0,0,0,2500,0,0,4
30497,2505,398.82,11.7,4.65,1.82,-22.82,0.89,0.95,-0.08,400.65,7.43,13.87,0.6,-4912.62,-22.83,2501,0,0,0,0,2500,0,0,4
30498,2505,397.89,11.74,4.65,1.82,-22.79,0.89,0.96,-0.1,399.64,8.44,13.85,0.6,2075.34,-22.78,2501,0,0,0,0,2500,0,0,4
30499,2505,396.97,11.78,4.65,1.82,-22.75,0.88,0.97,-0.11,398.73,9.39,13.84,0.6,837.62,-22.73,2501,0,0,0,0,2500,0,0,4
30500,2505,396.05,11.81,4.65,1.82,-22.71,0.88,0.97,-0.12,397.82,10.36,13.82,0.6,517.59,-22.68,2501,0,0,0,0,2500,0,0,4
30501,2505,395.13,11.85,4.65,1.82,-22.67,0.87,0.98,-0.14,396.91,11.27,13.81,0.6,370.87,-22.63,2501,0,0,0,0,2500,0,0,4
30502,2505,394.21,11.89,4.65,1.82,-22.63,0.87,0.99,-0.15,396.0,12.18,13.78,0.6,286.7,-22.58,2501,0,0,0,0,2500,0,0,4
30503,2505,393.29,11.92,4.65,1.82,-22.59,0.86,1.0,-0.16,395.04,13.14,13.77,0.6,232.25,-22.53,2501,0,0,0,0,2500,0,0,4
30504,2505,392.37,11.96,4.65,1.82,-22.55,0.85,1.01,-0.17,394.13,14.05,13.76,0.61,194.13,-22.48,2501,0,0,0,0,2500,0,0,4
30505,2505,391.46,11.99,4.65,1.82,-22.51,0.84,1.02,-0.19,393.22,14.96,13.75,0.61,165.95,-22.43,2501,0,0,0,0,2500,0,0,4
30506,2505,390.54,12.03,4.65,1.82,-22.47,0.83,1.03,-0.2,392.31,15.87,13.74,0.61,144.25,-22.38,2501,0,0,0,0,2500,0,0,4
30507,2505,389.63,12.06,4.65,1.82,-22.43,0.82,1.03,-0.21,391.35,16.83,13.73,0.61,127.03,-22.32,2501,0,0,0,0,2500,0,0,4
30508,2505,388.73,12.1,4.65,1.82,-22.39,0.81,1.04,-0.22,390.5,17.69,13.72,0.61,113.07,-22.27,2501,0,0,0,0,2500,0,0,4
30509,2505,387.83,12.13,4.65,1.82,-22.35,0.79,1.05,-0.23,389.54,18.65,13.71,0.61,101.47,-22.21,2501,0,0,0,0,2500,0,0,4
30510,2505,386.94,12.16,4.65,1.82,-22.31,0.78,1.06,-0.24,388.68,19.5,13.71,0.61,91.73,-22.16,2501,0,0,0,0,2500,0,0,4
30511,2505,386.06,12.19,4.65,1.82,-22.26,0.77,1.07,-0.25,387.77,20.41,13.71,0.61,83.47,-22.1,2501,0,0,0,0,2500,0,0,4
30512,2505,385.19,12.22,4.65,1.82,-22.22,0.75,1.08,-0.26,386.96,21.22,13.73,0.61,76.38,-22.04,2501,0,0,0,0,2500,0,0,4
30513,2505,384.32,12.26,4.65,1.82,-22.18,0.74,1.09,-0.27,386.1,22.08,13.75,0.62,70.18,-21.98,2501,0,0,0,0,2500,0,0,4
30514,2505,383.46,12.29,4.65,1.82,-22.13,0.72,1.1,-0.28,385.24,22.94,13.76,0.62,64.71,-21.92,2501,0,0,0,0,2500,0,0,4
30515,2505,382.59,12.31,4.65,1.82,-22.09,0.71,1.11,-0.28,384.38,23.8,13.78,0.62,59.89,-21.86,2501,0,0,0,0,2500,0,0,4
30516,2505,381.72,12.34,4.65,1.82,-22.05,0.69,1.12,-0.29,383.52,24.56,13.79,0.62,55.59,-21.8,2501,0,0,0,0,2495,2500,0,4
30517,2505,380.85,12.37,4.65,1.82,-22.0,0.68,1.13,-0.3,382.61,25.47,13.79,0.62,51.71,-21.74,2501,0,0,0,0,2495,2500,0,4
30518,2505,379.99,12.4,4.65,1.82,-21.96,0.66,1.14,-0.3,381.7,26.38,13.8,0.62,48.26,-21.67,2501,0,0,0,0,2495,2500,0,4
30519,2505,379.13,12.42,4.65,1.82,-21.91,0.64,1.15,-0.31,380.9,27.22,13.82,0.63,45.19,-21.61,2501,0,0,0,0,2495,2500,0,4
30520,2505,378.27,12.45,4.65,1.82,-21.87,0.63,1.16,-0.31,380.09,28.03,13.83,0.63,42.4,-21.54,2501,0,0,0,0,2495,2500,0,4
30521,2505,377.41,12.47,4.65,1.82,-21.82,0.61,1.18,-0.32,379.18,28.9,13.84,0.63,39.87,-21.48,2501,0,0,0,0,2495,2500,0,4
30522,2505,376.55,12.5,4.65,1.82,-21.77,0.59,1.19,-0.32,378.37,29.71,13.85,0.63,37.57,-21.41,2501,0,0,0,0,2495,2500,0,4
30523,2505,375.68,12.52,4.65,1.82,-21.73,0.57,1.21,-0.32,377.46,30.62,13.84,0.63,35.45,-21.34,2501,0,0,0,0,2495,2500,0,4
30524,2505,374.82,12.54,4.65,1.82,-21.68,0.56,1.23,-0.33,376.6,31.48,13.83,0.63,33.52,-21.27,2501,0,0,0,0,2495,2500,0,4
30525,2505,373.95,12.56,4.65,1.82,-21.63,0.54,1.24,-0.33,375.74,32.34,13.83,0.63,31.78,-21.2,2501,0,0,0,0,2495,2500,0,4
30526,2505,373.08,12.58,4.65,1.82,-21.58,0.52,1.26,-0.33,374.83,33.25,13.82,0.64,30.18,-21.13,2501,0,0,0,0,2495,2500,0,4
30527,2505,372.22,12.6,4.65,1.82,-21.53,0.51,1.29,-0.33,373.97,34.11,13.81,0.64,28.72,-21.05,2501,0,0,0,0,2495,2500,0,4
30528,2505,371.36,12.62,4.65,1.82,-21.48,0.49,1.31,-0.33,373.16,34.92,13.8,0.64,27.39,-20.98,2501,0,0,0,0,2495,2500,0,4
30529,2505,370.5,12.64,4.65,1.82,-21.43,0.47,1.33,-0.33,372.31,35.78,13.79,0.64,26.16,-20.9,2501,0,0,0,0,2495,2500,0,4
30530,2505,369.64,12.66,4.65,1.82,-21.38,0.46,1.36,-0.33,371.4,36.68,13.77,0.64,25.03,-20.83,2501,0,0,0,0,2495,2500,0,4
30531,2505,368.78,12.68,4.65,1.82,-21.32,0.44,1.38,-0.33,370.54,37.54,13.74,0.64,23.98,-20.75,2501,0,0,0,0,2495,2500,0,4
30532,2505,367.92,12.69,4.65,1.82,-21.27,0.43,1.41,-0.33,369.68,38.4,13.71,0.64,23.02,-20.67,2501,0,0,0,0,2495,2500,0,4
30533,2505,367.06,12.71,4.65,1.82,-21.21,0.41,1.44,-0.33,368.82,39.26,13.69,0.64,22.14,-20.6,2501,0,0,0,0,2495,2500,0,4
30534,2505,366.22,12.72,4.65,1.82,-21.15,0.39,1.47,-0.33,368.01,40.07,13.66,0.64,21.34,-20.52,2501,0,0,0,0,2495,2500,0,4
30535,2505,365.36,12.74,4.65,1.82,-21.09,0.38,1.5,-0.32,367.15,40.93,13.63,0.64,20.59,-20.44,2501,0,0,0,0,2495,2500,0,4
30536,2505,364.51,12.75,4.65,1.82,-21.04,0.36,1.53,-0.32,366.29,41.79,13.6,0.64,19.9,-20.36,2501,0,0,0,0,2495,2500,0,4
30537,2505,363.66,12.77,4.65,1.82,-20.97,0.35,1.56,-0.32,365.43,42.68,13.57,0.64,19.26,-20.28,2501,0,0,0,0,2495,2500,0,4
30538,2505,362.81,12.78,4.65,1.82,-20.91,0.33,1.59,-0.32,364.57,43.54,13.53,0.64,18.68,-20.19,2501,0,0,0,0,2495,2500,0,4
30539,2505,361.97,12.79,4.65,1.82,-20.85,0.32,1.63,-0.31,363.77,44.35,13.5,0.64,18.15,-20.11,2501,0,0,0,0,2495,2500,0,4
30540,2505,361.12,12.8,4.65,1.82,-20.78,0.31,1.66,-0.31,362.86,45.26,13.46,0.64,17.65,-20.03,2501,0,0,0,0,2495,2500,0,4
30541,2505,360.28,12.82,4.65,1.82,-20.72,0.29,1.69,-0.31,362.05,46.13,13.42,0.64,17.19,-19.94,2501,0,0,0,0,2495,2500,0,4
30542,2505,359.44,12.83,4.65,1.82,-20.65,0.28,1.73,-0.3,361.24,46.94,13.39,0.64,16.78,-19.86,2501,0,0,0,0,2495,2500,0,4
