frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
30471,2500,403.3,8.69,4.75,2.02,-14.68,0.0,-0.03,0.01,405.3,2.73,39.39,2.68,-15.08,-17.28,2495,0,2499,0,0,2498,0,0,3
30472,2500,402.76,8.69,4.75,2.02,-14.68,0.01,-0.04,0.01,404.64,3.39,39.54,2.69,-15.45,-17.23,2495,0,2499,0,0,2498,0,0,3
30473,2500,402.2,8.69,4.75,2.02,-14.68,0.01,-0.04,0.01,404.09,3.94,39.67,2.7,-15.83,-17.18,2495,0,2499,2501,0,2498,0,0,3
30474,2500,401.62,8.69,4.75,2.02,-14.68,0.01,-0.04,0.02,403.48,4.55,39.79,2.7,-16.23,-17.12,2495,0,2499,2501,0,2498,0,0,3
30475,2500,401.04,8.69,4.75,2.02,-14.68,0.01,-0.05,0.02,402.93,5.11,39.9,2.71,-16.65,-17.07,2495,0,2499,2501,0,2498,0,0,3
30476,2500,400.45,8.69,4.75,2.02,-14.68,0.02,-0.05,0.03,402.27,5.76,40.01,2.72,-17.1,-17.02,2495,0,2499,2501,0,2498,0,0,3
30477,2500,399.86,8.69,4.75,2.02,-14.68,0.02,-0.06,0.03,401.66,6.42,40.11,2.72,-17.58,-16.96,2495,0,2499,2501,0,2498,0,0,3
30478,2500,399.28,8.69,4.75,2.02,-14.69,0.02,-0.06,0.03,401.11,6.97,40.2,2.73,-18.09,-16.9,2495,0,2499,2501,0,2498,0,0,3
30479,2500,398.69,8.7,4.75,2.02,-14.69,0.03,-0.07,0.04,400.5,7.58,40.3,2.74,-18.64,-16.84,2495,0,2499,2501,0,2498,0,0,3
30480,2500,398.1,8.7,4.75,2.02,-14.69,0.03,-0.07,0.04,399.89,8.19,40.39,2.74,-19.23,-16.79,2495,0,2499,2501,0,2498,0,0,3
30481,2500,397.52,8.7,4.75,2.02,-14.69,0.03,-0.08,0.04,399.34,8.74,40.48,2.75,-19.87,-16.72,2495,0,2499,2501,0,2498,0,0,3
30482,2500,396.93,8.7,4.75,2.02,-14.7,0.04,-0.09,0.04,398.73,9.35,40.57,2.75,-20.57,-16.66,2495,0,2499,2501,0,2498,0,0,3
30483,2500,396.35,8.7,4.75,2.02,-14.7,0.04,-0.09,0.04,398.18,9.9,40.66,2.76,-21.32,-16.6,2495,0,2499,2501,0,2498,0,0,3
30484,2500,395.77,8.7,4.75,2.02,-14.7,0.05,-0.1,0.05,397.62,10.46,40.73,2.76,-22.14,-16.54,2495,0,2499,2501,0,2498,0,0,3
30485,2500,395.18,8.71,4.75,2.02,-14.71,0.05,-0.11,0.05,396.96,11.12,40.82,2.77,-23.04,-16.47,2495,0,2499,2501,0,2498,0,0,3
30486,2500,394.6,8.71,4.75,2.02,-14.71,0.05,-0.12,0.05,396.46,11.62,40.89,2.77,-24.03,-16.41,2495,0,2499,2501,0,2498,0,0,3
30487,2500,394.0,8.71,4.75,2.02,-14.72,0.06,-0.13,0.05,395.8,12.28,40.96,2.78,-25.11,-16.34,2495,0,2499,2501,0,2498,0,0,3
30488,2500,393.42,8.71,4.75,2.02,-14.72,0.06,-0.14,0.05,395.2,12.89,41.02,2.78,-26.31,-16.28,2495,0,2501,0,0,2498,0,0,3
30489,2500,392.84,8.72,4.75,2.02,-14.73,0.06,-0.15,0.05,394.69,13.39,41.09,2.78,-27.66,-16.21,2495,0,2501,0,0,2498,0,0,3
30490,2500,392.25,8.72,4.75,2.02,-14.73,0.07,-0.16,0.05,394.08,14.0,41.14,2.79,-29.17,-16.14,2495,0,2501,0,0,2498,0,0,3
30491,2500,391.66,8.72,4.75,2.02,-14.74,0.07,-0.17,0.05,393.48,14.6,41.2,2.79,-30.87,-16.07,2495,0,2501,0,0,2498,0,0,3
