frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
27575,2278,373.97,4.75,13.54,2.5,-20.3,-0.01,-0.99,-0.01,381.05,28.44,84.39,4.15,-37.42,-22.55,2262,0,2267,0,2276,0,0,0,2
27576,2278,373.14,4.75,13.54,2.5,-20.34,-0.01,-0.94,-0.01,380.19,29.3,84.46,4.15,-38.16,-22.55,2262,0,2267,0,2276,0,0,0,2
27577,2278,372.31,4.75,13.54,2.5,-20.37,-0.01,-0.89,-0.01,379.33,30.16,84.53,4.14,-38.89,-22.54,2262,0,2267,0,2276,0,0,0,2
27578,2278,371.47,4.75,13.54,2.5,-20.41,-0.01,-0.84,-0.01,378.47,31.02,84.6,4.14,-39.62,-22.54,2262,0,2267,0,2276,0,0,0,2
27579,2278,370.64,4.75,13.54,2.5,-20.44,-0.01,-0.79,-0.01,377.66,31.83,84.69,4.14,-40.34,-22.54,2262,0,2267,0,2276,0,0,0,2
27580,2278,369.81,4.75,13.54,2.5,-20.47,-0.01,-0.75,-0.01,376.85,32.64,84.76,4.14,-41.04,-22.54,2262,0,2267,0,2276,0,0,0,2
27581,2278,368.97,4.76,13.54,2.5,-20.5,-0.01,-0.7,-0.01,375.99,33.5,84.84,4.13,-41.74,-22.53,2262,0,2267,0,2276,0,0,0,2
27582,2278,368.14,4.76,13.54,2.5,-20.53,-0.01,-0.66,-0.01,375.13,34.36,84.91,4.13,-42.41,-22.53,2262,0,2267,0,2276,0,0,0,2
27583,2278,367.31,4.75,13.54,2.5,-20.56,-0.01,-0.62,-0.01,374.33,35.16,84.98,4.13,-43.08,-22.53,2262,0,2267,0,2276,0,0,0,2
27584,2278,366.47,4.75,13.54,2.5,-20.58,-0.01,-0.57,-0.01,373.47,36.02,85.05,4.13,-43.72,-22.52,2262,0,2267,0,2276,0,0,0,2
27585,2278,365.64,4.75,13.54,2.5,-20.6,-0.01,-0.53,-0.01,372.61,36.88,85.12,4.13,-44.35,-22.52,2262,0,2267,0,2276,0,0,0,2
27586,2278,364.83,4.75,13.54,2.5,-20.62,-0.02,-0.49,-0.01,371.85,37.64,85.19,4.13,-44.96,-22.52,2262,0,2267,0,2276,0,0,0,2
27587,2278,364.01,4.75,13.54,2.5,-20.64,-0.02,-0.46,-0.01,371.04,38.45,85.26,4.13,-45.54,-22.51,2262,0,2267,0,2276,0,0,0,2
27588,2278,363.18,4.75,13.54,2.5,-20.66,-0.02,-0.42,-0.01,370.18,39.31,85.34,4.13,-46.12,-22.51,2262,0,2267,0,2276,0,0,0,2
27589,2278,362.36,4.75,13.54,2.5,-20.68,-0.02,-0.38,-0.01,369.32,40.17,85.41,4.13,-46.66,-22.51,2262,0,2267,0,2276,0,0,0,2
27590,2278,361.53,4.75,13.54,2.5,-20.69,-0.02,-0.35,-0.01,368.52,40.98,85.49,4.13,-47.2,-22.5,2262,0,2267,0,2276,0,0,0,2
27591,2278,360.7,4.75,13.54,2.5,-20.71,-0.02,-0.32,-0.01,367.71,41.78,85.56,4.13,-47.7,-22.5,2262,0,2267,0,2276,0,0,0,2
27592,2278,359.86,4.75,13.54,2.5,-20.72,-0.02,-0.29,-0.01,366.85,42.64,85.63,4.13,-48.19,-22.49,2262,0,2267,0,2276,0,0,0,2
27593,2278,359.02,4.75,13.54,2.5,-20.73,-0.02,-0.26,-0.01,365.94,43.55,85.69,4.13,-48.65,-22.49,2262,0,2267,0,2276,0,0,0,2
27594,2278,358.19,4.74,13.54,2.5,-20.74,-0.02,-0.23,-0.01,365.13,44.36,85.77,4.13,-49.09,-22.48,2262,0,2267,0,2276,0,0,0,2
27595,2278,357.36,4.74,13.54,2.5,-20.75,-0.02,-0.2,-0.01,364.32,45.17,85.84,4.13,-49.52,-22.48,2262,0,2267,0,2276,0,0,0,2
27596,2278,356.54,4.74,13.54,2.5,-20.75,-0.02,-0.18,-0.0,363.51,45.87,85.92,4.13,-49.93,-22.47,2262,0,2267,0,2276,0,0,0,2
27597,2278,355.71,4.74,13.54,2.5,-20.76,-0.02,-0.15,-0.0,362.7,46.68,85.99,4.14,-50.32,-22.47,2262,0,2267,0,2276,0,0,0,2
27598,2278,354.89,4.74,13.54,2.5,-20.77,-0.02,-0.13,-0.0,361.85,47.54,86.06,4.14,-50.69,-22.46,2262,0,2267,0,2276,0,0,0,2
27599,2278,354.06,4.74,13.54,2.5,-20.77,-0.02,-0.11,-0.0,360.99,48.4,86.14,4.14,-51.04,-22.46,2262,0,2267,2276,0,0,0,0,2
27600,2278,353.24,4.74,13.54,2.5,-20.78,-0.02,-0.09,-0.0,360.18,49.21,86.22,4.15,-51.39,-22.45,2262,0,2267,2276,0,0,0,0,2
27601,2278,352.42,4.74,13.54,2.5,-20.78,-0.02,-0.07,-0.0,359.37,50.02,86.31,4.15,-51.72,-22.45,2262,0,2267,2276,0,0,0,0,2
27602,2278,351.6,4.74,13.54,2.5,-20.78,-0.02,-0.06,-0.0,358.51,50.88,86.39,4.15,-52.04,-22.44,2262,0,2267,2276,0,0,0,0,2
27603,2278,350.78,4.74,13.54,2.5,-20.78,-0.02,-0.04,-0.0,357.7,51.69,86.46,4.16,-52.34,-22.43,2262,0,2267,2276,0,0,0,0,2
27604,2278,349.96,4.74,13.54,2.5,-20.78,-0.02,-0.02,-0.0,356.89,52.5,86.54,4.16,-52.63,-22.43,2262,0,2267,2276,0,0,0,0,2
27605,2278,349.13,4.74,13.54,2.5,-20.78,-0.02,-0.01,-0.0,356.08,53.3,86.62,4.16,-52.91,-22.42,2262,0,2267,2276,0,0,0,0,2
27606,2278,348.3,4.74,13.54,2.5,-20.78,-0.02,0.0,-0.0,355.23,54.16,86.69,4.17,-53.17,-22.41,2262,0,2267,2276,0,0,0,0,2
27607,2278,347.47,4.74,13.54,2.5,-20.78,-0.02,0.02,-0.0,354.42,54.97,86.75,4.17,-53.42,-22.41,2262,0,2267,2276,0,0,0,0,2
27608,2278,346.64,4.73,13.54,2.5,-20.78,-0.02,0.03,-0.0,353.56,55.83,86.82,4.17,-53.65,-22.4,2262,0,2267,2276,0,0,0,0,2
27609,2278,345.81,4.73,13.54,2.5,-20.78,-0.02,0.04,-0.0,352.7,56.69,86.87,4.18,-53.87,-22.39,2262,0,2267,2276,0,0,0,0,2
27610,2278,344.98,4.73,13.54,2.5,-20.78,-0.02,0.05,-0.0,351.89,57.5,86.94,4.18,-54.09,-22.38,2262,0,2267,2276,0,0,0,0,2
27611,2278,344.15,4.73,13.54,2.5,-20.78,-0.02,0.06,-0.0,351.08,58.31,87.01,4.18,-54.3,-22.38,2262,0,2267,2276,0,0,0,0,2
27612,2278,343.32,4.73,13.54,2.5,-20.77,-0.02,0.07,-0.0,350.17,59.21,87.08,4.19,-54.51,-22.37,2262,0,2267,2276,0,0,0,0,2
27613,2278,342.5,4.73,13.54,2.5,-20.77,-0.02,0.07,-0.0,349.36,60.02,87.15,4.19,-54.71,-22.36,2262,0,2267,2276,0,0,0,0,2
27614,2278,341.68,4.73,13.54,2.5,-20.77,-0.02,0.08,-0.0,348.56,60.8,87.23,4.2,-54.91,-22.35,2262,0,2267,2276,0,0,0,0,2
27615,2278,340.85,4.73,13.54,2.5,-20.76,-0.02,0.09,-0.0,347.75,61.61,87.3,4.2,-55.11,-22.35,2262,0,2267,2276,0,0,0,0,2
27616,2278,340.02,4.73,13.54,2.5,-20.76,-0.02,0.09,-0.0,346.89,62.4,87.37,4.2,-55.29,-22.34,2262,0,2267,2276,0,0,0,0,2
27617,2278,339.2,4.73,13.54,2.5,-20.76,-0.02,0.09,-0.0,346.03,63.26,87.45,4.21,-55.48,-22.33,2262,0,2267,2276,0,0,0,0,2
