frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3448,346,405.09,12.95,4.95,1.92,-34.01,-0.36,-0.44,-0.01,407.37,3.91,64.74,1.9,-690.91,-34.11,342,0,0,0,0,338,0,0,4
3449,346,403.84,12.94,4.95,1.92,-34.03,-0.37,-0.45,-0.02,406.01,5.27,64.85,1.9,-961.18,-34.1,342,0,0,0,0,338,0,0,4
3450,346,402.54,12.93,4.95,1.92,-34.05,-0.37,-0.45,-0.03,404.54,6.7,64.93,1.9,-1592.9,-34.09,342,0,0,0,0,338,0,0,4
3451,346,401.22,12.91,4.95,1.92,-34.07,-0.38,-0.45,-0.04,403.28,7.97,64.98,1.9,-4775.64,-34.08,342,0,0,0,0,338,0,0,4
3452,346,399.89,12.9,4.95,1.92,-34.09,-0.38,-0.46,-0.05,401.87,9.41,65.0,1.9,4676.06,-34.07,342,0,0,0,0,338,0,0,4
3453,346,398.54,12.88,4.95,1.92,-34.1,-0.39,-0.46,-0.06,400.5,10.78,65.01,1.9,1558.17,-34.06,342,0,0,0,0,338,0,0,4
3454,346,397.18,12.87,4.95,1.92,-34.12,-0.39,-0.46,-0.07,399.19,12.09,65.02,1.9,931.14,-34.05,342,0,0,0,0,338,0,0,4
3455,346,395.8,12.85,4.95,1.92,-34.14,-0.4,-0.47,-0.08,397.72,13.56,65.01,1.9,662.35,-34.04,342,0,0,0,0,338,0,0,4
3456,346,394.42,12.84,4.95,1.92,-34.16,-0.4,-0.47,-0.09,396.31,14.97,64.99,1.9,513.2,-34.03,342,0,0,0,0,338,0,0,4
3457,346,393.05,12.82,4.95,1.92,-34.18,-0.41,-0.47,-0.09,394.94,16.34,64.97,1.9,418.45,-34.02,342,0,0,0,0,338,0,0,4
3458,346,391.68,12.8,4.95,1.92,-34.2,-0.42,-0.47,-0.1,393.63,17.65,64.96,1.9,352.97,-34.01,342,0,0,0,0,338,0,0,4
3459,346,390.31,12.79,4.95,1.92,-34.22,-0.43,-0.47,-0.11,392.21,19.07,64.94,1.9,305.0,-34.0,342,0,0,0,0,338,0,0,4
3460,346,388.94,12.77,4.95,1.92,-34.24,-0.43,-0.47,-0.11,390.85,20.43,64.93,1.89,268.39,-33.99,342,0,0,0,0,338,0,0,4
3461,346,387.57,12.75,4.95,1.92,-34.25,-0.44,-0.47,-0.12,389.49,21.8,64.91,1.89,239.52,-33.98,342,0,0,0,0,338,0,0,4
3462,346,386.2,12.73,4.95,1.92,-34.27,-0.45,-0.47,-0.13,388.12,23.16,64.9,1.89,216.2,-33.97,342,0,0,0,0,338,0,0,4
3463,346,384.83,12.72,4.95,1.92,-34.29,-0.46,-0.47,-0.13,386.76,24.53,64.88,1.89,196.96,-33.96,342,0,0,0,0,338,0,0,4
3464,346,383.46,12.7,4.95,1.92,-34.31,-0.47,-0.47,-0.13,385.39,25.89,64.87,1.89,180.82,-33.95,342,348,0,0,0,338,0,0,4
3465,346,382.08,12.68,4.95,1.92,-34.33,-0.48,-0.47,-0.14,384.13,27.15,64.87,1.89,167.09,-33.94,342,348,0,0,0,338,0,0,4
3466,346,380.68,12.66,4.95,1.92,-34.35,-0.48,-0.47,-0.14,382.46,28.82,64.84,1.88,155.24,-33.93,342,348,0,0,0,338,0,0,4
