frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3540,355,405.82,13.04,4.55,1.82,-35.52,-0.0,-0.04,-0.01,407.88,3.2,74.04,2.08,-660.58,-35.64,349,0,0,0,0,353,0,0,4
3541,355,404.53,13.04,4.55,1.82,-35.53,-0.0,-0.04,-0.01,406.51,4.56,74.17,2.08,-700.43,-35.63,349,0,0,0,0,353,0,0,4
3542,355,403.2,13.04,4.55,1.82,-35.53,-0.01,-0.04,-0.02,405.05,6.03,74.25,2.09,-748.88,-35.63,349,0,0,0,0,353,0,0,4
3543,355,401.83,13.04,4.55,1.82,-35.53,-0.01,-0.04,-0.03,403.68,7.39,74.3,2.09,-808.38,-35.62,349,0,0,0,0,353,0,0,4
3544,355,400.45,13.04,4.55,1.82,-35.53,-0.01,-0.05,-0.04,402.27,8.81,74.34,2.09,-881.97,-35.62,349,0,0,0,0,353,0,0,4
3545,355,399.04,13.04,4.55,1.82,-35.53,-0.01,-0.05,-0.04,400.8,10.27,74.35,2.09,-974.19,-35.61,349,0,0,0,0,353,0,0,4
3546,355,397.63,13.04,4.55,1.82,-35.54,-0.02,-0.05,-0.05,399.39,11.69,74.36,2.09,-1092.32,-35.6,349,0,0,0,0,353,0,0,4
3547,355,396.21,13.04,4.55,1.82,-35.54,-0.02,-0.05,-0.06,397.97,13.1,74.36,2.09,-1247.23,-35.6,349,0,0,0,0,353,0,0,4
3548,355,394.78,13.04,4.55,1.82,-35.54,-0.02,-0.04,-0.06,396.56,14.52,74.35,2.09,-1458.01,-35.59,349,0,0,0,0,353,0,0,4
3549,355,393.34,13.04,4.55,1.82,-35.54,-0.03,-0.04,-0.07,395.04,16.03,74.34,2.09,-1759.39,-35.58,349,0,0,0,0,353,0,0,4
3550,355,391.91,13.03,4.55,1.82,-35.54,-0.03,-0.04,-0.07,393.63,17.45,74.34,2.09,-2224.3,-35.58,349,0,0,0,0,353,0,0,4
3551,355,390.47,13.03,4.55,1.82,-35.55,-0.04,-0.03,-0.08,392.16,18.91,74.33,2.09,-3031.85,-35.57,349,0,0,0,0,353,0,0,4
3552,355,389.03,13.03,4.55,1.82,-35.55,-0.04,-0.03,-0.08,390.7,20.38,74.32,2.09,-4773.2,-35.56,349,0,0,0,0,353,0,0,4
3553,355,387.61,13.03,4.55,1.82,-35.55,-0.04,-0.02,-0.09,389.33,21.74,74.32,2.09,-11283.16,-35.56,349,0,0,0,0,353,0,356,4
3554,355,386.19,13.03,4.55,1.82,-35.55,-0.05,-0.01,-0.1,387.92,23.09,74.32,2.09,30871.0,-35.55,349,0,0,0,0,353,0,356,4
3555,355,384.76,13.03,4.55,1.82,-35.55,-0.05,-0.01,-0.1,386.5,24.51,74.31,2.09,6528.04,-35.54,349,0,0,0,0,353,0,356,4
3556,355,383.33,13.02,4.55,1.82,-35.55,-0.06,-0.0,-0.11,385.04,25.97,74.29,2.09,3662.32,-35.53,349,0,0,0,0,346,353,356,4
3557,355,381.89,13.02,4.55,1.82,-35.55,-0.06,0.01,-0.11,383.62,27.35,74.27,2.09,2552.18,-35.52,349,0,0,0,0,346,353,356,4
3558,355,380.46,13.02,4.55,1.82,-35.55,-0.07,0.02,-0.12,382.16,28.82,74.25,2.09,1963.46,-35.51,349,0,0,0,0,346,353,356,4
3559,355,379.03,13.01,4.55,1.82,-35.55,-0.07,0.02,-0.12,380.74,30.23,74.24,2.09,1598.65,-35.5,349,0,0,0,0,346,353,356,4
3560,355,377.6,13.01,4.55,1.82,-35.55,-0.08,0.03,-0.12,379.33,31.65,74.23,2.09,1350.38,-35.49,349,0,0,0,0,346,353,356,4
3561,355,376.17,13.01,4.55,1.82,-35.55,-0.08,0.04,-0.13,377.86,33.11,74.21,2.08,1170.53,-35.48,349,0,0,0,0,346,353,356,4
3562,355,374.74,13.0,4.55,1.82,-35.55,-0.09,0.05,-0.13,376.45,34.53,74.2,2.08,1034.06,-35.47,349,0,0,0,0,346,353,356,4
3563,355,373.31,13.0,4.55,1.82,-35.54,-0.1,0.06,-0.14,375.03,35.94,74.2,2.08,926.76,-35.46,349,0,0,0,0,346,353,356,4
3564,355,371.88,13.0,4.55,1.82,-35.54,-0.1,0.07,-0.14,373.62,37.39,74.2,2.08,840.03,-35.45,349,0,0,0,0,346,353,356,4
3565,355,370.45,12.99,4.55,1.82,-35.54,-0.11,0.08,-0.15,372.1,38.91,74.19,2.08,768.46,-35.44,349,0,0,0,0,346,353,356,4
3566,355,369.04,12.99,4.55,1.82,-35.54,-0.11,0.08,-0.15,370.74,40.27,74.19,2.08,708.28,-35.43,349,0,0,0,0,346,353,356,4
3567,355,367.62,12.98,4.55,1.82,-35.53,-0.12,0.09,-0.16,369.32,41.69,74.2,2.09,656.84,-35.42,349,0,0,0,0,346,353,356,4
3568,355,366.21,12.98,4.55,1.82,-35.53,-0.13,0.1,-0.16,367.96,43.05,74.21,2.09,612.31,-35.41,349,0,0,0,0,346,353,356,4
