frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
26444,2183,388.4,4.44,19.2,2.5,-19.13,0.17,-0.19,-0.01,398.58,11.35,55.99,2.92,-8.99,-25.35,2175,0,2178,0,0,0,0,0,2
26445,2183,387.69,4.45,19.2,2.5,-19.14,0.17,-0.19,-0.02,397.77,12.18,56.29,2.94,-9.07,-25.34,2175,0,2178,0,0,0,0,0,2
26446,2183,386.96,4.45,19.2,2.5,-19.15,0.16,-0.19,-0.03,396.96,12.99,56.57,2.95,-9.14,-25.33,2175,0,2178,0,0,0,0,0,2
26447,2183,386.22,4.46,19.2,2.5,-19.16,0.15,-0.19,-0.03,396.21,13.83,56.84,2.96,-9.22,-25.31,2175,0,2178,0,0,0,0,0,2
26448,2183,385.47,4.46,19.2,2.5,-19.16,0.15,-0.19,-0.04,395.45,14.58,57.1,2.97,-9.29,-25.3,2175,0,2178,0,0,0,0,0,2
26449,2183,384.71,4.47,19.2,2.5,-19.17,0.14,-0.19,-0.05,394.69,15.34,57.35,2.99,-9.36,-25.29,2175,0,2178,0,0,0,0,0,2
26450,2183,383.96,4.47,19.2,2.5,-19.18,0.13,-0.19,-0.05,393.88,16.15,57.61,3.0,-9.43,-25.28,2175,0,2178,0,0,0,0,0,2
26451,2183,383.19,4.48,19.2,2.5,-19.19,0.13,-0.19,-0.06,393.12,16.91,57.85,3.01,-9.51,-25.26,2175,0,2178,0,0,0,0,0,2
26452,2183,382.43,4.48,19.2,2.5,-19.2,0.12,-0.19,-0.06,392.37,17.67,58.1,3.02,-9.58,-25.25,2175,0,2178,0,0,0,0,0,2
26453,2183,381.65,4.48,19.2,2.5,-19.2,0.11,-0.19,-0.06,391.56,18.48,58.34,3.03,-9.65,-25.24,2175,0,2178,0,0,0,0,0,2
26454,2183,380.88,4.49,19.2,2.5,-19.21,0.11,-0.19,-0.07,390.75,19.28,58.57,3.04,-9.72,-25.23,2175,0,2178,0,0,0,0,0,2
26455,2183,380.11,4.49,19.2,2.5,-19.22,0.1,-0.18,-0.07,390.04,19.99,58.81,3.05,-9.8,-25.21,2175,0,2178,0,0,0,0,0,2
26456,2183,379.33,4.49,19.2,2.5,-19.23,0.09,-0.18,-0.07,389.23,20.8,59.05,3.07,-9.87,-25.2,2175,0,2178,0,0,0,0,0,2
26457,2183,378.56,4.5,19.2,2.5,-19.23,0.09,-0.18,-0.07,388.47,21.56,59.29,3.08,-9.94,-25.19,2175,0,2178,0,0,0,0,0,2
