frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
29899,2448,398.17,4.36,7.88,2.5,-18.96,-0.17,0.1,0.01,402.72,5.46,158.89,8.38,104.58,-17.44,2430,0,2445,2447,0,0,0,0,2
29900,2448,397.47,4.35,7.88,2.5,-18.96,-0.16,0.1,0.02,401.92,6.19,158.88,8.38,98.81,-17.35,2430,0,2445,2447,0,0,0,0,2
29901,2448,396.76,4.35,7.88,2.5,-18.95,-0.15,0.1,0.03,401.21,6.9,158.86,8.38,93.61,-17.26,2430,0,2445,2447,0,0,0,0,2
29902,2448,396.02,4.34,7.88,2.5,-18.95,-0.14,0.1,0.03,400.4,7.71,158.81,8.38,88.88,-17.16,2430,0,2445,2447,0,0,0,0,2
29903,2448,395.28,4.34,7.88,2.5,-18.94,-0.14,0.1,0.04,399.69,8.41,158.75,8.37,84.58,-17.07,2430,0,2445,2447,0,0,0,0,2
29904,2448,394.53,4.33,7.88,2.5,-18.94,-0.13,0.1,0.05,398.88,9.2,158.69,8.37,80.65,-16.97,2430,0,2445,2447,0,0,0,0,2
29905,2448,393.78,4.33,7.88,2.5,-18.94,-0.12,0.1,0.05,398.08,10.03,158.61,8.37,77.05,-16.88,2430,0,2445,2447,0,0,0,0,2
29906,2448,393.03,4.33,7.88,2.5,-18.93,-0.11,0.1,0.05,397.37,10.74,158.54,8.37,73.74,-16.79,2430,0,2445,2447,0,0,0,0,2
29907,2448,392.26,4.33,7.88,2.5,-18.93,-0.11,0.11,0.06,396.56,11.45,158.44,8.36,70.69,-16.69,2430,0,2445,2447,0,0,0,0,2
29908,2448,391.5,4.32,7.88,2.5,-18.93,-0.1,0.11,0.06,395.8,12.2,158.35,8.36,67.88,-16.59,2430,0,2445,2447,0,0,0,0,2
29909,2448,390.74,4.32,7.88,2.5,-18.92,-0.09,0.12,0.06,395.04,12.96,158.25,8.36,65.27,-16.5,2430,0,2445,2447,0,0,0,0,2
29910,2448,389.98,4.32,7.88,2.5,-18.92,-0.09,0.13,0.07,394.29,13.72,158.14,8.35,62.85,-16.4,2430,0,2445,2447,0,0,0,0,2
29911,2448,389.22,4.32,7.88,2.5,-18.91,-0.08,0.13,0.07,393.53,14.48,158.03,8.35,60.6,-16.31,2430,0,2445,2447,0,0,0,0,2
