frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4018,396,406.59,12.71,4.95,2.02,-34.6,0.09,0.29,0.0,408.84,2.78,268.08,7.74,51.69,-29.42,377,0,0,0,0,394,0,0,4
4019,396,405.33,12.72,4.95,2.02,-34.59,0.09,0.29,0.0,407.47,4.14,268.01,7.75,51.1,-29.35,377,0,0,0,0,394,0,0,4
4020,396,404.04,12.72,4.95,2.02,-34.58,0.09,0.28,0.0,406.16,5.46,267.9,7.74,50.5,-29.28,377,0,0,0,0,394,0,0,4
4021,396,402.71,12.72,4.95,2.02,-34.57,0.09,0.28,0.0,404.75,6.87,267.74,7.74,49.89,-29.2,377,0,0,0,0,394,0,0,4
4022,396,401.35,12.73,4.95,2.02,-34.56,0.1,0.28,0.0,403.33,8.29,267.56,7.74,49.28,-29.13,377,0,0,0,0,394,0,0,4
4023,396,399.99,12.73,4.95,2.02,-34.55,0.1,0.28,0.0,401.97,9.69,267.36,7.74,48.66,-29.05,377,0,0,0,0,394,0,0,4
4024,396,398.62,12.73,4.95,2.02,-34.54,0.1,0.28,0.0,400.6,11.05,267.15,7.73,48.04,-28.98,377,0,0,0,0,394,0,0,4
4025,396,397.24,12.74,4.95,2.02,-34.52,0.1,0.28,0.0,399.19,12.47,266.92,7.73,47.42,-28.9,377,0,0,0,0,394,0,0,4
4026,396,395.85,12.74,4.95,2.02,-34.51,0.1,0.28,0.0,397.77,13.88,266.68,7.72,46.81,-28.82,377,0,0,0,0,394,0,0,4
4027,396,394.47,12.74,4.95,2.02,-34.5,0.1,0.28,0.0,396.41,15.24,266.43,7.72,46.2,-28.74,377,0,0,0,0,394,0,0,4
4028,396,393.08,12.75,4.95,2.02,-34.49,0.1,0.29,0.0,394.99,16.73,266.18,7.71,45.6,-28.66,377,0,0,0,0,394,0,0,4
4029,396,391.7,12.75,4.95,2.02,-34.48,0.11,0.29,0.0,393.68,18.04,265.94,7.71,45.0,-28.57,377,0,0,0,0,394,0,0,4
4030,396,390.3,12.76,4.95,2.02,-34.47,0.11,0.29,-0.0,392.21,19.51,265.68,7.7,44.41,-28.49,377,0,0,0,0,394,0,398,4
4031,396,388.91,12.76,4.95,2.02,-34.46,0.11,0.3,-0.0,390.8,20.92,265.41,7.7,43.83,-28.41,377,0,0,0,0,394,0,398,4
4032,396,387.52,12.76,4.95,2.02,-34.45,0.11,0.31,-0.0,389.43,22.28,265.15,7.69,43.26,-28.32,377,0,0,0,0,394,0,398,4
