frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4714,454,406.05,8.73,4.85,1.82,-33.68,-0.0,0.21,0.0,407.91,3.6,43.75,1.3,7.39,-27.77,450,0,452,0,0,448,0,0,3
4715,454,404.81,8.73,4.85,1.82,-33.67,-0.01,0.21,0.0,406.55,4.97,43.63,1.29,7.38,-27.77,450,0,452,0,0,448,0,0,3
4716,454,403.53,8.73,4.85,1.82,-33.66,-0.01,0.21,0.01,405.09,6.38,43.46,1.29,7.36,-27.77,450,0,452,0,0,448,0,0,3
4717,454,402.23,8.73,4.85,1.82,-33.65,-0.01,0.2,0.01,403.77,7.7,43.28,1.28,7.33,-27.76,450,0,452,0,0,448,0,0,3
4718,454,400.91,8.73,4.85,1.82,-33.64,-0.01,0.21,0.01,402.4,9.01,43.06,1.28,7.3,-27.76,450,0,452,0,0,448,0,0,3
4719,454,399.58,8.72,4.85,1.82,-33.64,-0.01,0.21,0.01,401.04,10.38,42.83,1.27,7.27,-27.76,450,0,452,0,0,448,0,0,3
4720,454,398.24,8.72,4.85,1.82,-33.63,-0.01,0.21,0.02,399.68,11.74,42.59,1.26,7.23,-27.75,450,0,452,0,0,448,0,0,3
4721,454,396.89,8.72,4.85,1.82,-33.62,-0.01,0.21,0.02,398.31,13.11,42.34,1.26,7.2,-27.75,450,0,452,0,0,448,0,0,3
4722,454,395.53,8.72,4.85,1.82,-33.61,-0.01,0.22,0.02,396.95,14.47,42.09,1.25,7.16,-27.75,450,0,452,0,0,448,0,0,3
4723,454,394.18,8.72,4.85,1.82,-33.6,-0.01,0.22,0.02,395.58,15.83,41.84,1.24,7.12,-27.74,450,0,452,0,0,448,0,0,3
4724,454,392.82,8.72,4.85,1.82,-33.59,-0.01,0.23,0.03,394.17,17.25,41.59,1.23,7.09,-27.74,450,0,452,0,0,448,0,0,3
4725,454,391.47,8.72,4.85,1.82,-33.59,-0.01,0.24,0.03,392.85,18.56,41.34,1.23,7.05,-27.74,450,0,452,0,0,448,0,0,3
4726,454,390.12,8.72,4.85,1.82,-33.58,-0.01,0.25,0.03,391.49,19.87,41.1,1.22,7.02,-27.73,450,0,452,0,0,448,0,0,3
4727,454,388.77,8.71,4.85,1.82,-33.57,-0.01,0.26,0.04,390.13,21.24,40.86,1.21,6.98,-27.73,450,0,452,0,0,448,0,0,3
4728,454,387.42,8.71,4.85,1.82,-33.56,-0.01,0.27,0.04,388.81,22.55,40.62,1.21,6.95,-27.73,450,0,452,0,0,448,0,0,3
4729,454,386.07,8.71,4.85,1.82,-33.55,-0.01,0.28,0.04,387.4,23.91,40.38,1.2,6.92,-27.72,450,0,452,0,0,448,0,0,3
4730,454,384.71,8.71,4.85,1.82,-33.54,-0.0,0.29,0.05,386.08,25.28,40.14,1.19,6.88,-27.72,450,0,452,0,0,448,0,0,3
4731,454,383.37,8.71,4.85,1.82,-33.52,-0.0,0.3,0.05,384.72,26.59,39.9,1.19,6.85,-27.71,450,0,452,0,0,448,0,0,3
4732,454,382.02,8.71,4.85,1.82,-33.51,0.0,0.31,0.05,383.41,27.91,39.66,1.18,6.82,-27.71,450,0,452,0,0,448,0,0,3
4733,454,380.66,8.71,4.85,1.82,-33.5,0.0,0.33,0.06,382.04,29.33,39.41,1.17,6.78,-27.71,450,0,452,0,0,448,0,0,3
4734,454,379.3,8.71,4.85,1.82,-33.49,0.01,0.34,0.06,380.63,30.74,39.16,1.17,6.75,-27.7,450,0,452,0,0,448,0,0,3
4735,454,377.95,8.71,4.85,1.82,-33.47,0.01,0.35,0.06,379.31,32.05,38.91,1.16,6.72,-27.7,450,0,452,0,0,448,0,0,3
4736,454,376.59,8.71,4.85,1.82,-33.46,0.02,0.36,0.06,377.9,33.47,38.65,1.15,6.69,-27.69,450,0,452,0,0,448,0,0,3
4737,454,375.24,8.71,4.85,1.82,-33.45,0.02,0.38,0.07,376.58,34.78,38.41,1.15,6.66,-27.69,450,0,452,0,0,448,0,0,3
4738,454,373.89,8.71,4.85,1.82,-33.43,0.03,0.39,0.07,375.22,36.15,38.17,1.14,6.63,-27.69,450,0,452,0,0,448,0,0,3
4739,454,372.55,8.71,4.85,1.82,-33.41,0.03,0.4,0.07,373.91,37.46,37.93,1.13,6.6,-27.68,450,457,452,0,0,448,0,0,3
4740,454,371.2,8.71,4.85,1.82,-33.4,0.03,0.41,0.07,372.49,38.82,37.69,1.13,6.57,-27.68,450,457,452,0,0,448,0,0,3
4741,454,369.87,8.71,4.85,1.82,-33.38,0.04,0.42,0.07,371.23,40.08,37.46,1.12,6.54,-27.67,450,457,452,0,0,448,0,0,3
4742,454,368.54,8.71,4.85,1.82,-33.36,0.04,0.43,0.07,369.92,41.4,37.24,1.11,6.52,-27.67,450,457,452,0,0,448,0,0,3
4743,454,367.2,8.71,4.85,1.82,-33.35,0.05,0.45,0.08,368.5,42.81,37.01,1.11,6.49,-27.66,450,457,452,0,0,448,0,0,3
4744,454,365.87,8.71,4.85,1.82,-33.33,0.05,0.46,0.08,367.19,44.13,36.79,1.1,6.47,-27.66,450,457,452,0,0,448,0,0,3
4745,454,364.55,8.72,4.85,1.82,-33.31,0.06,0.47,0.08,365.92,45.39,36.58,1.1,6.45,-27.65,450,457,452,0,0,448,0,0,3
4746,454,363.22,8.72,4.85,1.82,-33.29,0.06,0.48,0.08,364.61,46.76,36.35,1.09,6.42,-27.65,450,457,452,0,0,448,0,0,3
4747,454,361.88,8.72,4.85,1.82,-33.27,0.07,0.49,0.08,363.25,48.07,36.12,1.08,6.4,-27.64,450,457,452,0,0,448,0,0,3
4748,454,360.55,8.72,4.85,1.82,-33.25,0.07,0.5,0.08,361.88,49.43,35.88,1.08,6.37,-27.64,450,457,452,0,0,448,0,0,3
4749,454,359.21,8.73,4.85,1.82,-33.23,0.08,0.51,0.08,360.56,50.8,35.65,1.07,6.35,-27.63,450,457,452,0,0,448,0,0,3
4750,454,357.89,8.73,4.85,1.82,-33.21,0.08,0.51,0.07,359.35,52.01,35.42,1.06,6.33,-27.63,450,457,452,0,0,448,0,0,3
4751,454,356.56,8.74,4.85,1.82,-33.19,0.09,0.52,0.07,357.94,53.42,35.2,1.06,6.3,-27.62,450,457,452,0,0,448,0,0,3
4752,454,355.23,8.74,4.85,1.82,-33.17,0.09,0.53,0.07,356.68,54.69,34.98,1.05,6.28,-27.62,450,457,452,0,0,448,0,0,3
4753,454,353.9,8.74,4.85,1.82,-33.15,0.1,0.54,0.07,355.26,56.05,34.76,1.05,6.26,-27.61,450,457,452,0,0,448,0,0,3
4754,454,352.57,8.75,4.85,1.82,-33.13,0.1,0.55,0.07,353.99,57.32,34.55,1.04,6.24,-27.61,450,457,452,0,0,448,0,0,3
4755,454,351.25,8.75,4.85,1.82,-33.11,0.11,0.55,0.07,352.69,58.73,34.34,1.03,6.22,-27.6,450,457,452,0,0,448,0,458,3
4756,454,349.92,8.76,4.85,1.82,-33.08,0.11,0.56,0.06,351.37,60.0,34.12,1.03,6.2,-27.6,450,457,452,0,0,448,0,458,3
4757,454,348.6,8.76,4.85,1.82,-33.06,0.12,0.57,0.06,350.01,61.31,33.91,1.02,6.18,-27.59,450,457,452,0,0,448,0,458,3
4758,454,347.28,8.76,4.85,1.82,-33.04,0.12,0.57,0.06,348.69,62.62,33.7,1.02,6.16,-27.59,450,457,452,0,0,448,0,458,3
4759,454,345.96,8.77,4.85,1.82,-33.02,0.13,0.58,0.06,347.33,63.99,33.49,1.01,6.14,-27.58,450,457,452,0,0,448,0,458,3
4760,454,344.64,8.77,4.85,1.82,-32.99,0.13,0.59,0.05,346.01,65.4,33.28,1.01,6.12,-27.57,450,457,452,0,0,448,0,458,3
4761,454,343.33,8.78,4.85,1.82,-32.97,0.13,0.59,0.05,344.7,66.72,33.07,1.0,6.1,-27.57,450,457,452,0,0,448,0,458,3
4762,454,342.02,8.79,4.85,1.82,-32.94,0.14,0.6,0.04,343.49,67.98,32.85,0.99,6.08,-27.56,450,457,452,0,0,448,0,458,3
4763,454,340.71,8.79,4.85,1.82,-32.92,0.14,0.6,0.04,342.18,69.29,32.64,0.99,6.06,-27.55,450,457,452,0,0,448,0,458,3
4764,454,339.4,8.8,4.85,1.82,-32.9,0.14,0.61,0.04,340.81,70.61,32.42,0.98,6.04,-27.55,450,457,452,0,0,448,0,458,3
4765,454,338.09,8.8,4.85,1.82,-32.87,0.15,0.61,0.03,339.49,71.92,32.21,0.98,6.02,-27.54,450,457,452,0,0,448,0,458,3
4766,454,336.78,8.81,4.85,1.82,-32.85,0.15,0.62,0.03,338.18,73.23,32.0,0.97,6.0,-27.54,450,457,452,0,0,448,0,458,3
