frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
26282,2169,404.73,8.76,4.95,1.92,-24.83,0.09,-0.11,-0.0,406.92,2.81,13.64,0.55,-11.85,-25.97,2165,0,2166,0,0,2153,0,0,3
26283,2169,403.81,8.76,4.95,1.92,-24.83,0.09,-0.11,-0.0,405.86,3.87,13.76,0.55,-12.01,-25.97,2165,0,2166,0,0,2153,0,0,3
26284,2169,402.87,8.77,4.95,1.92,-24.84,0.09,-0.12,-0.0,404.9,4.88,13.86,0.55,-12.16,-25.97,2165,0,2166,0,0,2153,0,0,3
26285,2169,401.92,8.77,4.95,1.92,-24.84,0.09,-0.12,-0.0,403.89,5.89,13.95,0.56,-12.31,-25.97,2165,0,2166,0,0,2153,0,0,3
26286,2169,400.95,8.77,4.95,1.92,-24.85,0.09,-0.12,-0.0,402.93,6.85,14.02,0.56,-12.45,-25.96,2165,0,2166,0,0,2153,0,0,3
26287,2169,399.98,8.78,4.95,1.92,-24.85,0.09,-0.13,-0.0,401.92,7.92,14.08,0.56,-12.58,-25.96,2165,0,2166,0,0,2153,0,0,3
26288,2169,399.0,8.78,4.95,1.92,-24.86,0.08,-0.13,-0.0,400.96,8.88,14.14,0.56,-12.71,-25.96,2165,0,2166,0,0,2153,0,0,3
26289,2169,398.02,8.78,4.95,1.92,-24.86,0.08,-0.13,-0.0,400.0,9.84,14.19,0.57,-12.84,-25.96,2165,0,2166,0,0,2153,0,0,3
26290,2169,397.03,8.79,4.95,1.92,-24.87,0.08,-0.13,-0.0,398.98,10.85,14.23,0.57,-12.96,-25.96,2165,0,2166,0,0,2153,0,0,3
26291,2169,396.03,8.79,4.95,1.92,-24.87,0.08,-0.14,-0.0,397.97,11.86,14.28,0.57,-13.1,-25.96,2165,0,2166,0,0,2153,0,0,3
26292,2169,395.02,8.79,4.95,1.92,-24.88,0.08,-0.14,-0.0,396.96,12.87,14.32,0.57,-13.23,-25.95,2165,0,2166,0,0,2153,0,0,3
26293,2169,394.01,8.79,4.95,1.92,-24.88,0.08,-0.14,-0.0,395.95,13.88,14.36,0.57,-13.36,-25.95,2165,0,2166,0,0,2153,0,0,3
26294,2169,393.0,8.8,4.95,1.92,-24.89,0.08,-0.14,-0.0,394.94,14.89,14.4,0.57,-13.5,-25.95,2165,0,2166,0,0,2153,0,0,3
26295,2169,391.99,8.8,4.95,1.92,-24.9,0.08,-0.14,-0.0,393.93,15.9,14.43,0.58,-13.64,-25.95,2165,0,2166,0,0,2153,0,0,3
26296,2169,390.96,8.8,4.95,1.92,-24.9,0.08,-0.14,-0.0,392.92,16.91,14.46,0.58,-13.77,-25.94,2165,0,2166,0,0,2153,0,0,3
26297,2169,389.94,8.81,4.95,1.92,-24.91,0.08,-0.14,-0.0,391.61,18.23,14.47,0.58,-13.89,-25.94,2165,0,2166,0,0,2153,0,0,3
26298,2169,388.95,8.81,4.95,1.92,-24.91,0.08,-0.14,-0.0,390.9,18.93,14.53,0.58,-14.06,-25.94,2165,0,2166,0,0,2153,0,0,3
26299,2169,387.97,8.81,4.95,1.92,-24.92,0.08,-0.14,-0.0,389.89,19.94,14.58,0.58,-14.23,-25.93,2165,0,2166,0,0,2153,0,0,3
26300,2169,386.98,8.82,4.95,1.92,-24.92,0.08,-0.14,-0.0,388.88,21.0,14.64,0.58,-14.41,-25.93,2165,0,2166,0,0,2153,0,0,3
26301,2169,385.99,8.82,4.95,1.92,-24.93,0.08,-0.14,-0.0,387.92,21.96,14.68,0.58,-14.58,-25.93,2165,0,2166,0,0,2153,0,2170,3
26302,2169,385.01,8.82,4.95,1.92,-24.93,0.08,-0.15,-0.0,386.91,22.97,14.72,0.59,-14.75,-25.93,2165,0,2166,0,0,2153,0,2170,3
26303,2169,384.02,8.83,4.95,1.92,-24.94,0.08,-0.15,-0.0,386.0,23.88,14.76,0.59,-14.93,-25.92,2165,0,2166,0,0,2153,0,2170,3
26304,2169,383.03,8.83,4.95,1.92,-24.95,0.08,-0.15,-0.0,384.94,24.95,14.8,0.59,-15.1,-25.92,2165,0,2166,0,0,2153,0,2170,3
26305,2169,382.04,8.83,4.95,1.92,-24.95,0.08,-0.15,-0.0,383.98,25.91,14.84,0.59,-15.29,-25.92,2165,0,2166,0,0,2153,0,2170,3
26306,2169,381.04,8.84,4.95,1.92,-24.96,0.08,-0.15,-0.0,382.97,26.87,14.88,0.59,-15.48,-25.91,2165,0,2166,0,0,2153,0,2170,3
26307,2169,380.04,8.84,4.95,1.92,-24.96,0.08,-0.15,-0.0,381.96,27.88,14.93,0.59,-15.68,-25.91,2165,0,2166,0,0,2153,0,2170,3
26308,2169,379.05,8.85,4.95,1.92,-24.97,0.08,-0.15,-0.0,381.0,28.84,14.96,0.6,-15.88,-25.91,2165,0,2166,0,0,2153,0,2170,3
26309,2169,378.04,8.85,4.95,1.92,-24.98,0.08,-0.15,0.0,379.99,29.85,15.0,0.6,-16.09,-25.9,2165,0,2166,0,0,2153,0,2170,3
26310,2169,377.04,8.85,4.95,1.92,-24.98,0.08,-0.15,0.0,378.92,30.91,15.03,0.6,-16.29,-25.9,2165,0,2166,0,0,2153,0,2170,3
26311,2169,376.04,8.86,4.95,1.92,-24.99,0.08,-0.15,0.0,377.96,31.87,15.07,0.6,-16.49,-25.9,2165,0,2166,0,0,2153,0,2170,3
26312,2169,375.04,8.86,4.95,1.92,-25.0,0.08,-0.15,0.0,377.05,32.78,15.1,0.6,-16.71,-25.89,2165,0,2166,0,0,2153,0,2170,3
26313,2169,374.02,8.86,4.95,1.92,-25.0,0.08,-0.15,0.0,375.89,33.94,15.12,0.6,-16.91,-25.89,2165,0,2166,0,0,2153,0,2170,3
26314,2169,373.01,8.86,4.95,1.92,-25.01,0.08,-0.15,0.0,374.88,34.95,15.15,0.6,-17.12,-25.89,2165,0,2166,0,0,2153,0,2170,3
26315,2169,372.0,8.87,4.95,1.92,-25.01,0.08,-0.15,0.0,373.92,35.91,15.18,0.6,-17.34,-25.88,2165,0,2166,0,0,2153,0,2170,3
26316,2169,371.0,8.87,4.95,1.92,-25.02,0.08,-0.15,0.0,372.91,36.93,15.21,0.6,-17.57,-25.88,2165,0,2166,0,0,2153,0,2170,3
26317,2169,370.0,8.87,4.95,1.92,-25.03,0.08,-0.15,0.0,371.9,37.94,15.24,0.61,-17.8,-25.88,2165,0,2166,0,0,2153,0,2170,3
26318,2169,369.0,8.88,4.95,1.92,-25.03,0.08,-0.15,0.0,370.89,38.95,15.27,0.61,-18.04,-25.87,2165,0,2166,0,0,2153,0,2170,3
26319,2169,368.0,8.88,4.95,1.92,-25.04,0.08,-0.15,0.0,369.93,39.91,15.32,0.61,-18.29,-25.87,2165,0,2166,0,2171,2153,0,2170,3
26320,2169,367.0,8.88,4.95,1.92,-25.04,0.08,-0.15,0.0,368.92,40.92,15.34,0.61,-18.54,-25.87,2165,0,2166,0,2171,2153,0,2170,3
26321,2169,366.01,8.89,4.95,1.92,-25.05,0.08,-0.15,0.0,367.91,41.93,15.38,0.61,-18.8,-25.86,2165,0,2166,0,2171,2153,0,2170,3
26322,2169,365.01,8.89,4.95,1.92,-25.06,0.08,-0.15,0.01,367.0,42.84,15.44,0.61,-19.09,-25.86,2165,0,2166,0,2171,2153,0,2170,3
26323,2169,364.01,8.89,4.95,1.92,-25.06,0.08,-0.15,0.01,365.89,43.95,15.45,0.61,-19.33,-25.86,2165,0,2166,0,2171,2153,0,2170,3
26324,2169,363.01,8.89,4.95,1.92,-25.07,0.08,-0.15,0.01,364.93,44.91,15.47,0.61,-19.58,-25.85,2165,0,2166,0,2171,2153,0,2170,3
26325,2169,362.01,8.9,4.95,1.92,-25.07,0.08,-0.15,0.01,363.92,45.92,15.5,0.61,-19.86,-25.85,2165,0,2166,0,2171,2153,0,2170,3
