frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
25688,2021,406.03,22.89,4.75,1.92,-42.51,-0.0,-0.01,0.0,406.63,3.16,189.95,4.47,83.83,-40.25,2008,0,0,0,0,2017,0,0,4
25689,2021,404.47,22.89,4.75,1.92,-42.51,-0.0,-0.01,0.0,404.82,4.88,190.0,4.47,81.22,-40.18,2008,0,0,0,0,2017,0,0,4
25690,2021,402.87,22.89,4.75,1.92,-42.51,-0.0,-0.01,0.0,403.15,6.55,190.0,4.47,78.73,-40.1,2008,0,0,0,0,2017,0,0,4
25691,2021,401.23,22.89,4.75,1.92,-42.51,-0.0,-0.02,0.0,401.43,8.27,189.97,4.47,76.37,-40.03,2008,0,0,0,0,2017,0,0,4
25692,2021,399.56,22.89,4.75,1.92,-42.52,-0.0,-0.02,0.0,399.76,9.93,189.91,4.46,74.12,-39.95,2008,0,0,0,0,2017,0,0,4
25693,2021,397.87,22.89,4.75,1.92,-42.52,-0.0,-0.02,0.0,397.99,11.76,189.82,4.46,71.98,-39.88,2008,0,0,0,0,2017,0,0,4
25694,2021,396.17,22.89,4.75,1.92,-42.52,-0.0,-0.03,0.0,396.28,13.52,189.73,4.46,69.94,-39.81,2008,0,0,0,0,2017,0,0,4
25695,2021,394.47,22.89,4.75,1.92,-42.52,-0.0,-0.03,0.01,394.56,15.24,189.63,4.46,68.0,-39.73,2008,0,0,0,0,2017,0,0,4
25696,2021,392.76,22.89,4.75,1.92,-42.52,-0.0,-0.03,0.01,392.84,16.96,189.52,4.45,66.16,-39.66,2008,0,0,0,0,2017,0,0,4
25697,2021,391.05,22.89,4.75,1.92,-42.52,-0.0,-0.03,0.01,391.12,18.68,189.4,4.45,64.4,-39.58,2008,0,0,0,0,2017,0,0,4
25698,2021,389.34,22.89,4.75,1.92,-42.52,-0.0,-0.03,0.01,389.4,20.35,189.29,4.45,62.72,-39.51,2008,0,0,0,0,2017,0,0,4
25699,2021,387.64,22.89,4.75,1.92,-42.52,-0.0,-0.02,0.01,387.69,22.11,189.18,4.45,61.12,-39.43,2008,0,0,0,0,2017,0,0,4
25700,2021,385.93,22.89,4.75,1.92,-42.53,-0.0,-0.02,0.01,386.02,23.78,189.08,4.44,59.59,-39.35,2008,0,0,0,0,2017,0,0,4
25701,2021,384.22,22.89,4.75,1.92,-42.53,-0.0,-0.02,0.01,384.3,25.5,188.97,4.44,58.12,-39.28,2008,0,0,0,0,2017,0,0,4
25702,2021,382.52,22.89,4.75,1.92,-42.53,0.0,-0.02,0.01,382.53,27.27,188.85,4.44,56.71,-39.2,2008,0,0,0,0,2017,0,0,4
25703,2021,380.82,22.89,4.75,1.92,-42.53,0.0,-0.01,0.01,380.92,28.84,188.74,4.44,55.36,-39.12,2008,0,0,0,0,2017,0,0,4
25704,2021,379.11,22.89,4.75,1.92,-42.53,0.0,-0.01,0.01,379.2,30.56,188.61,4.43,54.06,-39.04,2008,0,0,0,0,2017,0,0,4
25705,2021,377.41,22.89,4.75,1.92,-42.53,0.0,-0.0,0.01,377.53,32.17,188.48,4.43,52.81,-38.96,2008,0,0,0,0,2017,0,0,4
25706,2021,375.69,22.89,4.75,1.92,-42.53,0.0,0.0,0.01,375.76,33.94,188.33,4.43,51.61,-38.88,2008,0,0,0,0,2017,0,0,4
25707,2021,373.98,22.89,4.75,1.92,-42.53,0.0,0.0,0.02,374.05,35.7,188.18,4.42,50.45,-38.8,2008,0,0,0,0,2017,0,0,4
25708,2021,372.27,22.89,4.75,1.92,-42.53,0.0,0.01,0.02,372.38,37.37,188.04,4.42,49.34,-38.72,2008,0,0,0,0,2017,0,0,4
25709,2021,370.57,22.89,4.75,1.92,-42.53,0.0,0.01,0.02,370.66,39.09,187.9,4.42,48.27,-38.64,2008,0,0,0,0,2017,0,0,4
25710,2021,368.87,22.89,4.75,1.92,-42.53,0.0,0.02,0.02,369.05,40.71,187.76,4.41,47.24,-38.56,2008,0,0,0,0,2017,0,0,4
25711,2021,367.17,22.89,4.75,1.92,-42.53,0.01,0.03,0.02,367.32,42.48,187.6,4.41,46.25,-38.47,2008,0,0,0,0,2017,0,0,4
25712,2021,365.47,22.89,4.75,1.92,-42.53,0.01,0.03,0.02,365.66,44.14,187.45,4.41,45.29,-38.39,2008,0,0,0,0,2017,0,0,4
25713,2021,363.76,22.89,4.75,1.92,-42.53,0.01,0.04,0.02,363.94,45.86,187.28,4.4,44.37,-38.31,2008,0,0,0,0,2017,0,0,4
25714,2021,362.06,22.89,4.75,1.92,-42.52,0.01,0.04,0.02,362.22,47.58,187.11,4.4,43.48,-38.22,2008,0,0,0,0,2017,0,0,4
25715,2021,360.35,22.89,4.75,1.92,-42.52,0.01,0.05,0.02,360.55,49.25,186.93,4.39,42.61,-38.14,2008,0,0,0,0,2017,0,0,4
25716,2021,358.64,22.89,4.75,1.92,-42.52,0.01,0.05,0.02,358.78,51.02,186.75,4.39,41.78,-38.05,2008,0,0,0,0,2017,0,0,4
25717,2021,356.94,22.89,4.75,1.92,-42.52,0.01,0.06,0.02,357.12,52.68,186.56,4.39,40.98,-37.97,2008,0,0,0,0,2017,0,0,4
25718,2021,355.23,22.89,4.75,1.92,-42.52,0.01,0.07,0.02,355.4,54.4,186.37,4.38,40.2,-37.88,2008,0,0,0,0,2017,0,0,4
25719,2021,353.53,22.89,4.75,1.92,-42.51,0.01,0.07,0.03,353.68,56.12,186.18,4.38,39.45,-37.8,2008,0,0,0,0,2017,0,0,4
25720,2021,351.83,22.89,4.75,1.92,-42.51,0.02,0.08,0.03,352.01,57.79,185.98,4.37,38.73,-37.71,2008,0,0,0,0,2017,0,0,4
25721,2021,350.13,22.89,4.75,1.92,-42.51,0.02,0.08,0.03,350.29,59.5,185.78,4.37,38.03,-37.62,2008,0,0,0,0,2017,0,0,4
25722,2021,348.44,22.89,4.75,1.92,-42.5,0.02,0.09,0.03,348.63,61.17,185.58,4.36,37.35,-37.54,2008,0,0,0,0,2017,0,0,4
25723,2021,346.74,22.89,4.75,1.92,-42.5,0.02,0.1,0.03,346.91,62.89,185.37,4.36,36.69,-37.45,2008,0,0,0,0,2017,0,0,4
25724,2021,345.04,22.89,4.75,1.92,-42.5,0.02,0.1,0.03,345.24,64.56,185.17,4.35,36.06,-37.36,2008,0,0,0,0,2017,0,0,4
25725,2021,343.34,22.9,4.75,1.92,-42.49,0.02,0.11,0.03,343.47,66.33,184.96,4.35,35.45,-37.28,2008,0,0,0,0,2017,0,0,4
25726,2021,341.64,22.9,4.75,1.92,-42.49,0.03,0.11,0.03,341.8,67.99,184.74,4.35,34.85,-37.19,2008,0,0,0,0,2017,0,0,4
25727,2021,339.94,22.9,4.75,1.92,-42.48,0.03,0.12,0.03,340.19,69.66,184.53,4.34,34.28,-37.1,2008,0,0,0,0,2017,0,0,4
25728,2021,338.24,22.9,4.75,1.92,-42.48,0.03,0.12,0.03,338.48,71.32,184.31,4.34,33.72,-37.02,2008,0,0,0,0,2017,0,0,4
25729,2021,336.54,22.9,4.75,1.92,-42.47,0.03,0.13,0.03,336.85,72.99,184.08,4.33,33.18,-36.93,2008,0,0,0,0,2017,0,0,4
25730,2021,334.82,22.9,4.75,1.92,-42.47,0.03,0.14,0.03,335.03,74.76,183.84,4.33,32.65,-36.84,2008,0,0,0,0,2017,0,0,4
25731,2021,333.12,22.9,4.75,1.92,-42.46,0.03,0.14,0.03,333.37,76.43,183.61,4.32,32.14,-36.75,2008,0,0,0,0,2017,0,0,4
25732,2021,331.43,22.91,4.75,1.92,-42.46,0.04,0.15,0.03,331.7,78.1,183.38,4.32,31.64,-36.67,2008,0,0,0,0,2017,0,0,4
25733,2021,329.74,22.91,4.75,1.92,-42.45,0.04,0.15,0.03,330.03,79.77,183.15,4.31,31.16,-36.58,2008,0,0,0,0,2017,0,0,4
25734,2021,328.04,22.91,4.75,1.92,-42.45,0.04,0.16,0.03,328.31,81.48,182.92,4.31,30.7,-36.49,2008,0,0,0,0,2017,0,0,4
25735,2021,326.35,22.91,4.75,1.92,-42.44,0.04,0.16,0.03,326.65,83.15,182.68,4.3,30.24,-36.4,2008,0,0,0,0,2017,0,0,4
25736,2021,324.65,22.91,4.75,1.92,-42.43,0.04,0.17,0.03,324.88,84.96,182.44,4.3,29.8,-36.31,2008,0,0,0,0,2017,0,0,4
25737,2021,322.96,22.91,4.75,1.92,-42.43,0.04,0.17,0.02,323.21,86.63,182.2,4.29,29.37,-36.23,2008,0,0,0,0,2017,0,0,4
25738,2021,321.27,22.92,4.75,1.92,-42.42,0.04,0.18,0.02,321.59,88.25,181.95,4.29,28.95,-36.14,2008,0,0,0,0,2017,0,0,4
25739,2021,319.57,22.92,4.75,1.92,-42.41,0.04,0.18,0.02,319.88,90.02,181.7,4.28,28.55,-36.05,2008,0,0,0,0,2017,0,0,4
25740,2021,317.87,22.92,4.75,1.92,-42.41,0.05,0.19,0.02,318.16,91.74,181.44,4.28,28.15,-35.96,2008,0,0,0,0,2017,0,0,4
25741,2021,316.16,22.92,4.75,1.92,-42.4,0.05,0.19,0.02,316.44,93.46,181.18,4.27,27.76,-35.88,2008,0,0,0,0,2017,0,0,4
