frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
25183,2464,406.29,8.55,3.94,1.72,-35.33,-0.35,-0.07,0.01,404.23,4.19,115.38,3.26,39.89,-32.44,2454,0,2457,0,0,2458,0,0,3
25184,2464,405.01,8.54,3.94,1.72,-35.33,-0.35,-0.08,0.02,402.91,5.51,115.4,3.26,39.57,-32.42,2454,0,2457,0,0,2458,0,0,3
25185,2464,403.68,8.52,3.94,1.72,-35.33,-0.34,-0.08,0.03,401.45,6.97,115.36,3.26,39.22,-32.39,2454,0,2457,0,0,2458,0,0,3
25186,2464,402.32,8.51,3.94,1.72,-35.34,-0.34,-0.08,0.04,400.03,8.39,115.29,3.26,38.86,-32.37,2454,0,2457,0,0,2458,0,0,3
25187,2464,400.95,8.5,3.94,1.72,-35.34,-0.33,-0.09,0.04,398.67,9.75,115.21,3.26,38.49,-32.35,2454,0,2457,0,0,2458,0,0,3
25188,2464,399.55,8.48,3.94,1.72,-35.34,-0.33,-0.09,0.05,397.2,11.22,115.11,3.25,38.1,-32.33,2454,0,2457,0,0,2458,0,0,3
25189,2464,398.14,8.47,3.94,1.72,-35.35,-0.32,-0.09,0.06,395.84,12.63,115.0,3.25,37.71,-32.3,2454,0,2457,0,0,2458,0,0,3
25190,2464,396.73,8.46,3.94,1.72,-35.35,-0.32,-0.09,0.06,394.43,14.05,114.89,3.25,37.31,-32.28,2454,0,2457,0,0,2458,0,0,3
25191,2464,395.32,8.45,3.94,1.72,-35.36,-0.31,-0.09,0.07,393.01,15.46,114.76,3.24,36.91,-32.25,2454,0,2457,0,0,2458,0,0,3
25192,2464,393.89,8.43,3.94,1.72,-35.36,-0.3,-0.09,0.07,391.55,16.93,114.63,3.24,36.49,-32.22,2454,0,2457,0,0,2458,0,0,3
25193,2464,392.47,8.42,3.94,1.72,-35.36,-0.3,-0.09,0.08,390.13,18.34,114.49,3.23,36.08,-32.19,2454,0,2457,0,0,2458,0,0,3
25194,2464,391.06,8.41,3.94,1.72,-35.37,-0.29,-0.09,0.08,388.72,19.76,114.36,3.23,35.66,-32.16,2454,0,2457,0,0,2458,0,0,3
25195,2464,389.64,8.4,3.94,1.72,-35.37,-0.29,-0.08,0.09,387.3,21.17,114.23,3.23,35.24,-32.13,2454,0,2457,0,0,2458,0,0,3
25196,2464,388.22,8.39,3.94,1.72,-35.37,-0.28,-0.08,0.09,385.98,22.54,114.1,3.22,34.82,-32.1,2454,0,2457,0,0,2458,0,0,3
25197,2464,386.79,8.38,3.94,1.72,-35.38,-0.27,-0.08,0.1,384.47,24.05,113.96,3.22,34.39,-32.07,2454,0,2457,0,0,2458,0,0,3
25198,2464,385.37,8.37,3.94,1.72,-35.38,-0.27,-0.07,0.1,383.1,25.42,113.83,3.21,33.96,-32.03,2454,0,2457,0,0,2458,0,0,3
25199,2464,383.95,8.36,3.94,1.72,-35.38,-0.26,-0.06,0.1,381.64,26.88,113.7,3.21,33.53,-32.0,2454,0,2457,0,0,2458,0,0,3
25200,2464,382.53,8.35,3.94,1.72,-35.39,-0.25,-0.06,0.1,380.27,28.25,113.57,3.21,33.1,-31.96,2454,0,2457,0,0,2458,0,0,3
25201,2464,381.1,8.34,3.94,1.72,-35.39,-0.25,-0.05,0.11,378.81,29.71,113.43,3.2,32.66,-31.92,2454,0,2457,0,0,2458,0,0,3
25202,2464,379.68,8.33,3.94,1.72,-35.39,-0.24,-0.05,0.11,377.39,31.13,113.29,3.2,32.22,-31.88,2454,0,2457,0,0,2458,0,0,3
25203,2464,378.26,8.32,3.94,1.72,-35.39,-0.23,-0.04,0.11,375.98,32.54,113.15,3.19,31.78,-31.84,2454,0,2457,0,0,2458,0,0,3
25204,2464,376.83,8.31,3.94,1.72,-35.4,-0.23,-0.03,0.11,374.51,34.01,113.01,3.19,31.34,-31.79,2454,0,2457,0,0,2458,0,0,3
25205,2464,375.41,8.31,3.94,1.72,-35.4,-0.22,-0.02,0.11,373.15,35.37,112.88,3.19,30.9,-31.75,2454,0,2457,0,0,2458,0,0,3
25206,2464,373.98,8.3,3.94,1.72,-35.4,-0.21,-0.02,0.11,371.68,36.84,112.74,3.18,30.46,-31.7,2454,0,2457,0,0,2458,0,0,3
25207,2464,372.55,8.29,3.94,1.72,-35.4,-0.21,-0.01,0.11,370.27,38.25,112.6,3.18,30.01,-31.65,2454,0,2457,0,0,2458,0,0,3
25208,2464,371.13,8.28,3.94,1.72,-35.4,-0.2,-0.0,0.11,368.76,39.72,112.45,3.17,29.57,-31.6,2454,0,2457,0,0,2458,0,0,3
25209,2464,369.71,8.27,3.94,1.72,-35.4,-0.2,0.01,0.11,367.34,41.13,112.31,3.17,29.13,-31.55,2454,0,2457,0,0,2458,0,0,3
25210,2464,368.29,8.27,3.94,1.72,-35.4,-0.19,0.01,0.11,365.93,42.55,112.18,3.17,28.69,-31.49,2454,2467,2457,0,0,2458,0,0,3
25211,2464,366.88,8.26,3.94,1.72,-35.4,-0.19,0.02,0.11,364.56,43.91,112.05,3.16,28.25,-31.43,2454,2467,2457,0,0,2458,0,0,3
25212,2464,365.47,8.25,3.94,1.72,-35.4,-0.18,0.03,0.11,363.09,45.33,111.91,3.16,27.81,-31.38,2454,2467,2457,0,0,2458,0,0,3
25213,2464,364.05,8.25,3.94,1.72,-35.4,-0.17,0.03,0.11,361.68,46.74,111.78,3.16,27.37,-31.32,2454,2467,2457,0,0,2458,0,0,3
25214,2464,362.63,8.24,3.94,1.72,-35.39,-0.17,0.04,0.11,360.26,48.16,111.63,3.15,26.94,-31.25,2454,2467,2457,0,0,2458,0,0,3
25215,2464,361.21,8.23,3.94,1.72,-35.39,-0.16,0.05,0.11,358.85,49.57,111.48,3.15,26.5,-31.19,2454,2467,2457,0,0,2458,0,0,3
25216,2464,359.78,8.23,3.94,1.72,-35.39,-0.16,0.05,0.11,357.34,51.04,111.32,3.14,26.07,-31.12,2454,2467,2457,0,0,2458,0,0,3
25217,2464,358.35,8.22,3.94,1.72,-35.39,-0.15,0.06,0.11,355.87,52.5,111.16,3.14,25.64,-31.06,2454,2467,2457,0,0,2458,0,0,3
25218,2464,356.93,8.22,3.94,1.72,-35.39,-0.15,0.07,0.11,354.46,53.92,111.01,3.13,25.22,-30.99,2454,2467,2457,0,0,2458,0,0,3
25219,2464,355.52,8.21,3.94,1.72,-35.38,-0.14,0.07,0.11,353.09,55.28,110.86,3.13,24.8,-30.92,2454,2467,2457,0,0,2458,0,0,3
25220,2464,354.11,8.2,3.94,1.72,-35.38,-0.14,0.08,0.11,351.68,56.69,110.71,3.13,24.38,-30.84,2454,2467,2457,0,0,2458,0,0,3
25221,2464,352.69,8.2,3.94,1.72,-35.38,-0.13,0.08,0.11,350.26,58.11,110.54,3.12,23.97,-30.77,2454,2467,2457,0,0,2458,0,0,3
25222,2464,351.27,8.19,3.94,1.72,-35.37,-0.13,0.09,0.11,348.8,59.57,110.37,3.12,23.57,-30.69,2454,2467,2457,0,0,2458,0,0,3
25223,2464,349.86,8.19,3.94,1.72,-35.37,-0.13,0.09,0.1,347.48,60.89,110.2,3.11,23.17,-30.62,2454,2467,2457,0,0,2458,0,0,3
25224,2464,348.44,8.19,3.94,1.72,-35.37,-0.12,0.1,0.1,346.02,62.35,110.03,3.11,22.77,-30.54,2454,2467,2457,0,0,2458,0,0,3
25225,2464,347.02,8.18,3.94,1.72,-35.36,-0.12,0.1,0.1,344.5,63.82,109.85,3.1,22.39,-30.46,2454,2467,2457,0,0,2458,0,0,3
25226,2464,345.61,8.18,3.94,1.72,-35.36,-0.11,0.1,0.1,343.13,65.18,109.67,3.1,22.0,-30.38,2454,2467,2457,0,0,2458,0,0,3
25227,2464,344.19,8.17,3.94,1.72,-35.35,-0.11,0.11,0.1,341.67,66.65,109.49,3.09,21.63,-30.3,2454,2467,2457,0,0,2458,0,0,3
25228,2464,342.78,8.17,3.94,1.72,-35.35,-0.1,0.11,0.1,340.26,68.01,109.31,3.09,21.26,-30.21,2454,2467,2457,0,0,2458,0,0,3
25229,2464,341.36,8.16,3.94,1.72,-35.34,-0.1,0.11,0.1,338.79,69.48,109.11,3.08,20.9,-30.13,2454,2467,2457,0,0,2458,0,0,3
25230,2464,339.95,8.16,3.94,1.72,-35.34,-0.1,0.11,0.1,337.37,70.84,108.92,3.08,20.55,-30.05,2454,2467,2457,0,0,2458,0,0,3
25231,2464,338.54,8.16,3.94,1.72,-35.34,-0.09,0.11,0.09,335.96,72.26,108.72,3.07,20.21,-29.96,2454,2467,2457,0,0,2458,0,0,3
25232,2464,337.13,8.15,3.94,1.72,-35.33,-0.09,0.12,0.09,334.54,73.67,108.51,3.07,19.87,-29.87,2454,2467,2457,0,0,2458,0,0,3
25233,2464,335.72,8.15,3.94,1.72,-35.33,-0.08,0.12,0.09,333.13,75.09,108.29,3.06,19.54,-29.79,2454,2467,2457,0,0,2458,0,0,3
25234,2464,334.31,8.15,3.94,1.72,-35.32,-0.08,0.12,0.09,331.71,76.5,108.07,3.06,19.21,-29.7,2454,2467,2457,0,0,2458,0,0,3
25235,2464,332.89,8.14,3.94,1.72,-35.32,-0.08,0.12,0.09,330.25,77.92,107.84,3.05,18.9,-29.61,2454,2467,2457,0,0,2458,0,0,3
25236,2464,331.48,8.14,3.94,1.72,-35.31,-0.07,0.12,0.09,328.84,79.33,107.61,3.04,18.59,-29.53,2454,2467,2457,0,0,2458,0,0,3
25237,2464,330.07,8.14,3.94,1.72,-35.31,-0.07,0.12,0.09,327.42,80.75,107.38,3.04,18.29,-29.44,2454,2467,2457,0,0,2458,0,0,3
25238,2464,328.66,8.14,3.94,1.72,-35.3,-0.07,0.12,0.08,326.06,82.11,107.15,3.03,18.0,-29.35,2454,2467,2457,0,0,2458,0,0,3
25239,2464,327.25,8.13,3.94,1.72,-35.3,-0.06,0.12,0.08,324.59,83.58,106.91,3.03,17.72,-29.27,2454,2467,2457,0,0,2458,0,0,3
25240,2464,325.83,8.13,3.94,1.72,-35.29,-0.06,0.11,0.08,323.18,84.99,106.67,3.02,17.44,-29.18,2454,2467,2457,0,0,2458,0,0,3
25241,2464,324.42,8.13,3.94,1.72,-35.29,-0.06,0.11,0.08,321.76,86.41,106.43,3.01,17.18,-29.1,2454,2467,2457,0,0,2458,0,0,3
25242,2464,323.02,8.13,3.94,1.72,-35.28,-0.05,0.11,0.08,320.35,87.82,106.18,3.01,16.92,-29.01,2454,2467,2457,0,0,2458,0,0,3
25243,2464,321.62,8.13,3.94,1.72,-35.28,-0.05,0.11,0.08,318.98,89.19,105.94,3.0,16.67,-28.93,2454,2467,2457,0,0,2458,0,0,3
25244,2464,320.22,8.12,3.94,1.72,-35.27,-0.05,0.11,0.08,317.62,90.55,105.68,2.99,16.43,-28.85,2454,2467,2457,0,0,2458,0,0,3
25245,2464,318.81,8.12,3.94,1.72,-35.27,-0.05,0.1,0.08,316.15,92.02,105.42,2.99,16.19,-28.76,2454,2467,2457,0,0,2458,0,0,3
25246,2464,317.41,8.12,3.94,1.72,-35.27,-0.04,0.1,0.08,314.73,93.38,105.15,2.98,15.96,-28.68,2454,2467,2457,0,0,2458,0,0,3
25247,2464,316.0,8.12,3.94,1.72,-35.26,-0.04,0.1,0.07,313.32,94.79,104.88,2.97,15.74,-28.6,2454,2467,2457,0,0,2458,0,0,3
25248,2464,314.59,8.12,3.94,1.72,-35.26,-0.04,0.1,0.07,311.9,96.21,104.6,2.96,15.52,-28.53,2454,2467,2457,0,0,2458,0,0,3
25249,2464,313.18,8.12,3.94,1.72,-35.25,-0.04,0.09,0.07,310.49,97.62,104.31,2.96,15.32,-28.45,2454,2467,2457,0,0,2458,0,0,3
25250,2464,311.77,8.11,3.94,1.72,-35.25,-0.04,0.09,0.07,309.07,99.04,104.02,2.95,15.11,-28.37,2454,2467,2457,0,0,2458,0,0,3
25251,2464,310.36,8.11,3.94,1.72,-35.25,-0.03,0.09,0.07,307.72,100.45,103.73,2.94,14.92,-28.3,2454,2467,2457,0,0,2458,0,0,3
25252,2464,308.94,8.11,3.94,1.72,-35.24,-0.03,0.09,0.07,306.25,101.87,103.44,2.93,14.74,-28.23,2454,2467,2457,0,0,2458,0,0,3
25253,2464,307.53,8.11,3.94,1.72,-35.24,-0.03,0.08,0.07,304.78,103.28,103.14,2.92,14.56,-28.16,2454,2467,2457,0,0,2458,0,0,3
25254,2464,306.13,8.11,3.94,1.72,-35.24,-0.03,0.08,0.07,303.37,104.7,102.83,2.92,14.38,-28.09,2454,2467,2457,0,0,2458,0,0,3
25255,2464,304.72,8.11,3.94,1.72,-35.23,-0.02,0.08,0.07,301.96,106.11,102.53,2.91,14.22,-28.03,2454,2467,2457,0,0,2458,0,0,3
25256,2464,303.32,8.11,3.94,1.72,-35.23,-0.02,0.08,0.07,300.59,107.48,102.22,2.9,14.06,-27.96,2454,2467,2457,0,0,2458,0,0,3
25257,2464,301.91,8.1,3.94,1.72,-35.23,-0.02,0.07,0.07,299.18,108.89,101.91,2.89,13.9,-27.9,2454,2467,2457,0,0,2458,0,0,3
25258,2464,300.51,8.1,3.94,1.72,-35.22,-0.02,0.07,0.07,297.76,110.31,101.59,2.88,13.75,-27.84,2454,2467,2457,0,0,2458,0,0,3
25259,2464,299.11,8.1,3.94,1.72,-35.22,-0.01,0.07,0.07,296.4,111.67,101.27,2.87,13.61,-27.79,2454,2467,2457,0,0,2458,0,0,3
25260,2464,297.7,8.1,3.94,1.72,-35.22,-0.01,0.07,0.07,294.98,113.09,100.95,2.86,13.47,-27.73,2454,2467,2457,0,0,2458,0,0,3
25261,2464,296.29,8.1,3.94,1.72,-35.22,-0.01,0.07,0.07,293.52,114.55,100.62,2.85,13.34,-27.68,2454,2467,2457,0,0,2458,0,0,3
25262,2464,294.88,8.1,3.94,1.72,-35.21,-0.0,0.06,0.07,292.1,115.92,100.3,2.85,13.22,-27.63,2454,2467,2457,0,0,2458,0,0,3
25263,2464,293.47,8.1,3.94,1.72,-35.21,-0.0,0.06,0.07,290.68,117.33,99.98,2.84,13.1,-27.58,2454,2467,2457,0,0,2458,0,0,3
25264,2464,292.06,8.1,3.94,1.72,-35.21,0.0,0.06,0.07,289.22,118.75,99.65,2.83,12.98,-27.54,2454,2467,2457,0,0,2458,0,0,3
25265,2464,290.64,8.1,3.94,1.72,-35.21,0.01,0.06,0.07,287.81,120.16,99.32,2.82,12.87,-27.5,2454,2467,2457,0,0,2458,0,0,3
25266,2464,289.23,8.1,3.94,1.72,-35.2,0.01,0.06,0.07,286.39,121.58,98.99,2.81,12.77,-27.46,2454,2467,2457,0,0,2458,0,0,3
25267,2464,287.82,8.1,3.94,1.72,-35.2,0.01,0.05,0.07,284.98,122.99,98.65,2.8,12.67,-27.42,2454,2467,2457,0,0,2458,0,0,3
25268,2464,286.41,8.1,3.94,1.72,-35.2,0.02,0.05,0.07,283.56,124.4,98.32,2.79,12.57,-27.39,2454,2467,2457,0,0,2458,0,0,3
25269,2464,284.99,8.1,3.94,1.72,-35.2,0.02,0.05,0.07,282.15,125.82,97.99,2.78,12.48,-27.35,2454,2467,2457,0,0,2458,0,0,3
25270,2464,283.58,8.1,3.94,1.72,-35.19,0.02,0.05,0.07,280.73,127.23,97.65,2.77,12.4,-27.32,2454,2467,2457,0,0,2458,0,0,3
25271,2464,282.17,8.1,3.94,1.72,-35.19,0.03,0.05,0.07,279.32,128.65,97.32,2.76,12.31,-27.3,2454,2467,2457,0,0,2458,0,0,3
25272,2464,280.76,8.1,3.94,1.72,-35.19,0.03,0.05,0.07,277.9,130.06,96.99,2.75,12.24,-27.27,2454,2467,2457,0,0,2458,0,0,3
25273,2464,279.36,8.1,3.94,1.72,-35.19,0.03,0.04,0.07,276.43,131.48,96.66,2.74,12.16,-27.25,2454,2467,2457,0,0,2458,0,0,3
25274,2464,277.95,8.1,3.94,1.72,-35.19,0.04,0.04,0.07,275.07,132.84,96.34,2.74,12.09,-27.23,2454,2467,2457,0,0,2458,0,0,3
25275,2464,276.55,8.11,3.94,1.72,-35.18,0.04,0.04,0.07,273.65,134.26,96.01,2.73,12.03,-27.21,2454,2467,2457,0,0,2458,0,0,3
25276,2464,275.15,8.11,3.94,1.72,-35.18,0.04,0.04,0.07,272.24,135.67,95.69,2.72,11.97,-27.2,2454,2467,2457,0,0,2458,0,0,3
25277,2464,273.75,8.11,3.94,1.72,-35.18,0.05,0.03,0.06,270.83,137.04,95.37,2.71,11.91,-27.18,2454,2467,2457,0,0,2458,0,0,3
25278,2464,272.34,8.11,3.94,1.72,-35.18,0.05,0.03,0.06,269.41,138.45,95.04,2.7,11.85,-27.17,2454,2467,2457,0,0,2458,0,0,3
25279,2464,270.94,8.11,3.94,1.72,-35.18,0.06,0.03,0.06,268.0,139.87,94.71,2.69,11.8,-27.16,2454,2467,2457,0,0,2458,0,0,3
25280,2464,269.53,8.12,3.94,1.72,-35.18,0.06,0.03,0.06,266.58,141.28,94.39,2.68,11.75,-27.16,2454,2467,2457,0,0,2458,0,0,3
25281,2464,268.13,8.12,3.94,1.72,-35.18,0.06,0.03,0.06,265.17,142.7,94.06,2.67,11.71,-27.15,2454,2467,2457,0,0,2458,0,0,3
25282,2464,266.72,8.12,3.94,1.72,-35.18,0.07,0.02,0.06,263.8,144.11,93.74,2.66,11.67,-27.15,2454,2467,2457,0,0,2458,0,0,3
25283,2464,265.32,8.12,3.94,1.72,-35.18,0.07,0.02,0.05,262.43,145.48,93.42,2.65,11.63,-27.15,2454,2467,2457,0,0,2458,0,0,3
25284,2464,263.92,8.13,3.94,1.72,-35.17,0.07,0.02,0.05,261.02,146.89,93.11,2.64,11.59,-27.15,2454,2467,2457,0,0,2458,0,0,3
25285,2464,262.52,8.13,3.94,1.72,-35.17,0.07,0.02,0.05,259.66,148.26,92.79,2.64,11.56,-27.15,2454,2467,2457,0,0,2458,0,0,3
