frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
21957,2148,403.93,12.18,6.37,2.12,-28.09,-0.18,0.24,0.01,404.31,5.36,40.57,1.44,-23.93,-29.79,2145,0,0,0,0,2146,0,0,4
21958,2148,402.9,12.17,6.37,2.12,-28.08,-0.17,0.24,0.01,403.19,6.47,40.73,1.45,-23.94,-29.78,2145,0,0,0,0,2146,0,0,4
21959,2148,401.82,12.17,6.37,2.12,-28.07,-0.17,0.24,0.02,401.98,7.68,40.84,1.45,-23.92,-29.78,2145,0,0,0,0,2146,0,0,4
21960,2148,400.73,12.16,6.37,2.12,-28.07,-0.16,0.24,0.02,400.87,8.79,40.93,1.45,-23.9,-29.77,2145,0,0,0,0,2146,2149,0,4
21961,2148,399.63,12.15,6.37,2.12,-28.06,-0.16,0.24,0.03,399.76,9.9,41.01,1.46,-23.87,-29.77,2145,0,0,0,0,2146,2149,0,4
21962,2148,398.51,12.15,6.37,2.12,-28.05,-0.16,0.24,0.03,398.63,11.07,41.07,1.46,-23.83,-29.77,2145,0,0,0,0,2146,2149,0,4
21963,2148,397.39,12.14,6.37,2.12,-28.04,-0.15,0.24,0.04,397.52,12.18,41.13,1.46,-23.79,-29.76,2145,0,0,0,0,2146,2149,0,4
21964,2148,396.26,12.14,6.37,2.12,-28.03,-0.15,0.24,0.04,396.37,13.29,41.19,1.47,-23.74,-29.76,2145,0,0,0,0,2146,0,2149,4
21965,2148,395.13,12.13,6.37,2.12,-28.02,-0.14,0.24,0.05,395.21,14.45,41.24,1.47,-23.69,-29.76,2145,0,0,0,0,2146,0,2149,4
21966,2148,394.0,12.13,6.37,2.12,-28.01,-0.14,0.24,0.05,394.05,15.61,41.3,1.47,-23.64,-29.75,2145,0,0,0,0,2146,0,2149,4
21967,2148,392.87,12.12,6.37,2.12,-28.0,-0.13,0.24,0.05,392.97,16.73,41.37,1.47,-23.6,-29.75,2145,0,0,0,0,2146,0,2149,4
21968,2148,391.74,12.12,6.37,2.12,-27.99,-0.13,0.25,0.06,391.86,17.84,41.44,1.48,-23.56,-29.75,2145,0,0,0,0,2146,0,2149,4
21969,2148,390.6,12.11,6.37,2.12,-27.98,-0.12,0.25,0.06,390.66,19.0,41.5,1.48,-23.52,-29.74,2145,0,0,0,0,2146,0,2149,4
21970,2148,389.47,12.11,6.37,2.12,-27.97,-0.12,0.25,0.06,389.54,20.16,41.56,1.48,-23.47,-29.74,2145,0,0,0,0,2146,0,2149,4
21971,2148,388.35,12.1,6.37,2.12,-27.96,-0.11,0.26,0.06,388.42,21.27,41.63,1.49,-23.42,-29.73,2145,0,0,0,0,2146,0,2149,4
21972,2148,387.23,12.1,6.37,2.12,-27.95,-0.11,0.26,0.06,387.31,22.38,41.7,1.49,-23.37,-29.73,2145,0,0,0,0,2146,0,2149,4
21973,2148,386.11,12.09,6.37,2.12,-27.94,-0.1,0.26,0.06,386.2,23.5,41.78,1.49,-23.33,-29.73,2145,0,0,0,0,2146,0,2149,4
21974,2148,385.0,12.09,6.37,2.12,-27.93,-0.1,0.27,0.06,385.14,24.56,41.86,1.5,-23.29,-29.72,2145,0,0,0,0,2146,2149,0,4
21975,2148,383.88,12.09,6.37,2.12,-27.92,-0.09,0.27,0.06,383.98,25.72,41.93,1.5,-23.24,-29.72,2145,0,0,0,0,2146,2149,0,4
21976,2148,382.76,12.09,6.37,2.12,-27.91,-0.09,0.28,0.06,382.93,26.83,41.99,1.5,-23.18,-29.72,2145,0,0,0,0,2146,2149,0,4
21977,2148,381.64,12.08,6.37,2.12,-27.9,-0.08,0.28,0.06,381.82,27.94,42.06,1.5,-23.13,-29.71,2145,0,0,0,0,2146,2149,0,4
21978,2148,380.52,12.08,6.37,2.12,-27.89,-0.08,0.28,0.06,380.71,29.05,42.12,1.51,-23.07,-29.71,2145,0,0,0,0,2146,2149,0,4
21979,2148,379.4,12.08,6.37,2.12,-27.87,-0.08,0.29,0.06,379.55,30.22,42.18,1.51,-23.0,-29.7,2145,0,0,0,0,2146,2149,0,4
21980,2148,378.28,12.08,6.37,2.12,-27.86,-0.07,0.29,0.06,378.43,31.33,42.25,1.51,-22.94,-29.7,2145,0,0,0,0,2146,2149,0,4
21981,2148,377.17,12.07,6.37,2.12,-27.85,-0.07,0.29,0.06,377.32,32.44,42.31,1.52,-22.88,-29.7,2145,0,0,0,0,2146,2149,0,4
21982,2148,376.05,12.07,6.37,2.12,-27.84,-0.06,0.3,0.06,376.21,33.55,42.39,1.52,-22.82,-29.69,2145,0,0,0,0,2146,2149,0,4
21983,2148,374.94,12.07,6.37,2.12,-27.83,-0.06,0.3,0.06,375.1,34.66,42.47,1.52,-22.77,-29.69,2145,0,0,0,0,2146,2149,0,4
21984,2148,373.83,12.07,6.37,2.12,-27.82,-0.06,0.3,0.06,374.04,35.72,42.55,1.53,-22.71,-29.68,2145,0,0,0,0,2146,2149,0,4
21985,2148,372.71,12.07,6.37,2.12,-27.8,-0.06,0.31,0.06,372.88,36.89,42.63,1.53,-22.65,-29.68,2145,0,0,0,0,2146,2149,0,4
21986,2148,371.6,12.07,6.37,2.12,-27.79,-0.05,0.31,0.06,371.76,38.0,42.7,1.53,-22.59,-29.68,2145,0,0,0,0,2146,2149,0,4
21987,2148,370.48,12.06,6.37,2.12,-27.78,-0.05,0.31,0.05,370.6,39.16,42.77,1.54,-22.53,-29.67,2145,0,0,0,0,2146,2149,0,4
21988,2148,369.38,12.06,6.37,2.12,-27.77,-0.05,0.32,0.05,369.54,40.22,42.85,1.54,-22.47,-29.67,2145,2152,0,0,0,2146,2149,0,4
21989,2148,368.27,12.06,6.37,2.12,-27.75,-0.05,0.32,0.05,368.43,41.33,42.92,1.54,-22.4,-29.66,2145,2152,0,0,0,2146,2149,0,4
21990,2148,367.17,12.06,6.37,2.12,-27.74,-0.04,0.32,0.05,367.32,42.45,43.01,1.55,-22.34,-29.66,2145,2152,0,0,0,2146,2149,0,4
21991,2148,366.07,12.06,6.37,2.12,-27.73,-0.04,0.32,0.05,366.26,43.51,43.09,1.55,-22.28,-29.66,2145,2152,0,0,0,2146,2149,0,4
21992,2148,364.96,12.06,6.37,2.12,-27.71,-0.04,0.33,0.05,365.14,44.62,43.17,1.55,-22.22,-29.65,2145,2152,0,0,0,2146,2149,0,4
21993,2148,363.85,12.06,6.37,2.12,-27.7,-0.04,0.33,0.05,364.03,45.73,43.25,1.56,-22.16,-29.65,2145,2152,0,0,0,2146,2149,0,4
21994,2148,362.75,12.06,6.37,2.12,-27.69,-0.04,0.33,0.04,362.92,46.84,43.34,1.56,-22.1,-29.64,2145,2152,0,0,0,2146,2149,0,4
21995,2148,361.64,12.05,6.37,2.12,-27.68,-0.04,0.33,0.04,361.81,47.95,43.42,1.57,-22.04,-29.64,2145,2152,0,0,0,2146,2149,0,4
21996,2148,360.52,12.05,6.37,2.12,-27.66,-0.04,0.34,0.04,360.65,49.12,43.51,1.57,-21.99,-29.64,2145,2152,0,0,0,2146,2149,0,4
21997,2148,359.42,12.05,6.37,2.12,-27.65,-0.03,0.34,0.04,359.59,50.18,43.6,1.57,-21.93,-29.63,2145,2152,0,0,0,2146,2149,0,4
21998,2148,358.32,12.05,6.37,2.12,-27.64,-0.03,0.34,0.04,358.47,51.29,43.68,1.58,-21.87,-29.63,2145,2152,0,0,0,2146,2149,0,4
21999,2148,357.22,12.05,6.37,2.12,-27.62,-0.03,0.34,0.04,357.36,52.4,43.77,1.58,-21.81,-29.62,2145,2152,0,0,0,2146,2149,0,4
22000,2148,356.13,12.05,6.37,2.12,-27.61,-0.03,0.35,0.04,356.3,53.46,43.86,1.58,-21.75,-29.62,2145,2152,0,0,0,2146,2149,0,4
22001,2148,355.04,12.05,6.37,2.12,-27.59,-0.03,0.35,0.04,355.19,54.57,43.95,1.59,-21.69,-29.62,2145,2152,0,0,0,2146,2149,0,4
22002,2148,353.94,12.04,6.37,2.12,-27.58,-0.03,0.35,0.04,354.13,55.63,44.04,1.59,-21.63,-29.61,2145,2152,0,0,0,2146,2149,0,4
22003,2148,352.85,12.04,6.37,2.12,-27.57,-0.03,0.36,0.04,353.02,56.75,44.12,1.6,-21.57,-29.61,2145,2152,0,0,0,2146,2149,0,4
22004,2148,351.76,12.04,6.37,2.12,-27.55,-0.03,0.36,0.04,352.11,57.76,44.21,1.6,-21.5,-29.6,2145,2152,0,0,0,2146,2149,0,4
22005,2148,350.65,12.04,6.37,2.12,-27.54,-0.03,0.37,0.04,350.89,58.97,44.28,1.6,-21.43,-29.6,2145,2152,0,0,0,2146,2149,0,4
22006,2148,349.55,12.04,6.37,2.12,-27.52,-0.02,0.37,0.04,349.83,60.03,44.36,1.61,-21.36,-29.6,2145,2152,0,0,0,2146,2149,0,4
22007,2148,348.44,12.04,6.37,2.12,-27.51,-0.02,0.38,0.03,348.62,61.24,44.45,1.61,-21.29,-29.59,2145,2152,0,0,0,2146,2149,0,4
22008,2148,347.35,12.04,6.37,2.12,-27.49,-0.02,0.38,0.03,347.66,62.2,44.53,1.62,-21.22,-29.59,2145,2152,0,0,0,2146,2149,0,4
