frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
20867,2043,405.43,11.77,4.95,1.92,-33.01,0.0,0.37,0.0,405.11,4.55,51.0,1.54,76.68,-32.34,2039,0,0,0,0,2036,0,0,4
20868,2043,404.22,11.77,4.95,1.92,-32.99,0.0,0.37,0.0,403.8,5.86,51.07,1.54,75.29,-32.31,2039,0,0,0,0,2036,0,0,4
20869,2043,402.98,11.77,4.95,1.92,-32.98,0.0,0.36,0.0,402.48,7.18,51.11,1.55,73.9,-32.29,2039,0,0,0,0,2036,0,0,4
20870,2043,401.71,11.77,4.95,1.92,-32.96,0.0,0.36,0.0,401.17,8.49,51.12,1.55,72.53,-32.26,2039,0,0,0,0,2036,0,0,4
20871,2043,400.42,11.77,4.95,1.92,-32.95,0.0,0.36,0.0,399.91,9.75,51.12,1.55,71.2,-32.23,2039,0,0,0,0,2036,0,0,4
20872,2043,399.11,11.77,4.95,1.92,-32.93,0.0,0.36,0.0,398.53,11.17,51.1,1.55,69.9,-32.21,2039,0,0,0,0,2036,0,0,4
20873,2043,397.8,11.77,4.95,1.92,-32.92,0.0,0.36,0.0,397.18,12.48,51.06,1.55,68.66,-32.18,2039,0,0,0,0,2036,0,0,4
20874,2043,396.48,11.77,4.95,1.92,-32.91,0.0,0.37,0.0,395.9,13.79,51.03,1.55,67.47,-32.15,2039,0,0,0,0,2036,0,0,4
20875,2043,395.16,11.77,4.95,1.92,-32.89,0.0,0.37,0.0,394.59,15.11,50.99,1.55,66.34,-32.12,2039,0,0,0,0,2036,0,0,4
20876,2043,393.83,11.77,4.95,1.92,-32.88,0.0,0.37,0.0,393.22,16.47,50.95,1.55,65.26,-32.1,2039,0,0,0,0,2036,0,0,4
20877,2043,392.5,11.77,4.95,1.92,-32.86,0.0,0.38,0.0,391.86,17.84,50.9,1.55,64.24,-32.07,2039,0,0,0,0,2036,0,0,4
20878,2043,391.18,11.77,4.95,1.92,-32.85,0.0,0.38,0.01,390.6,19.1,50.87,1.55,63.26,-32.05,2039,0,0,0,0,2036,0,0,4
20879,2043,389.86,11.77,4.95,1.92,-32.83,0.0,0.39,0.01,389.23,20.46,50.81,1.54,62.33,-32.02,2039,0,0,0,0,2036,0,2044,4
20880,2043,388.55,11.77,4.95,1.92,-32.82,0.0,0.39,0.01,387.97,21.73,50.77,1.54,61.44,-31.99,2039,0,0,0,0,2036,0,2044,4
