frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
6973,729,405.05,4.57,6.06,2.12,-10.85,-0.0,-0.26,-0.0,406.59,4.55,11.54,1.05,-26.47,-11.28,725,0,724,0,0,0,0,0,2
6974,729,404.64,4.56,6.06,2.12,-10.86,-0.01,-0.26,-0.0,406.09,5.05,11.58,1.06,-26.2,-11.3,725,0,724,0,0,0,0,0,2
6975,729,404.23,4.56,6.06,2.12,-10.87,-0.01,-0.26,-0.01,405.68,5.46,11.62,1.06,-25.93,-11.32,725,0,724,0,0,0,0,0,2
6976,729,403.79,4.56,6.06,2.12,-10.88,-0.01,-0.26,-0.01,405.18,5.96,11.64,1.06,-25.64,-11.33,725,0,724,0,0,0,0,0,2
6977,729,403.36,4.56,6.06,2.12,-10.89,-0.02,-0.27,-0.01,404.77,6.37,11.67,1.06,-25.36,-11.35,725,0,724,0,0,0,0,0,2
6978,729,402.93,4.56,6.06,2.12,-10.9,-0.02,-0.27,-0.01,404.32,6.82,11.69,1.06,-25.08,-11.37,725,0,724,0,0,0,0,0,2
6979,729,402.5,4.55,6.06,2.12,-10.92,-0.02,-0.27,-0.01,403.86,7.28,11.7,1.06,-24.81,-11.38,725,0,724,0,0,0,0,0,2
6980,729,402.07,4.55,6.06,2.12,-10.93,-0.02,-0.28,-0.01,403.46,7.68,11.72,1.06,-24.56,-11.4,725,0,724,0,0,0,0,0,2
6981,729,401.63,4.55,6.06,2.12,-10.94,-0.02,-0.28,-0.01,403.06,8.08,11.74,1.06,-24.32,-11.42,725,0,724,0,0,0,0,0,2
6982,729,401.2,4.55,6.06,2.12,-10.95,-0.02,-0.28,-0.01,402.55,8.59,11.77,1.07,-24.1,-11.43,725,0,724,0,0,0,0,0,2
6983,729,400.77,4.55,6.06,2.12,-10.96,-0.02,-0.29,-0.01,402.15,8.99,11.79,1.07,-23.9,-11.45,725,0,724,0,0,0,0,0,2
6984,729,400.34,4.54,6.06,2.12,-10.97,-0.03,-0.29,-0.01,401.74,9.4,11.82,1.07,-23.71,-11.47,725,0,724,0,0,0,0,0,2
6985,729,399.91,4.54,6.06,2.12,-10.98,-0.03,-0.3,-0.02,401.34,9.8,11.85,1.07,-23.54,-11.48,725,0,724,0,0,0,0,0,2
6986,729,399.48,4.54,6.06,2.12,-10.99,-0.03,-0.3,-0.02,400.88,10.26,11.86,1.07,-23.36,-11.5,725,0,724,0,0,0,0,0,2
6987,729,399.04,4.54,6.06,2.12,-11.01,-0.03,-0.3,-0.02,400.43,10.71,11.89,1.07,-23.2,-11.51,725,0,724,0,0,0,0,0,2
6988,729,398.6,4.54,6.06,2.12,-11.02,-0.03,-0.31,-0.02,400.02,11.12,11.91,1.07,-23.04,-11.53,725,0,724,0,0,0,0,0,2
6989,729,398.16,4.54,6.06,2.12,-11.03,-0.03,-0.31,-0.02,399.57,11.57,11.93,1.07,-22.9,-11.55,725,0,724,0,0,0,0,0,2
6990,729,397.71,4.54,6.06,2.12,-11.04,-0.03,-0.31,-0.02,399.11,12.03,11.94,1.07,-22.76,-11.56,725,0,724,0,0,0,0,0,2
6991,729,397.26,4.54,6.06,2.12,-11.06,-0.03,-0.32,-0.02,398.61,12.53,11.96,1.07,-22.63,-11.58,725,0,724,0,0,0,0,0,2
6992,729,396.82,4.54,6.06,2.12,-11.07,-0.03,-0.32,-0.02,398.2,12.94,11.98,1.07,-22.52,-11.6,725,0,724,0,0,0,0,0,2
6993,729,396.38,4.53,6.06,2.12,-11.08,-0.03,-0.32,-0.02,397.8,13.34,12.0,1.07,-22.42,-11.61,725,0,724,0,0,0,0,0,2
6994,729,395.94,4.53,6.06,2.12,-11.09,-0.04,-0.32,-0.02,397.29,13.85,12.02,1.07,-22.34,-11.63,725,0,724,0,0,0,0,0,2
6995,729,395.5,4.53,6.06,2.12,-11.11,-0.04,-0.33,-0.02,396.89,14.25,12.05,1.08,-22.27,-11.64,725,0,724,0,0,0,0,0,2
6996,729,395.06,4.53,6.06,2.12,-11.12,-0.04,-0.33,-0.02,396.49,14.65,12.08,1.08,-22.21,-11.66,725,0,724,0,0,0,0,0,2
6997,729,394.62,4.53,6.06,2.12,-11.13,-0.04,-0.33,-0.02,395.98,15.16,12.1,1.08,-22.15,-11.68,725,0,724,0,0,0,0,0,2
