frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
18493,1828,405.98,4.4,5.36,1.92,-17.5,0.27,0.21,-0.0,406.92,3.49,22.16,1.26,-72.76,-17.8,1823,0,1824,0,0,0,0,0,2
18494,1828,405.33,4.41,5.36,1.92,-17.49,0.26,0.21,-0.01,406.21,4.12,22.23,1.27,-72.68,-17.79,1823,0,1824,0,0,0,0,0,2
18495,1828,404.67,4.43,5.36,1.92,-17.48,0.26,0.21,-0.01,405.5,4.83,22.28,1.27,-72.64,-17.79,1823,0,1824,0,0,0,0,0,2
18496,1828,403.99,4.44,5.36,1.92,-17.47,0.26,0.21,-0.02,404.92,5.49,22.32,1.27,-72.65,-17.78,1823,0,1824,0,0,0,0,0,2
18497,1828,403.3,4.45,5.36,1.92,-17.46,0.25,0.21,-0.02,404.16,6.24,22.35,1.27,-72.67,-17.77,1823,0,1824,0,0,0,0,0,2
18498,1828,402.61,4.45,5.36,1.92,-17.46,0.25,0.21,-0.02,403.45,6.95,22.37,1.28,-72.73,-17.76,1823,0,1824,0,0,0,0,0,2
18499,1828,401.9,4.46,5.36,1.92,-17.45,0.25,0.21,-0.03,402.74,7.66,22.39,1.28,-72.88,-17.75,1823,0,1824,0,0,0,0,0,2
18500,1828,401.2,4.47,5.36,1.92,-17.44,0.25,0.21,-0.03,402.01,8.37,22.41,1.28,-73.09,-17.74,1823,0,1824,0,0,0,0,0,2
18501,1828,400.5,4.48,5.36,1.92,-17.43,0.24,0.21,-0.03,401.23,9.08,22.43,1.28,-73.34,-17.74,1823,0,1824,0,0,0,0,0,2
18502,1828,399.8,4.49,5.36,1.92,-17.42,0.24,0.21,-0.04,400.52,9.86,22.45,1.28,-73.64,-17.73,1823,0,1824,0,0,0,0,0,2
18503,1828,399.1,4.5,5.36,1.92,-17.41,0.24,0.21,-0.04,399.86,10.51,22.46,1.28,-73.95,-17.72,1823,0,1824,0,0,0,0,0,2
18504,1828,398.39,4.51,5.36,1.92,-17.41,0.23,0.22,-0.04,399.11,11.3,22.47,1.29,-74.27,-17.71,1823,0,1824,0,0,0,0,0,2
18505,1828,397.69,4.52,5.36,1.92,-17.4,0.23,0.22,-0.04,398.4,12.01,22.47,1.29,-74.61,-17.7,1823,0,1824,0,0,0,0,0,2
18506,1828,396.98,4.53,5.36,1.92,-17.39,0.23,0.22,-0.04,397.69,12.72,22.48,1.29,-74.95,-17.69,1823,0,1824,0,0,0,0,0,2
18507,1828,396.29,4.53,5.36,1.92,-17.38,0.23,0.22,-0.04,396.98,13.42,22.48,1.29,-75.28,-17.68,1823,0,1824,0,0,0,0,0,2
18508,1828,395.6,4.54,5.36,1.92,-17.37,0.22,0.23,-0.05,396.33,14.08,22.48,1.29,-75.65,-17.67,1823,0,1824,0,0,0,0,0,2
18509,1828,394.9,4.55,5.36,1.92,-17.36,0.22,0.23,-0.05,395.62,14.79,22.49,1.29,-76.02,-17.66,1823,0,1824,0,0,0,0,0,2
18510,1828,394.22,4.56,5.36,1.92,-17.35,0.22,0.23,-0.05,394.96,15.44,22.5,1.29,-76.39,-17.65,1823,0,1824,0,0,0,0,0,2
18511,1828,393.52,4.57,5.36,1.92,-17.34,0.22,0.23,-0.05,394.3,16.07,22.51,1.29,-76.76,-17.64,1823,0,1824,0,0,0,0,0,2
18512,1828,392.82,4.57,5.36,1.92,-17.33,0.21,0.24,-0.05,393.55,16.83,22.51,1.29,-77.07,-17.63,1823,0,1824,0,0,0,0,0,2
18513,1828,392.12,4.58,5.36,1.92,-17.33,0.21,0.24,-0.05,392.84,17.57,22.51,1.29,-77.37,-17.61,1823,0,1824,0,0,0,0,0,2
18514,1828,391.42,4.59,5.36,1.92,-17.32,0.21,0.24,-0.05,392.13,18.27,22.51,1.29,-77.62,-17.6,1823,0,1824,0,0,0,0,0,2
18515,1828,390.73,4.6,5.36,1.92,-17.31,0.21,0.24,-0.06,391.47,18.93,22.51,1.29,-77.86,-17.59,1823,0,1824,0,0,0,0,0,2
18516,1828,390.03,4.6,5.36,1.92,-17.3,0.21,0.25,-0.06,390.72,19.69,22.5,1.3,-78.05,-17.58,1823,0,1824,0,0,0,0,0,2
18517,1828,389.34,4.61,5.36,1.92,-17.29,0.2,0.25,-0.06,390.01,20.4,22.51,1.3,-78.26,-17.57,1823,0,1824,0,0,0,0,0,2
18518,1828,388.65,4.62,5.36,1.92,-17.28,0.2,0.25,-0.06,389.4,21.0,22.53,1.3,-78.51,-17.56,1823,0,1824,0,0,0,0,0,2
18519,1828,387.97,4.63,5.36,1.92,-17.27,0.2,0.26,-0.06,388.69,21.68,22.56,1.3,-78.74,-17.55,1823,0,1824,0,0,0,0,0,2
18520,1828,387.28,4.63,5.36,1.92,-17.26,0.2,0.26,-0.06,388.04,22.27,22.57,1.3,-78.94,-17.54,1823,0,1824,0,0,0,0,0,2
18521,1828,386.59,4.64,5.36,1.92,-17.25,0.2,0.26,-0.06,387.33,22.97,22.59,1.3,-79.11,-17.53,1823,0,1824,0,1831,0,0,0,2
18522,1828,385.9,4.65,5.36,1.92,-17.23,0.2,0.26,-0.07,386.62,23.68,22.6,1.31,-79.25,-17.52,1823,0,1824,0,1831,0,0,0,2
18523,1828,385.21,4.66,5.36,1.92,-17.22,0.2,0.27,-0.07,385.99,24.39,22.62,1.31,-79.38,-17.51,1823,0,1824,0,1831,0,0,0,2
18524,1828,384.52,4.67,5.36,1.92,-17.21,0.19,0.27,-0.07,385.28,25.1,22.63,1.31,-79.48,-17.5,1823,0,1824,0,1831,0,0,0,2
18525,1828,383.84,4.67,5.36,1.92,-17.2,0.19,0.27,-0.07,384.6,25.7,22.65,1.31,-79.57,-17.49,1823,0,1824,0,1831,0,0,0,2
18526,1828,383.15,4.68,5.36,1.92,-17.19,0.19,0.28,-0.08,383.89,26.48,22.66,1.31,-79.62,-17.48,1823,0,1824,0,1831,0,0,0,2
