frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
7973,822,407.5,8.09,3.94,1.72,-16.53,0.0,0.01,0.0,407.83,3.13,33.04,1.99,16.01,-14.48,817,0,820,0,0,819,0,0,3
7974,822,406.89,8.09,3.94,1.72,-16.53,0.01,0.01,0.01,407.18,3.79,33.02,1.99,16.04,-14.48,817,0,820,0,0,819,0,0,3
7975,822,406.25,8.09,3.94,1.72,-16.53,0.01,0.01,0.01,406.47,4.5,32.96,1.99,16.05,-14.49,817,0,820,0,0,819,0,0,3
7976,822,405.61,8.1,3.94,1.72,-16.53,0.01,0.01,0.01,405.81,5.15,32.91,1.98,16.05,-14.49,817,0,820,0,0,819,0,0,3
7977,822,404.96,8.1,3.94,1.72,-16.53,0.02,0.01,0.01,405.16,5.81,32.84,1.98,16.05,-14.49,817,0,820,0,0,819,0,0,3
7978,822,404.3,8.1,3.94,1.72,-16.53,0.02,0.01,0.02,404.45,6.52,32.77,1.98,16.05,-14.5,817,0,820,823,0,819,0,0,3
7979,822,403.65,8.1,3.94,1.72,-16.53,0.03,0.01,0.02,403.79,7.18,32.69,1.97,16.04,-14.5,817,0,820,823,0,819,0,0,3
7980,822,402.99,8.1,3.94,1.72,-16.53,0.03,0.01,0.02,403.13,7.83,32.61,1.97,16.03,-14.51,817,0,820,823,0,819,0,0,3
7981,822,402.34,8.1,3.94,1.72,-16.53,0.03,0.01,0.02,402.53,8.44,32.52,1.96,16.02,-14.51,817,0,820,823,0,819,0,0,3
7982,822,401.68,8.1,3.94,1.72,-16.53,0.04,0.02,0.02,401.87,9.1,32.44,1.96,16.01,-14.51,817,0,820,823,0,819,0,0,3
7983,822,401.02,8.11,3.94,1.72,-16.53,0.04,0.02,0.02,401.21,9.75,32.35,1.95,16.0,-14.52,817,0,820,823,0,819,0,0,3
7984,822,400.36,8.11,3.94,1.72,-16.53,0.04,0.03,0.02,400.51,10.46,32.25,1.94,15.98,-14.52,817,0,820,823,0,819,0,0,3
7985,822,399.69,8.11,3.94,1.72,-16.53,0.04,0.03,0.02,399.85,11.12,32.16,1.94,15.97,-14.52,817,0,820,823,0,819,0,0,3
7986,822,399.02,8.11,3.94,1.72,-16.53,0.05,0.04,0.02,399.19,11.77,32.07,1.93,15.96,-14.53,817,0,820,823,0,819,0,0,3
7987,822,398.36,8.12,3.94,1.72,-16.53,0.05,0.04,0.02,398.54,12.43,31.99,1.93,15.95,-14.53,817,0,820,823,0,819,0,0,3
7988,822,397.68,8.12,3.94,1.72,-16.53,0.05,0.05,0.02,397.83,13.14,31.9,1.92,15.94,-14.53,817,0,820,823,0,819,0,0,3
7989,822,397.01,8.12,3.94,1.72,-16.53,0.05,0.06,0.02,397.17,13.79,31.81,1.92,15.93,-14.54,817,0,820,823,0,819,0,0,3
7990,822,396.34,8.13,3.94,1.72,-16.52,0.05,0.07,0.01,396.51,14.45,31.73,1.91,15.93,-14.54,817,0,820,823,0,819,0,0,3
7991,822,395.67,8.13,3.94,1.72,-16.52,0.05,0.07,0.01,395.81,15.16,31.65,1.91,15.93,-14.54,817,0,820,823,0,819,0,0,3
7992,822,395.0,8.13,3.94,1.72,-16.52,0.05,0.08,0.01,395.15,15.82,31.57,1.9,15.93,-14.54,817,0,820,823,0,819,0,0,3
7993,822,394.33,8.14,3.94,1.72,-16.51,0.06,0.09,0.01,394.49,16.47,31.49,1.9,15.93,-14.54,817,0,820,823,0,819,0,0,3
7994,822,393.67,8.14,3.94,1.72,-16.51,0.06,0.1,0.01,393.84,17.13,31.41,1.9,15.93,-14.55,817,0,820,823,0,819,0,0,3
7995,822,393.0,8.14,3.94,1.72,-16.51,0.06,0.11,0.01,393.13,17.84,31.32,1.89,15.93,-14.55,817,0,820,823,0,819,0,0,3
7996,822,392.33,8.15,3.94,1.72,-16.5,0.06,0.12,0.01,392.52,18.44,31.25,1.89,15.93,-14.55,817,0,820,823,0,819,0,0,3
7997,822,391.66,8.15,3.94,1.72,-16.5,0.06,0.13,0.0,391.82,19.15,31.16,1.88,15.93,-14.55,817,0,820,823,0,819,0,0,3
7998,822,390.99,8.15,3.94,1.72,-16.49,0.06,0.14,0.0,391.11,19.86,31.08,1.88,15.93,-14.55,817,0,820,823,0,819,0,0,3
7999,822,390.33,8.15,3.94,1.72,-16.49,0.05,0.15,0.0,390.45,20.52,31.01,1.87,15.94,-14.55,817,0,820,823,0,819,0,0,3
8000,822,389.68,8.16,3.94,1.72,-16.48,0.05,0.16,0.0,389.84,21.12,30.94,1.87,15.95,-14.55,817,0,820,823,0,819,0,0,3
8001,822,389.02,8.16,3.94,1.72,-16.48,0.05,0.16,-0.0,389.19,21.78,30.87,1.87,15.97,-14.55,817,0,820,823,0,819,0,0,3
8002,822,388.37,8.16,3.94,1.72,-16.47,0.05,0.17,-0.0,388.53,22.44,30.81,1.86,15.98,-14.55,817,0,820,823,0,819,0,0,3
8003,822,387.71,8.16,3.94,1.72,-16.46,0.05,0.18,-0.0,387.87,23.09,30.74,1.86,15.99,-14.55,817,0,820,823,0,819,0,0,3
8004,822,387.05,8.16,3.94,1.72,-16.45,0.05,0.19,-0.0,387.22,23.75,30.66,1.86,16.01,-14.55,817,0,820,823,0,819,0,0,3
8005,822,386.39,8.17,3.94,1.72,-16.45,0.05,0.2,-0.0,386.56,24.41,30.59,1.85,16.02,-14.54,817,0,820,823,0,819,0,0,3
8006,822,385.73,8.17,3.94,1.72,-16.44,0.05,0.21,-0.0,385.9,25.06,30.51,1.85,16.03,-14.54,817,0,820,823,0,819,0,0,3
8007,822,385.07,8.17,3.94,1.72,-16.43,0.05,0.22,-0.0,385.25,25.72,30.42,1.85,16.04,-14.54,817,0,820,823,0,819,0,0,3
8008,822,384.41,8.17,3.94,1.72,-16.42,0.05,0.22,-0.0,384.54,26.43,30.34,1.84,16.05,-14.54,817,0,820,823,0,819,0,0,3
8009,822,383.74,8.17,3.94,1.72,-16.41,0.05,0.23,-0.01,383.88,27.08,30.26,1.84,16.06,-14.54,817,0,820,823,0,819,0,0,3
8010,822,383.09,8.18,3.94,1.72,-16.4,0.05,0.24,-0.01,383.23,27.74,30.18,1.83,16.08,-14.53,817,0,820,823,0,819,0,0,3
8011,822,382.43,8.18,3.94,1.72,-16.39,0.05,0.25,-0.01,382.62,28.35,30.11,1.83,16.1,-14.53,817,0,820,823,0,819,0,0,3
8012,822,381.78,8.18,3.94,1.72,-16.38,0.05,0.26,-0.01,381.91,29.05,30.03,1.83,16.12,-14.53,817,0,820,823,0,819,0,0,3
8013,822,381.12,8.18,3.94,1.72,-16.37,0.05,0.26,-0.01,381.3,29.66,29.96,1.82,16.14,-14.52,817,0,820,823,0,819,0,0,3
8014,822,380.47,8.18,3.94,1.72,-16.36,0.05,0.27,-0.01,380.6,30.37,29.88,1.82,16.16,-14.52,817,0,820,823,0,819,0,0,3
8015,822,379.81,8.18,3.94,1.72,-16.35,0.04,0.28,-0.01,379.99,30.97,29.8,1.82,16.19,-14.52,817,0,820,823,0,819,0,0,3
8016,822,379.16,8.19,3.94,1.72,-16.34,0.04,0.29,-0.01,379.33,31.63,29.72,1.81,16.21,-14.51,817,0,820,823,0,819,0,0,3
8017,822,378.5,8.19,3.94,1.72,-16.33,0.04,0.29,-0.01,378.68,32.29,29.63,1.81,16.23,-14.51,817,0,820,823,0,819,0,0,3
8018,822,377.83,8.19,3.94,1.72,-16.32,0.04,0.3,-0.01,377.97,33.0,29.54,1.8,16.25,-14.51,817,0,820,823,0,819,0,0,3
8019,822,377.18,8.19,3.94,1.72,-16.31,0.04,0.31,-0.01,377.31,33.65,29.46,1.8,16.29,-14.5,817,0,820,823,0,819,0,0,3
8020,822,376.52,8.19,3.94,1.72,-16.29,0.04,0.31,-0.01,376.61,34.31,29.39,1.8,16.32,-14.5,817,0,820,823,0,819,0,0,3
8021,822,375.87,8.19,3.94,1.72,-16.28,0.04,0.32,-0.01,376.0,34.92,29.32,1.79,16.36,-14.49,817,0,820,823,0,819,0,0,3
8022,822,375.22,8.2,3.94,1.72,-16.27,0.04,0.32,-0.01,375.35,35.57,29.25,1.79,16.4,-14.49,817,0,820,823,0,819,0,0,3
8023,822,374.56,8.2,3.94,1.72,-16.25,0.04,0.33,-0.01,374.69,36.28,29.19,1.79,16.44,-14.49,817,0,820,823,0,819,0,0,3
8024,822,373.91,8.2,3.94,1.72,-16.24,0.04,0.33,-0.01,374.08,36.89,29.13,1.79,16.48,-14.48,817,0,820,823,0,819,0,0,3
8025,822,373.26,8.2,3.94,1.72,-16.23,0.04,0.34,-0.01,373.33,37.59,29.06,1.78,16.53,-14.48,817,0,820,823,0,819,0,0,3
8026,822,372.61,8.2,3.94,1.72,-16.21,0.04,0.34,-0.01,372.72,38.2,29.0,1.78,16.57,-14.47,817,0,820,823,0,819,0,0,3
8027,822,371.97,8.2,3.94,1.72,-16.2,0.04,0.34,-0.01,372.11,38.81,28.93,1.78,16.62,-14.47,817,0,820,823,0,819,0,0,3
8028,822,371.32,8.21,3.94,1.72,-16.19,0.04,0.35,-0.01,371.45,39.51,28.86,1.78,16.66,-14.46,817,0,820,823,0,819,0,0,3
8029,822,370.68,8.21,3.94,1.72,-16.17,0.04,0.35,-0.01,370.79,40.17,28.8,1.77,16.71,-14.45,817,0,820,823,0,819,0,0,3
8030,822,370.04,8.21,3.94,1.72,-16.16,0.04,0.35,-0.01,370.24,40.73,28.74,1.77,16.76,-14.45,817,0,820,823,0,819,0,0,3
8031,822,369.4,8.21,3.94,1.72,-16.14,0.04,0.35,-0.01,369.53,41.43,28.68,1.77,16.8,-14.44,817,0,820,823,0,819,0,0,3
8032,822,368.76,8.21,3.94,1.72,-16.13,0.04,0.36,-0.0,368.93,42.04,28.6,1.77,16.85,-14.44,817,0,820,823,0,819,0,0,3
8033,822,368.12,8.21,3.94,1.72,-16.12,0.04,0.36,-0.0,368.22,42.7,28.53,1.76,16.89,-14.43,817,0,820,823,0,819,0,0,3
8034,822,367.48,8.21,3.94,1.72,-16.1,0.04,0.36,-0.0,367.62,43.3,28.47,1.76,16.94,-14.43,817,0,820,823,0,819,0,0,3
8035,822,366.84,8.21,3.94,1.72,-16.09,0.04,0.36,-0.0,366.96,43.96,28.4,1.76,16.99,-14.42,817,0,820,823,0,819,0,0,3
8036,822,366.19,8.22,3.94,1.72,-16.07,0.04,0.36,-0.0,366.3,44.62,28.33,1.76,17.04,-14.42,817,0,820,823,829,819,0,0,3
8037,822,365.55,8.22,3.94,1.72,-16.06,0.04,0.36,-0.0,365.65,45.27,28.26,1.75,17.08,-14.41,817,0,820,823,829,819,0,0,3
8038,822,364.91,8.22,3.94,1.72,-16.04,0.04,0.36,-0.0,365.04,45.88,28.2,1.75,17.13,-14.4,817,0,820,823,829,819,0,0,3
8039,822,364.27,8.22,3.94,1.72,-16.03,0.04,0.36,-0.0,364.33,46.54,28.13,1.75,17.19,-14.4,817,0,820,823,829,819,0,0,3
8040,822,363.63,8.22,3.94,1.72,-16.01,0.04,0.36,-0.0,363.67,47.2,28.06,1.75,17.24,-14.39,817,0,820,823,829,819,0,0,3
8041,822,362.99,8.22,3.94,1.72,-16.0,0.04,0.36,-0.0,363.06,47.8,28.0,1.74,17.29,-14.39,817,0,820,823,829,819,0,0,3
8042,822,362.35,8.22,3.94,1.72,-15.99,0.04,0.36,-0.0,362.41,48.46,27.94,1.74,17.34,-14.38,817,0,820,823,829,819,0,0,3
8043,822,361.71,8.23,3.94,1.72,-15.97,0.04,0.36,-0.0,361.75,49.12,27.88,1.74,17.4,-14.37,817,0,820,823,829,819,0,0,3
8044,822,361.07,8.23,3.94,1.72,-15.96,0.04,0.36,-0.0,361.14,49.72,27.81,1.74,17.45,-14.37,817,0,820,823,829,819,0,0,3
8045,822,360.43,8.23,3.94,1.72,-15.94,0.04,0.36,-0.0,360.49,50.38,27.74,1.73,17.5,-14.36,817,0,820,823,829,819,0,0,3
8046,822,359.79,8.23,3.94,1.72,-15.93,0.04,0.36,-0.0,359.83,51.04,27.67,1.73,17.55,-14.36,817,0,820,823,829,819,0,0,3
8047,822,359.15,8.23,3.94,1.72,-15.91,0.04,0.36,-0.0,359.22,51.64,27.6,1.73,17.61,-14.35,817,0,820,823,829,819,0,0,3
8048,822,358.51,8.23,3.94,1.72,-15.9,0.04,0.36,0.0,358.61,52.3,27.54,1.73,17.66,-14.34,817,0,820,823,829,819,0,0,3
8049,822,357.87,8.23,3.94,1.72,-15.88,0.04,0.36,0.0,357.95,52.96,27.48,1.72,17.72,-14.34,817,0,820,823,829,819,0,0,3
8050,822,357.24,8.23,3.94,1.72,-15.87,0.04,0.36,0.0,357.4,53.56,27.43,1.72,17.78,-14.33,817,0,820,823,829,819,0,0,3
8051,822,356.6,8.24,3.94,1.72,-15.85,0.04,0.36,0.0,356.75,54.22,27.37,1.72,17.84,-14.33,817,0,820,823,829,819,0,0,3
8052,822,355.97,8.24,3.94,1.72,-15.84,0.04,0.36,0.0,356.09,54.88,27.3,1.72,17.89,-14.32,817,0,820,823,829,819,0,0,3
8053,822,355.34,8.24,3.94,1.72,-15.82,0.04,0.36,0.0,355.48,55.48,27.24,1.72,17.96,-14.31,817,0,820,823,829,819,0,0,3
8054,822,354.72,8.24,3.94,1.72,-15.81,0.04,0.36,0.0,354.88,56.09,27.19,1.71,18.02,-14.31,817,0,820,823,829,819,0,0,3
8055,822,354.09,8.24,3.94,1.72,-15.8,0.04,0.35,0.0,354.27,56.69,27.13,1.71,18.07,-14.3,817,0,820,823,829,819,0,0,3
8056,822,353.46,8.24,3.94,1.72,-15.78,0.04,0.35,0.0,353.61,57.35,27.07,1.71,18.13,-14.29,817,0,820,823,829,819,0,0,3
8057,822,352.84,8.24,3.94,1.72,-15.77,0.04,0.35,0.0,353.01,57.96,27.02,1.71,18.19,-14.29,817,0,820,823,829,819,0,0,3
8058,822,352.21,8.25,3.94,1.72,-15.75,0.04,0.35,-0.0,352.35,58.61,26.96,1.71,18.25,-14.28,817,0,820,823,829,819,0,0,3
8059,822,351.59,8.25,3.94,1.72,-15.74,0.04,0.35,-0.0,351.7,59.22,26.91,1.7,18.3,-14.28,817,0,820,823,829,819,0,0,3
8060,822,350.96,8.25,3.94,1.72,-15.73,0.04,0.34,-0.0,351.09,59.83,26.84,1.7,18.36,-14.27,817,0,820,823,829,819,0,0,3
8061,822,350.33,8.25,3.94,1.72,-15.71,0.04,0.34,-0.0,350.48,60.48,26.78,1.7,18.41,-14.26,817,0,820,823,829,819,0,0,3
8062,822,349.71,8.25,3.94,1.72,-15.7,0.04,0.34,-0.0,349.87,61.04,26.72,1.7,18.46,-14.26,817,0,820,823,829,819,0,0,3
8063,822,349.07,8.26,3.94,1.72,-15.69,0.04,0.34,-0.0,349.16,61.75,26.66,1.69,18.52,-14.25,817,0,820,823,829,819,0,0,3
8064,822,348.44,8.26,3.94,1.72,-15.67,0.04,0.34,-0.0,348.51,62.4,26.6,1.69,18.57,-14.24,817,0,820,823,829,819,0,0,3
8065,822,347.81,8.26,3.94,1.72,-15.66,0.04,0.33,-0.0,347.85,63.01,26.54,1.69,18.62,-14.24,817,0,820,823,829,819,0,0,3
