frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
25018,2449,3.28,21.22,4.55,1.82,22.7,0.0,0.14,0.0,407.22,1.18,24.43,1.07,14.85,21.06,2445,0,0,0,0,2446,0,0,6
25019,2449,4.02,21.22,4.55,1.82,22.7,0.01,0.14,0.01,406.31,2.09,24.53,1.08,14.77,21.05,2445,0,0,0,0,2446,0,0,6
25020,2449,4.74,21.22,4.55,1.82,22.71,0.01,0.15,0.01,406.16,2.24,24.66,1.08,14.7,21.04,2445,0,0,0,0,2446,0,0,6
25021,2449,5.53,21.22,4.55,1.82,22.71,0.01,0.16,0.02,405.4,3.0,24.71,1.08,14.58,21.02,2445,0,0,0,0,2446,0,0,6
25022,2449,6.39,21.22,4.55,1.82,22.72,0.02,0.17,0.02,404.04,4.37,24.7,1.08,14.42,21.01,2445,0,0,0,0,2446,0,0,6
25023,2449,7.24,21.23,4.55,1.82,22.73,0.02,0.17,0.02,403.28,5.13,24.69,1.08,14.26,21.0,2445,0,0,0,0,2446,0,0,6
25024,2449,8.09,21.23,4.55,1.82,22.73,0.03,0.17,0.02,402.62,5.79,24.68,1.08,14.1,20.99,2445,0,0,0,0,2446,0,0,6
25025,2449,8.97,21.23,4.55,1.82,22.74,0.03,0.18,0.03,401.87,6.54,24.62,1.08,13.91,20.98,2445,0,0,0,0,2446,0,0,6
25026,2449,9.92,21.23,4.55,1.82,22.75,0.03,0.18,0.03,400.35,8.06,24.51,1.07,13.69,20.97,2445,0,0,0,0,2446,0,0,6
25027,2449,10.83,21.23,4.55,1.82,22.76,0.04,0.18,0.03,399.79,8.62,24.44,1.07,13.5,20.95,2445,0,0,0,0,2446,0,0,6
25028,2449,11.75,21.23,4.55,1.82,22.76,0.04,0.17,0.03,398.98,9.42,24.34,1.06,13.29,20.94,2445,0,0,0,0,2446,0,0,6
25029,2449,12.72,21.24,4.55,1.82,22.77,0.04,0.17,0.03,397.47,10.94,24.21,1.06,13.07,20.93,2445,0,0,0,0,2446,0,0,6
25030,2449,13.64,21.24,4.55,1.82,22.78,0.05,0.17,0.03,396.71,11.7,24.13,1.05,12.89,20.91,2445,0,0,0,0,2446,0,0,6
25031,2449,14.52,21.24,4.55,1.82,22.79,0.05,0.16,0.03,396.05,12.36,24.07,1.05,12.72,20.9,2445,0,0,0,0,2446,0,0,6
25032,2449,15.42,21.24,4.55,1.82,22.79,0.05,0.15,0.03,395.45,12.96,24.0,1.05,12.54,20.89,2445,0,0,0,0,2446,0,0,6
25033,2449,16.39,21.25,4.55,1.82,22.8,0.06,0.15,0.03,393.88,14.53,23.86,1.04,12.33,20.87,2445,0,0,0,0,2446,0,0,6
25034,2449,17.31,21.25,4.55,1.82,22.81,0.06,0.14,0.03,393.27,15.02,23.77,1.04,12.15,20.86,2445,0,0,0,0,2446,0,0,6
25035,2449,18.24,21.25,4.55,1.82,22.81,0.06,0.13,0.03,392.42,15.88,23.66,1.03,11.97,20.84,2445,0,0,0,0,2446,0,0,6
25036,2449,19.21,21.26,4.55,1.82,22.82,0.07,0.12,0.03,390.95,17.35,23.53,1.03,11.78,20.83,2445,0,0,0,0,2446,0,0,6
