frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
120,98,406.67,11.8,4.85,1.92,-15.16,0.09,-0.1,0.0,408.48,3.54,18.36,1.2,-42.79,-15.59,95,0,0,0,0,93,0,0,4
121,98,406.11,11.8,4.85,1.92,-15.17,0.1,-0.1,0.0,407.88,4.14,18.43,1.21,-43.61,-15.59,95,0,0,0,0,93,0,0,4
122,98,405.54,11.81,4.85,1.92,-15.17,0.1,-0.1,0.0,407.27,4.75,18.49,1.21,-44.52,-15.58,95,0,0,0,0,93,0,0,4
123,98,404.96,11.81,4.85,1.92,-15.17,0.1,-0.1,0.0,406.67,5.36,18.53,1.21,-45.51,-15.58,95,0,0,0,0,93,0,0,4
124,98,404.36,11.82,4.85,1.92,-15.18,0.1,-0.1,0.0,406.06,5.96,18.56,1.22,-46.62,-15.57,95,0,0,0,0,93,0,0,4
125,98,403.77,11.82,4.85,1.92,-15.18,0.1,-0.1,0.01,405.45,6.57,18.59,1.22,-47.87,-15.57,95,0,0,0,0,93,0,0,4
126,98,403.17,11.83,4.85,1.92,-15.19,0.11,-0.1,0.01,404.81,7.18,18.61,1.22,-49.3,-15.56,95,0,0,0,0,93,0,0,4
127,98,402.56,11.83,4.85,1.92,-15.19,0.11,-0.1,0.01,404.24,7.78,18.63,1.22,-50.95,-15.56,95,0,0,0,0,93,99,0,4
128,98,401.96,11.83,4.85,1.92,-15.2,0.11,-0.1,0.01,403.63,8.39,18.66,1.22,-52.87,-15.55,95,0,0,0,0,93,99,0,4
129,98,401.36,11.84,4.85,1.92,-15.2,0.11,-0.1,0.0,403.03,8.99,18.69,1.22,-55.09,-15.54,95,0,0,0,0,93,99,0,4
130,98,400.75,11.85,4.85,1.92,-15.2,0.11,-0.1,0.0,402.42,9.6,18.72,1.22,-57.66,-15.53,95,0,0,0,0,93,99,0,4
131,98,400.14,11.85,4.85,1.92,-15.21,0.11,-0.1,0.0,401.81,10.21,18.74,1.23,-60.64,-15.52,95,0,0,0,0,93,99,0,4
