frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
20764,2029,406.16,8.24,5.05,2.02,-24.12,-0.0,0.27,-0.0,405.8,3.84,27.37,1.13,-139.03,-24.32,2028,0,2021,0,0,2018,0,0,3
20765,2029,405.28,8.24,5.05,2.02,-24.11,-0.01,0.27,-0.0,404.84,4.8,27.46,1.13,-141.13,-24.3,2028,0,2021,0,0,2018,0,0,3
20766,2029,404.36,8.24,5.05,2.02,-24.1,-0.01,0.27,-0.01,403.94,5.76,27.52,1.14,-143.68,-24.29,2028,0,2021,0,0,2018,0,0,3
20767,2029,403.42,8.24,5.05,2.02,-24.09,-0.01,0.27,-0.01,402.88,6.82,27.55,1.14,-146.69,-24.28,2028,0,2021,0,0,2018,0,0,3
20768,2029,402.48,8.24,5.05,2.02,-24.08,-0.01,0.27,-0.01,401.91,7.73,27.58,1.14,-150.31,-24.26,2028,0,2021,0,0,2018,0,0,3
20769,2029,401.53,8.24,5.05,2.02,-24.07,-0.02,0.27,-0.01,400.95,8.69,27.61,1.14,-154.55,-24.25,2028,0,2021,0,0,2018,0,0,3
20770,2029,400.58,8.24,5.05,2.02,-24.06,-0.02,0.27,-0.01,399.99,9.65,27.62,1.14,-159.51,-24.23,2028,0,2021,0,0,2018,0,0,3
20771,2029,399.62,8.23,5.05,2.02,-24.05,-0.02,0.27,-0.01,399.03,10.61,27.63,1.14,-165.31,-24.21,2028,0,2021,0,0,2018,0,0,3
20772,2029,398.66,8.23,5.05,2.02,-24.04,-0.02,0.27,-0.01,398.07,11.57,27.64,1.15,-172.07,-24.2,2028,0,2021,0,0,2018,0,0,3
20773,2029,397.69,8.23,5.05,2.02,-24.03,-0.02,0.27,-0.01,397.17,12.53,27.64,1.15,-179.88,-24.18,2028,0,2021,0,0,2018,0,0,3
20774,2029,396.72,8.23,5.05,2.02,-24.02,-0.03,0.27,-0.01,396.21,13.49,27.63,1.15,-189.01,-24.16,2028,0,2021,0,0,2018,0,0,3
20775,2029,395.75,8.23,5.05,2.02,-24.0,-0.03,0.27,-0.01,395.2,14.5,27.63,1.15,-199.73,-24.14,2028,0,2021,0,0,2018,0,0,3
