frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
18521,1831,405.67,7.91,4.95,2.02,-19.92,0.18,0.06,-0.01,406.33,3.97,39.12,1.96,57.32,-19.24,1824,0,1822,0,0,1828,0,0,3
18522,1831,404.95,7.92,4.95,2.02,-19.91,0.17,0.06,-0.01,405.57,4.73,39.18,1.96,55.64,-19.21,1824,0,1822,0,0,1828,0,0,3
18523,1831,404.2,7.92,4.95,2.02,-19.91,0.17,0.06,-0.01,404.82,5.54,39.2,1.96,53.95,-19.19,1824,0,1822,0,0,1828,0,0,3
18524,1831,403.44,7.93,4.95,2.02,-19.91,0.17,0.06,-0.02,404.06,6.3,39.21,1.96,52.27,-19.16,1824,0,1822,0,0,1828,0,0,3
18525,1831,402.65,7.93,4.95,2.02,-19.91,0.16,0.06,-0.02,403.15,7.16,39.2,1.96,50.63,-19.13,1824,0,1822,0,0,1828,0,0,3
18526,1831,401.87,7.94,4.95,2.02,-19.9,0.16,0.06,-0.03,402.39,7.97,39.19,1.96,49.03,-19.11,1824,0,1822,0,0,1828,0,0,3
18527,1831,401.07,7.95,4.95,2.02,-19.9,0.16,0.06,-0.03,401.58,8.78,39.16,1.96,47.46,-19.08,1824,0,1822,0,1832,1828,0,0,3
18528,1831,400.27,7.95,4.95,2.02,-19.9,0.15,0.06,-0.03,400.72,9.64,39.12,1.96,45.93,-19.05,1824,0,1822,0,1832,1828,0,0,3
18529,1831,399.48,7.96,4.95,2.02,-19.9,0.15,0.06,-0.03,399.91,10.49,39.08,1.96,44.47,-19.02,1824,0,1822,1832,0,1828,0,0,3
18530,1831,398.69,7.96,4.95,2.02,-19.9,0.15,0.07,-0.04,399.15,11.21,39.05,1.96,43.06,-18.99,1824,0,1822,1832,0,1828,0,0,3
18531,1831,397.9,7.97,4.95,2.02,-19.89,0.14,0.07,-0.04,398.4,11.96,39.02,1.96,41.7,-18.96,1824,0,1822,1832,0,1828,0,0,3
18532,1831,397.11,7.97,4.95,2.02,-19.89,0.14,0.07,-0.04,397.64,12.67,38.98,1.95,40.39,-18.93,1824,0,1822,1832,0,1828,0,0,3
18533,1831,396.31,7.98,4.95,2.02,-19.89,0.14,0.08,-0.04,396.78,13.52,38.94,1.95,39.12,-18.9,1824,0,1822,1832,0,1828,0,0,3
18534,1831,395.51,7.99,4.95,2.02,-19.89,0.13,0.08,-0.04,396.02,14.28,38.91,1.95,37.91,-18.86,1824,0,1822,1832,0,1828,0,0,3
18535,1831,394.71,7.99,4.95,2.02,-19.88,0.13,0.09,-0.05,395.21,15.09,38.86,1.95,36.73,-18.83,1824,0,1822,1832,0,1828,0,0,3
18536,1831,393.9,8.0,4.95,2.02,-19.88,0.13,0.09,-0.05,394.35,15.95,38.81,1.95,35.59,-18.79,1824,0,1822,1832,0,1828,0,0,3
18537,1831,393.09,8.0,4.95,2.02,-19.88,0.12,0.1,-0.05,393.54,16.76,38.75,1.94,34.5,-18.76,1824,0,1822,1832,0,1828,0,0,3
18538,1831,392.28,8.01,4.95,2.02,-19.87,0.12,0.11,-0.05,392.74,17.57,38.7,1.94,33.46,-18.72,1824,0,1822,1832,0,1828,0,0,3
18539,1831,391.48,8.01,4.95,2.02,-19.87,0.11,0.11,-0.05,391.98,18.33,38.64,1.94,32.45,-18.68,1824,0,1822,1832,0,1828,0,0,3
18540,1831,390.67,8.01,4.95,2.02,-19.86,0.11,0.12,-0.05,391.12,19.18,38.6,1.94,31.49,-18.64,1824,0,1822,1832,0,1828,0,0,3
18541,1831,389.87,8.02,4.95,2.02,-19.86,0.11,0.13,-0.05,390.31,19.99,38.55,1.94,30.57,-18.6,1824,0,1822,1832,0,1828,0,0,3
18542,1831,389.07,8.02,4.95,2.02,-19.85,0.1,0.14,-0.05,389.55,20.75,38.51,1.93,29.68,-18.56,1824,0,1822,1832,0,1828,0,0,3
18543,1831,388.27,8.02,4.95,2.02,-19.85,0.1,0.14,-0.05,388.74,21.56,38.47,1.93,28.82,-18.52,1824,0,1822,1832,0,1828,0,0,3
18544,1831,387.47,8.03,4.95,2.02,-19.84,0.1,0.15,-0.05,387.88,22.42,38.43,1.93,28.0,-18.47,1824,0,1835,1832,0,1828,0,0,3
18545,1831,386.68,8.03,4.95,2.02,-19.84,0.09,0.16,-0.05,387.13,23.18,38.39,1.93,27.21,-18.43,1824,0,1835,1832,0,1828,0,0,3
18546,1831,385.89,8.03,4.95,2.02,-19.83,0.09,0.17,-0.04,386.37,23.93,38.34,1.93,26.45,-18.38,1824,0,1835,1832,0,1828,0,0,3
18547,1831,385.1,8.04,4.95,2.02,-19.82,0.09,0.17,-0.04,385.56,24.74,38.3,1.93,25.71,-18.34,1824,0,1835,1832,0,1828,0,0,3
18548,1831,384.31,8.04,4.95,2.02,-19.82,0.09,0.18,-0.04,384.8,25.5,38.26,1.93,25.01,-18.29,1824,0,1835,1832,0,1828,0,0,3
18549,1831,383.53,8.04,4.95,2.02,-19.81,0.08,0.19,-0.04,383.99,26.31,38.21,1.92,24.32,-18.24,1824,0,1835,1832,0,1828,0,0,3
18550,1831,382.74,8.05,4.95,2.02,-19.8,0.08,0.2,-0.04,383.24,27.07,38.16,1.92,23.67,-18.19,1824,0,1835,1832,0,1828,0,0,3
18551,1831,381.94,8.05,4.95,2.02,-19.79,0.08,0.2,-0.04,382.43,27.93,38.1,1.92,23.03,-18.14,1824,0,1835,1832,0,1828,0,0,3
18552,1831,381.15,8.05,4.95,2.02,-19.79,0.08,0.21,-0.04,381.62,28.74,38.05,1.92,22.41,-18.09,1824,0,1835,1832,0,1828,0,0,3
18553,1831,380.36,8.05,4.95,2.02,-19.78,0.08,0.22,-0.04,380.81,29.59,37.99,1.92,21.82,-18.04,1824,0,1835,1832,0,1828,0,0,3
18554,1831,379.57,8.06,4.95,2.02,-19.77,0.08,0.23,-0.03,380.05,30.35,37.92,1.91,21.25,-17.99,1824,0,1835,1832,0,1828,0,0,3
18555,1831,378.77,8.06,4.95,2.02,-19.76,0.07,0.24,-0.03,379.24,31.16,37.86,1.91,20.71,-17.94,1824,0,1835,1832,0,1828,0,0,3
18556,1831,377.98,8.06,4.95,2.02,-19.75,0.07,0.25,-0.03,378.49,31.92,37.8,1.91,20.19,-17.88,1824,0,1835,1832,0,1828,0,0,3
18557,1831,377.18,8.06,4.95,2.02,-19.74,0.07,0.26,-0.03,377.63,32.78,37.72,1.91,19.68,-17.83,1824,0,1835,1832,0,1828,0,0,3
18558,1831,376.39,8.07,4.95,2.02,-19.73,0.07,0.26,-0.03,376.87,33.54,37.65,1.9,19.19,-17.77,1824,0,1835,1832,0,1828,0,0,3
18559,1831,375.6,8.07,4.95,2.02,-19.72,0.07,0.27,-0.03,376.06,34.34,37.56,1.9,18.71,-17.72,1824,0,1835,1832,0,1828,0,0,3
18560,1831,374.8,8.07,4.95,2.02,-19.71,0.07,0.28,-0.03,375.25,35.15,37.47,1.9,18.26,-17.66,1824,0,1835,1832,0,1828,0,0,3
18561,1831,374.02,8.07,4.95,2.02,-19.7,0.07,0.29,-0.03,374.49,35.91,37.39,1.89,17.83,-17.61,1824,0,1835,1832,0,1828,0,0,3
18562,1831,373.23,8.08,4.95,2.02,-19.68,0.07,0.3,-0.03,373.69,36.72,37.3,1.89,17.41,-17.55,1824,0,1835,1832,0,1828,0,0,3
18563,1831,372.44,8.08,4.95,2.02,-19.67,0.07,0.31,-0.02,372.93,37.48,37.21,1.89,17.01,-17.49,1824,0,1832,0,0,1828,0,0,3
18564,1831,371.65,8.08,4.95,2.02,-19.66,0.07,0.32,-0.02,372.07,38.34,37.13,1.88,16.63,-17.43,1824,0,1832,0,0,1828,0,0,3
