frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
24521,2408,5.82,21.41,4.45,1.82,25.8,0.08,-0.01,-0.01,405.05,3.05,74.05,2.87,-26.9,28.55,2402,0,0,0,0,2401,0,0,6
24522,2408,6.78,21.41,4.45,1.82,25.8,0.08,-0.01,-0.01,403.94,4.16,74.24,2.87,-27.77,28.46,2402,0,0,0,0,2401,0,0,6
24523,2408,7.77,21.41,4.45,1.82,25.8,0.08,-0.01,-0.01,402.88,5.22,74.39,2.88,-28.71,28.38,2402,0,0,0,0,2401,0,0,6
24524,2408,8.77,21.42,4.45,1.82,25.8,0.07,-0.01,-0.02,401.87,6.23,74.52,2.89,-29.71,28.3,2402,0,0,0,0,2401,0,0,6
24525,2408,9.79,21.42,4.45,1.82,25.79,0.07,-0.01,-0.02,400.8,7.3,74.63,2.89,-30.8,28.21,2402,0,0,0,0,2401,0,0,6
24526,2408,10.82,21.42,4.45,1.82,25.79,0.06,-0.01,-0.02,399.74,8.37,74.73,2.89,-31.98,28.13,2402,0,0,0,0,2401,0,0,6
24527,2408,11.85,21.42,4.45,1.82,25.79,0.06,-0.02,-0.03,398.78,9.33,74.82,2.9,-33.27,28.04,2402,0,0,0,0,2401,0,0,6
24528,2408,12.89,21.42,4.45,1.82,25.79,0.06,-0.02,-0.03,397.62,10.49,74.89,2.9,-34.69,27.95,2402,0,0,0,0,2401,0,0,6
24529,2408,13.92,21.43,4.45,1.82,25.79,0.05,-0.02,-0.03,396.61,11.5,74.97,2.9,-36.26,27.86,2402,0,0,0,0,2401,0,0,6
24530,2408,14.95,21.43,4.45,1.82,25.79,0.05,-0.03,-0.03,395.65,12.46,75.06,2.91,-38.0,27.77,2402,0,0,0,0,2401,0,0,6
24531,2408,15.99,21.43,4.45,1.82,25.79,0.04,-0.03,-0.03,394.54,13.57,75.14,2.91,-39.94,27.67,2402,0,0,0,0,2401,0,0,6
24532,2408,17.02,21.43,4.45,1.82,25.79,0.04,-0.04,-0.03,393.53,14.58,75.22,2.91,-42.11,27.57,2402,0,0,0,0,2401,0,2409,6
24533,2408,18.05,21.43,4.45,1.82,25.79,0.04,-0.04,-0.03,392.57,15.43,75.3,2.92,-44.58,27.48,2402,0,0,0,0,2401,0,2409,6
24534,2408,19.09,21.43,4.45,1.82,25.79,0.03,-0.05,-0.04,391.46,16.54,75.37,2.92,-47.38,27.38,2402,0,0,0,0,2401,0,2409,6
24535,2408,20.12,21.43,4.45,1.82,25.79,0.03,-0.06,-0.03,390.39,17.6,75.44,2.92,-50.59,27.28,2402,0,0,0,0,2401,0,2409,6
24536,2408,21.15,21.43,4.45,1.82,25.78,0.03,-0.07,-0.03,389.43,18.56,75.51,2.92,-54.31,27.17,2402,0,0,0,0,2401,0,2409,6
24537,2408,22.19,21.43,4.45,1.82,25.78,0.02,-0.07,-0.03,388.37,19.63,75.57,2.93,-58.66,27.07,2402,0,0,0,0,2401,0,2409,6
24538,2408,23.22,21.43,4.45,1.82,25.78,0.02,-0.08,-0.03,387.31,20.69,75.64,2.93,-63.84,26.96,2402,0,0,0,0,2401,0,2409,6
24539,2408,24.26,21.43,4.45,1.82,25.78,0.02,-0.09,-0.03,386.35,21.65,75.66,2.93,-70.05,26.86,2402,0,0,0,0,2401,0,2409,6
24540,2408,25.3,21.43,4.45,1.82,25.77,0.01,-0.1,-0.03,385.34,22.67,75.68,2.93,-77.65,26.75,2402,0,0,0,0,2401,0,2409,6
24541,2408,26.36,21.43,4.45,1.82,25.77,0.01,-0.11,-0.03,384.13,23.88,75.69,2.93,-87.21,26.64,2402,0,0,0,0,2401,0,2409,6
24542,2408,27.4,21.43,4.45,1.82,25.76,0.01,-0.13,-0.03,383.12,24.89,75.71,2.93,-99.59,26.52,2402,0,0,0,0,2401,0,2409,6
24543,2408,28.44,21.43,4.45,1.82,25.76,0.01,-0.14,-0.03,382.11,25.9,75.76,2.94,-116.27,26.41,2402,0,0,0,0,2401,0,2409,6
24544,2408,29.47,21.43,4.45,1.82,25.75,0.01,-0.15,-0.03,381.05,26.96,75.81,2.94,-139.94,26.29,2402,0,0,0,0,2401,0,2409,6
24545,2408,30.5,21.43,4.45,1.82,25.75,0.0,-0.16,-0.02,380.09,27.92,75.83,2.94,-175.96,26.18,2402,0,0,0,0,2401,0,2409,6
24546,2408,31.53,21.43,4.45,1.82,25.74,0.0,-0.17,-0.02,379.13,28.88,75.85,2.94,-237.57,26.06,2402,0,0,0,0,2401,0,2409,6
24547,2408,32.58,21.43,4.45,1.82,25.73,0.0,-0.18,-0.02,377.96,30.04,75.85,2.94,-366.97,25.94,2402,0,0,0,0,2401,0,2409,6
24548,2408,33.63,21.43,4.45,1.82,25.73,0.0,-0.19,-0.02,376.95,31.05,75.84,2.94,-813.0,25.82,2402,0,0,0,0,2401,0,2409,6
24549,2408,34.68,21.43,4.45,1.82,25.72,-0.0,-0.2,-0.02,375.89,32.12,75.83,2.94,3632.39,25.7,2402,0,0,0,0,2401,0,2409,6
