frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12780,1299,3.83,21.19,4.24,1.82,24.7,0.09,0.12,-0.0,407.07,3.55,40.94,1.65,23.53,22.97,1295,0,0,0,0,1296,0,0,6
12781,1299,4.73,21.19,4.24,1.82,24.71,0.09,0.12,-0.0,406.11,4.51,40.96,1.65,23.38,22.96,1295,0,0,0,0,1296,1300,0,6
12782,1299,5.67,21.2,4.24,1.82,24.71,0.09,0.12,-0.0,405.1,5.52,40.94,1.65,23.2,22.95,1295,0,0,0,0,1296,1300,0,6
12783,1299,6.62,21.2,4.24,1.82,24.72,0.09,0.12,-0.0,404.09,6.53,40.91,1.65,23.01,22.94,1295,0,0,0,0,1296,1300,0,6
12784,1299,7.58,21.2,4.24,1.82,24.72,0.09,0.12,-0.01,403.13,7.49,40.86,1.65,22.81,22.94,1295,0,0,0,0,1296,1300,0,6
12785,1299,8.55,21.21,4.24,1.82,24.73,0.09,0.12,-0.01,402.17,8.45,40.8,1.65,22.62,22.93,1295,0,0,0,0,1296,1300,0,6
12786,1299,9.54,21.21,4.24,1.82,24.73,0.09,0.12,-0.01,401.16,9.46,40.73,1.64,22.41,22.92,1295,0,0,0,0,1296,1300,0,6
12787,1299,10.53,21.21,4.24,1.82,24.74,0.09,0.11,-0.01,400.15,10.48,40.64,1.64,22.2,22.91,1295,0,0,0,0,1296,1300,0,6
12788,1299,11.53,21.22,4.24,1.82,24.74,0.09,0.11,-0.01,399.19,11.44,40.55,1.63,22.0,22.9,1295,0,0,0,0,1296,1300,0,6
12789,1299,12.53,21.22,4.24,1.82,24.75,0.08,0.1,-0.01,398.13,12.5,40.46,1.63,21.79,22.9,1295,0,0,0,0,1296,1300,0,6
12790,1299,13.54,21.22,4.24,1.82,24.75,0.08,0.1,-0.01,397.06,13.56,40.36,1.63,21.59,22.89,1295,0,0,0,0,1296,1300,0,6
12791,1299,14.54,21.23,4.24,1.82,24.76,0.08,0.09,-0.01,396.1,14.52,40.28,1.62,21.4,22.88,1295,0,0,0,0,1296,1300,0,6
12792,1299,15.53,21.23,4.24,1.82,24.76,0.08,0.08,-0.01,395.09,15.53,40.19,1.62,21.21,22.87,1295,0,0,0,0,1296,1300,0,6
12793,1299,16.52,21.23,4.24,1.82,24.76,0.08,0.08,-0.01,394.08,16.54,40.11,1.62,21.03,22.86,1295,0,0,0,0,1296,1300,0,6
12794,1299,17.5,21.24,4.24,1.82,24.77,0.08,0.07,-0.01,393.17,17.45,40.04,1.61,20.86,22.85,1295,0,0,0,0,1296,1300,0,6
12795,1299,18.48,21.24,4.24,1.82,24.77,0.08,0.06,-0.02,392.21,18.41,39.97,1.61,20.69,22.84,1295,0,0,0,0,1296,1300,0,6
12796,1299,19.46,21.24,4.24,1.82,24.77,0.08,0.05,-0.02,391.2,19.42,39.9,1.61,20.52,22.83,1295,0,0,0,0,1296,1300,0,6
