frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
18634,1843,405.65,8.38,4.95,1.92,-18.21,-0.09,-0.06,0.01,406.22,4.28,17.49,0.95,-15.18,-19.36,1840,0,1832,0,0,1841,0,0,3
18635,1843,404.97,8.38,4.95,1.92,-18.22,-0.08,-0.06,0.01,405.47,5.04,17.59,0.96,-15.41,-19.35,1840,0,1832,0,0,1841,0,0,3
18636,1843,404.28,8.38,4.95,1.92,-18.22,-0.08,-0.06,0.02,404.71,5.8,17.67,0.96,-15.64,-19.34,1840,0,1832,0,0,1841,0,0,3
18637,1843,403.57,8.37,4.95,1.92,-18.22,-0.08,-0.07,0.02,403.95,6.56,17.73,0.97,-15.87,-19.33,1840,0,1832,0,0,1841,0,0,3
18638,1843,402.86,8.37,4.95,1.92,-18.22,-0.07,-0.07,0.03,403.24,7.26,17.8,0.97,-16.1,-19.32,1840,0,1832,0,0,1841,0,0,3
18639,1843,402.14,8.37,4.95,1.92,-18.23,-0.07,-0.07,0.03,402.53,7.97,17.87,0.97,-16.35,-19.31,1840,0,1832,0,0,1841,0,0,3
18640,1843,401.42,8.36,4.95,1.92,-18.23,-0.07,-0.07,0.03,401.83,8.68,17.93,0.98,-16.61,-19.3,1840,0,1832,0,0,1841,0,0,3
18641,1843,400.69,8.36,4.95,1.92,-18.23,-0.06,-0.07,0.04,401.07,9.44,17.98,0.98,-16.87,-19.29,1840,0,1832,0,0,1841,0,0,3
18642,1843,399.96,8.36,4.95,1.92,-18.24,-0.06,-0.07,0.04,400.31,10.19,18.03,0.98,-17.14,-19.28,1840,0,1832,0,0,1841,0,0,3
18643,1843,399.24,8.36,4.95,1.92,-18.24,-0.05,-0.07,0.04,399.6,10.9,18.08,0.99,-17.42,-19.27,1840,0,1832,0,0,1841,0,0,3
18644,1843,398.51,8.35,4.95,1.92,-18.24,-0.05,-0.07,0.05,398.9,11.61,18.13,0.99,-17.71,-19.26,1840,0,1832,0,0,1841,0,0,3
18645,1843,397.78,8.35,4.95,1.92,-18.24,-0.04,-0.07,0.05,398.19,12.32,18.17,0.99,-18.0,-19.25,1840,0,1832,0,0,1841,0,0,3
18646,1843,397.05,8.35,4.95,1.92,-18.25,-0.04,-0.07,0.05,397.43,13.07,18.2,0.99,-18.29,-19.24,1840,0,1844,0,0,1841,0,0,3
18647,1843,396.31,8.35,4.95,1.92,-18.25,-0.03,-0.07,0.05,396.67,13.83,18.23,0.99,-18.59,-19.23,1840,0,1844,0,0,1841,0,0,3
18648,1843,395.57,8.35,4.95,1.92,-18.25,-0.03,-0.07,0.05,395.92,14.59,18.26,0.99,-18.91,-19.21,1840,0,1844,0,0,1841,0,0,3
18649,1843,394.83,8.35,4.95,1.92,-18.26,-0.03,-0.07,0.06,395.21,15.3,18.29,1.0,-19.25,-19.2,1840,0,1844,0,0,1841,0,0,3
18650,1843,394.09,8.35,4.95,1.92,-18.26,-0.02,-0.06,0.06,394.45,16.06,18.32,1.0,-19.59,-19.19,1840,0,1844,0,0,1841,0,0,3
18651,1843,393.35,8.35,4.95,1.92,-18.26,-0.02,-0.06,0.06,393.69,16.81,18.35,1.0,-19.95,-19.18,1840,0,1844,0,0,1841,0,0,3
18652,1843,392.62,8.35,4.95,1.92,-18.26,-0.01,-0.06,0.06,392.98,17.52,18.38,1.0,-20.32,-19.16,1840,0,1844,0,0,1841,0,0,3
18653,1843,391.88,8.35,4.95,1.92,-18.27,-0.01,-0.06,0.06,392.23,18.28,18.4,1.0,-20.7,-19.15,1840,0,1844,0,0,1841,0,0,3
18654,1843,391.15,8.35,4.95,1.92,-18.27,-0.01,-0.06,0.06,391.52,18.99,18.44,1.0,-21.1,-19.14,1840,0,1844,0,0,1841,0,0,3
18655,1843,390.42,8.35,4.95,1.92,-18.27,-0.0,-0.05,0.06,390.76,19.8,18.47,1.01,-21.52,-19.12,1840,0,1844,0,0,1841,0,0,3
18656,1843,389.7,8.35,4.95,1.92,-18.27,0.0,-0.05,0.06,390.1,20.46,18.49,1.01,-21.95,-19.11,1840,0,1844,0,0,1841,0,0,3
18657,1843,388.96,8.35,4.95,1.92,-18.28,0.0,-0.05,0.06,389.3,21.21,18.51,1.01,-22.39,-19.1,1840,0,1844,0,0,1841,0,0,3
18658,1843,388.24,8.35,4.95,1.92,-18.28,0.01,-0.05,0.06,388.59,21.92,18.54,1.01,-22.86,-19.08,1840,0,1844,0,0,1841,0,0,3
18659,1843,387.51,8.35,4.95,1.92,-18.28,0.01,-0.05,0.05,387.88,22.62,18.58,1.01,-23.36,-19.07,1840,0,1844,0,0,1841,0,0,3
18660,1843,386.79,8.35,4.95,1.92,-18.28,0.01,-0.04,0.05,387.17,23.33,18.61,1.01,-23.88,-19.06,1840,0,1844,0,0,1841,0,0,3
18661,1843,386.06,8.35,4.95,1.92,-18.28,0.02,-0.04,0.05,386.42,24.09,18.64,1.01,-24.41,-19.04,1840,0,1844,0,0,1841,0,0,3
