frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
14413,833,87.47,19.99,4.85,2.02,40.67,0.48,-1.96,0.51,316.95,89.39,249.34,6.13,-99.17,43.18,815,0,0,0,0,822,828,831,6
14414,833,89.09,20.0,4.85,2.02,40.59,0.5,-1.97,0.52,315.44,90.9,249.44,6.14,-95.97,43.19,815,0,0,0,0,822,828,831,6
14415,833,90.71,20.02,4.85,2.02,40.51,0.53,-1.98,0.53,313.77,92.57,249.55,6.16,-92.97,43.2,815,0,0,0,0,822,828,831,6
14416,833,92.34,20.04,4.85,2.02,40.43,0.55,-1.99,0.54,312.15,94.19,249.65,6.17,-90.14,43.2,815,834,0,0,0,822,828,831,6
14417,833,93.96,20.07,4.85,2.02,40.35,0.57,-1.99,0.56,310.48,95.86,249.76,6.19,-87.46,43.21,815,834,0,0,0,822,828,831,6
14418,833,95.58,20.09,4.85,2.02,40.27,0.59,-2.0,0.57,308.87,97.47,249.88,6.2,-84.95,43.21,815,834,0,0,0,822,828,831,6
14419,833,97.18,20.11,4.85,2.02,40.19,0.62,-2.01,0.58,307.25,99.09,250.0,6.22,-82.57,43.22,815,834,0,0,0,822,828,831,6
14420,833,98.78,20.13,4.85,2.02,40.11,0.64,-2.01,0.59,305.72,100.61,250.13,6.23,-80.32,43.23,815,834,0,0,0,822,828,831,6
14421,833,100.39,20.16,4.85,2.02,40.03,0.67,-2.02,0.6,304.06,102.27,250.25,6.25,-78.19,43.23,815,834,0,0,0,822,828,831,6
14422,833,101.98,20.19,4.85,2.02,39.95,0.7,-2.02,0.62,302.44,103.89,250.38,6.26,-76.17,43.24,815,834,0,0,0,822,828,831,6
14423,833,103.57,20.21,4.85,2.02,39.87,0.72,-2.02,0.63,300.92,105.41,250.52,6.28,-74.26,43.24,815,834,0,0,0,822,828,831,6
14424,833,105.16,20.24,4.85,2.02,39.79,0.75,-2.02,0.64,299.3,107.02,250.65,6.3,-72.44,43.25,815,834,0,0,0,822,0,828,6
14425,833,106.75,20.27,4.85,2.02,39.71,0.78,-2.02,0.65,297.69,108.64,250.79,6.31,-70.71,43.25,815,834,0,0,0,822,0,828,6
14426,833,108.33,20.3,4.85,2.02,39.63,0.81,-2.02,0.66,296.12,110.21,250.93,6.33,-69.06,43.26,815,834,0,0,0,822,0,828,6
14427,833,109.91,20.33,4.85,2.02,39.54,0.84,-2.02,0.67,294.55,111.77,251.08,6.35,-67.49,43.26,815,834,0,0,0,822,0,828,6
14428,833,111.48,20.36,4.85,2.02,39.46,0.87,-2.02,0.67,292.99,113.34,251.24,6.36,-66.0,43.27,815,834,0,0,0,822,0,828,6
14429,833,113.05,20.4,4.85,2.02,39.38,0.9,-2.02,0.68,291.37,114.96,251.41,6.38,-64.59,43.27,815,834,0,0,0,822,0,828,6
14430,833,114.62,20.43,4.85,2.02,39.3,0.94,-2.02,0.69,289.86,116.47,251.58,6.4,-63.23,43.28,815,834,0,0,0,822,0,828,6
14431,833,116.18,20.47,4.85,2.02,39.22,0.97,-2.01,0.7,288.3,118.04,251.76,6.42,-61.94,43.28,815,834,0,0,0,822,0,828,6
14432,833,117.74,20.51,4.85,2.02,39.14,1.0,-2.01,0.7,286.73,119.6,251.94,6.43,-60.71,43.29,815,834,0,0,0,822,0,828,6
14433,833,119.31,20.54,4.85,2.02,39.06,1.04,-2.01,0.71,285.17,121.17,252.11,6.45,-59.53,43.29,815,834,0,0,0,822,0,828,6
14434,833,120.86,20.59,4.85,2.02,38.98,1.07,-2.0,0.71,283.6,122.74,252.28,6.47,-58.39,43.3,815,834,0,0,0,822,0,828,6
14435,833,122.42,20.63,4.85,2.02,38.9,1.11,-2.0,0.72,282.03,124.3,252.46,6.49,-57.31,43.3,815,834,0,0,0,822,0,828,6
14436,833,123.97,20.67,4.85,2.02,38.82,1.14,-1.99,0.72,280.51,125.82,252.63,6.51,-56.27,43.31,815,834,0,0,0,822,0,828,6
14437,833,125.52,20.72,4.85,2.02,38.74,1.18,-1.99,0.72,278.95,127.39,252.81,6.52,-55.27,43.31,815,834,0,0,0,822,0,828,6
14438,833,127.06,20.76,4.85,2.02,38.66,1.22,-1.98,0.72,277.38,128.95,253.0,6.54,-54.31,43.31,815,834,0,0,0,822,0,828,6
14439,833,128.6,20.81,4.85,2.02,38.58,1.25,-1.97,0.72,275.86,130.47,253.19,6.56,-53.4,43.32,815,834,0,0,0,822,0,828,6
14440,833,130.14,20.86,4.85,2.02,38.5,1.29,-1.97,0.72,274.33,131.98,253.39,6.58,-52.51,43.32,815,834,0,0,0,822,0,828,6
14441,833,131.68,20.91,4.85,2.02,38.42,1.33,-1.96,0.72,272.77,133.55,253.58,6.6,-51.66,43.33,815,834,0,0,0,822,0,828,6
14442,833,133.22,20.97,4.85,2.02,38.34,1.36,-1.95,0.71,271.2,135.12,253.78,6.62,-50.85,43.33,815,834,0,0,0,822,0,828,6
14443,833,134.75,21.02,4.85,2.02,38.27,1.4,-1.94,0.71,269.73,136.58,253.98,6.63,-50.06,43.34,815,834,0,0,0,822,0,828,6
14444,833,136.28,21.08,4.85,2.02,38.19,1.44,-1.93,0.71,268.17,138.15,254.17,6.65,-49.3,43.34,815,834,0,0,0,822,0,828,6
14445,833,137.81,21.14,4.85,2.02,38.11,1.47,-1.92,0.7,266.65,139.66,254.38,6.67,-48.57,43.35,815,834,0,0,0,822,0,828,6
14446,833,139.34,21.2,4.85,2.02,38.03,1.51,-1.92,0.69,265.03,141.28,254.58,6.69,-47.86,43.35,815,834,0,0,0,822,0,828,6
14447,833,140.85,21.26,4.85,2.02,37.96,1.54,-1.91,0.68,263.61,142.7,254.8,6.71,-47.18,43.35,815,834,0,0,0,822,0,828,6
14448,833,142.37,21.32,4.85,2.02,37.88,1.58,-1.9,0.68,262.22,144.21,255.02,6.73,-46.53,43.36,815,834,0,0,0,822,0,828,6
14449,833,143.88,21.38,4.85,2.02,37.8,1.61,-1.89,0.67,260.7,145.73,255.24,6.75,-45.9,43.36,815,834,0,0,0,822,0,828,6
14450,833,145.4,21.45,4.85,2.02,37.73,1.65,-1.87,0.66,259.13,147.29,255.45,6.77,-45.28,43.37,815,834,0,0,0,822,0,828,6
14451,833,146.91,21.52,4.85,2.02,37.65,1.68,-1.86,0.64,257.77,148.76,255.68,6.79,-44.69,43.37,815,834,0,0,0,822,0,828,6
14452,833,148.41,21.59,4.85,2.02,37.58,1.71,-1.85,0.63,256.2,150.33,0.0,0.0,0.0,0.0,0,834,0,0,0,822,0,828,6
14453,833,149.91,21.65,4.85,2.02,37.5,1.75,-1.84,0.62,254.61,151.79,0.0,0.0,0.0,0.0,0,834,0,0,0,822,0,828,6
