frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
7863,429,405.11,12.5,3.94,1.82,-33.53,-0.09,0.08,0.0,406.65,5.36,99.42,2.96,-17.98,-39.05,426,0,0,0,0,428,0,0,3
7864,429,403.88,12.49,3.94,1.82,-33.53,-0.09,0.07,0.0,405.23,6.77,99.75,2.97,-18.04,-39.05,426,0,0,0,0,428,0,0,3
7865,429,402.62,12.49,3.94,1.82,-33.52,-0.09,0.07,0.01,404.02,7.98,100.05,2.98,-18.11,-39.04,426,0,0,0,0,428,0,0,3
7866,429,401.33,12.49,3.94,1.82,-33.52,-0.09,0.07,0.01,402.71,9.3,100.32,2.99,-18.16,-39.04,426,0,0,0,0,428,0,0,3
7867,429,400.0,12.48,3.94,1.82,-33.52,-0.09,0.06,0.01,401.24,10.76,100.55,3.0,-18.22,-39.03,426,0,0,0,0,428,0,0,3
7868,429,398.67,12.48,3.94,1.82,-33.51,-0.09,0.06,0.01,399.93,12.08,100.77,3.0,-18.27,-39.02,426,0,0,0,0,428,0,0,3
7869,429,397.33,12.47,3.94,1.82,-33.51,-0.09,0.06,0.01,398.51,13.49,100.98,3.01,-18.32,-39.02,426,0,0,0,0,428,0,0,3
7870,429,395.99,12.47,3.94,1.82,-33.51,-0.09,0.06,0.02,397.2,14.81,101.19,3.02,-18.37,-39.01,426,0,0,0,0,428,0,0,3
7871,429,394.64,12.46,3.94,1.82,-33.51,-0.09,0.06,0.02,395.89,16.12,101.4,3.02,-18.43,-39.01,426,0,0,0,0,428,0,0,3
7872,429,393.29,12.46,3.94,1.82,-33.51,-0.09,0.06,0.02,394.47,17.53,101.6,3.03,-18.48,-39.0,426,0,0,0,0,428,0,0,3
7873,429,391.94,12.46,3.94,1.82,-33.5,-0.09,0.05,0.02,393.11,18.9,101.8,3.04,-18.53,-38.99,426,0,0,0,0,428,0,0,3
