frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
25203,2084,3.81,27.31,5.36,1.92,32.49,-0.08,-0.04,0.0,406.01,2.98,36.6,1.12,-18.69,34.45,2077,0,0,0,0,2081,0,0,6
25204,2084,5.0,27.31,5.36,1.92,32.49,-0.08,-0.04,0.01,404.69,4.3,36.82,1.13,-19.58,34.37,2077,0,0,0,0,2081,0,0,6
25205,2084,6.23,27.31,5.36,1.92,32.49,-0.08,-0.04,0.01,403.43,5.57,37.01,1.14,-20.57,34.28,2077,0,0,0,0,2081,0,0,6
25206,2084,7.48,27.3,5.36,1.92,32.49,-0.07,-0.04,0.02,402.17,6.82,37.16,1.14,-21.67,34.2,2077,0,0,0,0,2081,0,0,6
25207,2084,8.76,27.3,5.36,1.92,32.49,-0.07,-0.05,0.02,400.8,8.19,37.27,1.14,-22.91,34.11,2077,0,0,0,0,2081,0,0,6
25208,2084,10.05,27.3,5.36,1.92,32.49,-0.06,-0.06,0.02,399.44,9.55,37.38,1.15,-24.32,34.02,2077,0,0,0,0,2081,0,0,6
25209,2084,11.35,27.3,5.36,1.92,32.49,-0.06,-0.07,0.02,398.18,10.81,37.47,1.15,-25.96,33.93,2077,0,0,0,0,2081,0,0,6
25210,2084,12.64,27.3,5.36,1.92,32.48,-0.06,-0.08,0.03,396.81,12.18,37.57,1.15,-27.87,33.83,2077,0,0,0,0,2081,0,0,6
25211,2084,13.93,27.29,5.36,1.92,32.48,-0.05,-0.09,0.03,395.65,13.34,37.66,1.16,-30.14,33.73,2077,0,0,0,0,2081,0,0,6
25212,2084,15.24,27.29,5.36,1.92,32.48,-0.05,-0.1,0.03,394.24,14.66,37.74,1.16,-32.84,33.62,2077,0,0,0,0,2081,0,0,6
25213,2084,16.54,27.29,5.36,1.92,32.48,-0.05,-0.12,0.03,392.92,15.98,37.81,1.16,-36.13,33.52,2077,0,0,0,0,2081,0,0,6
25214,2084,17.83,27.29,5.36,1.92,32.47,-0.04,-0.14,0.03,391.71,17.19,37.89,1.16,-40.24,33.41,2077,0,0,0,0,2081,0,0,6
25215,2084,19.14,27.29,5.36,1.92,32.47,-0.04,-0.16,0.03,390.34,18.55,37.95,1.17,-45.45,33.3,2077,0,0,0,0,2081,0,2085,6
25216,2084,20.43,27.29,5.36,1.92,32.46,-0.04,-0.19,0.03,389.08,19.82,38.02,1.17,-52.31,33.19,2077,0,0,0,0,2081,0,2085,6
25217,2084,21.74,27.29,5.36,1.92,32.45,-0.03,-0.21,0.03,387.72,21.18,38.08,1.17,-61.7,33.07,2077,0,0,0,0,2081,0,2085,6
25218,2084,23.03,27.29,5.36,1.92,32.45,-0.03,-0.24,0.03,386.45,22.44,38.13,1.17,-75.31,32.95,2077,0,0,0,0,2081,0,2085,6
25219,2084,24.33,27.29,5.36,1.92,32.44,-0.03,-0.27,0.03,385.19,23.71,38.18,1.17,-96.78,32.83,2077,0,0,0,0,2081,0,2085,6
25220,2084,25.62,27.29,5.36,1.92,32.43,-0.02,-0.3,0.03,383.88,25.02,38.21,1.18,-135.52,32.71,2077,0,0,0,0,2081,0,2085,6
25221,2084,26.92,27.29,5.36,1.92,32.42,-0.02,-0.33,0.02,382.61,26.28,38.22,1.18,-226.35,32.59,2077,0,0,0,0,2081,0,2085,6
