frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
15363,1300,340.44,13.15,5.46,2.12,-30.83,-0.13,1.67,0.12,342.59,68.79,14.29,0.46,6.6,-28.68,1295,1299,1291,0,1297,1293,0,1298,3
15364,1300,339.21,13.14,5.46,2.12,-30.76,-0.12,1.66,0.12,341.33,70.05,14.2,0.46,6.56,-28.61,1295,1299,1291,0,1297,1293,0,1298,3
15365,1300,337.98,13.14,5.46,2.12,-30.69,-0.11,1.65,0.12,340.17,71.22,14.12,0.46,6.52,-28.54,1295,1299,1291,0,1297,1293,0,1298,3
15366,1300,336.76,13.13,5.46,2.12,-30.62,-0.11,1.64,0.12,338.96,72.43,14.03,0.45,6.47,-28.47,1295,1299,1291,0,1297,1293,0,1298,3
15367,1300,335.54,13.13,5.46,2.12,-30.56,-0.1,1.63,0.12,337.69,73.69,13.94,0.45,6.43,-28.41,1295,1299,1291,0,1297,1293,0,1298,3
15368,1300,334.32,13.13,5.46,2.12,-30.49,-0.1,1.62,0.12,336.48,74.91,13.86,0.45,6.39,-28.34,1295,1299,1291,0,1297,1293,0,1298,3
15369,1300,333.1,13.12,5.46,2.12,-30.43,-0.09,1.61,0.12,335.22,76.12,13.77,0.45,6.34,-28.27,1295,1299,1291,0,1297,1293,0,1298,3
15370,1300,331.9,13.12,5.46,2.12,-30.36,-0.09,1.59,0.11,334.1,77.23,13.69,0.45,6.3,-28.2,1295,1299,1291,0,1297,1293,0,1298,3
15371,1300,330.7,13.12,5.46,2.12,-30.3,-0.08,1.58,0.11,332.89,78.45,13.62,0.45,6.25,-28.14,1295,1299,1291,0,1297,1293,0,1298,3
15372,1300,329.49,13.11,5.46,2.12,-30.24,-0.08,1.56,0.11,331.63,79.71,13.54,0.44,6.21,-28.07,1295,1299,1291,0,1297,1293,0,1298,3
15373,1300,328.29,13.11,5.46,2.12,-30.17,-0.07,1.54,0.11,330.52,80.82,13.47,0.44,6.16,-28.0,1295,1299,1291,0,1297,1293,0,1298,3
15374,1300,327.09,13.11,5.46,2.12,-30.11,-0.07,1.52,0.11,329.3,82.03,13.38,0.44,6.11,-27.94,1295,1299,1291,0,1297,1293,0,1298,3
15375,1300,325.88,13.1,5.46,2.12,-30.05,-0.06,1.5,0.11,328.04,83.3,13.29,0.44,6.06,-27.87,1295,1299,1291,1297,0,1293,0,1298,3
15376,1300,324.68,13.1,5.46,2.12,-29.99,-0.06,1.48,0.11,326.83,84.51,13.21,0.44,6.0,-27.8,1295,1299,1291,1297,0,1293,0,1298,3
15377,1300,323.48,13.1,5.46,2.12,-29.93,-0.05,1.45,0.1,325.67,85.67,13.13,0.44,5.95,-27.74,1295,1299,1291,1297,0,1293,0,1298,3
15378,1300,322.29,13.1,5.46,2.12,-29.87,-0.05,1.43,0.1,324.45,86.89,13.04,0.43,5.89,-27.67,1295,1299,1291,1297,0,1293,0,1298,3
15379,1300,321.1,13.09,5.46,2.12,-29.81,-0.04,1.41,0.1,323.24,88.05,12.95,0.43,5.83,-27.61,1295,1299,1291,1297,0,1293,0,1298,3
15380,1300,319.91,13.09,5.46,2.12,-29.76,-0.04,1.38,0.1,322.08,89.21,12.87,0.43,5.77,-27.54,1295,1299,1291,1297,0,1293,0,1298,3
