frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
8455,425,1.96,25.86,4.35,1.92,28.45,0.09,0.08,-0.01,408.33,2.53,80.81,2.84,39.95,26.43,418,0,423,0,0,0,0,0,6
8456,425,3.0,25.87,4.35,1.92,28.45,0.09,0.08,-0.02,407.22,3.64,80.82,2.84,38.27,26.34,418,0,423,0,0,0,0,0,6
8457,425,4.09,25.87,4.35,1.92,28.46,0.09,0.09,-0.03,406.01,4.85,80.78,2.84,36.69,26.26,418,0,423,0,0,0,0,0,6
8458,425,5.19,25.87,4.35,1.92,28.46,0.08,0.09,-0.03,404.9,5.97,80.73,2.83,35.23,26.17,418,0,423,0,0,0,0,0,6
8459,425,6.3,25.88,4.35,1.92,28.46,0.08,0.09,-0.04,403.79,7.08,80.66,2.83,33.87,26.09,418,0,423,0,0,0,0,0,6
8460,425,7.43,25.88,4.35,1.92,28.47,0.08,0.09,-0.05,402.62,8.24,80.57,2.83,32.6,26.0,418,0,423,0,0,0,0,0,6
8461,425,8.58,25.88,4.35,1.92,28.47,0.08,0.09,-0.06,401.46,9.4,80.48,2.82,31.42,25.91,418,0,423,0,0,0,0,0,6
8462,425,9.73,25.89,4.35,1.92,28.48,0.07,0.09,-0.07,400.25,10.74,80.37,2.82,30.31,25.83,418,0,423,0,0,0,0,0,6
8463,425,10.87,25.89,4.35,1.92,28.48,0.07,0.09,-0.08,399.16,11.85,80.25,2.81,29.28,25.74,418,0,423,0,0,0,0,0,6
8464,425,12.02,25.89,4.35,1.92,28.48,0.07,0.09,-0.08,398.0,13.02,80.14,2.81,28.31,25.66,418,0,423,0,0,0,0,0,6
8465,425,13.16,25.89,4.35,1.92,28.49,0.06,0.09,-0.09,396.84,14.15,80.02,2.81,27.41,25.57,418,0,423,0,0,0,0,0,6
8466,425,14.3,25.9,4.35,1.92,28.49,0.06,0.09,-0.1,395.73,15.26,122.76,4.31,21.39,22.76,414,0,423,0,0,0,0,0,6
8467,425,15.43,25.9,4.35,1.92,28.5,0.05,0.08,-0.11,394.62,16.38,122.55,4.3,21.35,22.76,414,0,423,0,0,0,0,0,6
8468,425,16.58,25.9,4.35,1.92,28.5,0.05,0.08,-0.11,393.45,17.54,122.32,4.29,21.31,22.76,414,0,423,0,0,0,0,0,6
8469,425,17.72,25.91,4.35,1.92,28.5,0.04,0.08,-0.12,392.29,18.7,122.09,4.28,21.27,22.77,414,0,423,0,0,0,0,0,6
8470,425,18.86,25.91,4.35,1.92,28.51,0.04,0.07,-0.13,391.18,19.81,121.87,4.27,21.23,22.77,414,0,423,0,0,0,0,0,6
8471,425,20.0,25.91,4.35,1.92,28.51,0.03,0.07,-0.14,390.02,20.97,121.64,4.26,21.2,22.77,414,0,423,0,0,0,0,0,6
8472,425,21.14,25.91,4.35,1.92,28.51,0.02,0.06,-0.14,388.91,22.08,121.4,4.25,21.16,22.78,414,0,423,0,0,0,0,0,6
8473,425,22.29,25.91,4.35,1.92,28.51,0.01,0.06,-0.15,387.74,23.25,121.16,4.25,21.12,22.78,414,0,423,0,0,0,0,0,6
8474,425,23.43,25.91,4.35,1.92,28.52,0.01,0.05,-0.15,386.58,24.41,120.92,4.24,21.09,22.79,414,0,423,0,0,0,0,0,6
8475,425,24.58,25.92,4.35,1.92,28.52,-0.0,0.05,-0.16,385.47,25.52,120.68,4.23,21.05,22.79,414,0,423,0,0,0,0,0,6
8476,425,25.73,25.92,4.35,1.92,28.52,-0.01,0.04,-0.17,384.31,26.68,120.44,4.22,21.02,22.79,414,0,423,0,0,0,0,0,6
8477,425,26.88,25.92,4.35,1.92,28.52,-0.02,0.04,-0.17,383.17,27.85,120.21,4.21,20.99,22.8,414,0,423,0,0,0,0,0,6
8478,425,28.03,25.92,4.35,1.92,28.52,-0.03,0.03,-0.18,382.06,28.96,119.97,4.2,20.96,22.8,414,0,423,0,0,0,0,0,6
8479,425,29.18,25.92,4.35,1.92,28.53,-0.04,0.02,-0.18,380.85,30.17,119.73,4.19,20.93,22.81,414,0,423,0,0,0,0,0,6
8480,425,30.33,25.92,4.35,1.92,28.53,-0.05,0.02,-0.19,379.74,31.28,119.48,4.18,20.9,22.81,414,0,423,0,0,0,0,0,6
8481,425,31.48,25.92,4.35,1.92,28.53,-0.06,0.01,-0.19,378.57,32.44,119.25,4.18,20.88,22.82,414,0,423,0,0,0,0,0,6
8482,425,32.64,25.92,4.35,1.92,28.53,-0.07,0.01,-0.19,377.36,33.66,119.01,4.17,20.85,22.82,414,0,423,0,0,0,0,0,6
8483,425,33.78,25.91,4.35,1.92,28.53,-0.09,0.0,-0.2,376.3,34.72,118.79,4.16,20.83,22.83,414,0,423,0,0,0,0,0,6
8484,425,34.93,25.91,4.35,1.92,28.53,-0.1,-0.0,-0.2,375.14,35.88,118.56,4.15,20.82,22.84,414,0,423,0,0,0,0,0,6
8485,425,36.07,25.91,4.35,1.92,28.53,-0.11,-0.01,-0.2,373.93,37.09,118.33,4.14,20.8,22.84,414,0,423,0,0,0,0,0,6
8486,425,37.21,25.91,4.35,1.92,28.53,-0.12,-0.01,-0.2,372.81,38.2,118.1,4.14,20.78,22.85,414,0,423,0,0,0,0,0,6
8487,425,38.35,25.9,4.35,1.92,28.53,-0.14,-0.02,-0.2,371.7,39.32,117.87,4.13,20.77,22.86,414,0,423,0,0,0,0,0,6
8488,425,39.48,25.9,4.35,1.92,28.52,-0.15,-0.02,-0.2,370.59,40.43,117.66,4.12,20.76,22.86,414,0,423,0,0,0,0,0,6
8489,425,40.62,25.89,4.35,1.92,28.52,-0.17,-0.03,-0.2,369.48,41.54,117.42,4.11,20.75,22.87,414,0,423,0,0,0,0,0,6
8490,425,41.76,25.89,4.35,1.92,28.52,-0.18,-0.03,-0.2,368.27,42.75,117.19,4.11,20.74,22.88,414,0,423,0,0,0,0,0,6
8491,425,42.89,25.88,4.35,1.92,28.52,-0.19,-0.04,-0.2,367.15,43.86,116.97,4.1,20.73,22.88,414,0,423,0,0,0,0,0,6
8492,425,44.03,25.87,4.35,1.92,28.52,-0.21,-0.04,-0.19,366.04,44.98,116.75,4.09,20.73,22.89,414,0,423,0,0,0,0,0,6
8493,425,45.17,25.86,4.35,1.92,28.52,-0.22,-0.04,-0.19,364.88,46.14,116.52,4.08,20.72,22.9,414,0,423,0,0,0,0,0,6
8494,425,46.31,25.85,4.35,1.92,28.52,-0.23,-0.05,-0.18,363.72,47.3,116.28,4.07,20.72,22.91,414,0,423,0,0,0,0,0,6
8495,425,47.44,25.84,4.35,1.92,28.51,-0.25,-0.05,-0.18,362.61,48.41,116.06,4.07,20.72,22.92,414,0,423,0,0,0,0,0,6
8496,425,48.57,25.83,4.35,1.92,28.51,-0.26,-0.05,-0.17,361.49,49.52,115.84,4.06,20.72,22.93,414,0,423,0,0,0,0,0,6
8497,425,49.71,25.82,4.35,1.92,28.51,-0.27,-0.06,-0.16,360.38,50.63,115.62,4.05,20.72,22.94,414,0,423,0,0,0,0,0,6
8498,425,50.85,25.81,4.35,1.92,28.51,-0.29,-0.06,-0.16,359.17,51.85,115.4,4.04,20.73,22.95,414,0,423,0,0,0,0,0,6
8499,425,51.99,25.8,4.35,1.92,28.51,-0.3,-0.07,-0.15,358.06,52.96,115.19,4.04,20.74,22.96,414,0,423,0,0,0,0,0,6
8500,425,53.12,25.79,4.35,1.92,28.5,-0.31,-0.07,-0.14,356.95,54.07,114.97,4.03,20.74,22.97,414,0,423,0,0,0,0,0,6
8501,425,54.26,25.77,4.35,1.92,28.5,-0.32,-0.07,-0.13,355.78,55.23,114.75,4.02,20.75,22.98,414,0,423,0,0,0,0,0,6
8502,425,55.4,25.76,4.35,1.92,28.5,-0.33,-0.08,-0.12,354.67,56.34,114.54,4.02,20.77,22.99,414,0,423,0,0,0,0,0,6
8503,425,56.54,25.74,4.35,1.92,28.49,-0.34,-0.08,-0.11,353.51,57.51,114.31,4.01,20.78,23.0,414,0,423,0,0,0,0,0,6
8504,425,57.68,25.73,4.35,1.92,28.49,-0.35,-0.09,-0.09,352.4,58.62,114.07,4.0,20.79,23.01,414,0,423,0,0,0,0,0,6
8505,425,58.82,25.71,4.35,1.92,28.49,-0.36,-0.09,-0.08,351.19,59.83,113.84,3.99,20.8,23.02,414,0,423,0,0,0,0,0,6
8506,425,59.96,25.69,4.35,1.92,28.48,-0.36,-0.09,-0.07,350.07,60.94,113.62,3.99,20.82,23.03,414,0,423,0,0,0,0,0,6
8507,425,61.09,25.68,4.35,1.92,28.48,-0.37,-0.1,-0.06,348.96,62.05,113.41,3.98,20.84,23.04,414,0,423,0,0,0,0,0,6
8508,425,62.22,25.66,4.35,1.92,28.48,-0.37,-0.1,-0.04,347.85,63.16,113.2,3.97,20.87,23.06,414,0,423,0,0,0,0,0,6
8509,425,63.36,25.64,4.35,1.92,28.47,-0.38,-0.11,-0.03,346.74,64.28,113.0,3.97,20.89,23.07,414,0,423,0,0,0,0,0,6
8510,425,64.5,25.62,4.35,1.92,28.47,-0.38,-0.12,-0.01,345.52,65.49,112.79,3.96,20.92,23.08,414,0,423,0,0,0,0,0,6
8511,425,65.63,25.61,4.35,1.92,28.46,-0.38,-0.12,-0.0,344.41,66.6,112.59,3.95,20.95,23.09,414,0,423,0,0,0,0,0,6
8512,425,66.77,25.59,4.35,1.92,28.46,-0.38,-0.13,0.01,343.3,67.71,112.39,3.95,20.98,23.11,414,0,423,0,0,0,0,0,6
8513,425,67.91,25.57,4.35,1.92,28.45,-0.38,-0.13,0.03,342.14,68.87,112.19,3.94,21.01,23.12,414,0,423,0,0,0,0,0,6
8514,425,69.05,25.55,4.35,1.92,28.45,-0.38,-0.14,0.04,340.98,70.03,111.98,3.93,21.05,23.13,414,0,423,0,0,0,0,0,6
8515,425,70.18,25.54,4.35,1.92,28.44,-0.37,-0.15,0.05,339.87,71.15,111.77,3.93,21.08,23.15,414,0,423,0,0,0,0,0,6
8516,425,71.31,25.52,4.35,1.92,28.44,-0.37,-0.15,0.07,338.75,72.26,111.56,3.92,21.12,23.16,414,0,423,0,0,0,0,0,6
8517,425,72.44,25.5,4.35,1.92,28.43,-0.37,-0.16,0.08,337.59,73.42,111.35,3.91,21.16,23.17,414,0,423,0,0,0,0,0,6
8518,425,73.57,25.49,4.35,1.92,28.43,-0.36,-0.17,0.09,336.48,74.53,111.14,3.91,21.2,23.19,414,0,423,0,0,0,0,0,6
8519,425,74.7,25.47,4.35,1.92,28.42,-0.35,-0.18,0.11,335.37,75.64,110.94,3.9,21.25,23.2,414,0,423,0,0,0,0,0,6
8520,425,75.83,25.45,4.35,1.92,28.41,-0.35,-0.19,0.12,334.2,76.8,110.74,3.89,21.3,23.22,414,0,423,0,0,0,0,0,6
8521,425,76.96,25.44,4.35,1.92,28.4,-0.34,-0.2,0.13,333.14,77.87,110.53,3.89,21.35,23.23,414,0,423,0,0,0,0,0,6
8522,425,78.1,25.42,4.35,1.92,28.4,-0.33,-0.21,0.14,331.93,79.08,110.32,3.88,21.4,23.25,414,0,423,0,0,0,0,0,6
8523,425,79.24,25.41,4.35,1.92,28.39,-0.32,-0.22,0.15,330.82,80.19,110.11,3.88,21.46,23.26,414,0,423,0,0,0,0,0,6
8524,425,80.38,25.4,4.35,1.92,28.38,-0.31,-0.23,0.17,329.71,81.3,109.91,3.87,21.52,23.28,414,0,423,0,0,0,0,0,6
8525,425,81.52,25.38,4.35,1.92,28.37,-0.3,-0.24,0.18,328.49,82.51,109.71,3.86,21.59,23.29,414,0,423,0,0,0,0,0,6
8526,425,82.65,25.37,4.35,1.92,28.36,-0.29,-0.26,0.18,327.38,83.63,109.5,3.86,21.66,23.31,414,0,423,0,0,0,0,0,6
8527,425,83.78,25.36,4.35,1.92,28.35,-0.27,-0.27,0.19,326.27,84.74,109.29,3.85,21.73,23.33,414,0,423,0,0,0,0,0,6
8528,425,84.92,25.35,4.35,1.92,28.34,-0.26,-0.28,0.2,325.11,85.9,109.09,3.85,21.8,23.34,414,0,423,0,0,0,0,0,6
8529,425,86.05,25.33,4.35,1.92,28.33,-0.25,-0.3,0.21,324.0,87.01,108.89,3.84,21.88,23.36,414,0,423,0,0,0,0,0,6
8530,425,87.17,25.32,4.35,1.92,28.32,-0.23,-0.31,0.22,322.88,88.12,108.69,3.83,21.97,23.38,414,0,423,0,0,0,0,0,6
8531,425,88.3,25.31,4.35,1.92,28.31,-0.22,-0.33,0.22,321.72,89.28,108.5,3.83,22.06,23.39,414,0,423,0,0,0,0,0,6
8532,425,89.42,25.31,4.35,1.92,28.29,-0.21,-0.34,0.23,320.66,90.35,108.31,3.82,22.16,23.41,414,0,423,0,0,0,0,0,6
8533,425,90.55,25.3,4.35,1.92,28.28,-0.19,-0.36,0.23,319.55,91.46,108.13,3.82,22.26,23.43,414,0,423,0,0,0,0,0,6
8534,425,91.69,25.29,4.35,1.92,28.27,-0.18,-0.38,0.24,318.39,92.62,107.94,3.82,22.37,23.44,414,0,423,0,0,0,0,0,6
8535,425,92.83,25.28,4.35,1.92,28.25,-0.16,-0.4,0.24,317.17,93.83,107.73,3.81,22.48,23.46,414,0,423,0,0,0,0,0,6
8536,425,93.96,25.28,4.35,1.92,28.24,-0.15,-0.41,0.24,316.06,94.94,107.54,3.81,22.59,23.48,414,0,423,0,0,0,0,0,6
8537,425,95.09,25.27,4.35,1.92,28.22,-0.13,-0.43,0.25,315.0,96.0,107.36,3.8,22.72,23.5,414,0,423,0,0,0,0,0,6
8538,425,96.22,25.27,4.35,1.92,28.2,-0.12,-0.45,0.25,313.84,97.17,107.17,3.8,22.85,23.52,414,0,423,0,0,0,0,0,6
8539,425,97.35,25.26,4.35,1.92,28.18,-0.1,-0.47,0.25,312.68,98.33,106.99,3.79,22.99,23.53,414,0,423,0,0,0,0,0,6
8540,425,98.48,25.26,4.35,1.92,28.17,-0.09,-0.49,0.25,311.57,99.44,106.81,3.79,23.14,23.55,414,0,423,0,0,0,0,0,6
8541,425,99.61,25.26,4.35,1.92,28.15,-0.07,-0.52,0.25,310.45,100.55,106.63,3.78,23.29,23.57,414,0,423,0,0,0,0,0,6
8542,425,100.74,25.26,4.35,1.92,28.13,-0.06,-0.54,0.25,309.29,101.71,106.44,3.78,23.45,23.59,414,0,423,0,0,0,0,0,6
8543,425,101.86,25.26,4.35,1.92,28.1,-0.04,-0.56,0.25,308.25,102.78,106.25,3.78,23.62,23.61,414,0,423,0,0,0,0,0,6
8544,425,103.0,25.25,4.35,1.92,28.08,-0.03,-0.58,0.25,307.04,103.99,106.06,3.77,23.8,23.63,414,0,423,0,0,0,0,0,6
8545,425,104.12,25.25,4.35,1.92,28.06,-0.02,-0.61,0.24,305.93,105.22,105.87,3.77,23.98,23.65,414,0,423,0,0,0,0,0,6
8546,425,105.25,25.26,4.35,1.92,28.03,-0.0,-0.63,0.24,304.87,106.29,105.69,3.77,24.18,23.67,414,0,423,0,0,0,0,0,6
8547,425,106.37,25.26,4.35,1.92,28.01,0.01,-0.66,0.24,303.71,107.45,105.5,3.76,24.39,23.69,414,0,423,0,0,0,0,0,6
8548,425,107.5,25.26,4.35,1.92,27.98,0.02,-0.68,0.23,302.54,108.59,105.32,3.76,24.61,23.71,414,0,423,0,0,0,0,0,6
8549,425,108.63,25.26,4.35,1.92,27.96,0.04,-0.7,0.23,301.48,109.65,105.14,3.76,24.85,23.73,414,0,423,0,0,0,0,0,6
8550,425,109.76,25.26,4.35,1.92,27.93,0.05,-0.73,0.23,300.27,110.86,104.96,3.75,25.09,23.75,414,0,423,0,0,0,0,0,6
8551,425,110.88,25.27,4.35,1.92,27.9,0.06,-0.76,0.22,299.21,111.92,104.78,3.75,25.35,23.77,414,0,423,0,0,0,0,0,6
8552,425,112.0,25.27,4.35,1.92,27.87,0.07,-0.78,0.22,298.1,113.03,104.61,3.75,25.63,23.79,414,0,423,0,0,0,0,0,6
8553,425,113.12,25.27,4.35,1.92,27.84,0.08,-0.81,0.21,296.89,114.25,104.43,3.75,25.92,23.81,414,0,423,0,0,0,0,0,6
8554,425,114.23,25.28,4.35,1.92,27.8,0.09,-0.83,0.2,295.87,115.26,104.27,3.75,26.23,23.83,414,0,423,0,0,0,0,0,6
8555,425,115.34,25.28,4.35,1.92,27.77,0.1,-0.86,0.2,294.76,116.37,104.1,3.74,26.55,23.85,414,0,423,0,0,0,0,0,6
8556,425,116.46,25.29,4.35,1.92,27.74,0.11,-0.88,0.19,293.6,117.53,103.94,3.74,26.89,23.88,414,0,423,0,0,0,0,0,6
8557,425,117.58,25.3,4.35,1.92,27.7,0.12,-0.91,0.19,292.51,118.64,103.79,3.74,27.25,23.9,414,0,423,0,0,0,0,0,6
8558,425,118.69,25.3,4.35,1.92,27.67,0.13,-0.93,0.18,291.4,119.75,103.63,3.74,27.64,23.92,414,0,423,0,0,0,0,0,6
8559,425,119.8,25.31,4.35,1.92,27.63,0.14,-0.96,0.17,290.29,120.87,103.47,3.74,28.04,23.94,414,0,423,0,0,0,0,0,6
8560,425,120.91,25.32,4.35,1.92,27.59,0.14,-0.98,0.17,289.18,121.98,103.32,3.74,28.46,23.96,414,0,423,0,0,0,0,0,6
8561,425,122.02,25.32,4.35,1.92,27.55,0.15,-1.01,0.16,288.12,123.04,103.18,3.74,28.92,23.99,414,0,423,0,0,0,0,0,6
8562,425,123.13,25.33,4.35,1.92,27.51,0.16,-1.03,0.15,286.96,124.2,103.03,3.74,29.39,24.01,414,0,423,0,0,0,0,0,6
8563,425,124.23,25.34,4.35,1.92,27.47,0.16,-1.06,0.15,285.85,125.44,102.89,3.74,29.89,24.03,414,0,423,0,0,0,0,0,6
8564,425,125.34,25.34,4.35,1.92,27.43,0.17,-1.08,0.14,284.78,126.5,102.75,3.74,30.43,24.05,414,0,423,0,0,0,0,0,6
8565,425,126.44,25.35,4.35,1.92,27.38,0.17,-1.11,0.14,283.67,127.59,102.62,3.74,30.99,24.07,414,0,423,0,0,0,0,0,6
8566,425,127.55,25.36,4.35,1.92,27.34,0.18,-1.13,0.13,282.56,128.7,102.49,3.75,31.59,24.1,414,0,423,0,0,0,0,0,6
8567,425,128.65,25.37,4.35,1.92,27.29,0.18,-1.15,0.12,281.45,129.81,102.36,3.75,32.22,24.12,414,0,423,0,0,0,0,0,6
8568,425,129.75,25.37,4.35,1.92,27.25,0.19,-1.17,0.12,280.34,130.92,102.22,3.75,32.89,24.14,414,0,423,0,0,0,0,0,6
8569,425,130.85,25.38,4.35,1.92,27.2,0.19,-1.2,0.11,279.23,132.03,102.08,3.75,33.6,24.16,414,0,423,0,0,0,0,0,6
8570,425,131.95,25.39,4.35,1.92,27.15,0.19,-1.22,0.1,278.16,133.09,101.96,3.75,34.36,24.19,414,0,423,0,0,0,0,0,6
8571,425,133.04,25.4,4.35,1.92,27.1,0.2,-1.24,0.1,277.05,134.21,101.84,3.75,35.17,24.21,414,0,423,0,0,0,0,0,6
8572,425,134.13,25.41,4.35,1.92,27.05,0.2,-1.26,0.09,275.99,135.27,101.72,3.76,36.03,24.23,414,0,423,0,0,0,0,0,6
8573,425,135.22,25.42,4.35,1.92,27.0,0.2,-1.27,0.09,274.88,136.38,101.59,3.76,36.94,24.25,414,0,423,0,0,0,0,0,6
8574,425,136.32,25.42,4.35,1.92,26.95,0.21,-1.29,0.08,273.77,137.49,101.47,3.76,37.92,24.28,414,0,423,0,0,0,0,0,6
8575,425,137.41,25.43,4.35,1.92,26.9,0.21,-1.31,0.08,272.66,138.6,101.35,3.76,38.96,24.3,414,0,423,0,0,0,0,0,6
8576,425,138.49,25.44,4.35,1.92,26.85,0.21,-1.32,0.07,271.6,139.66,101.23,3.77,40.08,24.32,414,0,423,0,0,0,0,0,6
8577,425,139.56,25.45,4.35,1.92,26.79,0.21,-1.34,0.07,270.54,140.73,101.13,3.77,41.29,24.35,414,0,423,0,0,0,0,0,6
8578,425,140.63,25.46,4.35,1.92,26.74,0.21,-1.35,0.06,269.48,141.79,101.02,3.77,42.58,24.37,414,0,423,0,0,0,0,0,6
8579,425,141.7,25.47,4.35,1.92,26.68,0.21,-1.36,0.06,268.41,142.85,100.92,3.78,43.98,24.39,414,0,423,0,0,0,0,0,6
8580,425,142.77,25.47,4.35,1.92,26.63,0.22,-1.37,0.05,267.3,143.96,100.82,3.78,45.48,24.41,414,0,423,0,0,0,0,0,6
8581,425,143.84,25.48,4.35,1.92,26.57,0.22,-1.38,0.05,266.29,144.97,100.74,3.79,47.11,24.44,414,0,423,0,0,0,0,0,6
8582,425,144.91,25.49,4.35,1.92,26.52,0.22,-1.39,0.04,265.18,146.08,100.65,3.79,48.87,24.46,414,0,423,0,0,0,0,0,6
8583,425,145.97,25.5,4.35,1.92,26.46,0.22,-1.4,0.04,264.12,147.14,100.56,3.8,50.79,24.48,414,0,423,0,0,0,0,0,6
8584,425,147.03,25.51,4.35,1.92,26.41,0.22,-1.4,0.04,263.06,148.2,100.49,3.8,52.87,24.51,414,0,423,0,0,0,0,0,6
8585,425,148.09,25.52,4.35,1.92,26.35,0.22,-1.41,0.03,262.05,149.22,100.41,3.81,55.14,24.53,414,0,423,0,0,0,0,0,6
8586,425,149.15,25.53,4.35,1.92,26.29,0.22,-1.41,0.03,260.94,150.33,100.33,3.81,57.62,24.55,414,0,423,0,0,0,0,0,6
8587,425,150.2,25.53,4.35,1.92,26.23,0.22,-1.41,0.02,259.88,151.39,100.26,3.82,60.36,24.58,414,0,423,0,0,0,0,0,6
8588,425,151.25,25.54,4.35,1.92,26.18,0.22,-1.41,0.02,258.87,152.4,100.2,3.82,63.37,24.6,414,0,423,0,0,0,0,0,6
8589,425,152.29,25.55,4.35,1.92,26.12,0.22,-1.41,0.02,257.81,153.46,100.14,3.83,66.71,24.62,414,0,423,0,0,0,0,0,6
8590,425,153.34,25.56,4.35,1.92,26.06,0.22,-1.4,0.01,256.79,154.47,100.09,3.84,70.42,24.64,414,0,423,0,0,0,0,0,6
8591,425,154.39,25.57,4.35,1.92,26.01,0.22,-1.4,0.01,255.68,155.58,100.02,3.84,74.56,24.67,414,0,423,0,0,0,0,0,6
8592,425,155.42,25.58,4.35,1.92,25.95,0.22,-1.39,0.01,254.67,156.59,99.96,3.85,79.22,24.69,414,0,423,0,0,0,0,0,6
