frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
383,57,3.0,25.79,4.55,1.92,24.17,0.0,0.28,0.0,407.93,4.03,21.63,0.89,371.92,24.11,53,0,56,0,0,52,0,0,7
384,57,3.88,25.79,4.55,1.92,24.18,0.0,0.29,0.0,407.02,4.93,21.71,0.89,338.04,24.11,53,0,56,0,0,52,0,0,7
385,57,4.79,25.79,4.55,1.92,24.19,0.01,0.29,0.0,406.01,5.95,21.75,0.89,309.55,24.12,53,0,56,0,0,52,0,0,7
386,57,5.72,25.8,4.55,1.92,24.2,0.01,0.3,0.01,405.1,6.86,21.8,0.9,285.51,24.13,53,0,56,0,0,52,0,0,7
387,57,6.66,25.8,4.55,1.92,24.21,0.01,0.3,0.01,404.09,7.87,21.8,0.9,264.71,24.13,53,0,56,0,0,52,0,0,7
388,57,7.62,25.8,4.55,1.92,24.23,0.01,0.31,0.01,403.13,8.83,21.8,0.9,246.84,24.14,53,0,56,0,0,52,0,0,7
389,57,8.58,25.8,4.55,1.92,24.24,0.01,0.32,0.01,402.12,9.84,21.81,0.9,231.33,24.14,53,0,56,0,0,52,0,0,7
390,57,9.54,25.8,4.55,1.92,24.25,0.01,0.32,0.01,401.16,10.8,21.81,0.9,217.69,24.15,53,0,56,0,0,52,0,0,7
391,57,10.51,25.8,4.55,1.92,24.26,0.02,0.33,0.01,400.25,11.71,21.82,0.89,205.56,24.16,53,0,56,0,0,52,0,0,7
392,57,11.48,25.8,4.55,1.92,24.28,0.02,0.33,0.01,399.24,12.72,21.81,0.89,194.63,24.16,53,0,56,0,0,52,0,0,7
393,57,12.45,25.8,4.55,1.92,24.29,0.02,0.34,0.01,398.28,13.81,21.81,0.89,184.79,24.17,53,0,56,0,0,52,0,0,7
394,57,13.42,25.8,4.55,1.92,24.3,0.02,0.34,0.01,397.27,14.82,21.8,0.89,175.85,24.18,53,0,56,0,0,52,0,0,7
395,57,14.4,25.8,4.55,1.92,24.32,0.02,0.35,0.01,396.31,15.78,21.78,0.89,167.65,24.19,53,0,56,0,0,52,0,0,7
396,57,15.37,25.8,4.55,1.92,24.33,0.02,0.36,0.01,395.35,16.74,21.78,0.89,160.29,24.2,53,0,56,0,0,52,0,0,7
397,57,16.35,25.81,4.55,1.92,24.35,0.02,0.36,0.01,394.34,17.72,21.76,0.89,153.34,24.2,53,0,56,0,0,52,0,0,7
398,57,17.32,25.81,4.55,1.92,24.36,0.03,0.37,0.01,393.43,18.63,21.74,0.89,146.97,24.21,53,0,56,0,59,52,0,0,7
399,57,18.3,25.81,4.55,1.92,24.37,0.03,0.37,0.01,392.37,19.69,21.72,0.89,141.01,24.22,53,0,56,0,59,52,0,0,7
400,57,19.27,25.81,4.55,1.92,24.39,0.03,0.38,0.01,391.41,20.65,21.7,0.89,135.49,24.23,53,0,56,0,59,52,0,0,7
401,57,20.23,25.81,4.55,1.92,24.4,0.03,0.38,0.01,390.5,21.56,21.69,0.88,130.31,24.24,53,0,56,0,59,52,0,0,7
402,57,21.2,25.81,4.55,1.92,24.42,0.03,0.39,0.0,389.49,22.57,21.67,0.88,125.33,24.25,53,0,56,0,59,52,0,0,7
403,57,22.17,25.81,4.55,1.92,24.44,0.03,0.4,0.0,388.53,23.53,21.68,0.88,120.77,24.26,53,0,56,0,59,52,0,0,7
404,57,23.14,25.82,4.55,1.92,24.45,0.03,0.4,0.0,387.57,24.49,21.68,0.88,116.26,24.27,53,0,56,0,59,52,0,0,7
405,57,24.1,25.82,4.55,1.92,24.47,0.03,0.41,0.0,386.61,25.45,21.66,0.88,111.88,24.28,53,0,56,0,59,52,0,0,7
