frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3232,377,407.39,18.5,4.35,1.82,-10.9,0.0,0.2,-0.0,404.28,3.08,28.14,2.57,48.37,-10.32,371,0,372,376,0,375,0,0,3
3233,377,406.99,18.5,4.35,1.82,-10.89,0.0,0.2,-0.0,403.77,3.54,28.15,2.58,45.2,-10.27,371,0,372,376,0,375,0,0,3
3234,377,406.57,18.5,4.35,1.82,-10.88,0.0,0.2,-0.0,403.32,3.99,28.15,2.58,42.38,-10.22,371,0,372,376,0,375,0,0,3
3235,377,406.14,18.5,4.35,1.82,-10.87,0.0,0.21,-0.0,402.92,4.45,28.13,2.58,39.86,-10.17,371,0,372,376,0,366,375,0,3
3236,377,405.71,18.5,4.35,1.82,-10.86,0.0,0.21,-0.0,402.46,4.9,28.11,2.58,37.61,-10.12,371,0,372,376,0,366,375,0,3
3237,377,405.28,18.5,4.35,1.82,-10.86,0.0,0.21,-0.0,402.06,5.31,28.09,2.58,35.57,-10.07,371,0,372,376,0,366,375,0,3
3238,377,404.85,18.5,4.35,1.82,-10.85,0.0,0.21,-0.0,401.6,5.76,28.06,2.58,33.73,-10.02,371,0,372,376,0,366,375,0,3
3239,377,404.42,18.5,4.35,1.82,-10.84,0.0,0.22,-0.0,401.25,6.11,28.03,2.58,32.07,-9.97,371,0,376,0,0,366,375,0,3
3240,377,403.98,18.5,4.35,1.82,-10.83,0.0,0.22,-0.01,400.79,6.62,27.99,2.57,30.55,-9.92,371,0,376,0,0,366,375,0,3
3241,377,403.54,18.5,4.35,1.82,-10.82,0.0,0.23,-0.01,400.29,7.07,27.94,2.57,29.16,-9.87,371,0,376,0,0,366,375,0,3
3242,377,403.1,18.5,4.35,1.82,-10.81,0.0,0.24,-0.01,399.83,7.53,27.89,2.57,27.89,-9.82,371,0,376,0,0,366,375,0,3
3243,377,402.67,18.5,4.35,1.82,-10.8,0.0,0.24,-0.01,399.48,7.93,27.85,2.57,26.72,-9.77,371,0,376,0,0,366,375,0,3
3244,377,402.23,18.5,4.35,1.82,-10.79,0.0,0.25,-0.01,398.98,8.39,27.79,2.56,25.64,-9.71,371,0,376,0,0,366,375,0,3
