frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
16701,1608,11.15,31.81,5.15,1.82,30.48,0.0,0.02,-0.0,399.34,3.96,45.94,1.5,-84.21,31.02,1605,0,0,0,0,1604,0,0,6
16702,1608,12.26,31.81,5.15,1.82,30.48,0.0,0.02,-0.0,398.23,5.09,46.07,1.51,-84.79,31.02,1605,0,0,0,0,1604,0,0,6
16703,1608,13.42,31.81,5.15,1.82,30.48,0.0,0.03,-0.0,396.91,6.41,46.16,1.51,-85.45,31.02,1605,0,0,0,0,1604,0,0,6
16704,1608,14.6,31.81,5.15,1.82,30.48,-0.0,0.03,-0.01,395.7,7.52,46.22,1.51,-86.2,31.01,1605,0,0,0,0,1604,0,0,6
16705,1608,15.8,31.81,5.15,1.82,30.48,-0.0,0.03,-0.01,394.44,8.88,46.25,1.51,-87.06,31.01,1605,0,0,0,0,1604,0,0,6
16706,1608,17.01,31.81,5.15,1.82,30.48,-0.0,0.04,-0.01,393.22,10.01,46.29,1.52,-88.06,31.01,1605,0,0,0,0,1604,0,0,6
16707,1608,18.22,31.81,5.15,1.82,30.48,-0.0,0.04,-0.01,392.01,11.22,46.32,1.52,-89.23,31.0,1605,0,0,0,0,1604,0,0,6
16708,1608,19.44,31.81,5.15,1.82,30.49,-0.0,0.04,-0.01,390.8,12.44,46.36,1.52,-90.62,31.0,1605,0,0,0,0,1604,0,0,6
16709,1608,20.67,31.81,5.15,1.82,30.49,-0.0,0.04,-0.01,389.54,13.78,46.36,1.52,-92.08,30.99,1605,0,0,0,0,1604,0,0,6
16710,1608,21.9,31.81,5.15,1.82,30.49,-0.0,0.05,-0.02,388.27,15.05,46.35,1.52,-93.75,30.98,1605,0,0,0,0,1604,0,0,6
16711,1608,23.12,31.81,5.15,1.82,30.49,-0.01,0.05,-0.02,387.11,16.21,46.37,1.52,-95.68,30.97,1605,0,0,0,0,1604,0,0,6
