frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3147,431,406.2,21.72,4.65,2.02,-36.91,-0.09,0.77,0.01,408.33,3.34,12.39,0.33,-426.34,-36.94,430,0,0,0,0,422,0,0,4
3148,431,404.85,21.72,4.65,2.02,-36.88,-0.09,0.77,0.01,406.87,4.81,12.54,0.34,-330.42,-36.92,430,0,0,0,0,422,0,0,4
3149,431,403.46,21.71,4.65,2.02,-36.85,-0.09,0.78,0.02,405.4,6.27,12.64,0.34,-276.24,-36.9,430,0,0,0,0,422,0,0,4
3150,431,402.04,21.71,4.65,2.02,-36.82,-0.08,0.78,0.02,403.84,7.84,12.7,0.34,-241.79,-36.87,430,0,0,0,0,422,0,0,4
3151,431,400.62,21.71,4.65,2.02,-36.79,-0.08,0.78,0.02,402.72,8.95,12.76,0.34,-219.08,-36.85,430,0,0,0,0,422,0,0,4
3152,431,399.13,21.7,4.65,2.02,-36.76,-0.08,0.79,0.03,400.85,10.82,12.76,0.34,-202.24,-36.82,430,0,0,0,0,422,0,433,4
3153,431,397.66,21.7,4.65,2.02,-36.73,-0.08,0.8,0.03,399.49,12.19,12.78,0.35,-190.5,-36.79,430,0,0,0,0,422,0,433,4
3154,431,396.18,21.7,4.65,2.02,-36.7,-0.08,0.81,0.04,397.87,13.8,12.78,0.35,-181.89,-36.77,430,0,0,0,0,422,0,433,4
3155,431,394.71,21.69,4.65,2.02,-36.66,-0.07,0.82,0.04,396.51,15.17,12.79,0.35,-176.08,-36.74,430,0,0,0,0,422,0,433,4
3156,431,393.24,21.69,4.65,2.02,-36.63,-0.07,0.83,0.05,394.94,16.73,12.79,0.35,-172.47,-36.71,430,0,0,0,0,422,0,433,4
