frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3152,433,406.41,18.14,4.24,1.92,-31.33,0.09,0.52,-0.0,408.28,3.45,91.85,2.93,43.04,-29.19,422,0,431,0,0,429,0,0,3
3153,433,405.27,18.14,4.24,1.92,-31.31,0.09,0.52,-0.01,407.07,4.66,91.88,2.93,42.91,-29.17,422,0,431,0,0,429,0,0,3
3154,433,404.08,18.14,4.24,1.92,-31.29,0.08,0.52,-0.01,405.81,5.92,91.86,2.93,42.75,-29.14,422,0,431,0,0,429,0,0,3
3155,433,402.87,18.15,4.24,1.92,-31.26,0.08,0.52,-0.01,404.49,7.24,91.81,2.93,42.58,-29.11,422,0,431,0,0,429,0,0,3
3156,433,401.65,18.15,4.24,1.92,-31.24,0.08,0.52,-0.02,403.28,8.45,91.75,2.93,42.41,-29.08,422,0,431,0,0,429,0,0,3
3157,433,400.43,18.15,4.24,1.92,-31.22,0.08,0.52,-0.02,402.02,9.71,91.68,2.93,42.23,-29.06,422,0,431,0,0,429,0,0,3
3158,433,399.19,18.16,4.24,1.92,-31.2,0.07,0.53,-0.02,400.8,10.93,91.61,2.93,42.06,-29.03,422,0,431,0,0,429,0,0,3
3159,433,397.95,18.16,4.24,1.92,-31.18,0.07,0.53,-0.02,399.59,12.14,91.53,2.93,41.88,-29.0,422,0,431,0,0,429,0,0,3
3160,433,396.7,18.16,4.24,1.92,-31.16,0.07,0.54,-0.02,398.28,13.45,91.43,2.93,41.71,-28.97,422,0,431,0,0,429,0,0,3
3161,433,395.45,18.16,4.24,1.92,-31.14,0.07,0.55,-0.03,397.01,14.72,91.34,2.93,41.54,-28.95,422,0,431,0,0,429,0,0,3
3162,433,394.19,18.17,4.24,1.92,-31.12,0.06,0.56,-0.03,395.8,15.93,91.24,2.93,41.38,-28.92,422,0,431,0,0,429,0,0,3
3163,433,392.93,18.17,4.24,1.92,-31.1,0.06,0.57,-0.03,394.49,17.24,91.14,2.93,41.23,-28.89,422,0,431,0,0,429,0,0,3
3164,433,391.68,18.17,4.24,1.92,-31.08,0.06,0.58,-0.03,393.27,18.45,91.04,2.93,41.09,-28.86,422,0,431,0,0,429,0,0,3
3165,433,390.42,18.17,4.24,1.92,-31.05,0.06,0.59,-0.03,391.96,19.77,90.94,2.93,40.96,-28.84,422,0,431,0,0,429,0,0,3
3166,433,389.16,18.18,4.24,1.92,-31.03,0.05,0.61,-0.03,390.7,21.03,90.84,2.92,40.84,-28.81,422,0,431,0,0,429,0,0,3
3167,433,387.91,18.18,4.24,1.92,-31.01,0.05,0.62,-0.03,389.49,22.24,90.75,2.92,40.73,-28.78,422,0,431,0,0,429,0,0,3
3168,433,386.67,18.18,4.24,1.92,-30.98,0.05,0.64,-0.03,388.17,23.56,90.66,2.92,40.63,-28.75,422,0,431,0,0,429,0,0,3
3169,433,385.43,18.18,4.24,1.92,-30.96,0.05,0.65,-0.03,387.06,24.67,90.57,2.92,40.55,-28.73,422,0,431,0,0,429,0,0,3
3170,433,384.18,18.18,4.24,1.92,-30.93,0.04,0.67,-0.03,385.7,26.03,90.47,2.92,40.48,-28.7,422,0,431,0,0,429,0,0,3
3171,433,382.95,18.18,4.24,1.92,-30.9,0.04,0.69,-0.03,384.48,27.25,90.38,2.92,40.42,-28.67,422,0,431,0,0,429,0,0,3
3172,433,381.72,18.19,4.24,1.92,-30.88,0.04,0.71,-0.03,383.37,28.36,90.3,2.92,40.38,-28.64,422,0,431,0,0,429,0,435,3
3173,433,380.48,18.19,4.24,1.92,-30.85,0.04,0.72,-0.03,382.01,29.72,90.19,2.92,40.35,-28.62,422,0,431,0,0,429,0,435,3
3174,433,379.24,18.19,4.24,1.92,-30.82,0.04,0.74,-0.03,380.79,30.94,90.1,2.92,40.34,-28.59,422,0,431,0,0,429,0,435,3
3175,433,378.01,18.19,4.24,1.92,-30.79,0.03,0.76,-0.03,379.58,32.15,90.0,2.92,40.34,-28.56,422,0,431,0,0,429,0,435,3
3176,433,376.78,18.19,4.24,1.92,-30.76,0.03,0.79,-0.03,378.32,33.41,89.91,2.92,40.35,-28.54,422,0,431,0,0,429,0,435,3
