frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4979,609,405.15,12.07,4.14,1.82,-30.22,0.35,-0.22,-0.01,406.97,2.48,31.5,1.04,-18.26,-31.94,607,0,0,0,0,608,0,0,4
4980,609,404.05,12.09,4.14,1.82,-30.23,0.35,-0.22,-0.02,405.76,3.69,31.67,1.04,-18.38,-31.95,607,0,0,0,0,608,0,0,4
4981,609,402.91,12.1,4.14,1.82,-30.24,0.34,-0.22,-0.03,404.54,4.91,31.81,1.05,-18.48,-31.95,607,0,0,0,0,608,0,0,4
4982,609,401.76,12.11,4.14,1.82,-30.25,0.34,-0.23,-0.04,403.38,6.07,31.93,1.05,-18.58,-31.96,607,0,0,0,0,608,0,0,4
4983,609,400.58,12.13,4.14,1.82,-30.26,0.33,-0.23,-0.05,402.17,7.28,32.03,1.06,-18.68,-31.96,607,0,0,0,0,608,0,0,4
4984,609,399.39,12.14,4.14,1.82,-30.26,0.32,-0.23,-0.06,400.96,8.5,32.11,1.06,-18.78,-31.97,607,0,0,0,0,608,0,0,4
4985,609,398.19,12.15,4.14,1.82,-30.27,0.32,-0.23,-0.06,399.79,9.66,32.2,1.06,-18.88,-31.97,607,0,0,0,0,608,0,0,4
4986,609,396.97,12.17,4.14,1.82,-30.28,0.31,-0.23,-0.07,398.48,10.97,32.27,1.06,-18.98,-31.98,607,0,0,0,0,608,0,0,4
4987,609,395.76,12.18,4.14,1.82,-30.29,0.3,-0.24,-0.08,397.27,12.19,32.35,1.06,-19.09,-31.98,607,0,0,0,0,608,0,610,4
4988,609,394.54,12.19,4.14,1.82,-30.3,0.3,-0.24,-0.08,396.05,13.4,32.42,1.07,-19.21,-31.99,607,0,0,0,0,608,0,610,4
4989,609,393.33,12.2,4.14,1.82,-30.31,0.29,-0.23,-0.09,394.84,14.61,32.49,1.07,-19.32,-31.99,607,0,0,0,0,608,0,610,4
4990,609,392.11,12.21,4.14,1.82,-30.32,0.28,-0.23,-0.09,393.63,15.82,32.56,1.07,-19.45,-31.99,607,0,0,0,0,608,0,610,4
4991,609,390.89,12.22,4.14,1.82,-30.33,0.27,-0.23,-0.1,392.42,17.04,32.62,1.07,-19.57,-31.99,607,0,0,0,0,608,0,610,4
4992,609,389.68,12.23,4.14,1.82,-30.34,0.27,-0.23,-0.1,391.2,18.25,32.69,1.07,-19.71,-32.0,607,0,0,0,0,608,0,610,4
4993,609,388.46,12.24,4.14,1.82,-30.35,0.26,-0.23,-0.1,389.99,19.46,32.76,1.08,-19.84,-32.0,607,0,0,0,0,608,0,610,4
4994,609,387.23,12.25,4.14,1.82,-30.36,0.25,-0.22,-0.11,388.73,20.73,32.81,1.08,-19.98,-32.0,607,0,0,0,0,608,0,610,4
4995,609,386.01,12.26,4.14,1.82,-30.37,0.24,-0.22,-0.11,387.51,21.94,32.88,1.08,-20.13,-32.0,607,0,0,0,0,608,0,610,4
4996,609,384.79,12.27,4.14,1.82,-30.38,0.24,-0.22,-0.11,386.3,23.15,32.93,1.08,-20.28,-32.0,607,0,0,0,0,608,0,610,4
4997,609,383.57,12.28,4.14,1.82,-30.39,0.23,-0.21,-0.11,385.09,24.36,32.99,1.08,-20.42,-32.0,607,0,0,0,0,608,0,610,4
4998,609,382.35,12.29,4.14,1.82,-30.4,0.22,-0.21,-0.11,383.88,25.58,33.06,1.08,-20.58,-32.0,607,0,0,0,0,608,0,610,4
4999,609,381.13,12.29,4.14,1.82,-30.4,0.21,-0.2,-0.11,382.61,26.84,33.12,1.09,-20.75,-32.0,607,0,0,0,0,608,0,610,4
5000,609,379.92,12.3,4.14,1.82,-30.41,0.21,-0.2,-0.11,381.45,28.0,33.19,1.09,-20.92,-31.99,607,0,0,0,0,608,0,610,4
5001,609,378.7,12.31,4.14,1.82,-30.42,0.2,-0.19,-0.11,380.29,29.17,33.26,1.09,-21.09,-31.99,607,0,0,0,0,608,0,610,4
