frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3577,451,406.07,11.65,4.95,2.02,-28.79,-0.0,0.39,-0.0,408.28,2.72,35.16,1.22,16.97,-26.73,445,0,0,0,0,447,0,0,4
3578,451,405.02,11.65,4.95,2.02,-28.78,-0.0,0.39,-0.0,407.07,3.93,35.18,1.22,16.86,-26.7,445,0,0,0,0,447,0,0,4
3579,451,403.94,11.65,4.95,2.02,-28.76,-0.0,0.39,-0.0,406.06,4.94,35.19,1.22,16.74,-26.67,445,0,0,0,0,447,0,0,4
3580,451,402.83,11.65,4.95,2.02,-28.75,-0.01,0.39,-0.01,404.8,6.2,35.15,1.22,16.58,-26.63,445,0,0,0,0,447,0,0,4
3581,451,401.71,11.65,4.95,2.02,-28.73,-0.01,0.39,-0.01,403.68,7.32,35.09,1.22,16.4,-26.6,445,0,0,0,0,447,0,0,4
3582,451,400.58,11.65,4.95,2.02,-28.72,-0.01,0.39,-0.01,402.57,8.43,35.04,1.22,16.22,-26.56,445,0,0,0,0,447,0,0,4
3583,451,399.43,11.65,4.95,2.02,-28.7,-0.01,0.4,-0.01,401.31,9.69,34.96,1.21,16.02,-26.53,445,0,0,0,0,447,0,0,4
3584,451,398.3,11.65,4.95,2.02,-28.69,-0.01,0.4,-0.01,400.25,10.81,34.89,1.21,15.81,-26.49,445,0,0,0,0,447,0,0,4
3585,451,397.16,11.65,4.95,2.02,-28.67,-0.01,0.4,-0.01,399.14,11.93,34.82,1.21,15.6,-26.45,445,0,0,0,0,447,0,0,4
3586,451,396.01,11.65,4.95,2.02,-28.66,-0.01,0.41,-0.01,397.92,13.18,34.73,1.21,15.38,-26.4,445,0,0,0,0,447,0,0,4
3587,451,394.86,11.65,4.95,2.02,-28.64,-0.01,0.41,-0.01,396.81,14.29,34.63,1.21,15.16,-26.36,445,0,0,0,0,447,0,0,4
3588,451,393.7,11.65,4.95,2.02,-28.62,-0.01,0.42,-0.01,395.65,15.41,34.54,1.2,14.93,-26.32,445,0,0,0,0,447,0,0,4
3589,451,392.55,11.64,4.95,2.02,-28.61,-0.02,0.43,-0.01,394.44,16.56,34.44,1.2,14.69,-26.27,445,0,0,0,0,447,0,453,4
3590,451,391.39,11.64,4.95,2.02,-28.59,-0.02,0.44,-0.01,393.33,17.67,34.33,1.2,14.46,-26.22,445,0,0,0,0,447,0,453,4
3591,451,390.24,11.64,4.95,2.02,-28.57,-0.02,0.45,-0.01,392.16,18.84,34.24,1.19,14.23,-26.17,445,0,0,0,0,447,0,453,4
3592,451,389.08,11.64,4.95,2.02,-28.56,-0.02,0.46,-0.01,390.95,20.05,34.14,1.19,13.99,-26.12,445,0,0,0,0,447,0,453,4
3593,451,387.94,11.64,4.95,2.02,-28.54,-0.02,0.47,-0.01,389.84,21.16,34.05,1.19,13.76,-26.07,445,0,0,0,0,447,0,453,4
3594,451,386.8,11.64,4.95,2.02,-28.52,-0.02,0.48,-0.01,388.73,22.27,33.96,1.19,13.53,-26.02,445,0,0,0,0,447,0,453,4
3595,451,385.66,11.64,4.95,2.02,-28.5,-0.02,0.49,-0.01,387.51,23.59,33.87,1.19,13.31,-25.96,445,0,0,0,0,447,0,453,4
3596,451,384.53,11.64,4.95,2.02,-28.48,-0.02,0.5,-0.01,386.5,24.56,33.79,1.18,13.08,-25.91,445,0,0,0,0,447,0,453,4
3597,451,383.39,11.64,4.95,2.02,-28.46,-0.02,0.52,-0.01,385.29,25.77,33.7,1.18,12.86,-25.85,445,0,0,0,0,447,0,453,4
3598,451,382.26,11.64,4.95,2.02,-28.44,-0.02,0.53,-0.01,384.13,26.97,33.62,1.18,12.64,-25.79,445,0,0,0,0,447,0,453,4
3599,451,381.13,11.64,4.95,2.02,-28.42,-0.02,0.55,-0.01,383.08,27.98,33.53,1.18,12.42,-25.73,445,0,0,0,0,447,0,453,4
3600,451,379.99,11.64,4.95,2.02,-28.4,-0.02,0.56,-0.01,381.87,29.2,33.43,1.17,12.2,-25.67,445,0,0,0,0,447,0,453,4
3601,451,378.86,11.64,4.95,2.02,-28.38,-0.02,0.58,-0.01,380.76,30.31,33.32,1.17,11.98,-25.6,445,0,0,0,0,447,0,453,4
3602,451,377.72,11.63,4.95,2.02,-28.35,-0.03,0.6,-0.01,379.64,31.42,33.22,1.17,11.76,-25.54,445,0,0,0,0,447,0,453,4
3603,451,376.58,11.63,4.95,2.02,-28.33,-0.03,0.62,-0.01,378.48,32.58,33.1,1.16,11.55,-25.47,445,0,0,0,0,447,0,453,4
3604,451,375.44,11.63,4.95,2.02,-28.3,-0.03,0.64,-0.01,377.27,33.79,32.98,1.16,11.34,-25.4,445,0,0,0,0,447,0,453,4
3605,451,374.31,11.63,4.95,2.02,-28.28,-0.03,0.66,-0.01,376.26,34.8,32.87,1.16,11.13,-25.34,445,0,0,0,0,447,0,453,4
3606,451,373.16,11.63,4.95,2.02,-28.25,-0.03,0.68,-0.01,375.0,36.07,32.75,1.16,10.93,-25.27,445,0,0,0,0,447,0,453,4
3607,451,372.03,11.63,4.95,2.02,-28.23,-0.03,0.7,-0.01,373.88,37.18,32.64,1.15,10.74,-25.2,445,0,0,0,0,447,0,453,4
3608,451,370.9,11.63,4.95,2.02,-28.2,-0.03,0.72,-0.01,372.77,38.29,32.52,1.15,10.55,-25.12,445,0,0,0,0,447,0,453,4
3609,451,369.77,11.63,4.95,2.02,-28.17,-0.03,0.74,-0.01,371.66,39.4,32.39,1.15,10.36,-25.05,445,0,0,0,0,447,0,453,4
3610,451,368.64,11.62,4.95,2.02,-28.14,-0.03,0.77,-0.01,370.55,40.51,32.29,1.14,10.18,-24.98,445,0,0,0,0,447,0,453,4
3611,451,367.51,11.62,4.95,2.02,-28.11,-0.03,0.79,-0.01,369.34,41.73,32.16,1.14,10.0,-24.9,445,0,0,0,0,447,0,453,4
3612,451,366.39,11.62,4.95,2.02,-28.08,-0.04,0.81,-0.01,368.27,42.75,32.04,1.14,9.83,-24.83,445,0,0,0,0,447,0,453,4
3613,451,365.26,11.62,4.95,2.02,-28.05,-0.04,0.84,-0.01,367.11,43.91,31.93,1.13,9.66,-24.75,445,0,0,0,0,447,0,453,4
3614,451,364.15,11.62,4.95,2.02,-28.01,-0.04,0.86,-0.0,366.0,45.02,31.81,1.13,9.5,-24.68,445,0,0,0,0,447,0,453,4
3615,451,363.04,11.61,4.95,2.02,-27.98,-0.04,0.89,-0.0,364.89,46.14,31.7,1.13,9.35,-24.6,445,0,0,0,0,447,0,453,4
3616,451,361.94,11.61,4.95,2.02,-27.94,-0.04,0.91,-0.0,363.88,47.15,31.58,1.13,9.2,-24.52,445,0,0,0,0,447,0,453,4
3617,451,360.83,11.61,4.95,2.02,-27.91,-0.04,0.94,-0.0,362.72,48.25,31.45,1.12,9.05,-24.44,445,0,0,0,0,447,0,453,4
