frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4567,428,4.78,25.11,4.85,1.82,34.09,0.18,0.09,-0.0,405.4,6.32,122.57,3.59,63.53,32.16,421,0,419,0,0,423,0,0,7
4568,428,6.03,25.12,4.85,1.82,34.09,0.19,0.09,-0.01,404.04,7.68,122.61,3.59,62.88,32.14,421,0,419,0,0,423,0,0,7
4569,428,7.31,25.12,4.85,1.82,34.09,0.19,0.1,-0.01,402.67,9.04,122.61,3.59,62.2,32.12,421,0,419,0,0,423,0,0,7
4570,428,8.61,25.13,4.85,1.82,34.1,0.19,0.1,-0.01,401.41,10.31,122.58,3.59,61.53,32.11,421,0,419,0,0,423,0,0,7
4571,428,9.95,25.14,4.85,1.82,34.1,0.19,0.1,-0.02,400.0,11.72,122.53,3.59,60.84,32.09,421,0,419,0,0,423,0,0,7
4572,428,11.31,25.15,4.85,1.82,34.11,0.19,0.1,-0.02,398.58,13.14,122.46,3.59,60.16,32.07,421,0,419,0,0,423,0,0,7
4573,428,12.67,25.16,4.85,1.82,34.11,0.19,0.1,-0.03,397.17,14.55,122.38,3.58,59.49,32.06,421,0,419,0,0,423,0,0,7
4574,428,14.03,25.16,4.85,1.82,34.12,0.19,0.1,-0.03,395.75,15.97,122.3,3.58,58.84,32.04,421,0,419,0,0,423,0,0,7
4575,428,15.38,25.17,4.85,1.82,34.12,0.19,0.1,-0.04,394.54,17.18,122.22,3.58,58.2,32.02,421,0,419,0,0,423,0,0,7
4576,428,16.75,25.18,4.85,1.82,34.12,0.19,0.1,-0.04,393.12,18.6,122.12,3.58,57.57,32.0,421,0,419,0,0,423,0,0,7
4577,428,18.11,25.19,4.85,1.82,34.13,0.19,0.1,-0.05,391.76,19.96,122.04,3.57,56.96,31.99,421,0,419,0,0,423,0,0,7
4578,428,19.48,25.2,4.85,1.82,34.13,0.19,0.1,-0.05,390.34,21.37,121.95,3.57,56.37,31.97,421,0,419,0,0,423,0,0,7
4579,428,20.85,25.21,4.85,1.82,34.14,0.19,0.09,-0.06,389.03,22.69,121.87,3.57,55.8,31.96,421,0,419,0,0,423,0,0,7
4580,428,22.22,25.21,4.85,1.82,34.14,0.18,0.09,-0.06,387.62,24.1,121.78,3.56,55.24,31.94,421,0,419,0,0,423,0,0,7
4581,428,23.6,25.22,4.85,1.82,34.15,0.18,0.08,-0.07,386.3,25.42,121.68,3.56,54.71,31.92,421,0,419,0,0,423,0,0,7
4582,428,24.98,25.23,4.85,1.82,34.15,0.18,0.07,-0.08,384.89,26.83,121.58,3.56,54.19,31.91,421,0,419,0,0,423,0,0,7
